日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2021-03-02,6.20901918,6.33789992,5.9512577,6.05739478,239525084,1948856486.85,1.0783,-0.6219
2021-03-03,6.18627552,6.65631116,6.1786943,6.62598628,446334736,3777897327.98,2.0094,9.3867
2021-03-04,6.50468676,6.86858532,6.46678066,6.5198492,382785264,3352281527.24,1.7233,-1.6018
2021-03-05,6.23176284,6.2924126,5.95883892,6.01190746,303546368,2430832648.34,1.3666,-7.7907
2021-03-08,6.2166004,6.444037,5.9891638,6.08771966,241818946,1990606205.31,1.0887,1.261
2021-03-09,6.07255722,6.69421726,5.98158258,6.43645578,417491840,3548002266.11,1.8795,5.7285
2021-03-10,6.30757504,6.7472858,6.18627552,6.2924126,267466314,2279932721.79,1.2041,-2.2379
2021-03-11,6.2924126,6.77761068,6.20143796,6.72454214,276226160,2374286816.01,1.2436,6.8675
2021-03-12,6.8610041,6.9368163,6.56533652,6.87616654,304116288,2718844541.65,1.3691,2.2548
2021-03-15,6.9747224,7.23248388,6.7093797,6.92165386,263715634,2421126243.76,1.1872,0.6615
2021-03-16,6.77761068,6.83826044,6.52743042,6.7851919,202668717,1784059391.08,0.9124,-1.9715
2021-03-17,6.64114872,6.69421726,6.35306236,6.58049896,228372851,1960645693.29,1.0281,-3.0168
2021-03-18,6.64872994,6.99746606,6.55017408,6.76244824,192378114,1717766748.19,0.8661,2.765
2021-03-19,6.61082384,6.87616654,6.58808018,6.83826044,175744026,1564790535.51,0.7912,1.1211
2021-03-22,6.9368163,7.1642529,6.77761068,6.79277312,160560245,1469911144.38,0.7228,-0.6652
2021-03-23,6.73212336,6.8989102,6.42887456,6.47436188,196585081,1701479061.66,0.885,-4.6875
2021-03-24,6.4061309,6.4061309,6.00432624,6.08771966,234090980,1898937060.08,1.0539,-5.9719
2021-03-25,5.99674502,6.14836942,5.8754455,6.00432624,164113216,1298783240.87,0.7388,-1.3699
2021-03-26,6.08013844,6.20901918,6.04981356,6.17111308,103297604,836931956.45,0.465,2.7778
2021-03-29,6.22418162,6.3303187,6.1028821,6.22418162,155515227,1275913870.79,0.7001,0.86
2021-03-30,6.1786943,6.24692528,6.07255722,6.20901918,109578456,891883510.23,0.4933,-0.2436
2021-03-31,6.2924126,6.30757504,6.08013844,6.12562576,92770731,752843767.03,0.4177,-1.3431
2021-04-01,6.12562576,6.49710554,6.064976,6.39096846,159641365,1322601231.99,0.7187,4.3317
2021-04-02,6.32273748,6.35306236,6.08771966,6.20143796,121863208,994689849.36,0.5486,-2.9656
2021-04-06,6.24692528,6.4061309,6.20901918,6.23934406,101341138,840948737.72,0.4562,0.6112
2021-04-07,6.20901918,6.58808018,6.12562576,6.444037,195653236,1640973223.76,0.8808,3.2807
2021-04-08,6.42887456,6.68663604,6.37580602,6.52743042,204346921,1766630684.9,0.92,1.2941
2021-04-09,6.57291774,6.6714736,6.39096846,6.56533652,156576381,1353604086.17,0.7049,0.5807
2021-04-12,6.56533652,6.64114872,6.27725016,6.3682248,209024922,1772181279.87,0.941,-3.0023
2021-04-13,6.26966894,6.2924126,6.12562576,6.22418162,116511834,951991468.07,0.5245,-2.2619
2021-04-14,6.20901918,6.35306236,6.15595064,6.26208772,93934370,776858614.54,0.4229,0.609
2021-04-15,6.26208772,6.3303187,6.1407882,6.24692528,67711297,555491063.89,0.3048,-0.2421
2021-04-16,6.22418162,6.4061309,6.20901918,6.26966894,104673568,871130314.02,0.4712,0.3641
2021-04-19,6.2166004,6.31515626,6.15595064,6.23934406,77099333,634366680.03,0.3471,-0.4837
2021-04-20,6.17111308,6.42129334,6.14836942,6.38338724,154297008,1282181022.23,0.6946,2.3086
2021-04-21,6.33789992,6.33789992,6.08013844,6.11804454,159581751,1294606421.02,0.7184,-4.1568
2021-04-22,6.15595064,6.50468676,6.15595064,6.28483138,204696927,1710723338.6,0.9215,2.7261
2021-04-23,6.26966894,6.62598628,6.23176284,6.55017408,205330275,1750740964.9,0.9244,4.222
2021-04-26,6.64114872,6.87616654,6.5198492,6.56533652,210091296,1854371280.23,0.9458,0.2315
2021-04-27,6.444037,6.5956614,6.2545065,6.47436188,186088275,1569273594.59,0.8378,-1.3857
2021-04-28,6.45161822,6.73212336,6.4061309,6.6714736,181779453,1595507763.56,0.8184,3.0445
2021-04-29,6.73212336,6.75486702,6.45161822,6.58808018,130904363,1133452982.35,0.5893,-1.25
2021-04-30,6.57291774,6.66389238,6.4819431,6.54259286,92828602,802980743.83,0.4179,-0.6904
2021-05-06,6.7093797,6.9368163,6.7093797,6.83067922,196863301,1774168416.38,0.8863,4.4032
2021-05-07,6.95197874,6.96714118,6.68663604,6.84584166,231620847,2095817648.65,1.0428,0.222
2021-05-10,6.96714118,7.08085948,6.69421726,6.96714118,280877936,2547663609.91,1.2645,1.7719
2021-05-11,6.7472858,6.7851919,6.4819431,6.65631116,201355989,1762245560.18,0.9065,-4.4614
2021-05-12,6.6714736,6.76244824,6.4819431,6.66389238,127633279,1117742192.22,0.5746,0.1139
2021-05-13,6.5198492,6.54259286,6.2166004,6.2166004,195748554,1637681232.82,0.8813,-6.7122
2021-05-14,6.22418162,6.27725016,6.1028821,6.16353186,147967764,1204528914.16,0.6662,-0.8537
2021-05-17,6.11046332,6.20143796,6.11046332,6.13320698,138618353,1123202786.92,0.6241,-0.492
2021-05-18,6.1786943,6.19385674,6.12562576,6.18627552,82887046,673827654.35,0.3732,0.8653
2021-05-19,6.14836942,6.14836942,5.94367648,5.9891638,177054064,1405232886.13,0.7971,-3.1863
2021-05-20,5.75414598,5.9512577,5.62526524,5.88302672,269830112,2048103811.08,1.2148,-1.7722
2021-05-21,5.86028306,6.0270699,5.81479574,5.97400136,119652487,938970355.19,0.5387,1.5464
2021-05-24,5.89060794,5.93609526,5.73898354,5.86028306,129679274,997892835.34,0.5838,-1.9036
2021-05-25,5.86028306,5.89060794,5.7238211,5.86786428,142062158,1090042835.09,0.6396,0.1294
2021-05-26,5.79205208,5.9133516,5.76930842,5.88302672,83468173,645292866.9,0.3758,0.2584
2021-05-27,5.89818916,6.01190746,5.85270184,5.96642014,114313626,894648794.55,0.5146,1.4175
2021-05-28,6.064976,6.11046332,5.92093282,5.95883892,99841789,790569983.03,0.4495,-0.1271
2021-05-31,5.9891638,6.00432624,5.89818916,5.97400136,81633176,640666687.04,0.3675,0.2545
2021-06-01,5.89818916,6.04223234,5.75414598,6.0270699,142670231,1105101111.69,0.6423,0.8883
2021-06-02,5.98158258,6.04223234,5.88302672,5.89818916,83539368,654117204.04,0.3761,-2.1384
2021-06-03,5.92851404,6.04981356,5.90577038,5.94367648,84433157,666571388.69,0.3801,0.7712
2021-06-04,5.92093282,6.064976,5.88302672,5.9891638,82733703,653662394.68,0.3725,0.7653
2021-06-07,5.97400136,5.98158258,5.82995818,5.86028306,72519987,562766667.43,0.3265,-2.1519
2021-06-08,5.8375394,6.0270699,5.82995818,5.97400136,110299289,864448457.06,0.4966,1.9405
2021-06-09,5.97400136,6.09530088,5.9512577,6.01948868,97018302,773216953.28,0.4368,0.7614
2021-06-10,6.08013844,6.12562576,5.99674502,6.01948868,91549830,730492661.69,0.4122,0.0
2021-06-11,6.064976,6.11804454,5.9891638,6.08013844,104639342,835246666.68,0.4711,1.0076
2021-06-15,6.07255722,6.07255722,5.8375394,5.89818916,94046857,734920182.58,0.4234,-2.9925
2021-06-16,5.88302672,6.0270699,5.7996333,5.82995818,88210544,685523427.8,0.3971,-1.1568
2021-06-17,5.82995818,5.8375394,5.51912816,5.5721967,203613346,1516046920.68,0.9167,-4.4213
2021-06-18,5.56428928,5.65913512,5.47734726,5.532674,160002617,1126586118.23,0.7203,-0.7092
2021-06-21,5.59590456,5.66703894,5.5721931,5.63542366,128207969,912634008.41,0.5772,1.8571
2021-06-22,5.6117122,5.6907504,5.54057782,5.6512313,114770506,816283360.66,0.5167,0.2805
2021-06-23,5.64332748,5.99899938,5.6117122,5.91996118,163413288,1202964170.46,0.7357,4.7552
2021-06-24,5.91996118,6.07803758,5.85673062,6.03851848,105469898,798994823.18,0.4748,2.0027
2021-06-25,6.06222994,6.1254605,5.9673841,6.06222994,96628245,740546679.93,0.435,0.3927
2021-06-28,6.05432612,6.07013376,5.95157646,6.0464223,68726147,522548449.42,0.3094,-0.2608
2021-06-29,6.03061466,6.05432612,5.95948028,5.98319174,57712666,437559816.47,0.2598,-1.0458
2021-06-30,6.03061466,6.09384522,5.98319174,6.03851848,51975016,396502688.69,0.234,0.9247
2021-07-01,6.06222994,6.14917196,5.97528792,6.10965286,79346020,610178509.46,0.3572,1.178
2021-07-02,6.01480702,6.09384522,5.91205736,6.03061466,99148685,756507867.5,0.4464,-1.2937
2021-07-05,6.01480702,6.05432612,5.79350006,5.927865,95906604,714142381.84,0.4318,-1.7038
2021-07-06,5.95157646,6.07013376,5.85673062,5.8883459,67349040,506878653.46,0.3032,-0.6667
2021-07-07,5.89624972,6.01480702,5.85673062,5.99899938,69958999,525276722.2,0.315,1.8792
2021-07-08,6.0464223,6.07013376,5.927865,5.99109556,75327032,572267297.93,0.3391,-0.1318
2021-07-09,5.95948028,6.14126814,5.93576882,6.0859414,108233195,832367698.85,0.4873,1.5831
2021-07-12,6.1254605,6.26772926,5.99109556,6.0464223,136778384,1060946641.07,0.6158,-0.6494
2021-07-13,6.0464223,6.0859414,5.97528792,6.03851848,88939247,678198242.08,0.4004,-0.1307
2021-07-14,6.03851848,6.11755668,5.93576882,5.93576882,70354690,534375128.43,0.3167,-1.7016
2021-07-15,5.98319174,6.41790184,5.93576882,6.3625751,176349936,1387300528.51,0.7939,7.1904
2021-07-16,6.37047892,6.49694004,6.26772926,6.30724836,169345852,1368458275.86,0.7624,-0.8696
2021-07-19,6.37838274,6.46532476,6.17288342,6.21240252,116160814,925124758.08,0.523,-1.5038
2021-07-20,6.10965286,6.11755668,5.927865,6.02271084,125401656,951470370.17,0.5646,-3.0534
2021-07-21,6.07803758,6.10965286,5.95948028,6.05432612,94632421,724443305.7,0.426,0.5249
2021-07-22,6.01480702,6.42580566,5.99899938,6.37047892,190706498,1522171226.11,0.8586,5.2219
2021-07-23,6.46532476,6.63130498,6.38628656,6.39419038,182151975,1498371009.64,0.82,0.3722
2021-07-26,6.42580566,6.46532476,6.07013376,6.13336432,161681822,1267721568.15,0.7279,-4.0791
2021-07-27,6.1649796,6.2440178,5.81721152,5.82511534,168962794,1286766562.76,0.7607,-5.0258
2021-07-28,5.7697886,5.8093077,5.55638546,5.66703894,175443703,1259414222.1,0.7898,-2.7137
2021-07-29,5.75398096,5.76188478,5.58009692,5.71446186,150498104,1078924352.47,0.6775,0.8368
2021-07-30,5.71446186,6.2835369,5.68284658,6.25982544,257671618,1958420149.11,1.16,9.5436
2021-08-02,6.0069032,6.03061466,5.6512313,5.7697886,269323776,1956711957.16,1.2125,-7.8283
2021-08-03,5.68284658,5.76188478,5.61961602,5.65913512,138500529,992186712.04,0.6235,-1.9178
2021-08-04,5.69865422,5.927865,5.68284658,5.83301916,143397447,1054337256.05,0.6456,3.0726
2021-08-05,5.80140388,5.87253826,5.72236568,5.8093077,106722331,782933273.79,0.4805,-0.4065
2021-08-06,5.78559624,5.97528792,5.7697886,5.89624972,97246343,726689426.39,0.4378,1.4966
2021-08-09,5.86463444,6.14917196,5.8488268,6.1254605,126335806,968537685.71,0.5688,3.8874
2021-08-10,6.17288342,6.29144072,6.06222994,6.26772926,123265854,969256436.56,0.5549,2.3226
2021-08-11,6.33886364,6.40999802,6.21240252,6.3625751,136885073,1096808485.31,0.6163,1.5132
2021-08-12,6.35467128,6.78147756,6.30724836,6.55226678,264559856,2215088541.68,1.191,2.9814
2021-08-13,6.44951712,6.61549734,6.4416133,6.5206515,117683517,971803921.73,0.5298,-0.4825
2021-08-16,6.53645914,6.77357374,6.47322858,6.69453554,171319304,1443122073.27,0.7713,2.6667
2021-08-17,6.66292026,6.73405464,6.47322858,6.5601706,112688865,942331992.48,0.5073,-2.0071
2021-08-18,6.55226678,6.72615082,6.50484386,6.60759352,95308545,797360042.11,0.4291,0.7229
2021-08-19,6.47322858,6.69453554,6.35467128,6.64711262,117210195,973037347.84,0.5277,0.5981
2021-08-20,6.5601706,6.71034318,6.46532476,6.63130498,117295656,976103770.34,0.5281,-0.2378
2021-08-23,6.66292026,6.72615082,6.52855532,6.58388206,88041325,735350677.45,0.3964,-0.7151
2021-08-24,6.60759352,6.86051576,6.5601706,6.6392088,143642896,1221193619.26,0.6467,0.8403
2021-08-25,6.65501644,6.7577661,6.5601706,6.74195846,119731098,1013259861.32,0.539,1.5476
2021-08-26,6.74986228,7.20828384,6.718247,7.05811126,296050464,2638121635.82,1.3328,4.6893
2021-08-27,6.97116924,7.2715144,6.97116924,7.1924762,213858073,1934856720.02,0.9628,1.9037
2021-08-30,7.4295908,7.7062245,7.40587934,7.61928248,289726400,2775176590.66,1.3043,5.9341
2021-08-31,7.64299394,8.14883842,7.63509012,8.05399258,293296688,2947805189.5,1.3204,5.7054
2021-09-01,8.0618964,8.3385301,7.88801236,8.1014155,260183019,2673458738.58,1.1713,0.5888
2021-09-02,8.06980022,8.33062628,7.88801236,8.2199728,220727961,2260717838.59,0.9937,1.4634
2021-09-03,8.15674224,8.1804537,7.81687798,7.9433391,171451877,1729141332.09,0.7719,-3.3654
2021-09-06,7.9433391,8.20416516,7.93543528,8.09351168,145522769,1482231212.93,0.6551,1.8905
2021-09-07,8.03818494,8.63887526,7.99076202,8.56774088,193627764,2068422958.19,0.8717,5.8594
2021-09-08,8.44918358,8.5361256,8.24368426,8.32272246,154901053,1636661812.04,0.6974,-2.8598
2021-09-09,8.30691482,9.14471974,8.30691482,9.02616244,357583552,3991273312.68,1.6098,8.452
2021-09-10,8.91550896,9.04197008,8.71791346,8.88389368,218458137,2458114526.66,0.9835,-1.5762
2021-09-13,8.8127593,9.53991074,8.8127593,9.35812288,251552030,2926446447.2,1.1325,5.3381
2021-09-14,9.26327704,9.26327704,8.66258672,8.72581728,237940715,2687346375.39,1.0712,-6.7568
2021-09-15,8.67049054,8.97873952,8.55983706,8.71791346,192861488,2134279870.08,0.8683,-0.0906
2021-09-16,8.86808604,9.10520064,8.64677908,8.70210582,187597046,2097798980.87,0.8446,-0.1813
2021-09-17,8.63097144,8.8127593,7.99076202,8.2594919,212302914,2240195308.4,0.9558,-5.0863
2021-09-22,8.12512696,8.28320336,7.88801236,8.26739572,194784653,1986204953.03,0.8769,0.0957
2021-09-23,8.26739572,8.39385684,7.97495438,8.1804537,144776066,1498237108.32,0.6518,-1.0516
2021-09-24,8.04608876,8.18835752,7.52443664,7.59557102,272336528,2672631285.72,1.2261,-7.1498
2021-09-27,7.59557102,7.64299394,7.2715144,7.3110335,205430747,1927058560.19,0.9248,-3.7461
2021-09-28,7.37426406,7.4691099,7.16876474,7.29522586,168772376,1559316009.1,0.7598,-0.2162
2021-09-29,7.2715144,7.29522586,6.73405464,6.80518902,281948272,2468214414.53,1.2693,-6.7172
2021-09-30,6.86841958,6.93955396,6.76566992,6.8763234,188906340,1640341487.58,0.8505,1.0453
2021-10-08,6.9948807,6.9948807,6.71034318,6.81309284,162094903,1401860496.81,0.7298,-0.9195
2021-10-11,6.8368043,6.8368043,6.48903622,6.63130498,181253481,1517198287.75,0.816,-2.6682
2021-10-12,6.65501644,6.718247,6.25192162,6.35467128,217881474,1777294313.3,0.9809,-4.1716
2021-10-13,6.3625751,6.43370948,6.22821016,6.37838274,123513126,991430280.59,0.5561,0.3731
2021-10-14,6.33886364,6.49694004,6.29934454,6.35467128,144985353,1177571792.38,0.6527,-0.3717
2021-10-15,6.4371996,6.51147498,6.32166012,6.41244114,166584953,1293712371.39,0.75,0.9091
2021-10-18,6.3959355,6.50322216,6.32991294,6.45370524,154922063,1207074987.45,0.6975,0.6435
2021-10-19,6.4371996,6.5197278,6.33816576,6.50322216,157200996,1225761677.29,0.7077,0.7673
2021-10-20,6.4371996,6.48671652,6.189615,6.4371996,160888350,1243676817.56,0.7243,-1.0152
2021-10-21,6.48671652,6.55273908,6.32991294,6.34641858,183023139,1428541983.02,0.824,-1.4103
2021-10-22,6.28039602,6.37117704,6.08232834,6.14009808,208634026,1567042490.88,0.9393,-3.251
2021-10-25,6.14009808,6.189615,5.96678886,6.15660372,108610663,804488350.63,0.489,0.2688
2021-10-26,6.16485654,6.2308791,6.0658227,6.11533962,104977965,780471903.3,0.4726,-0.6702
2021-10-27,6.12359244,6.15660372,5.92552476,5.95853604,141910070,1032329311.54,0.6389,-2.5641
2021-10-28,5.9832945,5.9832945,5.7357099,5.83474374,183037979,1291903865.94,0.824,-2.0776
2021-10-29,5.87600784,5.93377758,5.8182381,5.88426066,135981879,966931370.54,0.6122,0.8487
2021-11-01,5.89251348,5.89251348,5.76046836,5.78522682,157695176,1110151705.49,0.7099,-1.683
2021-11-02,5.776974,5.80173246,5.47161966,5.57890632,232873386,1586232679.25,1.0484,-3.5663
2021-11-03,5.58715914,5.68619298,5.50463094,5.6531817,120425899,820785167.94,0.5422,1.3314
2021-11-04,5.64492888,5.64492888,5.49637812,5.53764222,135119884,908090339.6,0.6083,-2.0438
2021-11-05,5.45511402,5.47161966,5.26529916,5.29005762,187138888,1214978854.07,0.8425,-4.4709
2021-11-08,5.3230689,5.41384992,5.27355198,5.29005762,133794824,865212964.14,0.6023,0.0
2021-11-09,5.30656326,5.31481608,5.17451814,5.20752942,159211960,1008486221.18,0.7168,-1.5601
2021-11-10,5.16626532,5.29005762,5.06723148,5.25704634,234686189,1470327174.04,1.0566,0.9509
2021-11-11,5.2818048,5.5293894,5.27355198,5.42210274,292875616,1917621321.58,1.3185,3.1397
2021-11-12,5.42210274,5.43860838,5.2405407,5.25704634,181086078,1164326475.99,0.8152,-3.0441
2021-11-15,5.24879352,5.37258582,5.17451814,5.364333,141913268,913238388.39,0.6389,2.0408
2021-11-16,5.364333,5.4468612,5.20752942,5.21578224,155550091,998757182.94,0.7003,-2.7692
2021-11-17,5.1992766,5.33957454,5.18277096,5.33132172,135647177,867089115.0,0.6107,2.2152
2021-11-18,5.30656326,5.37258582,5.27355198,5.29831044,102227796,658929218.19,0.4602,-0.6192
2021-11-19,5.2818048,5.41384992,5.21578224,5.38909146,128208918,825791941.42,0.5772,1.7134
2021-11-22,5.38909146,5.4055971,5.29831044,5.30656326,136562617,882725143.41,0.6148,-1.5314
2021-11-23,5.35608018,5.59541196,5.35608018,5.43860838,264398754,1758100123.14,1.1903,2.4883
2021-11-24,5.4881253,5.62017042,5.41384992,5.59541196,207270667,1393971918.19,0.9331,2.8832
2021-11-25,5.6119176,5.62017042,5.52113658,5.54589504,126893958,853635520.81,0.5713,-0.885
2021-11-26,5.49637812,5.71920426,5.45511402,5.58715914,170622552,1159169886.44,0.7681,0.744
2021-11-29,5.4881253,5.5293894,5.37258582,5.49637812,151758791,1001616999.72,0.6832,-1.6248
2021-11-30,5.46336684,5.5293894,5.34782736,5.38083864,127912900,841420310.15,0.5759,-2.1021
2021-12-01,5.39734428,5.58715914,5.34782736,5.58715914,150286706,1002113069.58,0.6766,3.8344
2021-12-02,5.55414786,5.80998528,5.53764222,5.76872118,201301940,1391768707.78,0.9063,3.2496
2021-12-03,5.76872118,5.8182381,5.66968734,5.78522682,142384934,990353908.78,0.641,0.2861
2021-12-06,5.8182381,5.99980014,5.776974,5.78522682,184635601,1312456687.2,0.8312,0.0
2021-12-07,5.85124938,5.97504168,5.7357099,5.96678886,200143052,1426696410.87,0.901,3.1384
2021-12-08,5.93377758,5.96678886,5.84299656,5.92552476,148456684,1061134429.63,0.6684,-0.6916
2021-12-09,5.91727194,5.93377758,5.83474374,5.86775502,123992889,884043967.66,0.5582,-0.9749
2021-12-10,5.86775502,5.88426066,5.71920426,5.78522682,167685646,1175570690.46,0.7549,-1.4065
2021-12-13,5.8182381,5.91727194,5.80173246,5.84299656,137260000,975318786.38,0.6179,0.9986
2021-12-14,5.80998528,5.8595022,5.7357099,5.74396272,125992413,881045840.61,0.5672,-1.6949
2021-12-15,5.74396272,5.82649092,5.72745708,5.776974,91206392,639491351.7,0.4106,0.5747
2021-12-16,5.78522682,6.19786782,5.78522682,6.16485654,331261296,2426953309.44,1.4913,6.7143
2021-12-17,6.18136218,6.28864884,6.12359244,6.18136218,158215012,1188158167.24,0.7123,0.2677
2021-12-20,6.15660372,6.21437346,5.95028322,5.97504168,136340728,999335813.11,0.6138,-3.3378
2021-12-21,5.99980014,6.189615,5.92552476,6.17310936,142257287,1047653267.76,0.6404,3.3149
2021-12-22,6.17310936,6.18136218,6.00805296,6.05756988,105989073,778835996.63,0.4772,-1.8717
2021-12-23,6.04931706,6.09883398,6.0245586,6.09058116,67083390,493215754.82,0.302,0.545
2021-12-24,6.08232834,6.11533962,5.97504168,5.99154732,69095628,504354210.8,0.3111,-1.626
2021-12-27,5.93377758,5.99154732,5.8595022,5.97504168,70601904,507874381.87,0.3178,-0.2755
2021-12-28,5.95028322,5.96678886,5.86775502,5.90901912,72127726,515556747.63,0.3247,-1.105
2021-12-29,5.88426066,5.95028322,5.86775502,5.88426066,55470339,396668289.66,0.2497,-0.419
2021-12-30,5.9007663,5.93377758,5.84299656,5.86775502,66130425,471547908.9,0.2977,-0.2805
2021-12-31,5.85124938,5.9420304,5.83474374,5.90901912,53106255,378933960.56,0.2391,0.7032
2022-01-04,5.89251348,6.0245586,5.87600784,5.96678886,91426481,660337450.22,0.4116,0.9777
2022-01-05,5.99980014,6.0245586,5.88426066,5.90901912,83816524,603396825.41,0.3773,-0.9682
2022-01-06,5.90901912,6.1483509,5.88426066,6.1070868,138188066,1017316126.53,0.6221,3.352
2022-01-07,6.07407552,6.3546714,6.05756988,6.28864884,161248196,1225988066.8,0.7259,2.973
2022-01-10,6.34641858,6.38768268,6.19786782,6.2721432,93990240,712979751.11,0.4231,-0.2625
2022-01-11,6.25563756,6.42069396,6.23913192,6.3134073,110943599,853056809.06,0.4995,0.6579
2022-01-12,6.28039602,6.28039602,6.08232834,6.19786782,99247363,741858854.53,0.4468,-1.8301
2022-01-13,6.19786782,6.30515448,6.13184526,6.15660372,60702293,456756305.07,0.2733,-0.6658
2022-01-14,6.13184526,6.15660372,5.97504168,5.99154732,73675452,537985077.99,0.3317,-2.681
2022-01-17,5.95853604,6.0658227,5.92552476,6.04106424,70552968,511694489.95,0.3176,0.8264
2022-01-18,6.01630578,6.24738474,5.9832945,6.23913192,110049233,819489366.08,0.4954,3.2787
2022-01-19,6.28039602,6.37942986,6.2308791,6.3546714,153015334,1171879595.81,0.6889,1.8519
2022-01-20,6.32166012,6.4784637,6.29690166,6.41244114,125985796,976771258.56,0.5672,0.9091
2022-01-21,6.36292422,6.37942986,6.15660372,6.189615,109629409,826545812.4,0.4936,-3.4749
2022-01-24,6.14009808,6.28039602,6.07407552,6.23913192,69531136,522421907.51,0.313,0.8
2022-01-25,6.21437346,6.22262628,5.95028322,5.96678886,105180856,770954747.4,0.4735,-4.3651
2022-01-26,5.97504168,6.09883398,5.9007663,5.99980014,80848225,587356679.04,0.364,0.5533
2022-01-27,5.95853604,6.0658227,5.91727194,5.96678886,69675345,505877091.85,0.3137,-0.5502
2022-01-28,6.01630578,6.01630578,5.71920426,5.80998528,117144415,825023207.61,0.5274,-2.6279
2022-02-07,5.8182381,6.09883398,5.8182381,6.01630578,118612175,861844956.45,0.534,3.5511
2022-02-08,6.04931706,6.30515448,5.99980014,6.28864884,152162656,1133467353.26,0.685,4.5267
2022-02-09,6.2721432,6.32166012,6.19786782,6.28864884,89645316,682293755.36,0.4036,0.0
2022-02-10,6.25563756,6.3959355,6.20612064,6.3546714,98038533,752151416.34,0.4414,1.0499
2022-02-11,6.3546714,6.53623344,6.30515448,6.32991294,138908175,1078667602.94,0.6254,-0.3896
2022-02-14,6.28039602,6.30515448,6.03281142,6.07407552,101400888,756089476.47,0.4565,-4.0417
2022-02-15,6.05756988,6.09883398,5.95028322,6.00805296,73353895,534006541.88,0.3302,-1.087
2022-02-16,6.0245586,6.2308791,6.01630578,6.15660372,108021360,805597860.55,0.4863,2.4725
2022-02-17,6.15660372,6.21437346,6.07407552,6.09883398,68651053,509750572.13,0.3091,-0.9383
2022-02-18,6.05756988,6.30515448,6.03281142,6.28039602,132092111,998110027.98,0.5947,2.977
2022-02-21,6.28864884,6.3134073,6.1483509,6.21437346,88999058,667534004.94,0.4007,-1.0512
2022-02-22,6.15660372,6.19786782,6.04106424,6.09883398,82587685,611168041.06,0.3718,-1.8592
2022-02-23,6.07407552,6.12359244,6.00805296,6.0658227,83713287,613884285.04,0.3769,-0.5413
2022-02-24,6.0245586,6.03281142,5.78522682,5.87600784,175624003,1255366555.82,0.7907,-3.1293
2022-02-25,5.87600784,6.04106424,5.86775502,5.91727194,100786837,727236403.73,0.4537,0.7022
2022-02-28,5.93377758,5.96678886,5.83474374,5.95853604,74618617,535065520.0,0.3359,0.6974
2022-03-01,5.9832945,6.12359244,5.9420304,6.01630578,79876834,582702240.0,0.3596,0.9695
2022-03-02,5.99154732,6.13184526,5.95853604,5.99980014,92024159,672350144.0,0.4143,-0.2743
2022-03-03,6.05756988,6.19786782,6.00805296,6.189615,203011910,1509843488.0,0.914,3.1637
2022-03-04,6.15660372,6.24738474,6.04931706,6.1483509,109877106,817337936.0,0.4947,-0.6667
2022-03-07,6.20612064,6.29690166,6.09058116,6.11533962,170705773,1283372432.0,0.7685,-0.5369
2022-03-08,6.13184526,6.1483509,5.92552476,5.9832945,126917357,928078656.0,0.5714,-2.1592
2022-03-09,5.99154732,6.00805296,5.6119176,5.88426066,174685816,1237412128.0,0.7864,-1.6552
2022-03-10,5.92552476,5.95853604,5.83474374,5.84299656,82985437,590815104.0,0.3736,-0.7013
2022-03-11,5.80173246,5.80173246,5.5706535,5.70269862,129037644,884354096.0,0.5809,-2.4011
2022-03-14,5.6119176,5.71920426,5.53764222,5.53764222,80071898,545671952.0,0.3605,-2.8944
2022-03-15,5.51288376,5.51288376,5.09198994,5.10024276,147231485,938617872.0,0.6628,-7.8987
2022-03-16,5.13325404,5.2818048,4.96819764,5.23228788,126279046,785326752.0,0.5685,2.589
2022-03-17,5.30656326,5.56240068,5.27355198,5.4881253,149567189,985137296.0,0.6734,4.8896
2022-03-18,5.4881253,5.55414786,5.43035556,5.51288376,67286292,448101501.08,0.3029,0.4511
2022-03-21,5.56240068,5.5706535,5.41384992,5.47161966,79755887,528116816.61,0.3591,-0.7485
2022-03-22,5.47987248,5.57890632,5.4468612,5.55414786,79952722,536355735.4,0.3599,1.5083
2022-03-23,5.5293894,5.56240068,5.43035556,5.49637812,65571634,436368001.92,0.2952,-1.0401
2022-03-24,5.51288376,5.5706535,5.47161966,5.51288376,55638163,372237115.4,0.2505,0.3003
2022-03-25,5.52113658,5.5293894,5.4468612,5.45511402,50130528,332903554.59,0.2257,-1.0479
2022-03-28,5.41384992,5.57890632,5.3230689,5.5293894,59604146,395068108.11,0.2683,1.3616
2022-03-29,5.50463094,5.53764222,5.4468612,5.46336684,60876836,403693770.2,0.2741,-1.194
2022-03-30,5.47987248,5.55414786,5.43035556,5.55414786,74334951,495549718.96,0.3347,1.6616
2022-03-31,5.52113658,5.63667606,5.51288376,5.5706535,79334125,536320678.62,0.3572,0.2972
2022-04-01,5.54589504,5.67794016,5.52113658,5.66968734,91917859,626965700.55,0.4138,1.7778
2022-04-06,5.6944458,6.00805296,5.66143452,5.9832945,179060567,1272562642.76,0.8061,5.5313
2022-04-07,5.9420304,6.08232834,5.90901912,5.9420304,160815320,1168335315.09,0.724,-0.6897
2022-04-08,5.92552476,6.0658227,5.9007663,6.03281142,115850733,840490823.28,0.5216,1.5278
2022-04-11,5.95853604,5.99980014,5.84299656,5.89251348,85746047,615104957.13,0.386,-2.3256
