日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2020-04-22,17.0381172,17.28530232,16.9056966,17.214678,49143921,951583954.0,0.5829,0.0
2020-04-23,17.3029584,17.3029584,16.8615564,16.87038444,57556217,1109009762.0,0.6827,-2.0
2020-04-24,17.01163308,17.3029584,16.87038444,16.9498368,52912727,1021897391.0,0.6276,0.471
2020-04-27,17.214678,17.2588182,16.70265168,17.09991348,60737450,1174505642.0,0.7205,0.8854
2020-04-28,17.19702192,17.48834724,16.9498368,17.46186312,67156268,1317003624.0,0.7966,2.1167
2020-04-29,16.6849956,17.28530232,16.552575,17.18819388,72057258,1392910778.0,0.8547,-1.5672
2020-04-30,17.1705378,17.53248744,17.1705378,17.3470986,48973892,964074607.0,0.5809,0.9245
2020-05-06,17.3029584,17.99154552,17.214678,17.85029688,71113155,1426986806.0,0.8435,2.9008
2020-05-07,17.7885006,17.9650614,17.7002202,17.91209316,43589868,880804787.0,0.5171,0.3462
2020-05-08,17.95623336,18.38880732,17.8326408,18.00037356,66844314,1367396039.0,0.7929,0.4928
2020-05-11,18.06216984,18.48591576,17.99154552,18.11513808,59239434,1224527468.0,0.7027,0.6376
2020-05-12,18.15045024,18.56536812,17.95623336,18.15045024,57958583,1196492606.0,0.6875,0.1949
2020-05-13,17.7443604,17.94740532,17.55014352,17.92974924,70147679,1410207357.0,0.8321,-1.216
2020-05-14,17.77084452,17.8326408,17.57662764,17.68256412,37991212,761073908.0,0.4506,-1.3786
2020-05-15,17.70904824,17.7885006,16.88804052,17.04694524,105172063,2044917682.0,1.2475,-3.5946
2020-05-18,17.37358272,17.55014352,17.1263976,17.49717528,61002669,1201179653.0,0.7236,2.6411
2020-05-19,17.50600332,17.90326512,17.48834724,17.66490804,55968364,1123267388.0,0.6639,0.9586
2020-05-20,17.7443604,17.7885006,17.06460132,17.23233408,71873779,1412760886.0,0.8526,-2.4488
2020-05-21,17.435379,17.435379,16.5967152,16.73796384,81375917,1551045816.0,0.9653,-2.8689
2020-05-22,16.5967152,16.71147972,16.1994534,16.52609088,68673586,1282126967.0,0.8146,-1.2658
2020-05-25,16.63202736,16.89686856,16.25242164,16.89686856,66349582,1253410552.0,0.787,2.2436
2020-05-26,16.91452464,17.15288172,16.60554324,16.8615564,59026440,1126321501.0,0.7002,-0.209
2020-05-27,16.87038444,16.87921248,16.14648516,16.25242164,78803163,1458537411.0,0.9347,-3.6126
2020-05-28,16.09351692,16.4642946,16.04054868,16.1994534,56701811,1042169778.0,0.6726,-0.3259
2020-05-29,16.19062536,16.36718616,16.07586084,16.18179732,49376994,907056882.0,0.5857,-0.109
2020-06-01,16.4642946,16.74679188,16.27007772,16.62319932,71387838,1336487341.0,0.8468,2.7278
2020-06-02,16.65851148,16.75561992,16.38484224,16.44663852,67961595,1269322673.0,0.8061,-1.0621
2020-06-03,16.45546656,17.0822574,16.45546656,16.69382364,96296479,1839549613.0,1.1423,1.503
2020-06-04,16.79976012,16.87038444,16.51726284,16.75561992,46507999,879278660.0,0.5517,0.3702
2020-06-05,16.773276,16.8174162,16.27890576,16.58788716,64732450,1211333446.0,0.7678,-1.001
2020-06-08,16.8174162,17.09108544,16.65851148,16.73796384,64751993,1235425710.0,0.7681,0.9047
2020-06-09,16.9056966,17.0822574,16.60554324,16.98514896,67934951,1302477295.0,0.8058,1.4768
2020-06-10,16.92335268,17.16170976,16.83507228,17.0822574,61361156,1182146619.0,0.7279,0.5717
2020-06-11,17.0822574,17.62076784,16.92335268,17.3912388,97988316,1933445099.0,1.1623,1.8088
2020-06-12,17.07342936,17.26764624,16.9498368,17.214678,65881007,1276500678.0,0.7815,-1.0152
2020-06-15,17.0381172,17.4795192,16.9498368,17.09108544,65813996,1284394802.0,0.7807,-0.7179
2020-06-16,17.22350604,17.5236594,17.19702192,17.29413036,55884325,1097883500.0,0.6629,1.188
2020-06-17,17.214678,17.2588182,16.79976012,16.98514896,71469229,1371020666.0,0.8478,-1.7866
2020-06-18,16.9498368,17.07342936,16.75561992,16.993977,60103002,1152938109.0,0.7129,0.052
2020-06-19,16.8174162,17.04694524,16.78210404,16.9498368,74099372,1420667520.0,0.879,-0.2597
2020-06-22,16.9056966,16.9056966,16.2877338,16.4201544,133519949,2489601867.0,1.5838,-3.125
2020-06-23,16.42898244,16.42898244,16.04937672,16.27007772,104421092,1924379588.0,1.2386,-0.914
2020-06-24,16.331874,16.52609088,16.2877338,16.35835812,81408644,1513971858.0,0.9657,0.5426
2020-06-29,16.23476556,16.49960676,16.04054868,16.45546656,86332432,1595914975.0,1.0214,0.5936
2020-06-30,16.552575,16.6849956,16.5084348,16.56140304,49628981,933356194.0,0.5872,0.6438
2020-07-01,16.57023108,17.24999016,16.57023108,17.10874152,106160261,2046748925.0,1.256,3.3049
2020-07-02,17.10874152,17.9209212,17.07342936,17.85029688,156252618,3130163050.0,1.8477,4.3344
2020-07-03,17.98271748,18.43294752,17.76201648,18.03568572,117578498,2407758157.0,1.3893,1.0386
2020-07-06,18.15045024,19.25395524,18.15045024,18.6271644,135059523,2854308013.0,1.5959,3.2795
2020-07-07,18.980286,19.23629916,18.30935496,18.4064634,128099420,2699792084.0,1.5136,-1.1848
2020-07-08,18.38880732,18.4064634,17.9650614,18.22107456,119625630,2458884482.0,1.4135,-1.0072
2020-07-09,18.2740428,18.50357184,17.92974924,18.50357184,130195580,2682957896.0,1.5384,1.5504
2020-07-10,18.46825968,18.68013264,17.95623336,18.04451376,103910180,2152925676.0,1.2278,-2.4809
2020-07-13,18.097482,19.0685664,18.07099788,19.0685664,150612466,3192356761.0,1.7796,5.6751
2020-07-14,19.0685664,19.0685664,18.23873064,18.55654008,110943945,2335220657.0,1.3109,-2.6852
2020-07-15,18.980286,19.47465624,18.8037252,18.95380188,144688159,3136147986.0,1.7096,2.1408
2020-07-16,18.980286,19.40403192,18.0092016,18.0533418,113962781,2412129048.0,1.3464,-4.7508
2020-07-17,18.08865396,18.6713046,17.9209212,18.4064634,81412603,1699080312.0,0.9618,1.956
2020-07-20,18.6713046,20.16324336,18.538884,20.083791,175948554,3888774534.0,2.0787,9.1127
2020-07-21,20.11910316,20.29566396,19.62473292,20.18089944,103007730,2328986179.77,1.217,0.4835
2020-07-22,20.18989115,20.27982385,19.43445647,19.59633533,135029995,2967048963.54,1.5953,-2.8966
2020-07-23,19.40747666,19.75821419,18.885867,19.6053286,94698130,2039145749.59,1.1188,0.0459
2020-07-24,19.89311324,19.94707286,18.58908909,18.9757997,105643645,2259425520.78,1.2481,-3.211
2020-07-27,18.9757997,19.4254632,18.7959343,19.00277951,59907686,1271631602.25,0.7078,0.1422
2020-07-28,19.1556651,19.21861799,18.7060016,18.90385354,66106266,1392758921.48,0.781,-0.5206
2020-07-29,18.885867,19.27257761,18.5261362,19.26358434,67595909,1428657096.36,0.7986,1.9029
2020-07-30,19.25459107,19.77620073,19.10170548,19.16465837,65890367,1421010680.19,0.7785,-0.5135
2020-07-31,18.93083335,19.41646993,18.75096795,18.98479297,86449157,1825436662.76,1.0213,-0.9385
2020-08-03,18.9757997,19.56935552,18.93083335,19.3355305,108257750,2316662014.18,1.279,1.8475
2020-08-04,19.3355305,19.65029495,19.20962472,19.61432187,86579655,1873451720.3,1.0229,1.4419
2020-08-05,19.61432187,19.64130168,18.89486027,19.16465837,102693739,2184380812.68,1.2133,-2.2925
2020-08-06,19.16465837,19.20962472,18.60707563,18.85888719,81515902,1709106811.78,0.9631,-1.5955
2020-08-07,18.885867,19.28157088,18.81392084,19.03875259,71979593,1523748219.48,0.8504,0.9537
2020-08-10,18.93982662,19.1556651,18.64304871,18.93083335,59794404,1258735820.7,0.7064,-0.5668
2020-08-11,19.02975932,19.29056415,18.75996122,18.75996122,61029036,1290646177.45,0.721,-0.9026
2020-08-12,18.7959343,18.7959343,17.85164095,18.26533137,91542400,1849286465.14,1.0815,-2.6366
2020-08-13,18.3462708,18.40023042,18.13043232,18.19338521,37689992,765182451.04,0.4453,-0.3939
2020-08-14,18.1664054,18.39123715,17.8966073,18.3462708,61404245,1238508432.18,0.7255,0.8403
2020-08-17,18.39123715,19.2455978,18.39123715,19.1556651,95273629,2006173246.34,1.1256,4.4118
2020-08-18,19.1556651,19.19163818,18.93982662,19.05673913,38706225,820800197.42,0.4573,-0.5164
2020-08-19,19.05673913,19.56036225,19.03875259,19.11969202,72804089,1563829654.4,0.8593,0.3303
2020-08-20,19.0657324,19.64130168,18.94881989,19.16465837,59633712,1278795741.5,0.7038,0.2352
2020-08-21,19.29056415,19.37150358,18.75096795,18.9757997,46755591,986358124.81,0.5518,-0.9855
2020-08-24,18.98479297,19.95606613,18.87687373,19.76720746,129513494,2840129872.28,1.5286,4.1706
2020-08-25,19.9650594,20.31579693,19.67727476,20.16291134,85992824,1920986842.73,1.0149,2.0018
2020-08-26,20.16291134,20.54962195,19.785194,20.01002575,74049994,1657908984.84,0.874,-0.7583
2020-08-27,20.28881712,20.5945883,20.0549921,20.39673636,87187518,1976006013.46,1.029,1.9326
2020-08-28,19.10170548,20.26183731,19.10170548,20.09995845,122794063,2716370595.36,1.4493,-1.455
2020-08-31,20.29781039,20.81942005,19.90210651,19.91109978,75145031,1692195988.86,0.8869,-0.9396
2020-09-01,20.08197191,20.1449248,19.74022765,19.9650594,42424527,939907139.86,0.5007,0.271
2020-09-02,20.30680366,20.99928545,20.04599883,20.87337967,99976739,2286144915.15,1.18,4.5495
2020-09-03,21.2241172,21.93458553,20.9543191,21.38599606,113489617,2705479227.28,1.3395,2.4558
2020-09-04,20.91834602,21.3140499,20.5945883,20.84639986,74518765,1728850788.85,0.8795,-2.5231
2020-09-07,20.91834602,20.9543191,19.92009305,20.15391807,74451590,1690659967.39,0.8787,-3.3218
2020-09-08,20.3247902,21.02626526,20.17190461,21.02626526,74171473,1698997901.67,0.8754,4.3284
2020-09-09,20.70250754,20.71150081,19.84814689,20.13593153,78889076,1769326525.66,0.9311,-4.2344
2020-09-10,20.29781039,20.8643864,20.27982385,20.55861522,73463861,1686139539.25,0.8671,2.0992
2020-09-11,20.45069598,20.85539313,20.1449248,20.74747389,47551025,1087238126.03,0.5612,0.9186
2020-09-14,20.9543191,21.1341845,20.44170271,20.63056138,60591351,1390969677.64,0.7151,-0.5635
2020-09-15,20.61257484,21.6737807,20.38774309,21.60183454,91078096,2158226673.45,1.0749,4.7079
2020-09-16,21.4939153,22.2133769,21.4039826,21.62881435,81655067,1978847579.33,0.9637,0.1249
2020-09-17,21.4939153,22.65404713,21.41297587,22.53713462,113360404,2813510841.13,1.3379,4.1996
2020-09-18,22.36626249,22.88787215,22.04250477,22.6630404,86233891,2159126861.25,1.0178,0.5587
2020-09-21,22.63606059,23.16666352,22.483175,22.68102694,61552387,1560267525.77,0.7265,0.0794
2020-09-22,22.3033096,22.64505386,22.0335115,22.24035671,59919480,1480976249.21,0.7072,-1.9429
2020-09-23,22.3932423,22.8429058,22.26733652,22.483175,47358389,1186164750.56,0.5589,1.0918
2020-09-24,22.2133769,22.42022211,21.95257207,22.13243747,38859387,956805376.99,0.4586,-1.56
2020-09-25,22.25834325,22.32129614,21.51190184,21.83565956,44839826,1091392808.62,0.5292,-1.3409
2020-09-28,22.14143074,22.59109424,22.06049131,22.25834325,53291562,1322422680.28,0.629,1.9357
2020-09-29,22.3033096,22.42921538,21.98854515,22.24934998,35418463,873924156.56,0.418,-0.0404
2020-09-30,22.24934998,22.55512116,22.14143074,22.38424903,49149809,1222149714.09,0.5801,0.6063
2020-10-09,22.95082504,23.45444816,22.83391253,23.00478466,67564810,1738363437.86,0.7974,2.7722
2020-10-12,23.00478466,24.84840501,23.00478466,24.67753288,104621608,2799174919.34,1.2344,7.2713
2020-10-13,24.67753288,25.48692718,24.26384246,24.86639155,60678805,1672567918.58,0.7159,0.7653
2020-10-14,24.79444539,25.28008197,24.5516271,24.74048577,73005636,2017755772.77,0.8614,-0.5063
2020-10-15,25.0012906,25.28907524,24.50666075,24.70451269,58531897,1613151967.27,0.6906,-0.1454
2020-10-16,24.5516271,25.0912233,24.281829,24.54263383,54364000,1489435230.01,0.6414,-0.6553
2020-10-19,24.7314925,24.86639155,24.12894341,24.27283573,51162351,1391085363.62,0.6036,-1.0993
2020-10-20,24.27283573,24.43471459,23.98505109,24.42572132,50110571,1347648882.12,0.5912,0.6299
2020-10-21,24.47068767,24.59659345,24.05699725,24.38974824,41417359,1118523761.53,0.4887,-0.1473
2020-10-22,24.14692995,24.16491649,23.2925693,23.85914531,75787795,1987790679.0,0.8942,-2.1755
2020-10-23,23.68827318,23.78719915,21.91659899,22.28532306,137469483,3460702261.0,1.6219,-6.5963
2020-10-26,21.583848,22.74397983,21.3140499,22.52814135,70194513,1730229101.9,0.8282,1.0896
2020-10-27,22.60908078,22.77095964,22.3033096,22.77095964,56329141,1413156653.36,0.6646,1.0778
2020-10-28,22.77095964,23.19364333,22.51914808,22.78894618,49037923,1244099977.4,0.5786,0.079
2020-10-29,22.483175,23.5623674,22.33028941,23.49042124,60364937,1551638628.15,0.7122,3.0781
2020-10-30,23.27458276,24.26384246,23.13069044,23.33753565,80418190,2113176741.78,0.9488,-0.6508
2020-11-02,24.03001744,24.05699725,23.24760295,23.5623674,53894126,1411134597.36,0.6359,0.9634
2020-11-03,23.5623674,23.64330683,22.46518846,22.72599329,111346898,2814300335.2,1.3137,-3.5496
2020-11-04,22.6630404,23.15767025,22.49216827,23.09471736,61143289,1557477784.94,0.7214,1.6225
2020-11-05,23.13968371,24.16491649,23.13968371,24.04800398,77983909,2057800569.41,0.9201,4.1277
2020-11-06,24.26384246,24.79444539,23.9220982,24.72249923,76306557,2080409815.91,0.9003,2.8048
2020-11-09,25.0012906,25.30706178,24.18290303,24.76746558,85624946,2348800992.08,1.0102,0.1819
2020-11-10,25.16316946,25.16316946,24.20088957,24.56961364,55882383,1523209509.0,0.6593,-0.7988
2020-11-11,24.57860691,25.95457722,24.47068767,25.45994737,101537370,2873205487.35,1.198,3.6237
2020-11-12,25.45994737,25.97256376,25.10021657,25.8106849,71859479,2041558423.96,0.8478,1.3776
2020-11-13,25.43296756,25.6308195,24.8214252,25.32504832,67480678,1888773519.16,0.7962,-1.8815
2020-11-16,25.5408868,25.8106849,25.19914254,25.4509541,58713106,1663042796.43,0.6927,0.4972
2020-11-17,25.4509541,25.87363779,25.04625695,25.41498102,57625852,1625999083.67,0.6799,-0.1413
2020-11-18,25.3610214,25.47793391,24.59659345,24.7314925,65515607,1812028728.62,0.773,-2.6893
2020-11-19,24.74947904,25.2710887,24.29981554,25.08223003,47382894,1312627782.91,0.559,1.4182
2020-11-20,25.181156,26.15242916,25.0912233,26.00853684,80318512,2310918104.01,0.9476,3.6931
2020-11-23,26.15242916,27.50141966,26.15242916,27.0697427,97552071,2935465159.03,1.151,4.0802
2020-11-24,26.75497825,27.13269559,26.6200792,27.07873597,51040643,1524753987.7,0.6022,0.0332
2020-11-25,26.86289749,27.12370232,26.2603484,26.36826764,47935335,1418398055.49,0.5656,-2.6237
2020-11-26,26.33229456,26.70101863,25.88263106,26.62907247,52133216,1524574373.0,0.6151,0.9891
2020-11-27,26.66504555,27.97806297,26.65605228,27.97806297,116736671,3582266061.41,1.3773,5.0659
2020-11-30,27.95108316,28.49967263,27.53739274,27.61833217,98754125,3070632199.04,1.1651,-1.2858
2020-12-01,27.72625141,28.98530921,27.62732544,28.98530921,92097973,2910744345.44,1.0866,4.9495
2020-12-02,28.98530921,29.53389868,28.58061206,29.12920153,86710153,2804144621.7,1.023,0.4964
2020-12-03,28.79645054,28.97631594,28.13994183,28.47269282,67090169,2125628941.46,0.7916,-2.2538
2020-12-04,28.3288005,28.84141689,28.04101586,28.82343035,58323089,1846526205.53,0.6881,1.2318
2020-12-07,29.00329575,29.35403328,28.35578031,28.71551111,52945661,1693543495.09,0.6247,-0.3744
2020-12-08,28.64356495,29.0482621,28.22088126,28.31081396,53055482,1679037719.26,0.626,-1.4093
2020-12-09,28.3288005,28.40973993,27.68128506,27.70826487,62251242,1932582684.0,0.7345,-2.1283
2020-12-10,27.81618411,28.13094856,27.47443985,27.74423795,44749806,1384308939.41,0.528,0.1298
2020-12-11,27.80719084,28.64356495,27.66329852,28.3288005,71626994,2245919242.94,0.8451,2.107
2020-12-14,27.97806297,28.26584761,27.5194062,28.15792837,62836877,1945861437.96,0.7414,-0.6032
2020-12-15,28.35578031,28.87738997,27.879137,28.35578031,76045169,2395813281.52,0.8972,0.7027
2020-12-16,28.2388678,29.21913423,28.0590024,29.07524191,74797327,2393611360.03,0.8825,2.5373
2020-12-17,28.9583294,29.18316115,28.51765917,29.11121499,62237875,1994068569.15,0.7343,0.1237
2020-12-18,28.94034286,29.11121499,28.33779377,28.38276012,67828163,2151628167.18,0.8003,-2.5023
2020-12-21,28.2388678,28.2388678,27.50141966,27.879137,80754889,2499821352.06,0.9528,-1.7744
2020-12-22,27.879137,28.87738997,27.70826487,28.1489351,73969428,2335618735.46,0.8727,0.9677
2020-12-23,28.3288005,29.41698617,28.16692164,29.24611404,88203813,2842479556.02,1.0407,3.8978
2020-12-24,29.4979256,30.01054199,29.06624864,29.39000636,70739043,2328006810.19,0.8346,0.492
2020-12-25,29.56087849,30.34329298,29.33604674,30.31631317,63101373,2106101970.31,0.7445,3.1518
2020-12-28,30.3972526,30.9368488,30.05550834,30.53215165,66754418,2264075761.2,0.7876,0.712
2020-12-29,30.3972526,30.50517184,29.77671697,30.10047469,52475292,1757111911.11,0.6191,-1.4138
2020-12-30,30.01953526,31.0267815,29.91161602,30.98181515,63856426,2185368339.34,0.7534,2.928
2020-12-31,31.0267815,31.62033732,30.81993629,31.45845846,61945934,2163211136.59,0.7309,1.5385
2021-01-04,31.70127675,32.38476527,30.9368488,31.2965796,102758557,3603293523.47,1.2124,-0.5146
2021-01-05,31.03577477,33.0952336,30.8469161,32.87040185,107216910,3824580577.83,1.265,5.0287
2021-01-06,32.89738166,33.68878942,32.375772,33.23912592,109748235,4029568407.91,1.2944,1.1218
2021-01-07,33.7247625,36.56663582,33.52691056,36.32381753,140178636,5461735680.15,1.6533,9.2803
2021-01-08,36.32381753,37.21415126,35.08274627,36.30583099,145953500,5862015211.12,1.7215,-0.0495
2021-01-11,36.2428781,39.62434762,35.97308,37.66381476,142388199,5987453204.45,1.6794,3.7404
2021-01-12,36.88140027,41.0992439,36.88140027,41.0992439,160894995,7025190782.47,1.8977,9.1213
2021-01-13,41.0992439,43.9770903,38.671061,39.7502534,263142564,12046368331.21,3.1036,-3.2823
2021-01-14,39.46246876,40.3797823,36.5126762,37.1422051,238225152,10093647816.17,2.8098,-6.5611
2021-01-15,37.1422051,37.92461959,35.46945688,37.26811088,175434916,7217736751.88,2.0692,0.339
2021-01-18,37.27710415,37.90663305,35.75724152,37.45696955,121388122,5015823893.84,1.4317,0.5068
2021-01-19,36.88140027,37.39401666,35.09173954,35.3435511,168457230,6743015982.49,1.9869,-5.6423
2021-01-20,35.3435511,36.37777715,35.3435511,35.83818095,109810687,4384907815.42,1.2952,1.3995
2021-01-21,36.35079734,37.5918686,36.35079734,37.5918686,137948813,5684796514.21,1.627,4.8934
2021-01-22,37.51992244,37.51992244,36.34180407,37.1422051,112426691,4609062069.29,1.326,-1.1962
2021-01-25,36.872407,39.43548895,35.77522806,39.1207245,175979602,7428447363.26,2.0756,5.3269
2021-01-26,38.47320906,38.61710138,37.03428586,37.29509069,121911779,5111613556.51,1.4379,-4.6667
2021-01-27,36.872407,38.28435039,36.70153487,38.1314648,112231497,4719968485.28,1.3237,2.2426
2021-01-28,36.68354833,37.60086187,36.11697232,36.29683772,98638727,4042306501.06,1.1634,-4.8113
2021-01-29,36.99831278,37.22314453,35.7932146,36.38677042,88351185,3591302403.05,1.0421,0.2478
2021-02-01,36.0630127,37.74475419,35.41549726,37.51992244,95869391,3946176209.21,1.1307,3.1142
2021-02-02,37.9515994,38.65307446,37.58287533,37.93361286,104612607,4436138716.07,1.2339,1.1026
2021-02-03,37.79871381,39.33656298,37.64582822,39.06676488,128781629,5570335406.76,1.5189,2.9872
2021-02-04,38.50018887,38.8509264,37.1422051,38.05951864,110593033,4669571457.74,1.3044,-2.5783
2021-02-05,38.16743788,39.02179853,37.2321378,37.39401666,106965906,4549512272.1,1.2616,-1.7486
