日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2021-02-09,138.36248439,143.034424,137.60067061,141.50302283,11150928,2018964735.72,0.7891,2.8418
2021-02-10,141.0910215,146.04281107,139.06210929,143.811785,12854500,2364608089.87,0.9096,1.6316
2021-02-18,146.143868,146.36152908,131.43619788,133.6283559,26127796,4571583300.8,1.8488,-7.0811
2021-02-19,132.2291061,135.47847508,129.70268285,134.46790578,13806008,2359936363.87,0.9769,0.6283
2021-02-22,134.4057169,134.4057169,122.18560198,122.2788853,31633948,5129987274.34,2.2385,-9.0646
2021-02-23,121.268316,125.06183768,120.2577467,120.490955,20530990,3228228986.78,1.4528,-1.4622
2021-02-24,121.9679409,122.69088663,112.88836442,115.29818352,26654346,4010426921.43,1.8861,-4.3097
2021-02-25,116.43313058,117.17162353,113.23040326,114.4275392,16761126,2480042205.83,1.186,-0.7551
2021-02-26,111.24813271,113.66572542,107.47015825,111.69122848,19908094,2848321283.85,1.4087,-2.3913
2021-03-01,115.03388078,117.0705666,111.09266051,115.56248626,21812722,3227312781.95,1.5434,3.466
2021-03-02,116.82181108,117.36596378,108.2086512,110.385262,25101432,3611237601.84,1.7761,-4.48
2021-03-03,111.5513035,113.8056504,110.00435511,113.26927131,14435566,2089552878.56,1.0214,2.6127
2021-03-04,110.385262,110.73507445,105.59671824,107.64895128,22219124,3078664515.85,1.5721,-4.9619
2021-03-05,105.19249052,106.90268472,100.7459856,105.39460438,25216003,3379292536.09,1.7841,-2.0942
2021-03-08,106.498457,107.22140273,97.25563471,97.25563471,30091067,3921036546.72,2.1291,-7.7224
2021-03-09,98.06409015,102.56501034,94.86136283,98.11073181,32696488,4170729513.24,2.3134,0.8792
2021-03-10,102.52614229,106.7316653,101.05693,104.15860039,25861428,3461352931.81,1.8298,6.1643
2021-03-11,105.04479193,111.162623,103.65331574,108.4418595,25938326,3604309810.15,1.8353,4.1122
2021-03-12,108.69061502,110.44745088,104.8659989,108.70616224,18808504,2616091803.81,1.3308,0.2437
2021-03-15,106.52955144,107.53234713,98.00967488,100.44281481,34169979,4462436832.56,2.4177,-7.6015
2021-03-16,101.74100768,102.37067009,98.3361665,101.4456105,20959380,2708242469.89,1.483,0.9984
2021-03-17,100.18628568,103.29572968,97.170125,101.2901383,20090290,2611334155.42,1.4215,-0.1533
2021-03-18,102.8448603,104.3995823,101.29791191,104.15082678,17323443,2298778776.58,1.2257,2.8243
2021-03-19,100.5127773,102.96146445,97.0923889,98.18846791,21575547,2753985529.91,1.5266,-5.7247
2021-03-22,97.16235139,99.6576802,93.03456448,96.6259723,25092529,3099352849.05,1.7754,-1.5913
2021-03-23,96.87472782,98.1806943,94.4493615,95.85638491,14335664,1773335195.22,1.0143,-0.7965
2021-03-24,95.85638491,98.724847,94.838042,95.86415852,28541649,3527956433.63,1.9337,0.0081
2021-03-25,95.615403,100.99474112,94.66702258,100.94809946,27811967,3532668499.56,1.8842,5.3033
2021-03-26,102.19965067,106.40517368,101.35232718,105.84547376,39624034,5319866593.51,2.6845,4.8514
2021-03-29,106.49068339,109.12593718,103.80101433,106.23415426,23612376,3243341579.86,1.5997,0.3672
2021-03-30,105.71332239,112.21983396,105.3324155,111.45024657,24696667,3487585201.7,1.6732,4.91
2021-03-31,111.17039661,111.85447429,106.8871375,108.9860122,21854648,3063425204.56,1.4806,-2.2111
2021-04-01,109.2192205,112.46858948,108.5195956,112.34421172,16848845,2415394846.03,1.1415,3.0813
2021-04-02,112.46858948,115.049428,111.15484939,114.17878368,17636730,2574011929.45,1.1949,1.633
2021-04-06,112.717345,114.26429339,108.053179,109.87220374,19237683,2718195391.45,1.3033,-3.7718
2021-04-07,110.74284806,111.05379246,108.58955809,110.11318565,12863487,1814643481.06,0.8715,0.2193
2021-04-08,110.39303561,113.67349903,108.97823859,113.6501782,17902893,2571248714.19,1.2129,3.2121
2021-04-09,113.3392338,113.3392338,107.5867624,108.51182199,19157520,2693407484.08,1.2979,-4.5212
2021-04-12,106.6539292,109.2969566,102.4561798,103.17135192,24742247,3329971350.08,1.6763,-4.9216
2021-04-13,104.166374,106.12532372,103.19467275,104.5550545,17820720,2399819518.41,1.2073,1.3412
2021-04-14,106.02426679,107.26804439,102.2229715,105.3324155,17259016,2334351641.74,1.1693,0.7435
2021-04-15,105.721096,106.77830696,102.23074511,104.5550545,14028079,1882146805.17,0.9504,-0.738
2021-04-16,105.8765682,106.10200289,102.61942561,104.67165865,14398237,1934095428.88,0.9755,0.1115
2021-04-19,104.92818778,106.4207209,103.06252138,105.721096,22883836,3097261075.72,1.5504,1.0026
2021-04-20,104.943735,110.58737586,104.29075176,108.83054,24109890,3358956471.05,1.6334,2.9412
2021-04-21,108.58955809,109.9965815,106.19528621,109.95771345,16658946,2328491145.22,1.1286,1.0357
2021-04-22,110.99937719,111.162623,108.91604971,109.28918299,13952949,1974665405.05,0.9453,-0.608
2021-04-23,108.5973317,116.98505689,108.5195956,116.69743332,24022807,3542605382.13,1.6275,6.7786
2021-04-26,118.71079831,119.7913301,113.89116011,114.41199198,24581166,3712255938.07,1.6654,-1.9584
2021-04-27,115.02610717,118.936233,114.00776426,118.24438171,17223078,2596401672.85,1.1669,3.3496
2021-04-28,117.8479276,121.53261874,116.58860278,121.52484513,20691303,3197290160.14,1.4018,2.7743
2021-04-29,121.52484513,124.37776,119.713594,124.37776,20497908,3210922775.61,1.3887,2.3476
2021-04-30,125.18621544,127.39392068,121.8902048,123.40605875,23765040,3805699070.14,1.6101,-0.7813
2021-05-06,119.0139691,119.713594,112.15764508,115.89675149,36173856,5402524890.35,2.4508,-6.085
2021-05-07,115.88897788,118.12777756,110.28420507,111.23258549,25590794,3739746886.4,1.7335,-4.0244
2021-05-10,110.0743176,115.85788344,109.07152191,113.8056504,23198940,3386764938.86,1.0995,2.3132
2021-05-11,112.67070334,117.0705666,110.92164109,116.58860278,21681906,3198353830.05,1.0276,2.4454
2021-05-12,115.049428,120.1022745,115.049428,119.07615798,16620191,2519300491.85,0.7864,2.1336
2021-05-13,117.8479276,119.89238703,116.2154695,119.713594,17481634,2660718890.48,0.8272,0.5353
2021-05-14,119.713594,121.268316,116.58082917,119.0917052,21369208,3270941002.28,1.0112,-0.5195
2021-05-17,119.3249135,125.86251951,119.3249135,125.48938623,26116906,4181227475.99,1.2358,5.3721
2021-05-18,124.7664405,125.90916117,122.823038,125.21730988,13841674,2215334279.54,0.655,-0.2168
2021-05-19,124.37776,125.5438015,122.823038,123.2894546,12930266,2058036992.41,0.6118,-1.5396
2021-05-20,122.86190605,124.5332322,122.2788853,124.0668156,16393433,2607744921.91,0.7757,0.6305
2021-05-21,124.91413909,128.51332052,123.600399,127.02856101,24748767,4019636821.13,1.1711,2.3872
2021-05-24,127.8758845,128.264565,122.823038,127.5649401,23312833,3780462582.09,1.1031,0.4223
2021-05-25,128.264565,132.42344635,128.264565,131.374009,30657144,5180517607.93,1.4506,2.986
2021-05-26,130.24683555,131.42842427,129.54721065,130.30902443,13413896,2251504725.89,0.6347,-0.8107
2021-05-27,130.58887439,133.3174115,129.32177596,131.5294812,17153022,2908482421.38,0.8116,0.9366
2021-05-28,131.374009,133.54284619,126.1656903,127.65822342,22891676,3811253830.13,1.0832,-2.9433
2021-05-31,127.487204,130.35566609,127.47943039,129.9747592,14764568,2453052788.37,0.6986,1.8146
2021-06-01,130.32457165,138.09818165,130.32457165,136.6600638,24282077,4220595855.42,1.149,5.1435
2021-06-02,137.592897,140.69456739,135.26858761,136.76112073,16889238,2989229245.54,0.7992,0.0739
2021-06-03,136.76889434,137.7483692,134.483453,135.53289035,11894346,2084625995.46,0.5628,-0.8981
2021-06-04,134.2502447,139.51297867,134.0170364,138.59569269,15828197,2801345185.07,0.749,2.2598
2021-06-07,138.09818165,138.58014547,132.6955227,136.69115824,16262854,2838761119.58,0.7695,-1.3742
2021-06-08,136.69112464,140.2152,132.27901968,135.54136,20916883,3055619837.08,0.8248,-0.8411
2021-06-09,133.671824,136.54156176,130.86752,136.35460816,18046710,2597405910.04,0.7116,0.6
2021-06-10,137.39220064,140.448892,134.7000688,140.0282464,21537806,3185458980.68,0.8493,2.6942
2021-06-11,140.62649792,140.62649792,136.008744,136.49482336,20645882,3047927459.14,0.8141,-2.5234
2021-06-15,135.5880984,138.7663096,133.20444,134.56920128,29846421,4318581698.07,1.1769,-1.4108
2021-06-16,134.63463504,135.39179712,126.1002032,127.128448,33548836,4630359562.61,1.3229,-5.5293
2021-06-17,126.90410368,128.97928864,125.97868336,127.128448,21719613,2959482376.91,0.8562,0.0
2021-06-18,127.95104384,133.08292016,127.60517968,130.86752,22954596,3212110762.92,0.9049,2.9412
2021-06-21,132.69966528,137.1304656,130.7740432,136.476128,25673804,3702295376.35,1.0118,4.2857
2021-06-22,136.008744,143.31862976,133.2979168,141.95386848,31798379,4756336365.55,1.2532,4.0137
2021-06-23,141.97256384,146.758576,141.2434448,143.253196,27981036,4320666722.12,1.1027,0.9153
2021-06-24,144.6086096,145.356424,138.7195712,141.7108288,20801558,3143208963.61,0.8198,-1.0767
2021-06-25,142.6455968,146.5716224,140.8695376,146.3846688,19142887,2965284353.7,0.7544,3.2982
2021-06-28,147.4129136,150.30134672,145.823808,147.23530768,17176639,2720947421.7,0.6769,0.5811
2021-06-29,149.30114496,149.83396272,145.823808,147.66530096,13684776,2163806065.24,0.5393,0.292
2021-06-30,147.58117184,149.4694032,144.88904,146.37532112,15775108,2485240549.67,0.6216,-0.8736
2021-07-01,147.693344,157.79818608,147.59051952,157.041024,26392592,4340253994.25,1.0367,7.2865
2021-07-02,155.06866352,155.0780112,143.96361968,144.9357784,30159709,4785864774.07,1.1846,-7.7083
2021-07-05,142.15016976,148.07659888,140.5891072,143.84209984,28578577,4396486899.64,1.1225,-0.7546
2021-07-06,143.954272,143.954272,130.6805664,136.50417104,47440766,6891821654.65,1.8634,-5.1014
2021-07-07,135.99939632,148.7215888,134.606592,146.39401648,37874990,5797661889.37,1.4876,7.2451
2021-07-08,147.87094992,150.05830704,141.62669968,142.084736,22827231,3549699191.23,0.8966,-2.9436
2021-07-09,141.72017648,143.954272,136.36395584,140.94431904,20098109,3010687652.95,0.7894,-0.8026
2021-07-12,140.00020336,151.48850208,136.60699552,150.2172176,30160520,4733406608.82,1.1846,6.5791
2021-07-13,148.3476816,152.0867536,145.60881136,147.5063904,18237740,2881746216.96,0.7163,-1.8046
2021-07-14,147.34747984,156.5269016,146.02010928,150.69394928,26550436,4310415340.91,1.0427,2.161
2021-07-15,150.497648,154.2834584,149.57222768,154.23672,17086478,2780190976.74,0.671,2.351
2021-07-16,157.975792,161.23813232,152.37653168,154.3301968,27316082,4584826691.53,1.0728,0.0606
2021-07-19,155.13409728,158.14405024,153.1149984,156.9008088,17523286,2932706247.32,0.6882,1.6657
2021-07-20,155.7323488,158.59273888,151.5258928,154.6573656,15451765,2554129294.15,0.6068,-1.4298
2021-07-21,155.6856104,156.82602736,153.4889056,155.9193024,14804149,2459471455.08,0.5814,0.816
2021-07-22,156.92885184,156.93819952,150.030264,151.37632992,18402882,2994161593.11,0.7227,-2.9137
2021-07-23,149.56288,151.666108,143.23450064,143.954272,30392625,4732796226.91,1.1936,-4.9031
2021-07-26,142.084736,144.22535472,133.79334384,139.03739232,34178935,5071144818.1,1.3423,-3.4156
2021-07-27,134.5131152,142.084736,133.79334384,135.1674528,33480115,4925146687.83,1.3149,-2.7834
2021-07-28,133.69986704,143.019504,133.69051936,142.8325504,33885487,5080111005.71,1.3308,5.6708
2021-07-29,145.0292552,147.61856256,143.02885168,145.80511264,25471796,3963192294.11,1.0004,2.0812
2021-07-30,144.43100368,144.7488248,138.91587248,140.2152,21261880,3209221072.59,0.835,-3.8338
2021-08-02,138.345664,143.37471584,133.4848704,142.8325504,28553145,4228390028.22,1.1214,1.8667
2021-08-03,144.6086096,149.796572,139.280432,148.51593984,26365056,4123034827.23,1.0355,3.9791
2021-08-04,147.88964528,151.6193696,145.58076832,148.51593984,25777584,4091577697.19,1.0124,0.0
2021-08-05,148.628112,153.18977984,145.83315568,150.4509096,23912765,3836232827.96,0.9391,1.3029
2021-08-06,148.15138032,149.54418464,135.99939632,137.5978496,50150355,7515460969.19,1.9695,-8.543
2021-08-09,132.737056,136.943512,130.9609968,133.46617504,32938100,4683240225.81,1.2936,-3.0027
2021-08-10,133.46617504,136.35460816,130.86752,136.15830688,24713448,3546058541.56,0.9706,2.0171
2021-08-11,136.46678032,136.46678032,133.37269824,134.139208,14081815,2025435471.1,0.553,-1.4829
2021-08-12,132.737056,134.139208,125.9132496,130.1197056,43967721,6079881033.52,1.7267,-2.9965
2021-08-13,130.86752,132.737056,127.81082864,129.68971232,30864651,4312337576.27,1.2121,-0.3305
2021-08-16,128.88581184,129.68036464,126.67975936,127.57713664,21538938,2942549747.11,0.8459,-1.6289
2021-08-17,128.063216,129.71775536,118.39771488,121.4731016,39963065,5277352720.61,1.5695,-4.7846
2021-08-18,121.4263632,124.03436592,119.02400944,120.22986016,26580201,3431187509.9,1.0439,-1.0235
2021-08-19,120.23920784,122.99677344,119.3231352,122.220916,24679575,3207330603.73,0.9692,1.656
2021-08-20,119.65965168,119.7437808,113.2004048,114.976464,46291844,5725571406.72,1.818,-5.9273
2021-08-23,116.4720928,117.85554944,113.574312,115.90188432,35101386,4352266181.43,1.3785,0.8049
2021-08-24,117.780768,123.9502368,117.313384,122.33308816,54131084,7079330386.18,2.1259,5.5488
2021-08-25,122.10874384,125.15608752,120.9589792,123.74458784,32093437,4238243727.97,1.2604,1.1538
2021-08-26,122.46395568,123.37068064,116.846,117.61250976,27887746,3547982056.93,1.0952,-4.9554
2021-08-27,116.73382784,124.4176208,116.4720928,121.46375392,30866369,4026265879.03,1.2121,3.2745
2021-08-30,123.389376,125.7730344,120.94963152,121.9404856,25969377,3417340464.35,1.0198,0.3925
2021-08-31,123.389376,127.01627584,122.09939616,124.1371904,25668471,3417710257.15,1.008,1.8015
2021-09-01,122.2676544,126.19368,117.62185744,124.11849504,28971518,3786180036.64,1.1377,-0.0151
2021-09-02,124.10914736,126.82932224,118.73423136,120.13638336,29517146,3881652654.32,1.1591,-3.2083
2021-09-03,120.10834032,126.2871568,118.5285824,124.9784816,30672831,4058549630.58,1.2045,4.0305
2021-09-06,125.27760736,134.10181728,125.258912,131.46577152,37094386,5205190952.6,1.4567,5.1907
2021-09-07,131.6153344,132.42858256,129.02602704,131.9892416,21379345,2990850553.92,0.8396,0.3982
2021-09-08,132.737056,133.3913936,128.7175536,130.78339088,19102192,2669938231.74,0.7501,-0.9136
2021-09-09,131.08251664,133.55030416,129.932752,131.59663904,12715668,1790473495.01,0.4993,0.6218
2021-09-10,131.34425168,132.0827184,128.5306,131.6153344,17934808,2501947678.06,0.7043,0.0142
2021-09-13,130.39078832,133.46617504,126.2871568,127.42757376,20879539,2871454673.34,0.8199,-3.1818
2021-09-14,127.43692144,134.49441984,127.43692144,132.69966528,27215316,3857250492.57,1.0687,4.1373
2021-09-15,131.9892416,138.5326176,131.334904,132.48466864,28993075,4175896662.06,1.1385,-0.162
2021-09-16,131.03577824,136.36395584,129.465368,134.75615488,27239656,3887426318.27,1.0697,1.7145
2021-09-17,133.8587776,143.28123904,131.6153344,142.4586432,36402369,5432131122.23,1.4295,5.7159
2021-09-22,140.7760608,148.51593984,140.2152,143.38406352,22089637,3399723714.22,0.8674,0.6496
2021-09-23,143.38406352,144.91708304,139.280432,140.4956304,24124080,3652679461.69,0.9473,-2.0145
2021-09-24,139.747816,143.19710992,139.0000016,141.03779584,17891650,2709196327.4,0.7026,0.3859
2021-09-27,140.7760608,144.58991424,139.3739088,141.7108288,23423096,3560927288.1,0.9198,0.4772
2021-09-28,140.3086768,143.486888,138.4391408,141.13127264,16670469,2528683168.16,0.6546,-0.409
2021-09-29,139.280432,142.15951744,138.51392224,140.3086768,14999646,2251282658.92,0.589,-0.5829
2021-09-30,139.75716368,144.421656,139.04674,142.8325504,17137376,2610138452.94,0.673,1.7988
2021-10-08,143.954272,146.5716224,139.26173664,139.85998816,21921102,3339073932.98,0.8608,-2.0812
2021-10-11,138.345664,141.03779584,132.41923488,132.60618848,29677743,4294656279.25,1.1654,-5.1865
2021-10-12,132.737056,136.3826512,131.62468208,133.69986704,18847815,2710255055.31,0.7401,0.8248
2021-10-13,134.606592,139.95346496,132.9240096,139.280432,15706695,2300551227.66,0.6168,4.1739
2021-10-14,139.71042528,140.08433248,132.62488384,134.48507216,20926366,3031841941.57,0.8217,-3.443
2021-10-15,133.55965184,137.11177024,132.27901968,135.84983344,15644713,2262920533.76,0.6143,1.0148
2021-10-18,135.13940976,136.8032968,132.56879776,134.3261616,16007696,2300523103.6,0.6286,-1.1216
2021-10-19,134.49441984,138.23349184,134.08312192,135.54136,15727095,2282870695.15,0.6176,0.9047
2021-10-20,135.5880984,137.18655168,130.3066592,131.32555632,24956246,3524599323.84,0.98,-3.1103
2021-10-21,130.9142584,133.28856912,130.400136,131.9892416,13435877,1894553557.21,0.5276,0.5054
2021-10-22,132.03598,133.1577016,127.1751864,130.66187104,20538012,2853131247.66,0.8065,-1.0057
2021-10-25,129.932752,131.7088112,129.61493088,130.2131824,15583183,2173514583.74,0.6119,-0.3434
2021-10-26,130.20383472,132.32575808,128.72690128,129.7457984,14725582,2050764049.16,0.5782,-0.3589
2021-10-27,129.7457984,130.67121872,125.80107744,126.72649776,18545282,2531740927.34,0.7282,-2.3271
2021-10-28,125.258912,127.93234848,124.06240896,125.492604,20678714,2773541828.93,0.812,-0.9737
2021-10-29,125.3056504,129.3251528,123.95958448,129.00733168,18634489,2541456331.97,0.7317,2.8007
2021-11-01,132.15749984,132.34445344,121.45440624,121.68809824,43223639,5755138036.94,1.6973,-5.6735
2021-11-02,122.454608,125.68890528,121.68809824,123.17437936,29251611,3860499653.71,1.1486,1.2214
2021-11-03,123.8100216,125.959988,121.9404856,123.79132624,20759063,2756073407.78,0.8152,0.5009
2021-11-04,123.85676,125.10000144,116.846,118.23880432,47986617,6127171451.99,1.8843,-4.4854
2021-11-05,118.6687976,120.20181712,117.43490384,118.1546752,25100847,3187404717.67,0.9856,-0.0712
2021-11-08,119.42595968,120.90289312,113.574312,114.8829872,40585324,5044297897.42,1.5937,-2.769
2021-11-09,115.1634176,119.23900608,114.42495088,118.69684064,30637249,3844422358.37,1.203,3.3198
2021-11-10,118.248152,120.36072768,116.34122528,120.04290656,27876314,3543628765.94,1.0946,1.134
2021-11-11,120.05225424,124.324144,119.4633504,121.62266448,24676370,3218291379.13,0.969,1.316
2021-11-12,121.62266448,122.44526032,119.67834704,120.4915952,12788711,1652420842.26,0.5022,-0.93
2021-11-15,120.6785488,123.49220048,120.1644264,122.79112448,19066701,2502782856.3,0.7487,1.9085
2021-11-16,123.38002832,128.5306,122.93133968,127.57713664,30805682,4166209642.97,1.2097,3.8977
2021-11-17,129.932752,133.35400288,127.15649104,127.6425704,23182522,3208236210.36,0.9103,0.0513
2021-11-18,126.81062688,126.81062688,121.85635648,122.454608,22483384,2974082190.6,0.8829,-4.0644
2021-11-19,121.4263632,123.0154688,120.2111648,121.8002704,19287497,2501050174.93,0.7574,-0.5344
2021-11-22,121.80961808,122.44526032,119.5568272,120.3981184,19486241,2506542270.51,0.7652,-1.1512
2021-11-23,119.7437808,122.13678688,119.7437808,121.49179696,17203181,2230613083.96,0.6755,0.9084
2021-11-24,120.7720256,124.6045744,120.117688,124.30544864,21383790,2815800466.92,0.8397,2.3159
2021-11-25,123.9502368,126.93214672,123.26785616,126.01607408,16598515,2225853389.39,0.6518,1.3761
2021-11-26,128.063216,132.24162896,128.063216,130.54969888,31292141,4374394225.31,1.2288,3.5977
2021-11-29,134.2326848,136.476128,132.269672,133.671824,30237731,4335727186.91,1.1874,2.3915
2021-11-30,132.737056,135.09267136,131.802288,134.606592,17337075,2485246992.98,0.6808,0.6993
2021-12-01,135.2609296,139.0934784,133.93355904,136.77525376,21286236,3115466557.66,0.8359,1.6111
2021-12-02,136.26113136,136.35460816,131.11055968,132.3631488,21898971,3117782038.37,0.8599,-3.2258
2021-12-03,132.5501024,135.14875744,131.41903312,132.5501024,14177818,2017533362.74,0.5567,0.1412
2021-12-06,131.8957648,131.8957648,127.11910032,127.80148096,19096191,2631526685.75,0.7498,-3.5825
2021-12-07,128.296908,129.5588448,126.96018976,127.76409024,13291201,1817989540.38,0.5219,-0.0293
2021-12-08,128.2501696,130.9609968,127.76409024,130.400136,15634482,2164501368.04,0.6139,2.0632
2021-12-09,130.94230144,134.2326848,128.3903848,132.18554288,19634032,2770076374.66,0.7709,1.3692
2021-12-10,130.56839424,132.07337072,129.5121064,130.7740432,14618151,2041875483.69,0.574,-1.0678
2021-12-13,130.73665248,131.03577824,126.19368,126.45541504,23453631,3206786867.94,0.9209,-3.3024
2021-12-14,126.46476272,128.9512456,126.46476272,128.8110304,17027471,2329499589.1,0.6686,1.8628
2021-12-15,128.07256368,128.1566928,115.92992736,115.92992736,49720223,6418257570.7,1.9523,-10.0
2021-12-16,111.9852064,118.21076128,111.26543504,116.80860928,81618258,9987809473.57,3.2048,0.7579
2021-12-17,118.715536,122.09939616,116.45339744,116.6590464,53842740,6852288415.67,2.1142,-0.128
2021-12-20,114.98581168,114.98581168,106.45137984,106.91876384,64964058,7581341268.83,2.5509,-8.3494
2021-12-21,107.4048432,111.12521984,107.4048432,110.302624,35500182,4169873270.9,1.3939,3.1649
2021-12-22,109.367856,110.84478944,107.49832,108.19004832,22402459,2599085252.29,0.8796,-1.9153
2021-12-23,109.2743792,110.302624,106.88137312,107.46092928,21119768,2432645739.2,0.8293,-0.6739
2021-12-24,107.49832,107.732012,103.64707584,104.72205904,26916806,3019670922.35,1.0569,-2.5487
2021-12-27,104.8809696,106.8439824,103.5722944,106.74115792,23917666,2696496861.39,0.9391,1.9281
2021-12-28,105.8157376,112.15346464,105.2548768,111.3308688,43804983,5131430724.29,1.72,4.2999
2021-12-29,110.47088224,114.80820576,110.29327632,111.41499792,26986445,3237142299.93,1.0596,0.0756
2021-12-30,111.41499792,113.574312,109.25568384,112.18150768,17329148,2074422754.84,0.6804,0.688
2021-12-31,112.51802416,113.2471432,110.00349824,110.84478944,17207306,2053649397.87,0.6757,-1.1916
2022-01-04,107.49832,107.6852736,99.786484,101.7027584,63180219,6923855935.53,2.4808,-8.2476
2022-01-05,100.7679904,103.46012224,100.10430512,102.60013568,36969225,4046705550.53,1.4516,0.8824
2022-01-06,101.422328,104.09576448,100.49690768,101.05776848,25890594,2828782631.76,1.0166,-1.5033
2022-01-07,101.2353744,102.50665888,100.1603912,101.77753984,21757914,2365622217.0,0.8543,0.7122
2022-01-10,100.954944,105.75030384,98.15064,104.70336368,26360622,2924416633.13,1.035,2.8747
2022-01-11,104.226632,109.62024336,104.21728432,108.89112432,30074861,3472566229.47,1.1809,3.9996
2022-01-12,108.86308128,110.60174976,107.53571072,109.2743792,21678322,2530867947.51,0.8512,0.352
2022-01-13,109.2743792,111.55521312,108.2461344,108.27417744,18734964,2199155704.08,0.7356,-0.9153
2022-01-14,107.20854192,109.5548096,106.4700752,106.54485664,16571128,1906298668.04,0.6506,-1.5972
2022-01-17,106.54485664,108.2461344,104.37619488,106.71311488,20938211,2374493548.99,0.8221,0.1579
2022-01-18,106.68507184,111.77955744,105.7222608,110.1156704,22825120,2686083198.17,0.8962,3.1885
2022-01-19,111.704776,112.60215328,103.07686736,104.694016,40094588,4550969554.84,1.5742,-4.9236
2022-01-20,104.20793664,106.096168,103.1983872,103.759248,18659765,2083742264.36,0.7326,-0.8929
2022-01-21,103.14230112,103.14230112,99.15084176,100.66516592,28115387,3026244448.71,1.1039,-2.982
2022-01-24,99.23497088,104.99314176,99.14149408,104.6005392,22810656,2520748440.05,0.8956,3.9094
2022-01-25,103.8527248,105.46987344,102.5440496,102.5440496,13024088,1448493459.23,0.5114,-1.966
2022-01-26,103.5722944,104.5070624,95.51459424,97.42152096,33871616,3566362476.15,1.3299,-4.9954
2022-01-27,95.81372,98.63671936,95.81372,96.48675296,22569238,2339376720.56,0.8861,-0.9595
2022-01-28,97.20652432,100.09495744,94.9724288,97.9636864,22224561,2330857983.82,0.8726,1.5307
2022-02-07,100.48756,102.16079472,97.25326272,97.683256,17891129,1902510361.67,0.7025,-0.2863
2022-02-08,88.80296,88.80296,87.9149304,87.92427808,41741810,3928181590.9,1.6389,-9.9904
2022-02-09,86.933424,87.75601984,83.661736,86.68103664,58723395,5352419563.11,2.3056,-1.414
2022-02-10,85.35366608,85.69953024,79.45528,80.25918048,80820052,7038292767.0,3.1732,-7.4086
2022-02-11,78.6139888,80.62374,76.48271776,77.65117776,61654897,5160558558.18,2.4207,-3.2495
2022-02-14,77.0248832,81.00699488,77.0248832,79.7357104,51068153,4349887249.88,2.0051,2.6845
2022-02-15,79.74505808,87.70928144,79.51136608,87.70928144,61659254,5623365805.6,2.4209,10.0
2022-02-16,89.8312048,93.4768,89.737728,91.35487664,59523887,5839735221.33,2.3371,4.1565
2022-02-17,90.98096944,92.66355184,89.56946976,91.9811712,30201181,2951909617.92,1.1858,0.6856
2022-02-18,91.76617456,92.3550784,89.270344,91.840956,21370349,2079972483.29,0.8391,-0.1524
2022-02-21,94.5985216,95.44916048,90.27054576,91.7942176,20408652,2007254253.04,0.8013,-0.0509
2022-02-22,90.672496,91.840956,88.92447984,90.4855424,19925664,1917128598.89,0.7823,-1.4257
2022-02-23,90.55097616,94.05635616,90.205112,93.15897888,20501785,2027261381.54,0.805,2.9545
2022-02-24,92.542032,96.281104,90.672496,92.2616016,29269225,2918010160.38,1.1492,-0.9633
2022-02-25,94.10309456,99.2723616,94.10309456,96.6550112,35331785,3674426895.09,1.3872,4.7619
2022-02-28,96.748488,98.4778088,95.75763392,97.15043824,18460031,1908742448.0,0.7248,0.5126
2022-03-01,97.83281888,99.95474224,96.1876272,98.851716,18779656,1978942368.0,0.7373,1.7512
2022-03-02,98.15064,98.50585184,95.81372,96.95413696,18034013,1869200960.0,0.7081,-1.9196
2022-03-03,98.15064,98.15998768,94.4583064,96.08480272,14154843,1451024480.0,0.5557,-0.8966
2022-03-04,93.9909224,96.41197152,92.92528688,95.26220688,18374954,1869654720.0,0.7214,-0.8561
2022-03-07,94.09374688,94.30874352,91.05575088,92.6355088,20440349,2024321696.0,0.8025,-2.7573
2022-03-08,93.23376032,96.27175632,91.21466144,91.77552224,21135287,2119102608.0,0.8298,-0.9284
2022-03-09,91.7007408,92.4952936,82.8204448,87.6812384,40698495,3799250080.0,1.5979,-4.4612
2022-03-10,93.2898464,96.44936224,92.9159392,95.93523984,36434288,3708700672.0,1.4305,9.4136
2022-03-11,93.40201856,94.411568,89.18621488,92.27094928,35493540,3481006192.0,1.3935,-3.8195
2022-03-14,91.3268336,93.944184,89.5507744,90.32663184,23854095,2339668128.0,0.9366,-2.1072
2022-03-15,86.933424,91.75682688,85.07323568,87.09233456,31989210,3011994576.0,1.256,-3.5807
2022-03-16,88.82165536,95.7202432,87.97101648,94.94438576,40315476,3946989360.0,1.5829,9.0158
2022-03-17,99.07606032,102.0766656,97.215872,99.93604688,45039883,4822045440.0,1.7684,5.2575
2022-03-18,99.44061984,99.44061984,96.57088208,96.86066016,29234823,3048046945.21,1.1478,-3.0774
2022-03-21,99.39388144,100.2071296,96.40262384,98.8049776,20552098,2167560186.89,0.8069,2.0073
2022-03-22,98.0571632,98.79562992,95.43046512,96.20632256,17682656,1827858092.21,0.6943,-2.6301
2022-03-23,97.4028256,103.89011552,96.64566352,103.17969184,30573479,3311588022.94,1.2003,7.2483
2022-03-24,101.73080144,112.14411696,99.20692784,109.367856,49375524,5623245009.42,1.9385,5.9975
