日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2020-03-04,46.53434058,47.15784871,45.68654895,46.6958247,3429509,356531260.0,0.127,0.3373
2020-03-05,47.099535,48.52597806,46.50742656,47.73201447,7026765,744331886.0,0.2602,2.219
2020-03-06,47.20719108,47.6826721,47.099535,47.40904623,2567864,270705478.0,0.0951,-0.6766
2020-03-09,46.49845522,46.88422284,45.7089773,45.7089773,4908118,503466989.0,0.1818,-3.586
2020-03-10,45.38600906,47.099535,45.38600906,46.79450944,4606694,476205286.0,0.1706,2.3749
2020-03-11,47.03224995,48.14918178,46.79450944,47.35970386,5084968,537835446.0,0.1883,1.2078
2020-03-12,46.8752515,47.07262098,45.80317637,46.04988822,3688371,378837621.0,0.1366,-2.7657
2020-03-13,44.68624454,45.59683555,43.67696879,45.29629566,5556300,553536997.0,0.2058,-1.6365
2020-03-16,44.00890837,45.29180999,43.6007124,43.959566,5772622,570032586.0,0.2138,-2.9511
2020-03-17,43.959566,44.3632763,41.52833286,43.510999,8072436,773597552.0,0.2989,-1.0204
2020-03-18,43.50202766,44.56513145,43.062432,43.510999,6206981,608808950.0,0.2299,0.0
2020-03-19,42.8381485,43.95508033,41.34890606,41.8961578,7526602,708672515.0,0.2787,-3.7113
2020-03-20,41.47899049,45.47572246,41.47899049,44.87464268,8676957,844760760.0,0.3213,7.1092
2020-03-23,43.6904258,46.82142346,43.60968374,45.92428946,7308960,737689005.0,0.2707,2.3391
2020-03-24,45.92428946,47.34624685,45.85700441,46.65993934,5258464,547559524.0,0.1947,1.6019
2020-03-25,47.24756211,48.2658092,46.50742656,46.70031037,3575540,376412870.0,0.1324,0.0865
2020-03-26,47.548102,50.9123545,47.49427396,50.239504,9752898,1070700293.0,0.3612,7.5785
2020-03-27,50.57592925,52.38813993,50.34267441,51.64351871,5642056,648407233.0,0.2089,2.7946
2020-03-30,51.136638,52.47336766,50.73741337,51.04243893,6160885,706733344.0,0.2281,-1.1639
2020-03-31,52.033772,56.14713139,51.585205,56.14713139,9443599,1143524901.0,0.3497,10.0009
2020-04-01,56.40281458,56.40281458,53.1103328,54.6354606,9512464,1146877039.0,0.3523,-2.6923
2020-04-02,53.379473,55.87799119,53.379473,55.79276346,7554054,918646246.0,0.2797,2.1182
2020-04-03,56.070875,58.31371,55.3083111,57.3717193,7633071,968957511.0,0.2827,2.83
2020-04-07,58.31371,60.95128396,57.69020187,60.04069295,7949082,1049888679.0,0.2944,4.6521
2020-04-08,58.762277,59.210844,56.3848719,57.1025791,5759703,735809495.0,0.2133,-4.8935
2020-04-09,57.1025791,57.5062894,55.9811616,57.18332116,2537045,321831243.0,0.094,0.1414
2020-04-10,57.16089281,57.82477197,56.46112829,56.8782956,2325083,295768698.0,0.0861,-0.5334
2020-04-13,56.8334389,56.95903766,55.4428812,56.90072395,2095042,262586068.0,0.0776,0.0394
2020-04-14,56.519442,57.80234362,56.07536067,57.6408595,4660832,592663658.0,0.1726,1.3008
2020-04-15,58.0894265,58.0894265,55.64473635,56.0260183,4644999,585349789.0,0.172,-2.8016
2020-04-16,56.10227469,57.21472085,56.0260183,56.21441644,3149488,395688060.0,0.1166,0.3363
2020-04-17,56.7437255,57.57806012,56.26375881,56.49701365,3673449,467050594.0,0.136,0.5027
2020-04-20,56.9231523,56.9231523,55.78379212,56.18750242,3629253,453607693.0,0.1344,-0.5478
2020-04-21,55.77930645,56.51047066,55.77930645,56.06638933,2365029,295471208.0,0.0876,-0.2156
2020-04-22,56.16955974,57.51974641,55.8465915,56.70784014,4420497,558495699.0,0.1637,1.1441
2020-04-23,56.76615385,57.85617166,56.0260183,56.45215695,5075722,641787881.0,0.188,-0.4509
2020-04-24,56.519442,57.1922925,55.71650707,57.00389436,3580443,452329054.0,0.1326,0.9774
2020-04-27,57.76645826,58.31371,55.3083111,56.36244355,6498075,817674031.0,0.2406,-1.1253
2020-04-28,56.34450087,58.09839784,55.94976191,57.3268626,6179664,786163625.0,0.2288,1.7111
2020-04-29,57.34929095,57.41209033,55.62679367,56.73923983,3583732,450528673.0,0.1327,-1.025
2020-04-30,56.519442,56.519442,54.6354606,55.14234131,5512707,679875616.0,0.2041,-2.8144
2020-05-06,54.46051947,57.07117941,54.29903535,57.05323673,7105943,886855567.0,0.2631,3.4654
2020-05-07,57.62319372,58.77956646,57.00429,58.47554358,7114000,762478245.0,0.2195,2.4931
2020-05-08,58.4158248,59.6916351,57.48204024,59.02387056,6930389,748783624.0,0.2139,0.9377
2020-05-11,59.0673024,61.09231194,58.10094396,58.27467132,6815343,742007127.0,0.2103,-1.2693
2020-05-12,58.94243586,61.7003577,58.5244044,61.05973806,9367575,1045697287.0,0.2891,4.7792
2020-05-13,60.804576,61.92294588,60.00108696,61.44519564,6357644,714226086.0,0.1962,0.6313
2020-05-14,61.618923,61.618923,59.8002147,59.89250736,5759207,638829732.0,0.1777,-2.5269
2020-05-15,60.53855598,60.67428048,59.2844616,59.9359392,3526482,388733890.0,0.1088,0.0725
2020-05-18,59.83821756,61.4017638,59.3387514,61.2388944,5335015,598932029.0,0.1646,2.1739
2020-05-19,61.73836056,62.55270756,60.6417066,61.99352262,5744433,653586478.0,0.1773,1.2323
2020-05-20,61.9989516,62.43327,61.38004788,61.98809364,3615226,412105873.0,0.1116,-0.0088
2020-05-21,62.14010508,65.1206151,61.99352262,64.11082482,7077244,833226124.0,0.2184,3.4244
2020-05-22,63.48649212,63.51363702,61.076025,61.52120136,5662965,645449485.0,0.1748,-4.0393
2020-05-25,62.19439488,63.3019068,60.4245474,62.96531004,5224945,599895995.0,0.1612,2.3473
2020-05-26,62.9218782,63.6547905,61.98809364,63.19875618,3557580,412980636.0,0.1098,0.3708
2020-05-27,62.98159698,63.17161128,61.35290298,62.0803863,4539075,517777648.0,0.1401,-1.7696
2020-05-28,62.08581528,62.40069612,61.076025,61.70578668,3383681,384952285.0,0.1044,-0.6034
2020-05-29,61.84694016,62.80244064,61.35290298,62.3789802,4358715,500498383.0,0.1345,1.091
2020-06-01,63.247617,63.74165418,62.05867038,63.21504312,5928159,685855636.0,0.1829,1.3403
2020-06-02,63.36162558,63.4647762,62.04238344,62.34640632,4959279,568861675.0,0.153,-1.3741
2020-06-03,62.2161108,63.0576027,61.890372,62.07495732,3575056,409924740.0,0.1103,-0.4354
2020-06-04,61.890372,62.49298878,61.347474,62.18353692,4446444,507674112.0,0.1372,0.1749
2020-06-05,62.43327,62.976168,61.52663034,62.63414226,5018355,578144054.0,0.1549,0.7246
2020-06-08,62.6775741,62.8675884,61.35290298,61.4560536,6141538,698876987.0,0.1895,-1.8809
2020-06-09,61.47234054,62.10210222,60.804576,61.81979526,4094854,464845034.0,0.1264,0.5919
2020-06-10,62.15639202,62.68843206,61.73293158,61.95551976,4242171,486209958.0,0.1309,0.2195
2020-06-11,61.77636342,62.5961394,61.4831985,61.71121566,4378223,500380046.0,0.1351,-0.3943
2020-06-12,61.1303148,62.4875598,61.0217352,62.4875598,4591875,523448646.0,0.1417,1.258
2020-06-15,61.98266466,62.90559126,61.618923,61.89580098,3804070,434969752.0,0.1174,-0.947
2020-06-16,62.5689945,63.47563416,62.03695446,63.09560556,6202589,718722602.0,0.1914,1.9384
2020-06-17,63.519066,63.519066,61.62978096,62.8947333,5672006,650943201.0,0.175,-0.3184
2020-06-18,63.1390374,63.45391824,62.46584388,63.31819374,4004971,465653003.0,0.1236,0.6733
2020-06-19,63.519066,65.419209,63.42134436,64.81659222,7205818,859236308.0,0.2224,2.3665
2020-06-22,64.876311,65.07718326,63.63850356,64.00224522,4754056,561091361.0,0.1467,-1.2564
2020-06-23,64.1433987,65.87524332,63.95881338,65.8535274,6523966,783362708.0,0.2013,2.8925
2020-06-24,66.1792662,67.319352,65.690658,67.2107724,5589873,686368486.0,0.1725,2.061
2020-06-29,67.20534342,68.0251194,66.57015276,67.6722357,5070197,628353233.0,0.1565,0.6866
2020-06-30,67.66680672,67.74281244,66.70044828,67.5365112,3787106,468710066.0,0.1169,-0.2006
2020-07-01,67.319352,68.01969042,66.77102502,67.86225,4243030,527650641.0,0.1309,0.4823
2020-07-02,69.219495,69.48008604,66.776454,67.319352,9027682,1128277402.0,0.2786,-0.8
2020-07-03,67.32478098,67.73738346,66.6678744,67.5093663,5184465,642209904.0,0.16,0.2823
2020-07-06,67.0750479,68.133699,66.95561034,67.55822712,8299600,1031734270.0,0.2561,0.0724
2020-07-07,67.5636561,71.53766946,67.32478098,69.5180889,10862468,1393183715.0,0.3352,2.901
2020-07-08,70.0881318,70.50073428,68.7308868,69.36607746,6382219,814191193.0,0.197,-0.2187
2020-07-09,69.36607746,70.07727384,68.7308868,69.83839872,5184563,662460070.0,0.16,0.6809
2020-07-10,69.36607746,71.8796952,69.219495,70.70703552,6083280,793420997.0,0.1877,1.2438
2020-07-13,70.57674,71.92312704,70.24014324,71.32051026,6063927,797623555.0,0.1871,0.8676
2020-07-14,71.30422332,71.8525503,69.8709726,70.9024788,5124903,669211267.0,0.1582,-0.5861
2020-07-15,71.2282176,73.6984035,70.58759796,72.83519568,7904138,1052996487.0,0.2439,2.7259
2020-07-16,72.6397524,72.6397524,68.405148,68.948046,8630276,1115289240.0,0.2663,-5.3369
2020-07-17,68.948046,71.28793638,68.948046,70.6310298,5346821,692144968.0,0.165,2.4409
2020-07-20,71.3639421,72.18914706,69.7081032,71.0924931,4678234,611273935.0,0.1444,0.6533
2020-07-21,71.662536,73.82869902,70.70703552,73.58439492,5991170,806762765.86,0.1849,3.5052
2020-07-22,72.84605364,74.30644926,72.2597238,73.76898024,5384198,729364010.06,0.1662,0.2508
2020-07-23,73.28580102,77.32496214,72.748332,76.3857486,8282848,1156858737.68,0.2556,3.5472
2020-07-24,76.3857486,76.53233106,73.9698525,74.41502886,6480680,896881888.11,0.2,-2.58
2020-07-27,75.15337014,78.94822716,74.28473334,78.71478102,7274260,1037050819.76,0.2245,5.7781
2020-07-28,79.2088182,82.520496,78.72021,79.36625862,7721848,1141693509.7,0.2383,0.8276
2020-07-29,78.79621572,80.7832224,78.06330342,80.6746428,5457225,798579731.26,0.1684,1.6485
2020-07-30,80.348904,80.52263136,79.41511944,79.806006,4448167,655090149.75,0.1373,-1.0767
2020-07-31,80.01773622,82.50963804,79.8602958,81.47813184,5451795,816674504.8,0.1682,2.0952
2020-08-03,81.83644452,82.520496,80.4303387,81.13067712,5988134,892222844.29,0.1848,-0.4264
2020-08-04,81.42927102,81.96131106,80.01773622,80.5660632,4941142,734255190.32,0.1525,-0.6959
2020-08-05,80.4846285,81.3804102,79.81143498,81.0818163,4241497,631879274.12,0.1309,0.6402
2020-08-06,81.4347,82.4390613,80.6746428,81.80387064,4726725,712464985.87,0.1459,0.8905
2020-08-07,81.4347,83.606292,81.2718306,82.78651602,5873473,894962176.7,0.1813,1.2012
2020-08-10,82.23818904,83.5791471,80.2946142,82.52592498,4594431,693253494.92,0.1418,-0.3148
2020-08-11,82.73222622,84.6377982,82.73222622,83.56828914,4226463,653851166.06,0.1304,1.2631
2020-08-12,83.56286016,83.56286016,81.5432796,83.45428056,4596725,699618573.39,0.1419,-0.1364
2020-08-13,83.92117284,83.93745978,82.3033368,83.11225482,2874163,439617579.22,0.0887,-0.4098
2020-08-14,83.11225482,84.2849145,82.3033368,84.14919,4017311,618743802.46,0.124,1.2476
2020-08-17,84.62151126,85.3978554,83.606292,84.3663492,4183476,649620509.49,0.1291,0.2581
2020-08-18,83.606292,88.220925,83.606292,85.95704034,5827924,922009995.94,0.1798,1.8855
2020-08-19,85.95704034,89.56731204,85.4250003,88.94297934,5513685,898456806.56,0.1702,3.4738
2020-08-20,88.3837944,90.59881824,86.9722596,89.12213568,5224607,853076113.37,0.1612,0.2014
2020-08-21,89.81704512,89.92019574,88.3837944,89.849619,4708981,774573000.35,0.1453,0.8163
2020-08-24,89.849619,90.59881824,89.035272,89.61074388,5311434,876128067.37,0.1639,-0.2659
2020-08-25,89.6867496,90.81597744,89.6867496,90.76168764,5051155,842066630.83,0.1559,1.2844
2020-08-26,90.121068,93.378456,89.58902796,93.378456,6390427,1085141537.45,0.1972,2.8831
2020-08-27,93.48160662,99.55663524,93.04185924,99.36119196,9335992,1669683457.17,0.2881,6.407
2020-08-28,96.635844,99.35576298,95.821497,98.2102482,8453282,1524573172.37,0.2609,-1.1583
2020-08-31,98.807436,100.43613,98.28082494,99.4589136,6378794,1170038300.32,0.1968,1.2714
2020-09-01,99.4589136,102.49371342,99.34490502,102.43399464,6933325,1289814767.31,0.214,2.9913
2020-09-02,103.4763588,108.56874204,103.45464288,107.75439504,10774489,2104526382.44,0.3325,5.194
2020-09-03,107.75439504,110.208294,98.9431605,100.43613,19643346,3788804152.54,0.6062,-6.7916
2020-09-04,95.55547698,96.38611092,91.38059136,92.72154942,16527172,2839679018.72,0.51,-7.6811
2020-09-07,91.478313,92.22751224,86.86368,87.77574864,15067186,2481022674.76,0.465,-5.334
2020-09-08,87.77031966,92.21665428,85.97875626,91.478313,12862461,2110815137.9,0.3969,4.2182
2020-09-09,88.76925198,88.9266924,85.234986,86.2664922,8590146,1373295101.83,0.2651,-5.6973
2020-09-10,87.88432824,89.26871814,86.86368,86.97768858,7200946,1169085750.88,0.2222,0.8244
2020-09-11,87.64545312,88.75839402,85.78874196,87.48258372,5886842,947624563.37,0.1817,0.5805
2020-09-14,88.9809822,88.9809822,85.3435656,86.320782,6707491,1068597634.37,0.207,-1.328
2020-09-15,86.30992404,88.41636828,85.46843214,88.1666352,6338938,1021099532.66,0.1956,2.1384
2020-09-16,88.9266924,89.33929488,86.30992404,86.9722596,4982316,800387205.77,0.1538,-1.3547
2020-09-17,86.98311756,86.98311756,84.14919,85.59872766,6364731,1000698301.01,0.1964,-1.5793
2020-09-18,84.8006676,86.049333,83.063394,85.89732156,7031555,1101942054.08,0.217,0.3488
2020-09-21,84.81695454,86.79853224,84.4477839,85.234986,4690528,736726235.81,0.1447,-0.7711
2020-09-22,84.78438066,85.9407534,84.29577246,84.54550554,3744773,587461808.43,0.1156,-0.8089
2020-09-23,85.11554844,86.79853224,84.5563635,85.94618238,4223149,667540700.78,0.1303,1.6567
2020-09-24,85.5607248,86.73881346,84.87124434,84.87124434,4085908,643748462.85,0.1261,-1.2507
2020-09-25,85.71816522,86.86368,85.3978554,85.4250003,4135072,655640934.21,0.1276,0.6525
2020-09-28,85.40871336,86.28820812,84.70294596,85.19155416,2683140,421144825.73,0.0828,-0.2733
2020-09-29,85.777884,86.3479269,84.8549574,85.95161136,3279052,518433803.89,0.1012,0.8922
2020-09-30,86.30449506,89.6324598,85.95704034,88.0037658,6421780,1044207601.17,0.1982,2.3876
2020-10-09,89.77361328,90.35451414,87.01569144,88.54123482,5825102,951398594.17,0.1798,0.6107
2020-10-12,89.29586304,94.03536258,88.6009536,93.56304132,7067878,1194306839.15,0.2181,5.6717
2020-10-13,93.56304132,95.4686133,92.835558,93.72048174,3884763,672144366.45,0.1199,0.1683
2020-10-14,92.84641596,94.735701,92.6726886,93.10157802,5687502,977738692.95,0.1755,-0.6604
2020-10-15,93.55761234,94.04079156,91.35887544,92.835558,3571551,609920727.19,0.1102,-0.2857
2020-10-16,92.835558,93.54675438,90.96798888,91.3968783,3051551,517138086.34,0.0942,-1.5497
2020-10-19,91.749762,91.92891834,88.23178296,88.53037686,5134728,848655059.73,0.1585,-3.1363
2020-10-20,89.00269812,92.29266,88.59009564,92.1026457,4534660,761150339.16,0.1399,4.0351
2020-10-21,92.835558,92.87898984,90.77797458,91.62489546,2996245,505588247.8,0.0925,-0.5187
2020-10-22,92.2655151,92.2655151,90.25136352,91.5868926,2271954,381491662.58,0.0701,-0.0415
2020-10-23,91.206864,91.478313,89.4153006,89.43158754,2563238,425505931.28,0.0791,-2.3533
2020-10-26,87.949476,88.40551032,85.234986,88.220925,2650637,427834381.72,0.0818,-1.3537
2020-10-27,87.49344168,89.86047696,87.4608678,89.29043406,3479745,569962905.11,0.1074,1.2123
2020-10-28,89.29043406,90.65310804,88.9266924,90.08849412,3228698,535952467.25,0.0996,0.8938
2020-10-29,89.57817,91.3697334,88.68781728,90.75625866,4316792,718705121.77,0.1332,0.7412
2020-10-30,90.935415,91.0982844,86.3479269,86.9722596,7271887,1178487601.25,0.2244,-4.1694
2020-11-02,87.949476,89.1981414,87.406578,87.69974292,5668813,921210394.33,0.1749,0.8365
2020-11-03,87.8680413,88.21549602,85.97332728,87.2437086,4640851,742911066.32,0.1432,-0.52
2020-11-04,87.1894188,88.70410422,86.4836514,88.03633968,4613067,747329420.65,0.1424,0.9085
2020-11-05,88.55209278,91.56517668,88.55209278,91.5597477,6876520,1149209761.51,0.2122,4.0022
2020-11-06,91.81490976,93.378456,90.392517,92.2383702,4847922,818670077.36,0.1496,0.7412
2020-11-09,92.29266,93.649905,90.6911109,91.67918526,6309579,1064129897.12,0.1947,-0.6062
2020-11-10,92.17865142,92.28723102,90.7454007,91.09285542,4296501,723011347.37,0.1326,-0.6395
2020-11-11,91.03313664,92.6183988,90.45223578,90.7725456,4023063,676361046.93,0.1242,-0.3516
2020-11-12,90.7725456,91.3697334,88.763823,89.23614426,4194352,692243712.24,0.1294,-1.6926
2020-11-13,89.035272,89.18728344,87.14055798,88.38922338,3097629,501625457.3,0.0956,-0.9491
2020-11-16,89.035272,89.306721,87.68345598,88.14491928,2344394,380607874.33,0.0723,-0.2764
2020-11-17,88.42722624,88.42722624,86.35335588,86.89625388,3357768,537658720.75,0.1036,-1.4166
2020-11-18,86.89625388,87.7323168,86.86368,87.678027,2482635,399189381.74,0.0766,0.8997
2020-11-19,87.42286494,88.97012424,86.35878486,88.49780298,2589852,420532896.17,0.0799,0.935
2020-11-20,88.3837944,90.0667782,88.220925,89.17642548,3151756,518823405.8,0.0973,0.7668
2020-11-23,89.035272,89.62160184,87.60745026,88.24264092,3879222,629133848.11,0.1197,-1.0471
2020-11-24,87.949476,88.97012424,87.406578,88.6280985,2265568,369198680.62,0.0699,0.4368
2020-11-25,88.492374,88.6280985,86.4293616,86.4293616,3532252,567325699.64,0.109,-2.4809
2020-11-26,86.5107963,87.55316046,86.5107963,86.8908249,1817152,291108183.11,0.0561,0.5339
2020-11-27,86.89625388,87.90604416,86.320782,87.87889926,2083026,335260187.61,0.0643,1.1371
2020-11-30,88.40551032,88.492374,86.4293616,86.4293616,3895811,626076467.4,0.1202,-1.6495
2020-12-01,87.12970002,89.82790308,86.7008106,89.68132062,5766736,942909465.89,0.178,3.7626
2020-12-02,89.93648268,91.44031014,88.63352748,90.5010966,4053886,673513578.09,0.1251,0.9141
2020-12-03,91.3154436,93.38388498,90.86483826,93.1341519,6238167,1062746132.77,0.1925,2.9094
2020-12-04,93.85620624,98.807436,93.5413254,98.7802911,10925738,1961913740.99,0.3372,6.0624
2020-12-07,99.350334,101.18532924,96.51640644,98.79657804,6376336,1153798818.89,0.1968,0.0165
2020-12-08,98.80200702,99.7575075,98.00394696,99.621783,3665758,669676125.88,0.1131,0.8353
2020-12-09,99.34490502,101.3047668,98.535987,99.9475218,5344712,988481456.24,0.1649,0.327
2020-12-10,99.078885,103.62837024,99.06802704,103.26462858,6600127,1244647347.15,0.2037,3.3188
2020-12-11,103.0963302,104.69245032,101.0876076,101.0876076,8742217,1650577159.2,0.2698,-2.1082
2020-12-14,102.71087262,106.92919008,101.80423296,105.44707854,7864341,1529054709.24,0.2427,4.3126
2020-12-15,106.6251672,107.493804,104.9964732,106.90204518,6003148,1182410881.28,0.1853,1.3798
2020-12-16,106.3537182,108.5796,105.96283164,108.42215958,4985084,990175416.59,0.1538,1.422
2020-12-17,108.47644938,111.22894224,106.408008,106.408008,6052269,1205525986.0,0.1868,-1.8577
2020-12-18,102.2548383,104.4807201,100.43613,102.62943792,10620788,1999733870.86,0.3278,-3.551
2020-12-21,103.3406343,106.04426634,102.76516242,105.4850814,6190577,1197438503.85,0.191,2.7825
2020-12-22,105.8922549,107.0594856,104.779314,104.779314,4441838,865210880.31,0.1371,-0.6691
2020-12-23,106.37543412,106.950906,104.7250242,106.10398512,4123352,804819337.21,0.1272,1.2642
2020-12-24,106.04426634,106.94547702,104.41014336,106.09855614,2498583,487890190.12,0.0771,-0.0051
2020-12-25,104.779314,109.122498,104.779314,109.122498,4199654,836424546.21,0.1296,2.8501
2020-12-28,108.04213098,109.0139184,105.7565304,106.75003374,4707379,928860665.69,0.1453,-2.1741
2020-12-29,106.75003374,108.34615386,105.8108202,107.16263622,3413358,673212368.84,0.1053,0.3865
2020-12-30,105.8108202,108.74789838,105.6479508,108.56331306,3669265,728784215.92,0.1132,1.3071
2020-12-31,108.036702,109.65996702,107.80868484,108.87276492,4028374,807307034.31,0.1243,0.285
2021-01-04,108.87276492,110.74033404,108.036702,108.86190696,5766098,1160663088.46,0.1779,-0.01
2021-01-05,108.5796,111.836988,107.493804,109.26365148,9117305,1835173929.86,0.2814,0.369
2021-01-06,110.14314624,112.36902804,109.122498,112.17358476,6880064,1403899684.37,0.2123,2.6632
2021-01-07,112.1627268,116.72307,110.751192,116.49505284,8433857,1762291600.28,0.2603,3.8525
2021-01-08,117.46684026,119.20954284,114.280029,116.3158965,6187072,1327415995.56,0.1909,-0.1538
2021-01-11,116.30503854,116.30503854,111.836988,112.379886,5966262,1247871844.48,0.1841,-3.3839
2021-01-12,112.379886,115.37125398,112.379886,114.69263148,5419599,1141097491.54,0.1672,2.058
2021-01-13,116.71221204,116.71221204,113.737131,115.637274,4056417,862990564.26,0.1252,0.8236
2021-01-14,114.48090126,117.18996228,113.194233,116.71221204,4373675,925501241.57,0.135,0.9296
2021-01-15,116.28332262,116.3973312,109.94227398,111.0769308,12058734,2460127684.12,0.3721,-4.8284
2021-01-18,110.74033404,110.74033404,106.4622978,110.44174014,5630835,1131488691.82,0.1738,-0.5718
2021-01-19,110.43631116,111.022641,106.58716434,108.68275062,8845575,1758504014.31,0.273,-1.5927
2021-01-20,107.493804,109.80654948,105.88139694,109.01934738,3827924,766191299.92,0.1181,0.3097
2021-01-21,109.9639899,112.1627268,108.9053388,110.21915196,4364976,886852228.64,0.1347,1.1005
2021-01-22,110.208294,112.108437,108.64474776,110.20286502,4502924,914059930.9,0.139,-0.0148
2021-01-25,112.20072966,114.6600576,110.27344176,113.18337504,6605520,1368185593.25,0.2038,2.7046
2021-01-26,113.18337504,113.20509096,110.9683512,111.1583655,3666887,755498712.99,0.1132,-1.7891
2021-01-27,111.1855104,111.836988,107.8195428,108.3624408,4928501,988938617.81,0.1521,-2.5153
2021-01-28,108.3624408,109.32879924,106.950906,108.19414242,3888178,775871623.51,0.12,-0.1553
2021-01-29,107.9281224,109.122498,105.7022406,107.0323407,4071008,805918405.06,0.1256,-1.0738
2021-02-01,105.85968102,107.48837502,104.9421834,105.90854184,4867722,947434423.14,0.1502,-1.05
2021-02-02,105.90854184,108.1995714,105.58823202,108.05298894,4983060,986719298.95,0.1538,2.0248
2021-02-03,108.03127302,108.94877064,105.86511,106.408008,4705284,927129546.75,0.1452,-1.5224
2021-02-04,104.84446176,107.3852244,104.236416,105.322212,4830081,939478617.62,0.1491,-1.0204
2021-02-05,106.1637039,107.13549132,104.35042458,104.51329398,7321582,1424805160.02,0.2259,-0.768
2021-02-08,104.507865,106.34828922,101.99967624,105.8108202,7320296,1408064476.62,0.2259,1.2415
2021-02-09,106.88575824,114.21488124,105.9736896,112.0541472,9566207,1945398737.17,0.2952,5.9005
2021-02-10,112.36902804,112.379886,109.81197846,111.89670678,5824528,1193760080.5,0.1797,-0.1405
2021-02-18,112.91735502,113.99772204,102.4991424,102.4991424,17023371,3311433687.05,0.5253,-8.3984
2021-02-19,102.54257424,104.06268864,100.17010998,103.79123964,9714652,1831732629.41,0.2998,1.2606
2021-02-22,104.82817482,104.87703564,99.350334,99.36662094,7730219,1432309644.49,0.2386,-4.263
