日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2021-02-08,9.2007263,9.70175595,9.16428778,9.64709817,302447968,3151110631.03,1.5399,8.0612
2021-02-09,10.00237374,10.33943005,9.82018114,10.33032042,347099984,3868479612.51,1.7673,7.0822
2021-02-10,10.44874561,11.18662564,10.41230709,11.00443304,426762336,5065308197.87,2.1729,6.5256
2021-02-18,12.10669827,12.10669827,12.10669827,12.10669827,81753772,1086507629.88,0.4163,10.0166
2021-02-19,12.45286421,12.85368793,11.74231307,12.42553532,1008802432,13756431472.11,5.1364,2.6336
2021-02-22,13.17252498,13.664445,13.04499016,13.32738869,1031889104,15225407083.57,5.2539,7.2581
2021-02-23,12.8445783,13.24540202,12.54396051,12.61683755,717283184,10155195094.08,3.6521,-5.3315
2021-02-24,12.70793385,12.99944201,11.43258565,11.9336153,763929152,10206863198.03,3.8896,-5.4152
2021-02-25,12.43464495,12.51663162,11.73320344,11.82429974,546806688,7290211659.38,2.7841,-0.916
2021-02-26,11.10463897,11.44169528,10.91333674,11.10463897,636144896,7798379240.97,3.239,-6.0863
2021-03-01,11.13196786,11.2959412,10.71292488,11.22306416,531899040,6448600367.67,2.7082,1.0664
2021-03-02,11.0226523,11.0226523,10.52162265,10.70381525,495700048,5849304561.99,2.5239,-4.6266
2021-03-03,10.89511748,11.25039305,10.7493634,11.22306416,522198992,6320032302.73,2.6588,4.8511
2021-03-04,10.86778859,10.95888489,10.2027856,10.43052635,603698528,7008365501.94,3.0738,-7.0617
2021-03-05,9.82018114,10.13901819,9.6562078,10.020593,532956768,5798586694.28,2.7136,-3.9301
2021-03-08,10.32121079,10.3849782,9.64709817,9.71997521,418196496,4602169063.24,2.1293,-3.0
2021-03-09,9.7473041,10.08436041,9.11873963,9.75641373,505206080,5344246000.1,2.5723,0.3749
2021-03-10,9.82929077,9.8384004,9.42846705,9.55600187,296477776,3119352160.32,1.5095,-2.0542
2021-03-11,9.70175595,10.51251302,9.60155002,10.51251302,572997920,6359017076.23,2.9175,10.0095
2021-03-12,10.66737673,10.72203451,10.07525078,10.33943005,460870192,5259841299.19,2.3466,-1.6464
2021-03-15,10.2938819,10.60360932,9.99326411,10.24833375,418274400,4730861426.24,2.1297,-0.8811
2021-03-16,10.27566264,10.2938819,9.79285225,10.12079893,305393456,3362527958.56,1.5549,-1.2444
2021-03-17,9.8384004,10.12079893,9.71086558,10.10257967,244471019,2672406852.91,1.2447,-0.18
2021-03-18,10.3849782,10.53984191,10.15723745,10.18456634,302583472,3428045770.08,1.5406,0.8115
2021-03-19,9.85661966,10.04792189,9.73819447,9.86572929,360642224,3899339140.47,1.8362,-3.1306
2021-03-22,9.79285225,9.87483892,9.48312483,9.71086558,311295888,3300885479.1,1.585,-1.5697
2021-03-23,9.82018114,9.87483892,9.10963,9.22805519,437961712,4499471589.09,2.2299,-4.9719
2021-03-24,9.0185337,9.13695889,8.4719559,8.52661368,573323232,5474910242.12,2.9191,-7.6012
2021-03-25,8.60860035,8.91832777,8.57216183,8.70880628,397265840,3817736537.08,2.0227,2.1368
2021-03-26,8.7452448,9.12784926,8.67236776,9.02764333,408898176,3995802972.52,2.0819,3.6611
2021-03-29,9.03675296,9.10963,8.79079295,9.04586259,295006016,2907970634.93,1.502,0.2018
2021-03-30,8.93654703,9.25538408,8.81812184,9.04586259,296079312,2938037286.78,1.5075,0.0
2021-03-31,8.93654703,8.95476629,8.60860035,8.76346406,341747840,3274537357.54,1.74,-3.1219
2021-04-01,8.85456036,8.94565666,8.75435443,8.87277962,230815665,2240304734.58,1.1752,1.2474
2021-04-02,8.97298555,9.23716482,8.94565666,9.22805519,395349728,3962425756.48,2.0129,4.0041
2021-04-06,9.42846705,9.51045372,9.22805519,9.24627445,306084880,3141800029.64,1.5585,0.1974
2021-04-07,9.33737075,9.37380927,9.0185337,9.32826112,253068408,2555155700.6,1.2885,0.8867
2021-04-08,9.2918226,9.72908484,9.17339741,9.59244039,409922288,4297622177.3,2.0871,2.832
2021-04-09,9.64709817,9.67442706,9.33737075,9.37380927,227726836,2361921476.6,1.1595,-2.2792
2021-04-12,9.26449371,9.26449371,8.7452448,8.81812184,382576976,3746359620.53,1.9479,-5.9281
2021-04-13,8.73613517,8.95476629,8.66325813,8.8363411,215462208,2092158730.13,1.097,0.2066
2021-04-14,8.85456036,9.08230111,8.85456036,9.04586259,222354597,2196393986.48,1.1321,2.3711
2021-04-15,9.2007263,9.32826112,8.9274374,9.30093223,283596688,2851263081.41,1.444,2.8197
2021-04-16,9.62887891,9.73819447,9.2918226,9.31915149,411957776,4305401933.3,2.0975,0.1959
2021-04-19,9.32826112,9.70175595,9.09141074,9.70175595,399896656,4173023437.71,2.0361,4.1056
2021-04-20,9.5651115,9.89305818,9.52867298,9.78374262,375163760,4012678441.94,1.9102,0.8451
2021-04-21,9.5651115,9.71086558,9.42846705,9.61065965,240994349,2536689651.23,1.227,-1.7691
2021-04-22,9.71086558,9.86572929,9.58333076,9.6562078,258894772,2766959349.17,1.3182,0.4739
2021-04-23,9.61976928,9.85661966,9.48312483,9.82018114,285518032,3056599835.59,1.4537,1.6981
2021-04-26,10.04792189,10.3849782,9.95682559,10.15723745,486226800,5443923867.27,2.4757,3.4323
2021-04-27,10.31210116,10.51251302,10.02970263,10.28477227,490881808,5550831104.08,2.4994,1.2556
2021-04-28,10.03881226,10.23011449,9.88394855,10.10257967,299160544,3308172913.09,1.5232,-1.7715
2021-04-29,10.30299153,10.45785524,10.16634708,10.34853968,352853728,3995319718.31,1.7966,2.4346
2021-04-30,10.2027856,10.39408783,9.88394855,10.04792189,369975088,4087299495.17,1.8838,-2.9049
2021-05-06,10.53073228,10.90422711,10.39408783,10.51251302,498383280,5803831804.31,2.5376,4.6238
2021-05-07,10.90422711,11.01354267,10.78580192,10.85867896,501563280,5992351538.72,2.5537,3.2929
2021-05-10,11.25039305,11.3870375,11.04998119,11.25039305,577791600,7112689364.32,2.9419,3.6074
2021-05-11,10.8404597,10.8404597,10.30299153,10.54895154,533978720,6190222552.7,2.7188,-6.2348
2021-05-12,10.4760745,10.73114414,10.39408783,10.70381525,267046039,3109739688.04,1.3597,1.468
2021-05-13,10.25744338,10.39408783,10.020593,10.09347004,401687360,4482547608.9,2.0452,-5.7021
2021-05-14,10.02970263,10.12990856,9.7473041,10.07525078,359966288,3923947721.67,1.8328,-0.1805
2021-05-17,10.12990856,10.4760745,10.020593,10.43052635,382905376,4320022450.52,1.9496,3.5262
2021-05-18,10.69470562,10.82224044,10.55806117,10.68559599,293717680,3452682328.72,1.4955,2.4454
2021-05-19,10.53984191,10.53984191,10.31210116,10.40319746,260692258,2972228880.79,1.3273,-2.6428
2021-05-20,9.9294967,10.1116893,9.6562078,9.95682559,440449024,4757953611.57,2.2426,-4.2907
2021-05-21,9.8384004,10.04792189,9.71997521,9.85661966,273640496,2962046118.1,1.3933,-1.0064
2021-05-24,9.61976928,9.80196188,9.55600187,9.67442706,261063789,2769535488.18,1.3292,-1.8484
2021-05-25,9.73819447,10.02970263,9.61065965,9.95682559,309188928,3349195351.52,1.5743,2.919
2021-05-26,9.95682559,10.19367597,9.91127744,10.07525078,264624958,2921685346.88,1.3474,1.1894
2021-05-27,10.19367597,10.23922412,9.98415448,10.14812782,235782674,2619503633.02,1.2005,0.7233
2021-05-28,10.42141672,10.48518413,10.19367597,10.19367597,284479216,3228782021.98,1.4484,0.4488
2021-05-31,10.28477227,10.36675894,10.10257967,10.23011449,274209232,3077621769.24,1.3962,0.3575
2021-06-01,10.15723745,10.42141672,10.08436041,10.42141672,299210048,3371369883.84,1.5171,1.87
2021-06-02,10.2938819,10.3849782,10.15723745,10.18456634,241051336,2711209480.87,1.2222,-2.2727
2021-06-03,10.14812782,10.26655301,10.020593,10.020593,264730027,2946459114.17,1.3422,-1.61
2021-06-04,9.57422113,9.99326411,9.46490557,9.87483892,402898080,4289951088.01,2.0428,-1.4545
2021-06-07,9.90216781,10.31210116,9.88394855,10.17545671,332356304,3695016908.73,1.6851,3.0443
2021-06-08,10.28477227,10.33943005,10.01148337,10.07525078,261484316,2907604384.45,1.3258,-0.9848
2021-06-09,10.2027856,10.2027856,9.93860633,10.09347004,207377190,2297180996.57,1.0514,0.1808
2021-06-10,10.1116893,10.23922412,10.06614115,10.08436041,216082902,2404639032.12,1.0956,-0.0903
2021-06-11,10.12990856,10.26655301,9.84751003,10.020593,418514480,4630407468.72,2.122,-0.6323
2021-06-15,9.91127744,9.9294967,9.4740152,9.53778261,460805360,4871405687.4,2.3364,-4.8182
2021-06-16,9.35559001,9.46490557,9.0185337,9.05497222,416736944,4188211881.93,2.1129,-5.0621
2021-06-17,8.90921814,9.17339741,8.86366999,8.99120481,251847790,2496062963.71,1.2769,-0.7042
2021-06-18,8.68147739,8.96387592,8.54483294,8.90010851,398962480,3841538872.86,2.0228,-1.0132
2021-06-21,8.78168332,8.97298555,8.71791591,8.89099888,243546360,2368894152.42,1.2348,-0.1024
2021-06-22,8.98209518,9.00942407,8.84545073,8.90921814,227173133,2227761262.21,1.1518,0.2049
2021-06-23,8.95476629,8.96387592,8.82723147,8.90921814,235780723,2305475530.12,1.1955,0.0
2021-06-24,8.95476629,8.99120481,8.76346406,8.86366999,207415719,2021424296.05,1.0516,-0.5112
2021-06-25,8.88188925,9.26449371,8.88188925,9.24627445,371821152,3740231216.54,1.8142,4.3165
2021-06-28,9.24627445,9.24627445,9.03675296,9.08230111,239332470,2387798338.4,1.2135,-1.7734
2021-06-29,9.04586259,9.04586259,8.71791591,8.79079295,287644320,2789464365.14,1.4035,-3.2096
2021-06-30,8.78168332,8.88188925,8.67236776,8.82723147,141339080,1365157035.43,0.6896,0.4145
2021-07-01,8.87277962,8.91832777,8.75435443,8.91832777,159486111,1552823715.32,0.7782,1.032
2021-07-02,9.00031444,9.19161667,8.91832777,8.96387592,302368928,3000272960.75,1.4754,0.5107
2021-07-05,8.97298555,9.18250704,8.96387592,9.13695889,298247136,2972403627.36,1.4552,1.9309
2021-07-06,9.20983593,9.24627445,9.0185337,9.14606852,245210281,2449466647.79,1.1965,0.0997
2021-07-07,8.95476629,9.17339741,8.89099888,9.10052037,244861197,2428009619.61,1.1948,-0.498
2021-07-08,9.17339741,9.19161667,8.81812184,8.86366999,307122592,3018272388.74,1.4985,-2.6026
2021-07-09,8.88211494,9.43551774,8.8083279,9.35250732,524989984,5251637905.4,2.5616,5.5151
2021-07-12,9.66610224,9.8690166,9.48163464,9.57386844,515750928,5402078978.35,2.5165,2.3669
2021-07-13,9.5000814,9.684549,9.25105014,9.3617307,287840304,2929502128.23,1.4045,-2.2158
2021-07-14,9.25105014,9.25105014,9.02046564,9.05735916,303091648,2985594542.05,1.4789,-3.2512
2021-07-15,9.07580592,9.26027352,8.9005617,9.25105014,299806672,2956474075.29,1.4629,2.1385
2021-07-16,9.22338,9.4078476,9.11269944,9.22338,271506592,2723085432.54,1.3248,-0.2991
2021-07-19,9.14959296,9.2694969,9.0850293,9.19570986,255394747,2543088628.95,1.2462,-0.3
2021-07-20,9.01124226,9.02046564,8.87289156,8.96512536,274588416,2662218196.69,1.3398,-2.5075
2021-07-21,8.9927955,9.07580592,8.9005617,9.05735916,293460784,2855218715.86,1.4319,1.0288
2021-07-22,9.01124226,9.3156138,8.9466786,9.25105014,374177424,3721218657.01,1.8257,2.1385
2021-07-23,9.25105014,9.57386844,9.22338,9.34328394,438245056,4475502580.27,2.1383,0.997
2021-07-26,9.5461983,9.6384321,9.1772631,9.38940084,465878176,4768601800.37,2.2732,0.4936
2021-07-27,9.70299576,10.26562194,9.65687886,9.81367632,927630608,10055251098.71,4.5262,4.5187
2021-07-28,9.69377238,9.7767828,9.14036958,9.24182676,551300384,5580639800.12,2.69,-5.8271
2021-07-29,9.38940084,9.5000814,9.14959296,9.44474112,392959024,3977584187.47,1.9174,2.1956
2021-07-30,9.44474112,9.5923152,9.30639042,9.4539645,291420832,2975393471.68,1.4219,0.0977
2021-08-02,9.57386844,10.145718,9.37095408,9.97047378,583619328,6142871807.82,2.8477,5.4634
2021-08-03,9.92435688,9.93358026,9.52775154,9.60153858,410342432,4302764778.99,2.0022,-3.7003
2021-08-04,9.61076196,9.76755942,9.42629436,9.71221914,357410288,3741821976.95,1.7439,1.1527
2021-08-05,9.52775154,9.61076196,9.37095408,9.48163464,342679856,3516739867.35,1.672,-2.3742
2021-08-06,9.43551774,9.92435688,9.43551774,9.85056984,500137056,5287101615.7,2.4403,3.8911
2021-08-09,9.5000814,10.07193096,9.41707098,9.85979322,409476208,4315411802.51,1.998,0.0936
2021-08-10,9.73988928,9.85056984,9.5923152,9.7306659,294265232,3092572705.46,1.4358,-1.3096
2021-08-11,9.8228997,9.97969716,9.66610224,9.76755942,337027616,3585872944.81,1.6445,0.3791
2021-08-12,9.79522956,10.2840687,9.69377238,10.15494138,664056032,7270785681.16,3.2401,3.966
2021-08-13,10.0534842,10.45931292,9.94280364,10.41319602,507957552,5629514682.0,2.4785,2.5431
2021-08-16,10.55154672,10.92048192,10.2840687,10.30251546,539013216,6196314544.81,2.63,-1.0629
2021-08-17,10.21028166,10.55154672,9.94280364,10.0996011,448247904,4984103033.11,2.1871,-1.9696
2021-08-18,9.95202702,10.12727124,9.7767828,10.06270758,359915568,3882209141.38,1.7561,-0.3653
2021-08-19,9.79522956,9.8228997,9.32483718,9.53697492,591193040,6139845359.6,2.8846,-5.2246
2021-08-20,9.34328394,9.35250732,9.1311462,9.26027352,414310592,4130780289.3,2.0216,-2.9014
2021-08-23,9.34328394,9.4539645,9.24182676,9.35250732,296510672,3003175788.04,1.4468,0.996
2021-08-24,9.4539645,9.61998534,9.41707098,9.51852816,304859936,3155299754.17,1.4875,1.7751
2021-08-25,9.51852816,9.79522956,9.34328394,9.70299576,345752576,3596037347.61,1.687,1.938
2021-08-26,9.61998534,9.84134646,9.56464506,9.58309182,295880000,3102328423.31,1.4437,-1.2357
2021-08-27,9.50930478,9.684549,9.48163464,9.6384321,278706512,2891161547.15,1.3599,0.5775
2021-08-30,9.83212308,10.16416476,9.71221914,10.04426082,536410944,5806055586.74,2.6173,4.2105
2021-08-31,9.9612504,10.24717518,9.8228997,10.24717518,482796496,5295000177.11,2.3557,2.0202
2021-09-01,10.25639856,10.36707912,9.74911266,9.85979322,476200784,5160104185.52,2.3235,-3.7804
2021-09-02,9.76755942,10.18261152,9.7306659,10.0534842,371841824,4030435661.35,1.8143,1.9645
2021-09-03,10.16416476,10.53309996,10.09037772,10.21028166,478081040,5339696180.07,2.3327,1.5596
2021-09-06,10.34863236,10.40397264,9.92435688,10.0996011,382572000,4171886231.21,1.8667,-1.084
2021-09-07,10.10882448,10.22872842,9.97969716,10.12727124,355052672,3899936562.69,1.7324,0.274
2021-09-08,10.06270758,10.18261152,9.85056984,10.0073673,423473728,4593585370.56,2.0663,-1.184
2021-09-09,9.93358026,10.67145066,9.89668674,10.54232334,791356848,8926994879.02,3.8613,5.3456
2021-09-10,10.53309996,11.4831081,10.49620644,11.04038586,920206624,11055875820.24,4.49,4.7244
2021-09-13,11.32631064,11.69524584,11.18795994,11.42776782,720541120,8918540790.01,3.5157,3.5088
2021-09-14,11.1602898,11.27097036,10.76368446,10.80980136,572338176,6827189281.05,2.7926,-5.4076
2021-09-15,10.6991208,10.76368446,10.43164278,10.62533376,356747856,4099964555.92,1.7407,-1.7065
2021-09-16,10.7913546,10.91125854,10.2379518,10.24717518,390504096,4448110307.69,1.9054,-3.559
2021-09-17,9.97969716,10.21028166,9.76755942,9.97047378,374819440,4042139006.95,1.8289,-2.7003
2021-09-22,9.684549,9.89668674,9.61998534,9.87823998,276147424,2914656696.63,1.3474,-0.9251
2021-09-23,9.95202702,10.0073673,9.70299576,9.75833604,273484160,2909217671.53,1.3344,-1.2138
2021-09-24,9.70299576,9.80445294,9.50930478,9.53697492,290751152,3030210106.67,1.4187,-2.2684
2021-09-27,9.52775154,9.56464506,9.23260338,9.34328394,291327184,2958240237.88,1.4215,-2.0309
2021-09-28,9.35250732,9.55542168,9.30639042,9.42629436,192161870,1963186343.75,0.9376,0.8885
2021-09-29,9.3156138,9.3617307,9.14036958,9.24182676,224656525,2250109484.86,1.0962,-1.9569
2021-09-30,9.22338,9.3156138,9.20493324,9.30639042,123459769,1241545888.02,0.6024,0.6986
2021-10-08,9.46318788,9.5000814,9.27872028,9.46318788,151931425,1549243831.13,0.7413,1.6848
2021-10-11,9.89668674,10.3301856,9.79522956,10.18261152,555733360,6096616463.12,2.7116,7.6023
2021-10-12,10.12727124,10.12727124,9.71221914,9.97969716,316027968,3385255642.29,1.542,-1.9928
2021-10-13,9.87823998,9.94280364,9.73988928,9.87823998,146895461,1569183323.23,0.7167,-1.0166
2021-10-14,10.145718,10.45931292,10.145718,10.26562194,384859984,4295788245.23,1.8779,3.9216
2021-10-15,10.3301856,11.0219391,10.3301856,10.56999348,514937216,5955272594.25,2.5125,2.965
2021-10-18,10.7913546,10.8835884,10.31173884,10.66222728,529088368,6067538618.31,2.5816,0.8726
2021-10-19,10.5146532,10.95737544,10.39474926,10.8835884,410110320,4778513014.03,2.0011,2.0761
2021-10-20,10.49620644,10.56999348,10.29329208,10.44086616,428670640,4855264739.77,2.0916,-4.0678
2021-10-21,10.54232334,10.68067404,10.3763025,10.45931292,284046656,3241488056.46,1.386,0.1767
2021-10-22,10.2379518,10.36707912,10.0534842,10.25639856,305697616,3394327524.91,1.4916,-1.94
2021-10-25,10.25639856,10.39474926,10.03503744,10.29329208,194366975,2158677635.45,0.9484,0.3597
2021-10-26,10.38552588,10.57921686,10.24717518,10.43164278,224968726,2534819432.27,1.0977,1.3441
2021-10-27,10.3301856,10.38552588,9.99814392,10.04426082,276186240,3037153315.41,1.3476,-3.7135
2021-10-28,9.8690166,9.97969716,9.56464506,9.69377238,286533280,3022389846.16,1.3981,-3.4894
2021-10-29,9.76755942,9.81367632,9.56464506,9.64765548,208885775,2186745474.89,1.0192,-0.4757
2021-11-01,9.56464506,9.73988928,9.48163464,9.66610224,210225343,2191801786.37,1.0258,0.1912
2021-11-02,9.65687886,9.70299576,9.2694969,9.43551774,315797376,3242283765.85,1.5409,-2.3855
2021-11-03,9.43551774,9.46318788,9.29716704,9.4078476,231626822,2351302285.3,1.1302,-0.2933
2021-11-04,9.41707098,9.46318788,9.33406056,9.46318788,188213934,1919555805.04,0.9184,0.5882
2021-11-05,9.38017746,9.4539645,9.3617307,9.38940084,150868038,1536473007.17,0.7361,-0.7797
2021-11-08,9.5000814,9.81367632,9.5000814,9.69377238,291238976,3056813877.42,1.421,3.2417
2021-11-09,9.7767828,9.8228997,9.60153858,9.73988928,165074576,1734037571.79,0.8055,0.4757
2021-11-10,9.72144252,9.75833604,9.5461983,9.7306659,168884883,1764772530.85,0.824,-0.0947
2021-11-11,9.684549,9.89668674,9.684549,9.85979322,200024833,2121113366.37,0.976,1.327
2021-11-12,9.92435688,10.0996011,9.89668674,9.90591012,178949092,1932810518.95,0.8731,0.4677
2021-11-15,9.9151335,10.0534842,9.684549,9.73988928,160909699,1711734275.69,0.7851,-1.676
2021-11-16,9.74911266,9.78600618,9.51852816,9.55542168,163075827,1699260780.33,0.7957,-1.8939
2021-11-17,9.50930478,9.62920872,9.48163464,9.61076196,103452801,1074398998.68,0.5048,0.5792
2021-11-18,9.51852816,9.62920872,9.51852816,9.55542168,135204181,1402017901.72,0.6597,-0.5758
2021-11-19,9.55542168,9.6384321,9.44474112,9.61998534,165884255,1715728744.16,0.8094,0.6757
2021-11-22,9.62920872,9.73988928,9.56464506,9.72144252,155700446,1633281047.18,0.7597,1.0547
2021-11-23,9.684549,9.85056984,9.64765548,9.75833604,163768165,1732241839.92,0.7991,0.3795
2021-11-24,9.7767828,9.79522956,9.55542168,9.62920872,155171133,1620450534.73,0.7571,-1.3233
2021-11-25,9.66610224,9.74911266,9.53697492,9.71221914,147353124,1543611126.35,0.719,0.8621
2021-11-26,9.62920872,9.64765548,9.52775154,9.55542168,136933219,1421666885.41,0.6681,-1.6144
2021-11-29,9.4078476,9.62920872,9.29716704,9.4539645,196592099,2012578664.09,0.9592,-1.0618
2021-11-30,9.47241126,9.51852816,9.34328394,9.3617307,164771599,1679330428.3,0.804,-0.9756
2021-12-01,9.30639042,9.38017746,9.22338,9.35250732,173396555,1747896488.93,0.8461,-0.0985
2021-12-02,9.30639042,9.35250732,9.23260338,9.26027352,171598087,1723933861.72,0.8373,-0.9862
2021-12-03,9.2694969,9.33406056,9.19570986,9.33406056,180795611,1814986967.49,0.8822,0.7968
2021-12-06,9.33406056,9.46318788,9.27872028,9.38017746,165710038,1687485543.99,0.8086,0.4941
2021-12-07,9.46318788,9.48163464,9.37095408,9.4539645,154853258,1583273592.94,0.7556,0.7866
2021-12-08,9.53697492,9.53697492,9.4539645,9.5000814,149696872,1540960254.04,0.7304,0.4878
2021-12-09,9.53697492,9.58309182,9.48163464,9.55542168,179496338,1856700650.62,0.8758,0.5825
2021-12-10,9.50930478,9.51852816,9.37095408,9.46318788,152268622,1558863155.03,0.743,-0.9653
2021-12-13,9.48163464,9.67532562,9.4539645,9.57386844,225459238,2337278145.61,1.1001,1.1696
2021-12-14,9.5000814,9.51852816,9.3156138,9.35250732,201746051,2054070176.68,0.9844,-2.3121
2021-12-15,9.32483718,9.33406056,9.25105014,9.2694969,153263643,1541102577.76,0.7478,-0.8876
2021-12-16,9.2694969,9.35250732,9.22338,9.32483718,154927165,1559941264.52,0.7559,0.597
2021-12-17,9.38940084,9.52775154,9.37095408,9.38017746,184007620,1882848129.1,0.8978,0.5935
2021-12-20,9.24182676,9.33406056,9.14959296,9.18648648,234661098,2346452601.01,1.145,-2.0649
2021-12-21,9.16803972,9.23260338,9.14959296,9.21415662,81491132,812875087.64,0.3976,0.3012
2021-12-22,9.21415662,9.26027352,9.16803972,9.19570986,100050658,997061440.82,0.4882,-0.2002
2021-12-23,9.22338,9.29716704,9.18648648,9.25105014,108666698,1088696073.8,0.5302,0.6018
2021-12-24,9.25105014,9.25105014,8.88211494,8.93745522,229753578,2242390542.22,1.121,-3.3898
2021-12-27,9.00201888,9.00201888,8.79910452,8.83599804,130990345,1261772199.72,0.6391,-1.1352
2021-12-28,8.87289156,8.98357212,8.81755128,8.95590198,127947316,1234969570.42,0.6243,1.357
2021-12-29,8.9466786,8.96512536,8.83599804,8.87289156,105092586,1011289593.56,0.5128,-0.9269
2021-12-30,8.9005617,8.98357212,8.84522142,8.89133832,90555018,874786652.18,0.4418,0.2079
2021-12-31,8.91900846,8.97434874,8.87289156,8.9466786,80544673,780543449.13,0.393,0.6224
2022-01-04,8.9466786,9.09425268,8.87289156,9.05735916,151937844,1476678476.1,0.7414,1.2371
2022-01-05,9.0389124,9.09425268,8.96512536,9.01124226,117856607,1154269047.15,0.5751,-0.5092
2022-01-06,8.95590198,9.04813578,8.9005617,8.91900846,112224349,1087737432.04,0.5476,-1.0235
2022-01-07,8.9005617,8.90978508,8.5777434,8.64230706,288598400,2723652166.97,1.4082,-3.1024
2022-01-10,8.64230706,8.69764734,8.58696678,8.6699772,130256364,1221940933.33,0.6356,0.3202
2022-01-11,8.68842396,8.75298762,8.65153044,8.69764734,107029977,1010333226.06,0.5222,0.3191
2022-01-12,8.75298762,9.30639042,8.75298762,9.23260338,438182880,4321974972.48,2.138,6.1506
2022-01-13,9.43551774,9.64765548,9.2694969,9.27872028,389068320,3989473620.83,1.8984,0.4995
2022-01-14,9.22338,9.23260338,9.02046564,9.05735916,195308862,1923461414.56,0.953,-2.3857
2022-01-17,9.0850293,9.09425268,8.83599804,8.92823184,197777488,1917765148.84,0.965,-1.4257
2022-01-18,8.9927955,9.30639042,8.91900846,9.16803972,247705199,2462070698.98,1.2086,2.686
2022-01-19,9.1772631,9.23260338,9.06658254,9.12192282,159293183,1576770289.25,0.7772,-0.503
2022-01-20,9.29716704,9.41707098,9.2694969,9.33406056,278928960,2827346305.57,1.361,2.3256
2022-01-21,9.34328394,9.5461983,9.19570986,9.47241126,293429744,3007898728.81,1.4317,1.4822
2022-01-24,9.34328394,9.5000814,9.32483718,9.49085802,179100403,1831281747.89,0.8739,0.1947
2022-01-25,9.39862422,9.6384321,9.3156138,9.32483718,228660124,2350208683.0,1.1157,-1.7493
2022-01-26,9.4078476,9.47241126,9.20493324,9.38940084,140693969,1427162038.5,0.6865,0.6924
2022-01-27,9.4078476,9.4078476,9.1311462,9.14036958,177745272,1780717923.14,0.8673,-2.6523
2022-01-28,9.11269944,9.21415662,8.86366818,9.00201888,148019030,1447213004.31,0.7222,-1.5136
2022-02-07,9.25105014,9.48163464,9.24182676,9.4539645,242635817,2469767346.83,1.1839,5.0205
2022-02-08,9.48163464,9.5461983,9.34328394,9.5461983,190474875,1952559159.31,0.9294,0.9756
2022-02-09,9.60153858,10.04426082,9.56464506,9.94280364,393840768,4228453406.66,1.9217,4.1546
2022-02-10,10.16416476,10.52387658,10.16416476,10.33940898,526339376,5924627598.26,2.5682,3.9889
2022-02-11,10.39474926,10.71756756,10.1918349,10.20105828,353530336,3994054355.72,1.725,-1.3381
2022-02-14,10.20105828,10.36707912,10.11804786,10.20105828,236092175,2617562427.28,1.152,0.0
2022-02-15,10.26562194,10.2840687,9.92435688,10.0534842,214786908,2341801550.58,1.048,-1.4467
2022-02-16,9.98892054,10.17338814,9.93358026,10.08115434,162692641,1776274260.84,0.7938,0.2752
2022-02-17,10.09037772,10.44086616,10.07193096,10.39474926,277804592,3114061250.11,1.3555,3.1107
2022-02-18,10.45931292,10.45931292,10.21950504,10.35785574,183977329,2058938301.95,0.8977,-0.3549
2022-02-21,10.27484532,10.49620644,10.18261152,10.25639856,154311223,1722703572.43,0.7529,-0.9795
2022-02-22,10.30251546,10.38552588,10.10882448,10.3301856,191084683,2125847412.43,0.9324,0.7194
2022-02-23,10.24717518,10.27484532,9.98892054,10.07193096,260732359,2840347948.48,1.2722,-2.5
2022-02-24,10.03503744,10.41319602,9.99814392,10.145718,437359792,4846879680.09,2.134,0.7326
2022-02-25,10.04426082,10.30251546,9.8228997,10.0996011,284296432,3114026825.19,1.3872,-0.4545
2022-02-28,10.145718,10.40397264,10.0073673,10.34863236,305738560,3391277088.0,1.4918,2.4658
2022-03-01,10.35785574,10.38552588,10.11804786,10.2840687,202566146,2248499088.0,0.9884,-0.6239
2022-03-02,10.47775968,10.62533376,10.43164278,10.5146532,320060320,3654721664.0,1.5617,2.2422
2022-03-03,10.62533376,11.15106642,10.62533376,10.94815206,455231456,5417605376.0,2.2212,4.1228
2022-03-04,10.89281178,11.04038586,10.62533376,10.68067404,295238176,3456283184.0,1.4406,-2.4431
2022-03-07,11.07727938,11.22485346,10.81902474,10.91125854,417808496,4982781440.0,2.0386,2.1589
2022-03-08,10.55154672,10.87436502,10.2379518,10.52387658,411158640,4705712384.0,2.0062,-3.5503
2022-03-09,10.58844024,10.6991208,9.97969716,10.39474926,307834288,3473775824.0,1.502,-1.227
2022-03-10,10.15494138,10.27484532,9.93358026,10.12727124,289722720,3178442560.0,1.4136,-2.5732
2022-03-11,10.04426082,10.12727124,9.8228997,10.12727124,198185486,2144011520.0,0.967,0.0
2022-03-14,9.9151335,10.0073673,9.62920872,9.6384321,216690517,2298407680.0,1.0573,-4.827
2022-03-15,9.28794366,9.35250732,8.78065776,8.8083279,378224160,3709245328.0,1.8455,-8.6124
2022-03-16,8.9466786,9.3617307,8.59619016,9.33406056,293755904,2866381936.0,1.4333,5.9686
2022-03-17,9.5000814,9.67532562,9.3617307,9.5000814,213102023,2199430176.0,1.0398,1.7787
2022-03-18,9.55542168,9.85979322,9.44474112,9.80445294,196944613,2064937224.39,0.961,3.2039
2022-03-21,9.97969716,10.20105828,9.7306659,10.145718,235034214,2559192678.07,1.1468,3.4807
