日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2021-02-18,4.0615666,4.0615666,3.9777444,3.9929848,328400928,1729904261.44,0.1218,-0.1905
2021-02-19,3.9777444,4.038706,3.9701242,3.9929848,242413124,1272825159.72,0.0899,0.0
2021-02-22,4.000605,4.1225282,3.9929848,4.0920474,602082016,3210856211.08,0.2233,2.4809
2021-02-23,4.076807,4.153009,4.0539464,4.0996676,467150528,2515406549.37,0.1733,0.1862
2021-02-24,4.0920474,4.1301484,3.9929848,4.038706,385065744,2050842777.66,0.1428,-1.487
2021-02-25,4.0310858,4.1758696,4.0234656,4.1453888,509700224,2755175018.03,0.189,2.6415
2021-02-26,4.1072878,4.1834898,4.076807,4.0920474,435170128,2353185887.83,0.1614,-1.2868
2021-03-01,4.0844272,4.1301484,4.0539464,4.0691868,240663315,1289476168.41,0.0893,-0.5587
2021-03-02,4.076807,4.076807,3.9929848,4.0310858,250031265,1322171845.07,0.0927,-0.9363
2021-03-03,4.0234656,4.1758696,4.0082252,4.153009,446911120,2420613520.8,0.1658,3.0246
2021-03-04,4.1377686,4.1987302,4.1225282,4.153009,373419248,2041014988.7,0.1385,0.0
2021-03-05,4.1377686,4.2596918,4.0920474,4.2444514,478774352,2629997848.47,0.1776,2.2018
2021-03-08,4.2520716,4.2749322,4.1987302,4.2139706,429168304,2390324692.93,0.1592,-0.7181
2021-03-09,4.2444514,4.2901726,4.1377686,4.1606292,466395024,2577277081.5,0.173,-1.2658
2021-03-10,4.1453888,4.1606292,4.076807,4.114908,306784320,1658235909.07,0.1138,-1.0989
2021-03-11,4.153009,4.2215908,4.1377686,4.1758696,282422816,1547729634.14,0.1048,1.4815
2021-03-12,4.1682494,4.19111,4.1377686,4.1453888,184841636,1009519474.66,0.0686,-0.7299
2021-03-15,4.153009,4.2520716,4.1301484,4.229211,303797600,1680121698.07,0.1127,2.0221
2021-03-16,4.2368312,4.2901726,4.2215908,4.267312,273080000,1529009421.23,0.1013,0.9009
2021-03-17,4.2520716,4.267312,4.1758696,4.2139706,203713443,1125314257.42,0.0756,-1.25
2021-03-18,4.2063504,4.2215908,4.1606292,4.1758696,224544199,1232892978.24,0.0833,-0.9042
2021-03-19,4.1834898,4.19111,4.0539464,4.0844272,332530512,1790956578.44,0.1233,-2.1898
2021-03-22,4.0539464,4.153009,4.0539464,4.1301484,232531340,1256741319.31,0.0862,1.1194
2021-03-23,4.114908,4.19111,4.076807,4.114908,325973136,1762122171.56,0.1209,-0.369
2021-03-24,4.0920474,4.1377686,4.0615666,4.1225282,189983667,1023433745.1,0.0705,0.1852
2021-03-25,4.1225282,4.1606292,4.076807,4.0844272,207394817,1119656595.73,0.0769,-0.9242
2021-03-26,4.0920474,4.0996676,4.038706,4.076807,247198368,1318532527.81,0.0917,-0.1866
2021-03-29,4.0920474,4.1682494,4.0615666,4.1606292,347949984,1883572374.48,0.1291,2.0561
2021-03-30,4.1606292,4.1758696,4.1377686,4.1758696,193297381,1055760162.81,0.0717,0.3663
2021-03-31,4.1682494,4.229211,4.1453888,4.2215908,242434867,1333971678.8,0.0899,1.0949
2021-04-01,4.1987302,4.2215908,4.1682494,4.19111,132476154,729322830.94,0.0491,-0.722
2021-04-02,4.19111,4.1987302,4.114908,4.1301484,184780740,1004165174.59,0.0685,-1.4545
2021-04-06,4.1301484,4.1377686,4.0920474,4.1301484,122894235,663506407.37,0.0456,0.0
2021-04-07,4.1301484,4.1606292,4.114908,4.153009,175696199,954364770.53,0.0652,0.5535
2021-04-08,4.1606292,4.1682494,4.1225282,4.1453888,123971365,673843053.9,0.046,-0.1835
2021-04-09,4.1453888,4.1453888,4.114908,4.1301484,131127592,710198880.77,0.0486,-0.3676
2021-04-12,4.1301484,4.19111,4.1072878,4.1758696,219634806,1197623266.58,0.0815,1.107
2021-04-13,4.1758696,4.2139706,4.153009,4.1987302,173937109,955601023.08,0.0645,0.5474
2021-04-14,4.1987302,4.2063504,4.1377686,4.153009,153373910,838785289.98,0.0569,-1.0889
2021-04-15,4.1377686,4.153009,4.1072878,4.153009,157215797,851588447.69,0.0583,0.0
2021-04-16,4.1377686,4.1606292,4.1225282,4.1377686,110874302,602808763.18,0.0411,-0.367
2021-04-19,4.1453888,4.1606292,4.1225282,4.1453888,175754330,955148031.43,0.0652,0.1842
2021-04-20,4.1377686,4.1453888,4.0996676,4.1072878,177071674,956571771.34,0.0657,-0.9191
2021-04-21,4.0996676,4.1225282,4.0920474,4.0920474,135364763,729408437.59,0.0502,-0.3711
2021-04-22,4.0996676,4.1072878,4.0463262,4.0615666,211498349,1128744302.4,0.0784,-0.7449
2021-04-23,4.0463262,4.0691868,4.0158454,4.0310858,164898057,873476385.92,0.0612,-0.7505
2021-04-26,4.0463262,4.0539464,4.0082252,4.0158454,170693135,901989201.08,0.0633,-0.3781
2021-04-27,4.0082252,4.0158454,3.9777444,3.9929848,149123770,781815669.59,0.0553,-0.5693
2021-04-28,3.9929848,4.000605,3.9472636,3.962504,182976437,951527125.71,0.0679,-0.7634
2021-04-29,3.962504,3.9929848,3.9472636,3.9777444,188987315,984719706.41,0.0701,0.3846
2021-04-30,3.9701242,3.9777444,3.8710616,3.9091626,395748736,2029640681.54,0.1468,-1.7241
2021-05-06,3.8939222,3.9472636,3.886302,3.9015424,216039682,1111237174.29,0.0801,-0.1949
2021-05-07,3.9015424,3.9853646,3.8939222,3.9777444,281997040,1463579746.84,0.1046,1.9531
2021-05-10,3.9701242,4.000605,3.9472636,4.000605,207471144,1082434695.72,0.077,0.5747
2021-05-11,3.9929848,4.000605,3.9701242,3.9853646,139252141,728865904.87,0.0516,-0.381
2021-05-12,3.9777444,4.0234656,3.9701242,4.0082252,150046333,788520443.23,0.0557,0.5736
2021-05-13,4.000605,4.0234656,3.9701242,3.9929848,146069572,764148328.07,0.0542,-0.3802
2021-05-14,3.9929848,4.0234656,3.9701242,4.0234656,155000539,813767332.67,0.0575,0.7634
2021-05-17,4.0082252,4.0310858,3.9929848,4.0158454,170881970,899549356.39,0.0634,-0.1894
2021-05-18,4.0158454,4.0158454,3.9853646,4.0082252,101639997,533290392.99,0.0377,-0.1898
2021-05-19,4.000605,4.0082252,3.962504,3.9701242,148187187,772568444.24,0.055,-0.9506
2021-05-20,3.962504,3.9853646,3.9472636,3.9853646,128233876,666829935.24,0.0476,0.3839
2021-05-21,3.9701242,3.9777444,3.9320232,3.9396434,151966814,787505846.47,0.0564,-1.1472
2021-05-24,3.9396434,3.962504,3.9320232,3.9548838,106540901,552108955.31,0.0395,0.3868
2021-05-25,3.9548838,4.0082252,3.9320232,4.0082252,266674619,1392450021.22,0.0989,1.3487
2021-05-26,4.000605,4.0310858,3.9853646,4.0082252,205603406,1081284307.03,0.0763,0.0
2021-05-27,4.0082252,4.0234656,3.9853646,4.0082252,183117591,963010881.36,0.0679,0.0
2021-05-28,4.0082252,4.0158454,3.9853646,4.0158454,170000519,892744989.1,0.0631,0.1901
2021-05-31,4.000605,4.0082252,3.9548838,3.9701242,291960768,1520925680.5,0.1083,-1.1385
2021-06-01,3.9701242,3.9701242,3.9396434,3.9472636,224514102,1162897688.63,0.0833,-0.5758
2021-06-02,3.9472636,3.9701242,3.9167828,3.9548838,257745154,1330994608.93,0.0956,0.1931
2021-06-03,3.9548838,3.962504,3.924403,3.924403,193708944,1001184001.57,0.0718,-0.7707
2021-06-04,3.9320232,3.962504,3.924403,3.9396434,239708428,1240163844.37,0.0889,0.3883
2021-06-07,3.9472636,3.9472636,3.9320232,3.9396434,147696207,763427211.24,0.0548,0.0
2021-06-08,3.9396434,3.962504,3.9320232,3.962504,196300035,1017275136.49,0.0728,0.5803
2021-06-09,3.9548838,3.9777444,3.9472636,3.9548838,206147147,1071905448.89,0.0765,-0.1923
2021-06-10,3.9548838,3.9777444,3.9472636,3.962504,205273227,1067542198.93,0.0761,0.1927
2021-06-11,3.962504,3.962504,3.9396434,3.9548838,173573258,899678381.92,0.0644,-0.1923
2021-06-15,3.9472636,3.9548838,3.924403,3.9320232,181207362,935309204.8,0.0672,-0.578
2021-06-16,3.9320232,3.9548838,3.924403,3.9396434,148655127,768523574.4,0.0551,0.1938
2021-06-17,3.9396434,3.962504,3.924403,3.9472636,195878337,1015002288.64,0.0727,0.1934
2021-06-18,3.9396434,3.9472636,3.9320232,3.9472636,153248858,792203510.03,0.0568,0.0
2021-06-21,3.9396434,3.9472636,3.924403,3.924403,199664270,1030022536.45,0.0741,-0.5792
2021-06-22,3.9320232,3.9472636,3.924403,3.9320232,178934078,924193353.06,0.0664,0.1942
2021-06-23,3.9320232,3.9396434,3.9167828,3.9167828,252219354,1299166846.88,0.0935,-0.3876
2021-06-24,3.9167828,3.962504,3.9167828,3.962504,246529721,1275936039.23,0.0914,1.1673
2021-06-25,3.9548838,4.000605,3.9472636,3.9853646,246059460,1286463193.57,0.0913,0.5769
2021-06-28,3.9853646,3.9853646,3.9320232,3.9472636,257634469,1337751544.5,0.0956,-0.956
2021-06-29,3.9472636,3.962504,3.9320232,3.9396434,222693506,1151485062.45,0.0826,-0.1931
2021-06-30,3.9472636,3.9472636,3.9320232,3.9396434,154934253,800438588.48,0.0575,0.0
2021-07-01,3.9396434,4.0082252,3.9320232,4.0082252,277013744,1441176256.94,0.1027,1.7408
2021-07-02,3.9701242,4.0158454,3.9548838,4.000605,355189280,1854458892.51,0.1317,-0.1901
2021-07-05,3.9853646,3.9929848,3.9472636,3.962504,276171904,1438307912.7,0.1024,-0.9524
2021-07-06,3.98661488,3.98661488,3.96250229,3.97857735,265763047,1314029712.45,0.0986,0.4057
2021-07-07,3.97857735,3.98661488,3.95446476,3.97053982,177670765,877305342.65,0.0659,-0.202
2021-07-08,3.97053982,3.97857735,3.92231464,3.93035217,288364816,1412588547.7,0.107,-1.0121
2021-07-09,3.93035217,3.94642723,3.88212699,3.89820205,273742032,1330231106.51,0.1015,-0.818
2021-07-12,3.91427711,3.92231464,3.81782675,3.83390181,505677360,2426435426.0,0.1876,-1.6495
2021-07-13,3.83390181,3.84193934,3.80978922,3.81782675,293278048,1394984362.77,0.1088,-0.4193
2021-07-14,3.81782675,3.81782675,3.76156404,3.78567663,302082848,1420168143.48,0.112,-0.8421
2021-07-15,3.78567663,3.83390181,3.76960157,3.81782675,277590848,1316100925.69,0.103,0.8493
2021-07-16,3.81782675,3.81782675,3.78567663,3.80978922,170407398,805756076.78,0.0632,-0.2105
2021-07-19,3.80175169,3.80978922,3.7776391,3.80175169,168375795,793714596.32,0.0625,-0.211
2021-07-20,3.78567663,3.79371416,3.7776391,3.78567663,102552924,483183662.12,0.038,-0.4228
2021-07-21,3.79371416,3.80175169,3.76960157,3.76960157,164625857,773916483.76,0.0611,-0.4246
2021-07-22,3.7776391,3.79371416,3.76960157,3.78567663,147636965,695491004.97,0.0548,0.4264
2021-07-23,3.78567663,3.79371416,3.76960157,3.7776391,139074561,653652762.35,0.0516,-0.2123
2021-07-26,3.76960157,3.7776391,3.73745145,3.75352651,224591633,1047502898.25,0.0833,-0.6383
2021-07-27,3.74548898,3.75352651,3.70530133,3.71333886,208899200,969160412.81,0.0775,-1.0707
2021-07-28,3.70530133,3.76156404,3.6972638,3.75352651,247993418,1154474143.55,0.092,1.0823
2021-07-29,3.75352651,3.75352651,3.70530133,3.71333886,171680634,794734065.92,0.0637,-1.0707
2021-07-30,3.71333886,3.71333886,3.67315121,3.68922627,184747154,847608533.4,0.0685,-0.6494
2021-08-02,3.68118874,3.70530133,3.64100109,3.6972638,214322262,980307726.93,0.0795,0.2179
2021-08-03,3.68922627,3.68922627,3.65707615,3.68118874,135245787,617612567.02,0.0502,-0.4348
2021-08-04,3.68118874,3.68118874,3.64903862,3.65707615,148301902,675234462.08,0.055,-0.655
2021-08-05,3.65707615,3.67315121,3.64100109,3.64903862,109747157,499522160.78,0.0407,-0.2198
2021-08-06,3.65707615,3.65707615,3.62492603,3.64100109,158732842,717679983.59,0.0589,-0.2203
2021-08-09,3.63296356,3.67315121,3.62492603,3.65707615,192560063,876596527.11,0.0714,0.4415
2021-08-10,3.65707615,3.67315121,3.63296356,3.66511368,177389103,805586221.44,0.0658,0.2198
2021-08-11,3.67315121,3.74548898,3.67315121,3.73745145,330727248,1532111349.18,0.1227,1.9737
2021-08-12,3.72137639,3.75352651,3.71333886,3.72137639,118278136,548759520.37,0.0439,-0.4301
2021-08-13,3.72137639,3.72941392,3.6972638,3.70530133,93542819,431809849.91,0.0347,-0.432
2021-08-16,3.70530133,3.72941392,3.6972638,3.71333886,116109333,536195504.87,0.0431,0.2169
2021-08-17,3.70530133,3.72941392,3.6972638,3.71333886,195138306,901396443.84,0.0724,0.0
2021-08-18,3.70530133,3.76156404,3.6972638,3.75352651,259846618,1206854887.4,0.0964,1.0823
2021-08-19,3.74548898,3.75352651,3.71333886,3.72941392,148278726,687957237.19,0.055,-0.6424
2021-08-20,3.72941392,3.75352651,3.71333886,3.74548898,190342577,884926715.76,0.0706,0.431
2021-08-23,3.72941392,3.75352651,3.72137639,3.72137639,117707675,546712339.26,0.0437,-0.6438
2021-08-24,3.72137639,3.73745145,3.72137639,3.72137639,95453098,442656392.99,0.0354,0.0
2021-08-25,3.72941392,3.72941392,3.71333886,3.72137639,100384789,464385844.59,0.0372,0.0
2021-08-26,3.71333886,3.72137639,3.6972638,3.71333886,117689309,542560911.26,0.0437,-0.216
2021-08-27,3.70530133,3.72941392,3.6972638,3.72941392,116129716,536676654.74,0.0431,0.4329
2021-08-30,3.72137639,3.72941392,3.66511368,3.68118874,203426605,933775425.87,0.0755,-1.2931
2021-08-31,3.68922627,3.71333886,3.67315121,3.71333886,191711450,880980368.09,0.0711,0.8734
2021-09-01,3.70530133,3.76960157,3.6972638,3.76156404,268103361,1249115489.05,0.0994,1.2987
2021-09-02,3.76156404,3.76960157,3.74548898,3.76960157,146790356,686983929.61,0.0544,0.2137
2021-09-03,3.76960157,3.81782675,3.74548898,3.80175169,202543720,954773062.1,0.0751,0.8529
2021-09-06,3.7776391,3.81782675,3.7776391,3.80175169,160536498,758568370.54,0.0595,0.0
2021-09-07,3.80175169,3.83390181,3.7776391,3.81782675,194851319,921859134.34,0.0723,0.4228
2021-09-08,3.80978922,3.84193934,3.80175169,3.83390181,174780048,832426920.45,0.0648,0.4211
2021-09-09,3.82586428,3.83390181,3.79371416,3.81782675,155311748,737594015.69,0.0576,-0.4193
2021-09-10,3.81782675,3.88212699,3.80978922,3.84997687,250359269,1200536536.92,0.0929,0.8421
2021-09-13,3.84193934,3.84193934,3.81782675,3.83390181,168854899,804351060.84,0.0626,-0.4175
2021-09-14,3.82586428,3.84193934,3.7776391,3.78567663,185420345,877628017.66,0.0688,-1.2579
2021-09-15,3.7776391,3.79371416,3.74548898,3.76156404,175121628,820551878.48,0.065,-0.6369
2021-09-16,3.76156404,3.78567663,3.75352651,3.76156404,167822042,787701858.44,0.0622,0.0
2021-09-17,3.76156404,3.78567663,3.76156404,3.7776391,110257170,517329960.98,0.0409,0.4274
2021-09-22,3.73745145,3.74548898,3.71333886,3.72137639,217646013,1008833744.95,0.0807,-1.4894
2021-09-23,3.73745145,3.76156404,3.72137639,3.74548898,132515669,616352619.73,0.0492,0.6479
2021-09-24,3.72941392,3.75352651,3.72137639,3.72941392,109891431,510211552.8,0.0408,-0.4292
2021-09-27,3.72137639,3.73745145,3.6972638,3.72137639,164468354,759535613.77,0.061,-0.2155
2021-09-28,3.71333886,3.76156404,3.70530133,3.74548898,163379542,759632534.56,0.0606,0.6479
2021-09-29,3.73745145,3.7776391,3.71333886,3.76156404,243813654,1138094980.31,0.0904,0.4292
2021-09-30,3.76156404,3.76156404,3.72137639,3.74548898,150413152,698898764.12,0.0558,-0.4274
2021-10-08,3.74548898,3.80175169,3.73745145,3.78567663,185994625,872488109.02,0.069,1.073
2021-10-11,3.79371416,3.83390181,3.78567663,3.80978922,181862463,863201212.47,0.0675,0.6369
2021-10-12,3.80978922,3.82586428,3.78567663,3.81782675,144930590,686903967.88,0.0538,0.211
2021-10-13,3.80978922,3.81782675,3.78567663,3.79371416,112305696,530545725.88,0.0417,-0.6316
2021-10-14,3.79371416,3.80175169,3.78567663,3.78567663,71963708,339578661.34,0.0267,-0.2119
2021-10-15,3.79371416,3.81782675,3.78567663,3.81782675,125558856,594356221.55,0.0466,0.8493
2021-10-18,3.81782675,3.83390181,3.78567663,3.80175169,117369621,555326047.31,0.0435,-0.4211
2021-10-19,3.79371416,3.80978922,3.78567663,3.79371416,105882612,499759094.81,0.0393,-0.2114
2021-10-20,3.80175169,3.80175169,3.76156404,3.7776391,107459635,504948858.15,0.0399,-0.4237
2021-10-21,3.7776391,3.80978922,3.76960157,3.80978922,135131627,637824658.29,0.0501,0.8511
2021-10-22,3.80978922,3.82586428,3.78567663,3.80175169,93108629,440144708.2,0.0345,-0.211
2021-10-25,3.78567663,3.80175169,3.76960157,3.79371416,103342397,486689967.25,0.0383,-0.2114
2021-10-26,3.79371416,3.80978922,3.76960157,3.7776391,118735003,559100061.55,0.044,-0.4237
2021-10-27,3.7776391,3.78567663,3.73745145,3.7776391,125771216,588428869.61,0.0466,0.0
2021-10-28,3.76156404,3.7776391,3.75352651,3.75352651,78300844,366506427.85,0.029,-0.6383
2021-10-29,3.75352651,3.76960157,3.74548898,3.75352651,114980798,537655505.64,0.0426,0.0
2021-11-01,3.76156404,3.80175169,3.75352651,3.80175169,187623531,881706429.45,0.0696,1.2848
2021-11-02,3.80175169,3.80175169,3.72941392,3.73745145,211569300,989837390.11,0.0785,-1.6913
2021-11-03,3.75352651,3.75352651,3.72137639,3.72941392,146029780,678038229.39,0.0542,-0.2151
2021-11-04,3.72941392,3.73745145,3.72137639,3.73745145,100158090,464799864.4,0.0371,0.2155
2021-11-05,3.72941392,3.75352651,3.72137639,3.74548898,111301684,517754656.74,0.0413,0.2151
2021-11-08,3.73745145,3.74548898,3.72137639,3.72137639,147350723,684049047.89,0.0547,-0.6438
2021-11-09,3.72941392,3.73745145,3.72137639,3.72941392,86689619,402174122.5,0.0322,0.216
2021-11-10,3.72941392,3.72941392,3.70530133,3.71333886,125047530,577396260.74,0.0464,-0.431
2021-11-11,3.71333886,3.74548898,3.70530133,3.74548898,113105925,525090261.95,0.042,0.8658
2021-11-12,3.74548898,3.74548898,3.72137639,3.73745145,101683794,472333219.17,0.0377,-0.2146
2021-11-15,3.73745145,3.76156404,3.72941392,3.75352651,90047027,419795012.38,0.0334,0.4301
2021-11-16,3.74548898,3.76156404,3.72941392,3.73745145,96281473,448267808.6,0.0357,-0.4283
2021-11-17,3.72941392,3.74548898,3.72941392,3.73745145,91233273,423989911.45,0.0338,0.0
2021-11-18,3.72941392,3.73745145,3.72137639,3.72941392,76467398,354706417.45,0.0284,-0.2151
2021-11-19,3.72941392,3.75352651,3.72137639,3.74548898,100557257,467427071.22,0.0373,0.431
2021-11-22,3.73745145,3.74548898,3.72137639,3.72137639,120582921,559173673.23,0.0447,-0.6438
2021-11-23,3.72137639,3.73745145,3.71333886,3.72137639,87825991,406963202.33,0.0326,0.0
2021-11-24,3.72137639,3.72941392,3.71333886,3.72941392,69961234,324057980.24,0.0259,0.216
2021-11-25,3.72941392,3.72941392,3.72137639,3.72137639,59692352,276623126.76,0.0221,-0.2155
2021-11-26,3.72137639,3.72941392,3.70530133,3.70530133,97887739,451910174.2,0.0363,-0.432
2021-11-29,3.6972638,3.70530133,3.66511368,3.68118874,182257581,836194181.9,0.0676,-0.6508
2021-11-30,3.68118874,3.68922627,3.67315121,3.68118874,107684186,492804574.93,0.0399,0.0
2021-12-01,3.68118874,3.6972638,3.67315121,3.6972638,111305051,511084679.09,0.0413,0.4367
2021-12-02,3.6972638,3.71333886,3.68118874,3.70530133,178468219,820135167.61,0.0662,0.2174
2021-12-03,3.6972638,3.70530133,3.68118874,3.70530133,112786648,518341584.55,0.0418,0.0
2021-12-06,3.70530133,3.72941392,3.6972638,3.72137639,179570677,830641840.61,0.0666,0.4338
2021-12-07,3.72941392,3.75352651,3.71333886,3.74548898,205710491,956152029.88,0.0763,0.6479
2021-12-08,3.74548898,3.74548898,3.72137639,3.72941392,137715679,638961848.73,0.0511,-0.4292
2021-12-09,3.73745145,3.76156404,3.72137639,3.74548898,195655482,911941953.68,0.0726,0.431
2021-12-10,3.73745145,3.74548898,3.71333886,3.74548898,215420340,999479301.95,0.0799,0.0
2021-12-13,3.72941392,3.74548898,3.72137639,3.72137639,134673715,625469689.72,0.05,-0.6438
2021-12-14,3.72137639,3.72941392,3.70530133,3.71333886,127696943,589757693.05,0.0474,-0.216
2021-12-15,3.70530133,3.71333886,3.6972638,3.70530133,104159689,479973461.91,0.0386,-0.2165
2021-12-16,3.70530133,3.72137639,3.68922627,3.71333886,145725514,671821104.3,0.0541,0.2169
2021-12-17,3.70530133,3.71333886,3.6972638,3.70530133,124789948,575345954.2,0.0463,-0.2165
2021-12-20,3.6972638,3.72137639,3.6972638,3.70530133,148614561,686198264.46,0.0551,0.0
2021-12-21,3.70530133,3.74548898,3.6972638,3.73745145,202972372,942740125.67,0.0753,0.8677
2021-12-22,3.73745145,3.74548898,3.72137639,3.72941392,141140040,655780550.78,0.0523,-0.2151
2021-12-23,3.72941392,3.73745145,3.72137639,3.73745145,98090990,455450242.36,0.0364,0.2155
2021-12-24,3.73745145,3.75352651,3.72941392,3.73745145,127908797,595172745.59,0.0474,0.0
2021-12-27,3.72941392,3.74548898,3.72941392,3.74548898,90503312,421103237.52,0.0336,0.2151
2021-12-28,3.74548898,3.76156404,3.73745145,3.76156404,200550469,936086065.2,0.0744,0.4292
2021-12-29,3.74548898,3.75352651,3.72941392,3.74548898,97664653,454516937.13,0.0362,-0.4274
2021-12-30,3.73745145,3.74548898,3.72137639,3.72941392,141275058,655490356.36,0.0524,-0.4292
2021-12-31,3.72137639,3.73745145,3.72137639,3.72137639,95902215,444544835.45,0.0356,-0.2155
2022-01-04,3.72941392,3.75352651,3.72137639,3.75352651,168875635,785143329.2,0.0626,0.8639
2022-01-05,3.74548898,3.79371416,3.73745145,3.78567663,283954624,1332859586.75,0.1053,0.8565
2022-01-06,3.7776391,3.80175169,3.76156404,3.7776391,190314359,894943768.46,0.0706,-0.2123
2022-01-07,3.76960157,3.81782675,3.76156404,3.80978922,193964955,916673915.7,0.0719,0.8511
2022-01-10,3.80978922,3.82586428,3.79371416,3.81782675,158329303,750737778.35,0.0587,0.211
2022-01-11,3.80175169,3.83390181,3.80175169,3.81782675,167026297,794398036.98,0.062,0.0
2022-01-12,3.81782675,3.81782675,3.7776391,3.79371416,185731519,876687476.55,0.0689,-0.6316
2022-01-13,3.78567663,3.84193934,3.78567663,3.80175169,179313500,851827612.74,0.0665,0.2119
2022-01-14,3.80978922,3.80978922,3.75352651,3.76156404,225197035,1057017143.74,0.0835,-1.0571
2022-01-17,3.75352651,3.7776391,3.72941392,3.73745145,178722662,832701574.24,0.0663,-0.641
2022-01-18,3.73745145,3.7776391,3.72137639,3.76960157,216950022,1011704453.23,0.0805,0.8602
2022-01-19,3.75352651,3.78567663,3.74548898,3.7776391,172913175,810536134.66,0.0641,0.2132
2022-01-20,3.7776391,3.82586428,3.76960157,3.81782675,313127456,1482850093.79,0.1161,1.0638
2022-01-21,3.80175169,3.80978922,3.76960157,3.7776391,173528070,816856403.41,0.0644,-1.0526
2022-01-24,3.7776391,3.79371416,3.76156404,3.7776391,141887130,665972926.55,0.0526,0.0
2022-01-25,3.76960157,3.7776391,3.75352651,3.75352651,170383668,798145266.87,0.0632,-0.6383
2022-01-26,3.74548898,3.7776391,3.74548898,3.76960157,118994814,557705782.94,0.0441,0.4283
2022-01-27,3.76156404,3.78567663,3.74548898,3.76156404,143695502,672949232.54,0.0533,-0.2132
2022-01-28,3.76156404,3.80175169,3.74548898,3.74548898,221043880,1037472492.2,0.082,-0.4274
2022-02-07,3.76960157,3.81782675,3.75352651,3.80978922,257528860,1216216070.04,0.0955,1.7167
2022-02-08,3.80978922,3.91427711,3.80175169,3.89820205,491972048,2367215816.28,0.1825,2.3207
2022-02-09,3.89820205,3.9383897,3.86605193,3.89016452,352209536,1710473976.73,0.1306,-0.2062
2022-02-10,3.89820205,3.91427711,3.8580144,3.90623958,252750988,1222399402.22,0.0937,0.4132
2022-02-11,3.89016452,3.93035217,3.88212699,3.91427711,216813019,1055659517.81,0.0804,0.2058
2022-02-14,3.89820205,3.90623958,3.83390181,3.8580144,263967446,1267336370.6,0.0979,-1.4374
2022-02-15,3.84997687,3.87408946,3.81782675,3.82586428,195749099,935314542.07,0.0726,-0.8333
2022-02-16,3.83390181,3.86605193,3.81782675,3.84193934,155456701,743663745.68,0.0577,0.4202
2022-02-17,3.84193934,3.86605193,3.83390181,3.84193934,127575079,610866291.44,0.0473,0.0
2022-02-18,3.83390181,3.87408946,3.82586428,3.86605193,159889548,766743186.28,0.0593,0.6276
2022-02-21,3.8580144,3.87408946,3.83390181,3.87408946,159403365,764397600.52,0.0591,0.2079
2022-02-22,3.8580144,3.86605193,3.82586428,3.84193934,170843755,816340652.95,0.0634,-0.8299
2022-02-23,3.84193934,3.84193934,3.80978922,3.83390181,235801579,1121673859.17,0.0875,-0.2092
2022-02-24,3.81782675,3.83390181,3.76960157,3.7776391,256626628,1211414666.32,0.0952,-1.4675
2022-02-25,3.7776391,3.79371416,3.74548898,3.75352651,250601820,1174239875.02,0.0929,-0.6383
2022-02-28,3.75352651,3.76156404,3.72941392,3.74548898,194926963,908084768.0,0.0723,-0.2141
2022-03-01,3.75352651,3.7776391,3.73745145,3.76156404,194254562,906672528.0,0.072,0.4292
2022-03-02,3.75352651,3.78567663,3.74548898,3.7776391,152051440,712736656.0,0.0564,0.4274
2022-03-03,3.76960157,3.82586428,3.76960157,3.80978922,227331198,1075452464.0,0.0843,0.8511
2022-03-04,3.80175169,3.80175169,3.75352651,3.79371416,162498774,764539216.0,0.0603,-0.4219
2022-03-07,3.7776391,3.80175169,3.72137639,3.73745145,352940976,1647036752.0,0.1309,-1.4831
2022-03-08,3.73745145,3.74548898,3.6972638,3.71333886,281133552,1302919792.0,0.1043,-0.6452
2022-03-09,3.70530133,3.72941392,3.6168885,3.66511368,462058480,2116239856.0,0.1714,-1.2987
2022-03-10,3.68922627,3.70530133,3.65707615,3.66511368,230674382,1055255232.0,0.0856,0.0
2022-03-11,3.65707615,3.70530133,3.63296356,3.70530133,270787536,1233914624.0,0.1004,1.0965
2022-03-14,3.68118874,3.72941392,3.66511368,3.68922627,229087259,1053445744.0,0.085,-0.4338
2022-03-15,3.67315121,3.6972638,3.62492603,3.64903862,513013280,2327503088.0,0.1903,-1.0893
2022-03-16,3.64903862,3.67315121,3.59277591,3.65707615,421243248,1904496880.0,0.1562,0.2203
2022-03-17,3.67315121,3.67315121,3.62492603,3.63296356,309820976,1403531232.0,0.1149,-0.6593
2022-03-18,3.63296356,3.6972638,3.62492603,3.65707615,362779728,1650775565.34,0.1346,0.6637
2022-03-21,3.66511368,3.67315121,3.64100109,3.64903862,206941762,940187354.25,0.0768,-0.2198
2022-03-22,3.64903862,3.6972638,3.64100109,3.68922627,219305460,1003988139.05,0.0813,1.1013
2022-03-23,3.68118874,3.68922627,3.65707615,3.67315121,206859015,945355931.31,0.0767,-0.4357
2022-03-24,3.65707615,3.6972638,3.64903862,3.68118874,150559056,689799168.08,0.0558,0.2188
2022-03-25,3.68118874,3.72941392,3.68118874,3.71333886,227781541,1051862685.86,0.0845,0.8734
2022-03-28,3.71333886,3.7776391,3.6972638,3.76960157,287047600,1338663837.29,0.1065,1.5152
2022-03-29,3.76960157,3.80175169,3.75352651,3.79371416,193958079,912905214.73,0.0719,0.6397
2022-03-30,3.79371416,3.80175169,3.74548898,3.78567663,233053021,1093920776.66,0.0864,-0.2119
