日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2021-02-23,10.148554,10.2509706,10.055448,10.0833798,31553169,344078936.89,0.4413,-2.0796
2021-02-24,10.0740692,10.1857964,9.8506148,9.9437208,33400052,359955390.19,0.4671,-1.385
2021-02-25,10.0182056,10.0740692,9.8599254,9.9530314,25219660,270020435.89,0.3527,0.0936
2021-02-26,9.77613,9.9344102,9.6923346,9.8413042,25731758,270844364.71,0.3599,-1.1225
2021-03-01,9.8506148,9.9995844,9.7481982,9.9344102,26635321,283039888.68,0.3725,0.9461
2021-03-02,9.9437208,9.9809632,9.7481982,9.77613,22486185,237196827.21,0.3145,-1.5933
2021-03-03,9.7388876,10.008895,9.7016452,9.9809632,23973756,254576479.51,0.3353,2.0952
2021-03-04,9.915789,9.962342,9.7668194,9.7947512,19996027,211362964.61,0.2797,-1.8657
2021-03-05,9.6923346,9.9716526,9.683024,9.9437208,21832576,231633240.85,0.3053,1.5209
2021-03-08,9.9530314,9.9902738,9.7668194,9.7668194,25482940,269730913.42,0.3564,-1.779
2021-03-09,9.8413042,10.6885688,9.3850848,10.2323494,75212544,812464835.98,1.0519,4.7664
2021-03-10,10.334766,10.5861522,10.1392434,10.2323494,59450194,662395639.52,0.8314,0.0
2021-03-11,10.4092508,10.4651144,10.0740692,10.2789024,42205427,464588541.7,0.5903,0.455
2021-03-12,10.24166,10.2695918,10.0275162,10.1392434,31140899,338721431.79,0.4355,-1.3587
2021-03-15,10.008895,10.055448,9.822683,9.8971678,32210294,343657288.33,0.4505,-2.3875
2021-03-16,9.8785466,9.9437208,9.8040618,9.9064784,18381359,195159205.61,0.2571,0.0941
2021-03-17,9.869236,9.915789,9.7854406,9.8878572,16333726,172953223.25,0.2284,-0.188
2021-03-18,9.8971678,9.962342,9.8599254,9.869236,15734107,167313394.13,0.22,-0.1883
2021-03-19,9.7947512,9.8133724,9.7016452,9.7388876,18837363,197312036.12,0.2634,-1.3208
2021-03-22,9.7388876,9.8878572,9.6923346,9.822683,15439626,162348894.83,0.2159,0.8604
2021-03-23,9.8133724,9.822683,9.7016452,9.729577,16124590,168542370.99,0.2255,-0.9479
2021-03-24,9.7016452,9.7668194,9.589918,9.6550922,18023574,187528835.78,0.2521,-0.7656
2021-03-25,9.6457816,9.6923346,9.5992286,9.683024,12359548,128145799.23,0.1729,0.2893
2021-03-26,9.683024,9.822683,9.5992286,9.7668194,21104780,220417121.08,0.2952,0.8654
2021-03-29,9.7016452,9.729577,9.6178498,9.6457816,15542316,161109449.23,0.2174,-1.2393
2021-03-30,9.6550922,9.6644028,9.5061226,9.5247438,18462774,189521838.26,0.2582,-1.2548
2021-03-31,9.5247438,9.636471,9.450259,9.5061226,13203692,134997888.75,0.1847,-0.1955
2021-04-01,9.5154332,9.6271604,9.5061226,9.5340544,17128089,175819518.65,0.2395,0.2938
2021-04-02,9.5247438,9.6644028,9.450259,9.589918,18375165,188654313.17,0.257,0.5859
2021-04-06,9.5712968,9.5806074,9.4595696,9.543365,15193685,155350989.82,0.2125,-0.4854
2021-04-07,9.6271604,10.2137282,9.6178498,9.9437208,59370178,633398129.36,0.8303,4.1951
2021-04-08,9.8878572,10.0368268,9.7202664,9.9530314,31385091,332236439.09,0.4389,0.0936
2021-04-09,9.9902738,10.0647586,9.8413042,9.9344102,22413562,239851473.43,0.3135,-0.1871
2021-04-12,10.055448,10.1206222,9.7481982,9.7668194,32379294,344266745.75,0.4528,-1.687
2021-04-13,9.822683,9.8413042,9.6550922,9.6644028,19080551,198956556.99,0.2669,-1.0486
2021-04-14,9.7575088,9.9437208,9.7016452,9.915789,25946778,274541131.73,0.3629,2.6012
2021-04-15,9.822683,9.8506148,9.729577,9.77613,18174154,190767954.87,0.2542,-1.4085
2021-04-16,9.8133724,10.70719,9.8040618,10.4185614,94317739,1046724978.12,1.3191,6.5714
2021-04-19,10.9585762,11.4613486,10.6420158,11.4613486,149038904,1779905355.07,2.0844,10.0089
2021-04-20,11.6103182,11.6103182,10.7816748,10.8282278,123826778,1465043883.29,1.7318,-5.524
2021-04-21,10.5861522,10.5861522,10.2602812,10.334766,64326262,717872017.5,0.8996,-4.5572
2021-04-22,10.3999402,10.5023568,10.2695918,10.3068342,37842462,421442813.21,0.5292,-0.2703
2021-04-23,10.24166,10.4464932,10.1299328,10.288213,30388749,336140533.66,0.425,-0.1807
2021-04-26,10.3068342,10.3999402,10.1299328,10.24166,36555296,402351017.41,0.5112,-0.4525
2021-04-27,10.2137282,10.2137282,9.8785466,10.008895,30832454,331681169.01,0.4312,-2.2727
2021-04-28,9.915789,10.1113116,9.8971678,10.0833798,24273171,261855148.7,0.3395,0.7442
2021-04-29,10.0647586,10.195107,9.9437208,10.1206222,22680001,245245447.77,0.3172,0.3693
2021-04-30,10.3254554,10.474425,10.24166,10.3906296,48568636,540108102.67,0.6793,2.6679
2021-05-06,10.288213,10.520978,10.1764858,10.381319,39564365,440417609.89,0.5533,-0.0896
2021-05-07,10.381319,10.4185614,10.1299328,10.1671752,28566596,314052794.07,0.3995,-2.0628
2021-05-10,10.1392434,10.6513264,10.0926904,10.5116674,47217138,527292202.0,0.6604,3.3883
2021-05-11,10.3626978,10.8747808,10.2044176,10.520978,55097535,623829798.01,0.7706,0.0886
2021-05-12,10.427872,11.2937578,10.381319,11.17272,96101726,1140012690.6,1.344,6.1947
2021-05-13,10.986508,11.0051292,10.614084,10.6513264,60742215,703893026.43,0.8495,-4.6667
2021-05-14,10.6792582,11.4427274,10.5489098,11.2844472,91050326,1085134507.1,1.2734,5.9441
2021-05-17,11.265826,11.6010076,11.0982352,11.2285836,78359992,956410129.62,1.0959,-0.495
2021-05-18,11.498591,11.5823864,11.1447882,11.3868638,61805262,752868038.69,0.8644,1.4096
2021-05-19,11.17272,12.2248178,11.0609928,11.8896362,94896786,1198879428.02,1.3272,4.4154
2021-05-20,11.684803,12.196886,11.6568712,11.777909,76046040,976812835.3,1.0635,-0.9397
2021-05-21,11.6941136,11.777909,11.265826,11.4241062,69038458,851198662.03,0.9655,-3.004
2021-05-24,11.2378942,11.2378942,10.8282278,10.9306444,67811005,796861874.21,0.9484,-4.3195
2021-05-25,10.8840914,10.9958186,10.8096066,10.9306444,45463938,532628605.45,0.6358,0.0
2021-05-26,10.9306444,11.1540988,10.8654702,10.9027126,44958655,530622898.76,0.6288,-0.2555
2021-05-27,10.9027126,10.9771974,10.7258112,10.7723642,36031012,419145074.8,0.5039,-1.1956
2021-05-28,10.7723642,11.0703034,10.753743,10.893402,41327885,484953056.91,0.578,1.1236
2021-05-31,10.8747808,10.8747808,10.5489098,10.7816748,32107165,369446229.18,0.449,-1.0256
2021-06-01,10.846849,11.0237504,10.753743,10.9771974,53252505,623511077.33,0.7448,1.8135
2021-06-02,10.9771974,11.3403108,10.846849,11.1913412,57632283,686183567.34,0.8059,1.9508
2021-06-03,11.1913412,11.219273,10.9120232,10.939955,39451153,467945537.06,0.5517,-2.2463
2021-06-04,10.800296,11.0423716,10.7909854,10.9585762,26225810,307590557.68,0.3667,0.1702
2021-06-07,10.9213338,10.9213338,10.6233946,10.6885688,29130044,336468742.16,0.4073,-2.4639
2021-06-08,10.73573268,10.8961083,10.68856338,10.7546004,22482966,256959445.06,0.3144,0.6178
2021-06-09,10.7546004,10.83007128,10.63196022,10.67912952,20333802,230448999.68,0.2843,-0.7018
2021-06-10,10.66969566,10.97157918,10.6130925,10.86780672,31765293,364509257.49,0.4442,1.7668
2021-06-11,10.86780672,11.34893358,10.68856338,11.34893358,63887302,752348268.64,0.8934,4.4271
2021-06-15,11.38666902,11.73572184,11.28289656,11.33006586,48012575,583258165.3,0.6714,-0.1663
2021-06-16,11.2262934,11.2262934,10.69799724,10.83950514,36714579,425457376.71,0.5134,-4.3297
2021-06-17,10.848939,10.9904469,10.78290198,10.90554216,24240715,279382920.86,0.339,0.6092
2021-06-18,10.90554216,11.57534622,10.77346812,11.3678013,60130082,718762195.68,0.8408,4.2388
2021-06-21,11.2734627,11.4149706,11.07535164,11.2262934,39025169,464834672.27,0.5457,-1.2448
2021-06-22,11.44327218,12.13194396,11.320632,11.92439904,94292387,1179815186.22,1.3185,6.2185
2021-06-23,11.99043606,12.42439362,11.8866636,12.00930378,85434537,1099465263.23,1.1947,0.712
2021-06-24,12.03760536,12.70740942,11.792325,12.20741484,74929257,977400803.94,1.0478,1.6496
2021-06-25,12.18854712,12.5470338,12.05647308,12.19798098,49814854,648154334.49,0.6966,-0.0773
2021-06-28,12.264018,12.77344644,12.19798098,12.56590152,70051144,928762804.96,0.9796,3.0162
2021-06-29,12.66024012,12.71684328,12.1225101,12.3111873,45518526,594952446.2,0.6365,-2.027
2021-06-30,12.25458414,12.4055259,12.04703922,12.2168487,43924894,568180163.95,0.6142,-0.7663
2021-07-01,12.2168487,12.52816608,11.99986992,12.08477466,47954418,625028328.63,0.6706,-1.0811
2021-07-02,12.0281715,12.52816608,11.9810022,12.37722432,56053697,734425765.91,0.7838,2.42
2021-07-05,12.41495976,12.7828803,12.22628256,12.7828803,72981800,975424244.64,1.0205,3.2774
2021-07-06,12.72627714,12.77344644,12.13194396,12.4055259,60857399,804593850.78,0.851,-2.952
2021-07-07,12.14137782,13.65079542,12.0753408,13.65079542,97924163,1371893181.39,1.3691,10.038
2021-07-08,14.2451286,14.7168216,13.9149435,14.09418684,126628551,1906188747.57,1.7704,3.2481
2021-07-09,14.01871596,15.22625004,13.9621128,14.94323424,115877994,1809577820.42,1.6201,6.0241
2021-07-12,15.9432234,15.9432234,14.49040896,14.54701212,188083367,3007587704.06,2.6296,-2.6515
2021-07-13,14.74512318,15.15077916,14.34890106,14.88663108,88918577,1398866594.06,1.2432,2.3346
2021-07-14,14.58474756,14.67908616,14.01871596,14.01871596,90932704,1373002948.27,1.2713,-5.8302
2021-07-15,13.84890648,14.08475298,13.47155208,13.71683244,63442206,923096044.58,0.887,-2.1534
2021-07-16,13.679097,14.07531912,13.54702296,13.64136156,49010924,715550667.99,0.6852,-0.5502
2021-07-19,13.49985366,13.7734356,13.26400716,13.33004418,41460849,589968540.51,0.5797,-2.2822
2021-07-20,13.2545733,13.46211822,13.1602347,13.36777962,39110076,552326830.26,0.5468,0.2831
2021-07-21,13.4432505,13.95267894,13.4432505,13.80173718,58810445,860146013.65,0.8222,3.2463
2021-07-22,13.7734356,14.51871054,13.7262663,14.15079,61285543,926904502.22,0.8568,2.529
2021-07-23,14.16022386,14.4809751,13.9149435,13.94324508,52793381,792547752.76,0.7381,-1.4667
2021-07-26,13.8677742,13.8677742,12.74514486,13.18853628,71533734,1005136594.34,1.0001,-5.4127
2021-07-27,13.1602347,13.37721348,12.74514486,12.75457872,51317749,711990641.45,0.7175,-3.2904
2021-07-28,12.62250468,12.72627714,12.1225101,12.25458414,45912013,599818777.9,0.6419,-3.9201
2021-07-29,12.5470338,12.94325592,12.4055259,12.7828803,53632861,719753546.53,0.7498,4.311
2021-07-30,12.67910784,13.47155208,12.55646766,13.18853628,68118882,947587965.21,0.9524,3.1734
2021-08-02,13.43381664,13.83947262,13.27344102,13.61305998,67570251,972383309.97,0.9447,3.2189
2021-08-03,13.679097,13.84890648,13.1602347,13.21683786,45344951,646562322.85,0.634,-2.9106
2021-08-04,13.1602347,13.8206049,13.09419768,13.62249384,51280577,739791019.89,0.7167,3.0692
2021-08-05,13.59419226,13.71683244,13.23570558,13.49985366,32345122,462700414.63,0.4521,-0.9003
2021-08-06,13.66966314,13.88664192,13.40551506,13.679097,40021759,580223146.87,0.5594,1.3277
2021-08-09,13.679097,13.679097,12.93382206,13.31117646,55482795,774048806.74,0.7755,-2.6897
2021-08-10,13.3017426,13.6319277,13.1602347,13.32061032,34402041,487308594.16,0.4808,0.0709
2021-08-11,13.33004418,13.45268436,13.14136698,13.21683786,31418487,441377625.04,0.4391,-0.779
2021-08-12,13.15080084,14.53757826,13.12249926,14.53757826,78637964,1161819500.16,1.0991,9.9929
2021-08-13,14.53757826,14.622483,14.01871596,14.33003334,74111999,1128695630.78,1.0358,-1.4276
2021-08-16,14.17909158,14.8583295,14.08475298,14.4338058,61508538,946721875.09,0.8597,0.7242
2021-08-17,14.22626088,14.66021844,13.8206049,13.9149435,52673562,794269199.91,0.7362,-3.5948
2021-08-18,13.84890648,14.0564514,13.3960812,13.75456788,34165563,495657167.68,0.4775,-1.1525
2021-08-19,13.79230332,15.03757284,13.76400174,14.7168216,81542606,1251935001.58,1.1397,6.9959
2021-08-20,14.67908616,14.77342476,14.30173176,14.63191686,42670205,656492106.46,0.5964,-0.5769
2021-08-23,14.63191686,14.73568932,14.2922979,14.6696523,45143399,695971485.62,0.6309,0.2579
2021-08-24,14.65078458,15.7545462,14.60361528,15.094176,73761763,1192119823.47,1.0309,2.8939
2021-08-25,15.00927126,15.63190602,14.83002792,15.55643514,51152340,829312804.47,0.7149,3.0625
2021-08-26,15.3771918,15.90548796,15.05644056,15.08474214,42933348,697667421.21,0.6001,-3.0321
2021-08-27,14.98096968,16.59415974,14.91493266,16.509255,98281593,1685575423.75,1.3736,9.4434
2021-08-30,16.24510692,17.4054717,16.07529744,17.3111331,87835609,1561918724.56,1.2276,4.8571
2021-08-31,17.10358818,17.9715033,16.87717554,17.43377328,82292473,1515487111.81,1.1502,0.7084
2021-09-01,17.34886854,17.43377328,16.0847313,17.0281173,64612043,1145721898.76,0.9031,-2.3268
2021-09-02,16.97151414,18.7262121,16.85830782,18.66017508,88108157,1686639184.81,1.2314,9.5845
2021-09-03,18.4431963,19.18847124,17.924334,18.1601805,52878353,1030184533.53,0.7391,-2.6795
2021-09-06,18.16961436,18.89602158,17.6413182,18.49979946,74204682,1448485501.09,1.0371,1.8701
2021-09-07,18.396027,19.811106,18.36772542,19.21677282,75948512,1548482029.9,1.0615,3.8756
2021-09-08,19.02809562,19.1979051,18.13187892,18.396027,65927345,1298506008.53,0.9214,-4.271
2021-09-09,18.31112226,18.32055612,17.37717012,17.58471504,64944627,1216362103.45,0.9077,-4.4103
2021-09-10,17.72622294,17.85829698,17.18849292,17.66018592,39942142,742349826.51,0.5583,0.4292
2021-09-13,17.25452994,17.55641346,17.1224559,17.38660398,40762343,750382746.29,0.5697,-1.5491
2021-09-14,17.33943468,18.0186726,17.11302204,17.49037644,59585860,1115955558.24,0.8328,0.5969
2021-09-15,17.33000082,17.48094258,17.00924958,17.3111331,29774316,544735108.32,0.4161,-1.0248
2021-09-16,17.18849292,17.18849292,16.21680534,16.33001166,58544444,1029851497.27,0.8182,-5.6676
2021-09-17,16.29227622,16.62246132,15.4715304,16.20737148,43510697,741860660.14,0.6081,-0.751
2021-09-22,15.9519204,16.3019922,15.6302328,16.131687,35492822,598051561.47,0.4961,-0.467
2021-09-23,16.0749186,16.5196044,15.7816152,15.8573064,36742466,622052945.69,0.5135,-1.7009
2021-09-24,15.9613818,15.9708432,15.5261574,15.6870012,34836240,579613404.95,0.4869,-1.074
2021-09-27,15.6775398,16.0749186,15.1098558,15.2896224,35492245,582139010.11,0.4961,-2.5332
2021-09-28,15.4126206,15.469389,14.7881682,14.9111664,42977971,682851580.99,0.6007,-2.4752
2021-09-29,14.807091,14.807091,14.1353316,14.2204842,52726191,805148996.69,0.7369,-4.632
2021-09-30,14.428635,14.5610946,14.0312562,14.2677912,44144917,666364231.22,0.617,0.3327
2021-10-08,14.428635,14.759784,14.1731772,14.5327104,43340464,662528342.68,0.6056,1.8568
2021-10-11,14.523249,15.2044698,14.2488684,14.9111664,51730645,812278337.47,0.7229,2.6042
2021-10-12,14.9584734,15.705924,14.854398,15.374775,59717138,970179190.22,0.8345,3.1091
2021-10-13,15.374775,16.6899096,15.13824,16.604757,89790025,1547823455.95,1.2547,8.0
2021-10-14,16.55745,16.8791376,16.178994,16.4533746,49166156,857903490.18,0.687,-0.9117
2021-10-15,16.368222,17.2008252,16.273608,16.9737516,63678720,1141423946.64,0.8898,3.1627
2021-10-18,16.9453674,17.361669,16.6615254,16.746678,43831624,784502313.29,0.6125,-1.3378
2021-10-19,16.5763728,16.8791376,16.0654572,16.2073782,58800653,1012908628.8,0.8217,-3.2203
2021-10-20,16.131687,16.699371,16.08438,16.415529,39390625,684089222.63,0.5504,1.2843
2021-10-21,16.3966062,16.510143,16.0559958,16.2073782,25774782,441653704.71,0.3602,-1.268
2021-10-22,16.2073782,16.9548288,16.1600712,16.3019922,54474731,952638361.55,0.7612,0.5838
2021-10-25,16.2925308,17.3332848,16.08438,17.125134,70592963,1265658577.86,0.9864,5.0493
2021-10-26,17.314362,17.456283,16.7750622,16.8696762,44762431,803852928.68,0.6255,-1.4917
2021-10-27,16.888599,17.1913638,16.6142184,16.9264446,35225010,627477197.97,0.4922,0.3365
2021-10-28,16.8507534,16.9075218,16.1695326,16.273608,32653825,568244515.65,0.4563,-3.8569
2021-10-29,16.2830694,16.7182938,15.800538,16.3492992,32482791,555366525.87,0.4539,0.4651
2021-11-01,15.9708432,16.273608,15.374775,15.4315434,64089275,1063656087.49,0.8956,-5.6134
2021-11-02,15.327468,16.178994,15.2612382,15.7910766,50497113,846260371.2,0.7056,2.3299
2021-11-03,15.6775398,15.989766,15.5545416,15.8194608,25828718,429758521.38,0.3609,0.1797
2021-11-04,15.895152,16.7845236,15.895152,16.652064,49128624,858207928.36,0.6865,5.2632
2021-11-05,16.699371,17.3049006,16.5290658,16.7750622,53932922,968152898.24,0.7536,0.7386
2021-11-08,17.219748,17.6076654,16.7656008,16.8602148,42870334,775256830.66,0.599,0.5076
2021-11-09,16.8318306,17.456283,16.7277552,16.9075218,37125057,668526498.86,0.5187,0.2806
2021-11-10,16.935906,17.1913638,16.4439132,16.7277552,35907346,640677041.56,0.5017,-1.0632
2021-11-11,16.604757,17.361669,16.4722974,17.3332848,58238780,1055841386.28,0.8137,3.6199
2021-11-12,17.2386708,17.3995146,17.0494428,17.219748,39654886,720994151.1,0.5541,-0.655
2021-11-15,17.2008252,17.267055,15.8573064,16.0276116,69375595,1196146210.13,0.9694,-6.9231
2021-11-16,15.9519204,15.9519204,15.4315434,15.6396942,44104395,732174739.66,0.6163,-2.4203
2021-11-17,15.8099994,16.0181502,15.6775398,15.942459,30562801,512320787.04,0.427,1.9359
2021-11-18,15.753231,15.8762292,15.1571628,15.4315434,48506542,791055916.37,0.6778,-3.2047
2021-11-19,15.3369294,15.8383836,14.8733208,15.564003,56999919,927705289.11,0.7964,0.8584
2021-11-22,15.5829258,16.0749186,15.5734644,15.9708432,42380580,711411146.14,0.5922,2.614
2021-11-23,15.9803046,15.989766,15.516696,15.564003,38635160,638482257.98,0.5398,-2.5474
2021-11-24,15.4977732,15.5450802,15.1477014,15.1571628,43767428,706926170.8,0.6115,-2.614
2021-11-25,15.13824,15.2517768,14.9111664,15.0814716,33145845,526895676.28,0.4631,-0.4994
2021-11-26,15.0530874,15.232854,14.9868576,15.185547,27215466,435252747.01,0.3803,0.6901
2021-11-29,14.9206278,15.13824,14.6840928,14.8733208,31062435,489669017.82,0.434,-2.0561
2021-11-30,15.327468,15.753231,15.2139312,15.5261574,60973695,999148879.99,0.852,4.3893
2021-12-01,15.4315434,15.516696,15.0625488,15.2612382,30543090,492412382.86,0.4268,-1.7063
2021-12-02,15.280161,15.753231,15.1571628,15.469389,44504267,730134040.33,0.6218,1.3639
2021-12-03,15.4126206,15.5356188,15.185547,15.3653136,30022431,486542875.86,0.4195,-0.6728
2021-12-06,15.327468,15.3653136,14.9679348,15.043626,33180079,531744804.1,0.4636,-2.0936
2021-12-07,15.1098558,15.2990838,14.8354752,15.0152418,27687945,439141955.08,0.3868,-0.1887
2021-12-08,15.1666242,16.0086888,15.1666242,15.9235362,75548795,1243588425.27,1.0555,6.0491
2021-12-09,15.895152,16.652064,15.7816152,16.2641466,75785137,1309370021.81,1.0588,2.139
2021-12-10,16.08438,16.4533746,15.9046134,16.1979168,42565461,727701027.29,0.5947,-0.4072
2021-12-13,16.178994,16.5006816,16.037073,16.226301,34090029,586307929.43,0.4763,0.1752
2021-12-14,16.08438,16.0938414,15.5261574,15.5545416,42675725,707704608.38,0.5962,-4.1399
2021-12-15,15.422082,15.6302328,15.327468,15.3936978,26128894,426619686.88,0.3651,-1.0341
2021-12-16,15.3936978,15.4504662,15.13824,15.4410048,29351417,473704292.82,0.4101,0.3073
2021-12-17,15.327468,15.3558522,15.1477014,15.1666242,22085344,355036408.18,0.3086,-1.777
2021-12-20,15.13824,15.13824,14.1637158,14.1921,58326611,896215718.13,0.8149,-6.4255
2021-12-21,14.1731772,14.381328,14.0785632,14.334021,27748075,417566513.67,0.3877,1.0
2021-12-22,14.475942,14.5989402,14.3056368,14.381328,20090588,305694949.56,0.2807,0.33
2021-12-23,14.4664806,14.6462472,14.4191736,14.5421718,20909936,321454871.23,0.2921,1.1184
2021-12-24,14.570556,14.6273244,14.097486,14.2204842,26778762,403532292.51,0.3741,-2.2121
2021-12-27,14.144793,14.2583298,13.908258,13.9934106,22872202,339094201.17,0.3196,-1.5968
2021-12-28,13.9934106,14.1921,13.9934106,14.1637158,17706447,263804562.79,0.2474,1.217
2021-12-29,14.1731772,14.2583298,14.0407176,14.2110228,16761897,250551945.69,0.2342,0.334
2021-12-30,14.1731772,14.5894788,14.144793,14.4570192,27021331,410817885.4,0.3775,1.731
2021-12-31,14.3624052,14.475942,14.2488684,14.3718666,20998455,318118003.48,0.2934,-0.589
2022-01-04,14.475942,14.5610946,14.3245596,14.4570192,22462716,342827854.17,0.3138,0.5925
2022-01-05,14.4191736,14.4191736,14.1921,14.2204842,18273156,274961416.48,0.2553,-1.6361
2022-01-06,14.2204842,14.2204842,13.7947212,13.8704124,36499327,536566847.96,0.5091,-2.4617
2022-01-07,13.9366422,14.050179,13.7284914,13.7568756,27567158,403948057.5,0.3845,-0.8186
2022-01-10,13.624416,13.8420282,13.5014178,13.8325668,23631752,342364134.08,0.3296,0.5502
2022-01-11,13.7568756,13.9461036,13.6622616,13.7284914,19779477,287810368.12,0.2759,-0.7524
2022-01-12,14.0123334,14.475942,14.002872,14.3624052,52423054,792946159.68,0.7312,4.6175
2022-01-13,14.3624052,14.3624052,14.1542544,14.2677912,30222012,455368733.39,0.4215,-0.6588
2022-01-14,14.1542544,14.2961754,13.8704124,14.0596404,22725595,337598370.2,0.317,-1.4589
2022-01-17,14.002872,14.286714,13.9650264,14.0785632,16090244,240273669.68,0.2244,0.1346
2022-01-18,14.0785632,14.3907894,14.002872,14.2488684,30000516,450821550.07,0.4184,1.2097
2022-01-19,14.1731772,14.2204842,13.71903,14.002872,34569714,508585690.36,0.4822,-1.7264
2022-01-20,13.8798738,14.2961754,13.8325668,14.0217948,39132199,582590004.75,0.5458,0.1351
2022-01-21,13.9271808,13.9744878,13.766337,13.7757984,23277600,340617667.65,0.3247,-1.7544
2022-01-24,13.766337,13.9839492,13.6622616,13.9177194,20705082,303952062.27,0.2888,1.0302
2022-01-25,13.8420282,14.0596404,13.2175758,13.2364986,22149178,316919918.51,0.3049,-4.8946
2022-01-26,13.2364986,13.387881,12.77289,12.9431952,29706198,408098197.62,0.409,-2.2159
2022-01-27,12.9999636,13.293267,12.6404304,12.6971988,33998318,462855268.79,0.4681,-1.9006
2022-01-28,12.77289,12.8580426,12.157899,12.3849726,40395563,530295639.62,0.5562,-2.459
2022-02-07,12.7445058,13.2270372,12.7161216,12.8958882,34815874,474979248.27,0.4793,4.1253
2022-02-08,12.8958882,12.8958882,12.6120462,12.7823514,24083740,324204395.26,0.3316,-0.8804
2022-02-09,12.9242724,13.3973424,12.867504,13.2838056,45727621,639541252.68,0.6296,3.923
2022-02-10,13.2838056,13.2838056,12.8958882,12.9999636,29181582,401810164.05,0.4018,-2.1368
2022-02-11,12.8769654,12.9053496,12.394434,12.489048,33105857,441363683.3,0.4558,-3.9301
2022-02-14,12.4795866,12.4795866,12.0443622,12.1295148,33946455,437676497.8,0.4674,-2.8788
2022-02-15,12.1295148,12.2808972,12.063285,12.2335902,31269121,402829865.22,0.4305,0.858
2022-02-16,12.2714358,12.489048,12.252513,12.29982,28522114,372394212.17,0.3927,0.5414
2022-02-17,12.2714358,12.2808972,12.1011306,12.1389762,28433331,365525560.1,0.3915,-1.3077
2022-02-18,12.0349008,12.252513,11.921364,12.2241288,23365214,298879431.05,0.3217,0.7015
2022-02-21,12.157899,12.347127,12.0822078,12.347127,21027332,272167198.08,0.2895,1.0062
2022-02-22,12.205206,12.2430516,11.9308254,12.0065166,27207021,346175374.83,0.3746,-2.7586
2022-02-23,12.0254394,12.4701252,11.968671,12.4133568,36713586,476299269.87,0.5055,3.3885
2022-02-24,12.3092814,12.3660498,11.82675,11.9781324,38906962,497029939.28,0.5357,-3.5061
2022-02-25,12.0727464,12.5079708,12.0727464,12.252513,51054079,666487214.06,0.7029,2.2907
2022-02-28,12.2430516,12.2903586,12.0349008,12.1011306,22292986,285192112.0,0.3069,-1.2355
2022-03-01,12.2619744,12.6215076,12.252513,12.394434,39526230,519834320.0,0.5442,2.4238
2022-03-02,12.252513,12.4133568,12.2241288,12.4038954,18912809,246495231.0,0.2604,0.0763
2022-03-03,12.441741,12.5079708,12.157899,12.1862832,26217966,340678688.0,0.361,-1.7544
2022-03-04,12.063285,12.063285,11.4672168,11.5712922,65509202,810700256.0,0.9019,-5.0466
2022-03-07,11.4861396,11.495601,11.117145,11.2969116,39882674,475384384.0,0.5491,-2.3712
2022-03-08,11.4293712,11.448294,10.7765346,10.9468398,42092077,490969264.0,0.5795,-3.0988
2022-03-09,11.0509152,11.0887608,10.2466962,10.7197662,38254211,431946768.0,0.5267,-2.0743
2022-03-10,11.0130696,11.0792994,10.88061,10.975224,27123883,314118192.0,0.3734,2.3831
2022-03-11,10.691382,11.0130696,10.6346136,11.0036082,23539350,268914304.0,0.3241,0.2586
2022-03-14,10.7765346,10.9468398,10.6156908,10.6156908,22497577,256038449.0,0.3097,-3.5254
2022-03-15,10.5305382,10.6156908,9.9723156,9.9723156,36417427,396170992.0,0.5014,-6.0606
2022-03-16,10.1993892,10.4737698,9.9155472,10.454847,40237479,435475360.0,0.554,4.8387
2022-03-17,10.7103048,10.833303,10.5873066,10.6156908,37797904,427056848.0,0.5204,1.5385
2022-03-18,10.691382,11.0319924,10.644075,10.8900714,41178348,472841663.92,0.5669,2.5847
2022-03-21,10.975224,11.1076836,10.7576118,10.8522258,34433763,397030514.53,0.4741,-0.3475
2022-03-22,10.7103048,10.927917,10.644075,10.8427644,17979329,205193724.65,0.2475,-0.0872
2022-03-23,10.927917,10.975224,10.7765346,10.8049188,19092218,218903126.32,0.2629,-0.349
2022-03-24,10.7292276,10.8049188,10.644075,10.6629978,15899778,180091871.21,0.2189,-1.3135
2022-03-25,10.7481504,10.7576118,10.5210768,10.5305382,15563618,174561106.51,0.2143,-1.2422
2022-03-28,10.4832312,10.7481504,10.3318488,10.596768,25634506,285378767.9,0.3529,0.6289
2022-03-29,10.6251522,10.691382,10.3886172,10.4264628,16673418,185129242.18,0.2296,-1.6071
2022-03-30,10.4926926,10.691382,10.4832312,10.6724592,19394860,217446390.66,0.267,2.3593
2022-03-31,10.7765346,10.8143802,10.5873066,10.6251522,26273312,297129497.96,0.3617,-0.4433
2022-04-01,10.5116154,10.738689,10.4832312,10.644075,23740349,266447602.28,0.3269,0.1781
2022-04-06,10.691382,10.88061,10.6629978,10.7670732,32543765,370344509.36,0.4481,1.1556
2022-04-07,10.7103048,10.7576118,10.4264628,10.4264628,22904730,255194863.96,0.3154,-3.1634
2022-04-08,10.5589224,11.3347572,10.5210768,11.1928362,88722924,1034703897.98,1.2215,7.3503
2022-04-11,11.0603766,11.1928362,10.5683838,10.6724592,54346383,622696747.77,0.7482,-4.6492
2022-04-12,10.5116154,10.975224,10.4737698,10.8900714,41274348,467133364.3,0.5683,2.039
