日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2020-06-19,38.84001133,39.61472107,38.28049874,39.17202979,5407269,344094400.95,1.1306,1.8871
2020-06-22,39.5347907,40.37098534,39.27655412,39.61472107,5335562,345372615.32,1.1156,1.1301
2020-06-23,39.5347907,40.7644887,38.9199417,40.56773702,5322802,345432747.39,1.1129,2.4057
2020-06-24,40.8874585,42.00648368,40.59847947,41.194883,6172034,415545698.19,1.2905,1.5459
2020-06-29,40.91820095,42.1171565,40.46936118,41.90810784,5448966,368503931.84,1.1393,1.7313
2020-06-30,42.36924459,42.41843251,41.3178528,41.96959274,5234330,355704609.41,1.0944,0.1467
2020-07-01,42.11100801,42.41228402,40.0266699,41.48386203,5948795,399243206.58,1.2438,-1.1573
2020-07-02,41.194883,43.02713302,41.05346773,42.40613553,6106052,419585815.97,1.2767,2.2232
2020-07-03,42.20938385,42.82423285,41.94499878,42.76889644,4763646,328304340.71,0.996,0.8554
2020-07-06,42.68896607,44.26297951,42.52910533,44.00474293,6004734,426650108.73,1.2555,2.8896
2020-07-07,44.00474293,45.0069468,43.70346692,44.269128,7368714,533604310.51,1.5407,0.6008
2020-07-08,43.80799125,46.21205084,43.80799125,45.88003238,6407453,469911948.86,1.3397,3.6389
2020-07-09,45.70172617,46.45184195,45.3143713,46.4210995,6293452,469982466.27,1.3158,1.1793
2020-07-10,46.32272366,47.20810622,45.52956845,45.77550805,4918424,370649641.29,1.0283,-1.3907
2020-07-13,43.64813051,44.20149461,42.43072949,44.15230669,13302053,944384977.67,2.7812,-3.546
2020-07-14,44.16460367,44.42898874,42.3630961,43.00253906,10289217,725270997.75,2.1513,-2.6041
2020-07-15,43.00253906,43.78339729,42.44302647,42.97179661,7232002,507319583.17,1.5121,-0.0715
2020-07-16,42.9779451,43.38374544,40.580034,40.58618249,7767455,526736699.86,1.624,-5.5516
2020-07-17,40.6415189,41.8712169,39.15358432,39.65161201,6302321,408959813.2,1.3177,-2.3027
2020-07-20,39.61472107,40.79523115,39.06135697,40.41402477,5425512,352076185.43,1.1344,1.9228
2020-07-21,40.42017326,41.12724961,39.98363047,40.18653064,4235295,278927772.85,0.8855,-0.5629
2020-07-22,40.7644887,42.03722613,40.06970933,41.42237713,6369192,428322950.87,1.3317,3.0753
2020-07-23,41.194883,41.42237713,40.4570642,40.73374625,4364861,290185831.16,0.9126,-1.6625
2020-07-24,40.35868836,41.02887377,37.6287588,37.95462877,6445098,409303435.11,1.3475,-6.8226
2020-07-27,37.31518581,38.56947777,37.31518581,38.20056837,4526914,280170053.6,0.9465,0.648
2020-07-28,38.43421099,39.60857258,38.43421099,39.50404825,4353557,277588442.94,0.9102,3.4122
2020-07-29,39.52249372,39.965185,38.9199417,39.84836369,4753508,306212149.49,0.9939,0.8716
2020-07-30,39.83606671,40.18653064,38.92609019,39.35648449,3568878,228693759.68,0.7462,-1.2344
2020-07-31,39.350336,40.0266699,38.44035948,38.69244757,5998505,380411385.83,1.2542,-1.6872
2020-08-03,39.34418751,40.19267913,39.34418751,40.0881548,5326223,346055925.0,1.1136,3.6072
2020-08-04,40.18038215,40.69070682,39.46715731,40.26031252,5924220,387474381.83,1.2386,0.4294
2020-08-05,40.27875799,40.74604323,39.2273662,39.32574204,5259445,339515208.07,1.0996,-2.3213
2020-08-06,39.35648449,40.36483685,39.14743583,39.94673953,4729406,304625634.55,0.9888,1.5791
2020-08-07,39.7192454,39.79917577,37.7517286,37.97307424,5073499,317172530.66,1.0608,-4.9407
2020-08-10,37.97922273,38.62481418,37.53653145,37.8132135,3811507,235336116.66,0.7969,-0.421
2020-08-11,37.62261031,38.79082341,37.62261031,38.20056837,4488591,279226790.18,0.9385,1.0244
2020-08-12,38.11448951,38.68629908,37.1983645,38.48339891,4320557,266025618.08,0.9033,0.7404
2020-08-13,38.47725042,38.83386284,37.92388632,38.47110193,3728819,232564234.04,0.7796,-0.032
2020-08-14,38.37887458,39.44256335,37.86240142,39.43641486,4162964,263368221.96,0.8704,2.5092
2020-08-17,39.43026637,39.43026637,37.91158934,38.16982592,8586741,532848325.24,1.7953,-3.2117
2020-08-18,37.9361833,39.44256335,37.55497692,38.52643834,6089076,384144943.38,1.2731,0.9343
2020-08-19,38.31124119,38.72319002,37.52423447,37.63490729,3411880,211375797.9,0.7134,-2.3141
2020-08-20,37.43200712,37.45660108,35.05868998,35.48293579,8000057,465611781.99,1.6727,-5.718
2020-08-21,35.65509351,35.7227269,34.65903813,34.94186867,5531339,315386189.49,1.1565,-1.5249
2020-08-24,35.1078779,35.9071816,34.8004534,35.3538175,4936016,283181147.64,1.032,1.179
2020-08-25,35.18165978,35.661242,35.12017488,35.47063881,3329493,191719898.55,0.6961,0.3304
2020-08-26,35.47063881,35.73502388,34.35776212,34.46228645,3619712,206010466.44,0.7568,-2.8428
2020-08-27,34.4930289,35.02794753,34.17330742,34.83119585,2188899,123349744.37,0.4577,1.0705
2020-08-28,34.78815642,35.23699619,34.431544,35.18165978,2854477,161688747.61,0.5968,1.0062
2020-08-31,35.18780827,35.83954821,34.56681078,34.64674115,4776957,273680179.18,0.9988,-1.5204
2020-09-01,35.05868998,35.72887539,34.5545138,35.71042992,5277706,302520910.83,1.1035,3.0701
2020-09-02,36.0916363,39.1043964,36.0916363,38.20056837,12778076,783750168.07,2.6717,6.9731
2020-09-03,38.3050927,39.50404825,37.4443041,38.48339891,7892378,497720362.44,1.6501,0.7404
2020-09-04,37.47504655,38.45265646,36.95857339,38.28664723,4560102,280327995.55,0.9534,-0.5113
2020-09-07,38.29894421,39.49175127,37.6902437,37.82551048,6586064,414133517.82,1.377,-1.2044
2020-09-08,37.83165897,38.120638,35.7842118,36.55277305,5094049,304529161.82,1.0651,-3.3648
2020-09-09,35.98096348,36.30683345,34.90497773,35.4153024,4026670,233266655.33,0.8419,-3.1119
2020-09-10,36.0301514,36.55277305,34.64674115,34.70207756,3204837,185787717.79,0.6701,-2.0139
2020-09-11,34.43769249,35.02794753,34.3700591,35.01565055,2757877,155645612.41,0.5766,0.9036
2020-09-14,35.3538175,35.95636952,34.65903813,35.9071816,3693509,212994899.68,0.7722,2.5461
2020-09-15,35.5382722,35.89488462,34.76356246,35.12017488,3022962,173004675.65,0.632,-2.1918
2020-09-16,35.12017488,35.21855072,34.1856044,34.41924702,2638586,148134429.02,0.5517,-1.9958
2020-09-17,34.42539551,36.276091,34.06878309,36.2146061,4450974,255809388.63,0.9306,5.2161
2020-09-18,35.79036029,37.64720427,35.58746012,37.16762205,5815160,347058358.37,1.2158,2.6316
2020-09-21,37.1368796,37.34592826,36.40520929,36.89094,2997497,179897650.06,0.6267,-0.7444
2020-09-22,36.63270342,37.4443041,36.47899117,37.23525544,2873685,173406343.43,0.6008,0.9333
2020-09-23,37.2598494,37.88699538,37.10613715,37.33363128,2478225,151111923.63,0.5181,0.2642
2020-09-24,36.89708849,37.22910695,36.0301514,36.0301514,2257165,133851961.42,0.4719,-3.4914
2020-09-25,36.53432758,36.66344587,35.7842118,36.36216986,1779480,104986004.38,0.3721,0.9215
2020-09-28,36.69418832,37.23525544,35.97481499,37.18606752,2922632,174748733.54,0.6111,2.2658
2020-09-29,37.00776131,37.96692575,37.00776131,37.18606752,2894230,176789346.0,0.6051,0.0
2020-09-30,37.23525544,37.48734353,36.65729738,37.08154319,1754214,105860092.03,0.3668,-0.2811
2020-10-09,37.37667071,39.46100882,37.37667071,38.11448951,4377112,274702612.36,0.9152,2.7856
2020-10-12,38.20056837,39.25810865,37.88699538,39.1658813,4055203,256605292.04,0.8479,2.7585
2020-10-13,38.93838717,40.85671605,38.8584568,40.72144927,5069646,332946880.15,1.06,3.9717
2020-10-14,40.13734272,40.69685531,39.73154238,40.07585782,2221264,144935842.6,0.4644,-1.5854
2020-10-15,39.72539389,40.08200631,38.120638,38.54488381,5055027,318851272.79,1.0569,-3.8202
2020-10-16,38.16367743,38.52643834,37.00161282,37.15532507,3920849,239098362.86,0.8198,-3.605
2020-10-19,37.16762205,37.9361833,36.89708849,37.0139098,2216120,133950324.61,0.4633,-0.3806
2020-10-20,36.89708849,37.46274957,36.276091,37.3828192,1778257,106568349.47,0.3718,0.9967
2020-10-21,37.09384017,37.2598494,36.3375759,36.53432758,1552387,92715138.44,0.3246,-2.2697
2020-10-22,36.276091,38.04685612,36.19001214,37.88084689,2760611,167735321.23,0.5772,3.6856
2020-10-23,38.21286535,38.29279572,36.5220306,36.97701886,1619570,98155334.23,0.3386,-2.386
2020-10-26,36.59581248,38.04685612,36.276091,37.85625293,1510008,91456151.77,0.3157,2.3778
2020-10-27,37.58571937,37.9976682,37.33977977,37.66564974,1445702,88592347.38,0.3023,-0.5035
2020-10-28,37.77632256,39.4118209,37.05080074,39.09209942,3847972,241100097.27,0.8045,3.7871
2020-10-29,38.4895474,39.07365395,38.02841065,38.56947777,1865466,116743578.05,0.39,-1.3369
2020-10-30,38.48339891,38.95683264,36.65114889,37.17377054,2817957,172698153.2,0.5892,-3.6187
2020-11-02,37.42585863,37.6902437,36.63270342,37.61646182,1728109,104894169.62,0.3613,1.1909
2020-11-03,37.78861954,39.25810865,37.51193749,39.14743583,3372925,212575500.21,0.7052,4.07
2020-11-04,38.83386284,39.54708768,38.52643834,38.91379321,2548786,161654585.97,0.5329,-0.5968
2020-11-05,39.350336,40.56773702,38.74163549,40.43247024,4584060,297300616.42,0.9584,3.9027
2020-11-06,40.43247024,40.71530078,39.60242409,40.19882762,2852782,186273271.81,0.5965,-0.5779
2020-11-09,40.51240061,42.50451137,40.3340944,41.50845599,4151193,281279616.89,0.8679,3.2579
2020-11-10,41.51460448,43.41448789,40.95509189,42.63977815,6888159,476933186.07,1.4402,2.7255
2020-11-11,42.62748117,43.89407011,41.90195935,43.08861792,5983042,418420172.63,1.2509,1.0526
2020-11-12,42.62748117,43.49441826,42.15404744,42.65822362,3445232,239469112.24,0.7203,-0.9989
2020-11-13,42.6090357,43.32226054,41.55149542,42.98409359,3536486,245100615.14,0.7394,0.7639
2020-11-16,43.44523034,44.0231884,42.98409359,43.94940652,3179705,225539677.96,0.6648,2.2457
2020-11-17,43.58049712,43.94325803,42.1171565,42.38154157,2935581,203468703.8,0.6138,-3.5674
2020-11-18,42.1171565,43.18699376,41.7482471,41.95729576,2461492,169281047.08,0.5147,-1.001
2020-11-19,41.52075297,42.43072949,41.02272528,41.82202898,1600686,108857592.8,0.3347,-0.3224
2020-11-20,42.22782932,43.27307262,41.69905918,42.38154157,2016712,139726067.37,0.4217,1.3378
2020-11-23,42.46147194,43.03943,41.86506841,42.71970852,1782512,123390577.5,0.3727,0.7979
2020-11-24,42.6090357,43.20543923,42.15404744,42.32005667,1203536,83140842.04,0.2516,-0.9355
2020-11-25,42.10485952,42.7320055,41.72365314,42.06182009,1784286,122173231.3,0.3731,-0.6102
2020-11-26,41.82817747,42.4860659,41.6867622,41.84047445,1059961,72408779.27,0.2216,-0.5262
2020-11-27,42.14789895,42.78119342,41.29325884,42.51680835,1934514,132991976.26,0.4045,1.6165
2020-11-30,42.51065986,43.30996356,41.86506841,42.35694761,3017998,209797856.97,0.631,-0.376
2020-12-01,42.36924459,46.26123876,42.25857177,45.7447656,5562679,409266580.73,1.163,7.9983
2020-12-02,45.75091409,46.04604161,44.66877985,45.64024127,2916002,215002124.01,0.6097,-0.2285
2020-12-03,45.60949882,46.01529916,45.20984697,45.498826,1581948,117346409.55,0.3308,-0.3098
2020-12-04,45.9292203,46.6670391,44.68722532,45.3758562,2839523,209878979.88,0.5937,-0.2703
2020-12-07,45.14836207,46.98061209,44.74871022,46.72237551,4221169,317979282.13,0.8826,2.9675
2020-12-08,46.02144765,47.6507975,46.02144765,47.20810622,2804134,214879706.6,0.5863,1.0396
2020-12-09,47.5893126,47.5893126,45.08687717,45.11761962,3468601,260731016.14,0.7252,-4.4282
2020-12-10,45.12376811,45.42504412,44.269128,44.3920978,3099109,224882433.96,0.648,-1.6081
2020-12-11,44.73641324,44.87168002,41.21332847,42.3016112,5807152,400212541.92,1.2142,-4.7091
2020-12-14,42.20938385,42.60288721,40.92434944,42.25242328,3475167,237372784.11,0.7266,-0.1163
2020-12-15,42.57214476,43.58049712,41.87736539,43.3468545,2564503,179915780.14,0.5362,2.5902
2020-12-16,43.58049712,43.92481256,40.3340944,40.74604323,5570884,375900138.81,1.1648,-6.0
2020-12-17,40.580034,42.11100801,40.43247024,42.02492915,3395100,228535794.14,0.7099,3.1387
2020-12-18,41.9941867,42.7320055,41.194883,41.89581086,1748384,119735126.39,0.3656,-0.3072
2020-12-21,41.63142579,42.58444174,41.5023075,42.02492915,4289936,293345567.59,0.8969,0.3082
2020-12-22,41.71135616,42.55984778,40.50625212,40.80137964,3269559,220600108.86,0.6836,-2.9115
2020-12-23,40.79523115,42.70741154,40.79523115,42.424581,3258244,223212634.47,0.6812,3.9783
2020-12-24,42.7934904,42.7934904,41.809732,42.35079912,1742069,119925520.71,0.3642,-0.1739
2020-12-25,42.6705206,44.8224921,42.12330499,44.68722532,3670497,262063829.36,0.7674,5.5168
2020-12-28,44.44128572,44.87168002,42.6705206,44.1461582,4232258,301211854.64,0.8849,-1.2108
2020-12-29,43.85717917,45.1914015,43.75880333,44.67492834,2341485,170447688.41,0.4896,1.1978
2020-12-30,44.5150676,44.85323455,44.01089142,44.54581005,2347490,169055253.34,0.4908,-0.289
2020-12-31,44.41054327,45.3143713,43.3468545,44.95775888,2906470,210011779.37,0.6077,0.9248
2021-01-04,44.89012549,45.48038053,43.66657598,44.14000971,3216155,231269728.48,0.6724,-1.8189
2021-01-05,43.97400048,46.728524,43.85717917,46.35346611,4342942,323186868.22,0.908,5.0146
2021-01-06,46.34116913,46.34116913,44.8224921,45.44348959,3157121,233056329.03,0.6601,-1.9631
2021-01-07,45.38200469,46.02144765,44.883977,45.94766577,3512812,259754977.81,0.7345,1.1095
2021-01-08,47.343373,47.81065824,42.31390818,43.83258521,6429219,465330320.23,1.3442,-4.6032
2021-01-11,42.43072949,43.76495182,42.43072949,43.43293336,4746442,333316575.46,0.9924,-0.9118
2021-01-12,43.7157639,45.97840822,43.56820014,45.95381426,3850994,282552712.56,0.8052,5.8041
2021-01-13,46.40880252,46.40880252,43.7772488,44.67492834,3930165,286857570.14,0.8217,-2.783
2021-01-14,44.8224921,48.78826815,44.8224921,48.17341915,7421689,573233254.18,1.5517,7.831
2021-01-15,47.98896445,48.15497368,45.7447656,47.80450975,6502362,496159942.39,1.3595,-0.7658
2021-01-18,46.6670391,50.1101935,46.23049631,49.1264351,6017430,475780908.91,1.2581,2.7653
2021-01-19,49.0034653,49.53838393,47.76147032,48.89894097,4264182,336434421.19,0.8916,-0.4631
2021-01-20,48.56692251,50.62666666,47.96437049,50.52214233,5018238,401841231.41,1.0492,3.3195
2021-01-21,49.802769,52.55729252,49.802769,51.59812808,5382681,451574814.43,1.1254,2.1297
2021-01-22,51.59812808,52.49580762,50.22701481,51.54894016,3990554,332749661.62,0.8343,-0.0953
2021-01-25,52.0777103,52.42817423,48.9419804,49.87655088,6218451,509729456.25,1.3002,-3.2443
2021-01-26,49.802769,51.45056432,49.38467168,50.12249048,3244655,266385044.27,0.6784,0.4931
2021-01-27,49.66135373,50.96483361,49.56297789,49.77817504,3134496,255563058.09,0.6554,-0.6869
2021-01-28,49.25555339,50.26390575,47.76761881,47.92747955,3640678,287955692.91,0.7612,-3.7179
2021-01-29,48.55462553,50.57747874,48.1426767,49.33548376,3502093,281664673.49,0.7322,2.9378
2021-02-01,49.50149299,50.23931179,48.84360456,49.03420775,2902558,232855248.19,0.6069,-0.6107
2021-02-02,49.39082017,52.41587725,49.18792,52.27446198,4570078,383174968.21,0.9555,6.6082
2021-02-03,51.72109788,52.72945024,50.77423042,50.95253663,2704291,226400911.36,0.5654,-2.5288
2021-02-04,50.34383612,51.94244352,50.1716784,51.94244352,3276818,272839584.18,0.6851,1.9428
2021-02-05,52.262165,55.68687393,52.262165,54.27886972,5042615,445020164.24,1.0543,4.4981
2021-02-08,54.14975143,54.99824305,52.89545947,54.99824305,2613488,230033976.21,0.5464,1.3253
2021-02-09,54.21738482,57.180957,53.49801149,55.8897741,4048549,365001114.63,0.8465,1.621
2021-02-10,56.1971986,56.66448384,54.88757023,56.03118937,1808833,164439918.2,0.3782,0.253
2021-02-18,57.50067848,57.51912395,52.80323212,54.21738482,3394625,299852187.82,0.7098,-3.2371
2021-02-19,53.66402072,54.93675815,53.17829001,54.21738482,2534435,223414229.61,0.5299,0.0
