日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2021-02-05,22.9760304,23.2727688,22.82342208,22.90820448,92497185,2513992576.18,0.9424,-0.2584
2021-02-08,22.90820448,23.29820352,22.86581328,23.16255168,92630256,2523128966.58,0.9438,1.1103
2021-02-09,23.17102992,23.7814632,22.94211744,23.73059376,139532636,3854607119.92,1.4217,2.4524
2021-02-10,23.66276784,23.81537616,23.3575512,23.62885488,115793272,3223799525.98,1.1798,-0.4287
2021-02-18,23.9086368,24.0358104,23.58646368,23.68820256,131078310,3677901069.51,1.3355,0.2512
2021-02-19,23.60342016,24.30711408,23.41689888,24.26472288,139274422,3911897777.35,1.419,2.4338
2021-02-22,24.37494,24.37494,23.51015952,23.54407248,167624304,4751289721.86,1.7079,-2.97
2021-02-23,23.5695072,23.7814632,23.32363824,23.3999424,98655537,2740894350.29,1.0052,-0.6122
2021-02-24,23.4423336,23.63733312,23.04385632,23.24733408,95863434,2643981238.8,0.9767,-0.6522
2021-02-25,23.38298592,23.96798448,23.15407344,23.51015952,137927539,3838408237.79,1.4053,1.1306
2021-02-26,23.05233456,23.3575512,23.00146512,23.103204,109779777,2998556040.88,1.1185,-1.731
2021-03-01,22.2977712,22.2977712,21.20407824,21.72125088,280313792,7174752280.21,2.8561,-5.9817
2021-03-02,21.72125088,21.76364208,21.2379912,21.33125184,149000872,3772426528.15,1.5181,-1.7955
2021-03-03,21.2379912,21.5771208,21.20407824,21.50929488,97033697,2456529414.43,0.9887,0.8347
2021-03-04,21.34820832,21.4499472,21.00907872,21.03451344,128801316,3213067352.08,1.3123,-2.2073
2021-03-05,21.03451344,21.35668656,20.80560096,21.2379912,114981679,2875252556.92,1.1715,0.9674
2021-03-08,21.33125184,21.46690368,20.80560096,20.80560096,120373647,3001137173.21,1.2265,-2.0359
2021-03-09,20.78016624,20.983644,20.0934288,20.13582,130534180,3147410022.88,1.33,-3.2192
2021-03-10,20.33081952,20.3901672,20.0510376,20.08495056,87628625,2089672290.1,0.8928,-0.2526
2021-03-11,20.14429824,20.4325584,20.14429824,20.37321072,79347041,1899214312.96,0.8085,1.4352
2021-03-12,20.39864544,20.39864544,19.83060336,20.16125472,115645517,2740710972.21,1.1783,-1.0404
2021-03-15,19.9662552,20.0086464,19.6271256,19.72038624,89762651,2095722682.91,0.9146,-2.1867
2021-03-16,19.83060336,19.88995104,19.64408208,19.8390816,60211576,1405967219.75,0.6135,0.6019
2021-03-17,19.84755984,20.13582,19.77125568,20.04255936,75368773,1774038246.67,0.7679,1.0256
2021-03-18,20.04255936,20.19516768,19.923864,19.9662552,68655765,1623037547.86,0.6995,-0.3807
2021-03-19,19.84755984,20.33929776,19.69495152,20.33081952,121014211,2858344897.22,1.233,1.8259
2021-03-22,20.24603712,20.66147088,20.19516768,20.4749496,105306921,2536783204.48,1.073,0.7089
2021-03-23,20.4325584,20.6021232,20.0934288,20.39864544,76063192,1827226025.3,0.775,-0.3727
2021-03-24,20.29690656,20.78016624,20.2629936,20.38168896,93133097,2256002316.21,0.9489,-0.0831
2021-03-25,20.2629936,20.4749496,20.23755888,20.2629936,47595215,1141050222.66,0.4849,-0.5824
2021-03-26,20.23755888,20.41560192,20.21212416,20.33081952,53854248,1291467343.03,0.5487,0.3347
2021-03-29,20.3053848,20.8140792,20.2206024,20.56821024,79638946,1933718384.89,0.8114,1.1676
2021-03-30,20.48342784,20.7292968,20.44951488,20.56821024,53652829,1302583246.73,0.5467,0.0
2021-03-31,20.559732,20.559732,20.25451536,20.25451536,54736785,1313456130.07,0.5577,-1.5251
2021-04-01,20.25451536,20.49190608,20.14429824,20.48342784,58431613,1400948480.53,0.5954,1.1302
2021-04-02,20.50886256,20.6445144,20.3901672,20.45799312,61462331,1486654621.48,0.6262,-0.1242
2021-04-06,20.771688,20.83951392,20.45799312,20.4749496,72629237,1766795731.94,0.74,0.0829
2021-04-07,20.44951488,20.54277552,20.28842832,20.3901672,59422033,1428625209.83,0.6054,-0.4141
2021-04-08,20.2629936,20.559732,20.25451536,20.33929776,60919847,1467351774.73,0.6207,-0.2495
2021-04-09,20.27147184,20.28842832,20.0086464,20.0086464,68648453,1628840395.69,0.6994,-1.6257
2021-04-12,20.0086464,20.07647232,19.711908,19.7542992,59000998,1386702568.1,0.6012,-1.2712
2021-04-13,19.7542992,19.86451632,19.6695168,19.81364688,46245147,1078853329.1,0.4712,0.3004
2021-04-14,19.81364688,20.13582,19.7966904,19.99168992,50417531,1190093272.67,0.5137,0.8986
2021-04-15,19.94082048,19.97473344,19.70342976,19.82212512,48101445,1123290223.26,0.4901,-0.8482
2021-04-16,19.84755984,20.14429824,19.82212512,20.06799408,51971974,1226250915.17,0.5295,1.2404
2021-04-19,20.0086464,20.40712368,19.93234224,20.36473248,84798817,2026806627.08,0.864,1.4787
2021-04-20,20.25451536,20.4749496,20.12734176,20.15277648,62818308,1500891625.44,0.64,-1.0408
2021-04-21,20.03408112,20.15277648,19.97473344,20.0086464,40765320,963694034.53,0.4154,-0.7152
2021-04-22,20.11886352,20.14429824,19.86451632,19.90690752,54543894,1286346764.23,0.5557,-0.5085
2021-04-23,19.85603808,19.9662552,19.77973392,19.8390816,49375978,1155874942.94,0.5031,-0.3407
2021-04-26,19.83060336,20.0086464,19.51690848,19.5423432,71499774,1667558787.41,0.7285,-1.4957
2021-04-27,19.55082144,19.57625616,19.23712656,19.287996,70618507,1611466438.81,0.7195,-1.3015
2021-04-28,19.29647424,19.39821312,19.15234416,19.39821312,48516953,1102788247.8,0.4943,0.5714
2021-04-29,19.499952,20.31386304,19.43212608,20.16973296,159256538,3762356956.44,1.6226,3.9773
2021-04-30,20.0086464,20.41560192,19.94929872,20.2206024,106939646,2550243520.25,1.0896,0.2522
2021-05-06,20.44951488,20.67842736,20.20364592,20.347776,98138630,2364329449.98,0.9999,0.6289
2021-05-07,20.27147184,20.39864544,19.77125568,19.87299456,83755798,1982046012.1,0.8534,-2.3333
2021-05-10,19.94929872,20.28842832,19.87299456,20.15277648,66267619,1567994299.0,0.6752,1.4078
2021-05-11,19.94929872,20.41560192,19.72886448,20.23755888,68055603,1610726662.8,0.6934,0.4207
2021-05-12,20.13582,20.33929776,20.0510376,20.29690656,57021920,1360121546.31,0.581,0.2933
2021-05-13,20.12734176,20.3053848,19.9662552,20.03408112,55686038,1321510279.27,0.5674,-1.2949
2021-05-14,20.20364592,21.77212032,20.1782112,21.56864256,332616384,8260003590.15,3.389,7.6598
2021-05-17,21.1956,21.2379912,20.83951392,21.10233936,212858427,5282182312.41,2.1688,-2.1619
2021-05-18,20.95820928,21.3651648,20.86494864,21.00060048,92557501,2301327778.3,0.9431,-0.4821
2021-05-19,20.94973104,21.26342592,20.91581808,21.00907872,80658372,2003739444.77,0.8218,0.0404
2021-05-20,21.00060048,21.42451248,20.9412528,21.24646944,110911508,2771628424.88,1.1301,1.1299
2021-05-21,21.26342592,21.3227736,20.8564704,20.86494864,82748062,2049817657.72,0.8431,-1.7957
2021-05-24,21.01755696,21.59407728,21.00060048,21.39059952,140013126,3529483787.68,1.4266,2.5193
2021-05-25,21.39059952,22.5097272,21.31429536,22.23842352,291182720,7609292958.25,2.9668,3.9635
2021-05-26,22.28081472,22.51820544,21.89929392,21.94168512,194085708,5075432826.75,1.9775,-1.3343
2021-05-27,21.93320688,22.22146704,21.81451152,21.97559808,111909739,2898121526.62,1.1402,0.1546
2021-05-28,21.97559808,22.467336,21.80603328,22.19603232,139290043,3632519020.74,1.4192,1.0031
2021-05-31,22.19603232,22.19603232,21.89929392,22.13668464,92405431,2401854962.73,0.9415,-0.2674
2021-06-01,22.03494576,22.03494576,21.56016432,21.84842448,104695173,2688762185.64,1.0667,-1.3022
2021-06-02,21.84842448,21.96711984,21.31429536,21.3651648,97646648,2484072247.99,0.9949,-2.2119
2021-06-03,21.46690368,21.7466856,21.3227736,21.34820832,78228892,1985269578.49,0.7971,-0.0794
2021-06-04,21.24646944,22.4249448,21.1956,21.65342496,136771857,3497660079.53,1.3935,1.4297
2021-06-07,21.84842448,22.5521184,21.67885968,22.09429344,136612391,3569513961.87,1.3919,2.036
2021-06-08,21.97559808,22.41646656,21.8738592,21.97559808,109286352,2852858224.24,1.1135,-0.5372
2021-06-09,22.01798928,22.1705976,21.67885968,21.81451152,72410243,1869766951.73,0.7378,-0.733
2021-06-10,21.7042944,22.09429344,21.7042944,21.75516384,81987740,2115225803.96,0.8354,-0.2721
2021-06-11,21.72125088,21.831468,21.03451344,21.14473056,129016416,3247154542.86,1.3145,-2.8059
2021-06-15,21.1108176,21.17864352,20.771688,20.83951392,79246445,1950889195.78,0.8074,-1.4435
2021-06-16,20.78864448,21.01755696,20.771688,20.8988616,64021985,1576132966.98,0.6523,0.2848
2021-06-17,20.83951392,20.96668752,20.67842736,20.80560096,59939235,1472184418.18,0.6107,-0.4462
2021-06-18,20.75473152,21.0260352,20.65299264,20.8988616,75679518,1862777564.41,0.7711,0.4482
2021-06-21,20.9412528,21.1532088,20.76320976,20.771688,76188065,1879519795.38,0.7763,-0.6085
2021-06-22,20.84799216,21.01755696,20.73777504,20.90733984,60920940,1500322603.08,0.6207,0.6531
2021-06-23,20.92429632,21.1532088,20.78864448,20.99212224,72418519,1790898067.54,0.7379,0.4055
2021-06-24,21.01755696,21.39907776,20.983644,21.1956,86781281,2169644849.9,0.8842,0.9693
2021-06-25,21.26342592,21.92472864,21.1108176,21.62799024,165826722,4221097987.33,1.6896,2.04
2021-06-28,21.69581616,21.69581616,21.24646944,21.30581712,94077611,2371759537.78,0.9585,-1.4896
2021-06-29,21.31429536,21.407556,21.00060048,21.0260352,78454857,1957833731.58,0.7994,-1.3132
2021-06-30,21.03451344,21.22103472,20.88190512,21.14473056,74681831,1853722671.84,0.7609,0.5645
2021-07-01,21.407556,21.4923384,20.78016624,20.91581808,105500229,2624412770.71,1.0749,-1.0826
2021-07-02,20.75473152,20.75473152,20.01712464,20.0510376,122945369,2936774812.7,1.2527,-4.1346
2021-07-05,20.0510376,20.16973296,19.73734272,19.94929872,67815947,1594505061.2,0.691,-0.5074
2021-07-06,20.00016816,20.11886352,19.8390816,20.07647232,60057390,1414267899.02,0.6119,0.6375
2021-07-07,19.99168992,20.19516768,19.95777696,20.04255936,60338682,1428018730.87,0.6148,-0.1689
2021-07-08,20.16973296,20.22908064,19.91538576,20.0086464,66194556,1567128503.68,0.6744,-0.1692
2021-07-09,19.923864,20.07647232,19.7966904,19.93234224,62946431,1478749899.43,0.6414,-0.3814
2021-07-12,20.19516768,20.41560192,20.02560288,20.25451536,104790330,2502105932.0,1.0677,1.6163
2021-07-13,20.1782112,20.31386304,19.99168992,20.11038528,61632113,1464278743.48,0.628,-0.7116
2021-07-14,20.07647232,20.07647232,19.73734272,19.77125568,80289208,1878814834.12,0.8181,-1.6863
2021-07-15,19.76277744,20.11886352,19.67799504,20.06799408,72788660,1711742526.38,0.7416,1.5009
2021-07-16,20.21212416,20.41560192,20.05951584,20.20364592,91080316,2172917759.77,0.928,0.676
2021-07-19,20.07647232,20.20364592,19.8390816,20.1782112,65180561,1536306775.16,0.6641,-0.1259
2021-07-20,19.98321168,20.21212416,19.94082048,20.01712464,45967742,1085840748.8,0.4684,-0.7983
2021-07-21,20.07647232,20.37321072,20.0510376,20.19516768,84450681,2013428701.17,0.8605,0.8895
2021-07-22,20.15277648,20.55125376,20.08495056,20.45799312,101471856,2441415802.31,1.0339,1.3014
2021-07-23,20.42408016,21.05994816,20.2206024,20.55125376,140422333,3413292957.34,1.4307,0.4559
2021-07-26,20.52581904,20.66994912,19.87299456,19.923864,123681267,2949757785.41,1.2602,-3.0528
2021-07-27,19.923864,20.05951584,19.35582192,19.42364784,101892586,2368717730.14,1.0382,-2.5106
2021-07-28,19.4151696,19.68647328,19.38125664,19.38973488,82213193,1889236199.9,0.8377,-0.1746
2021-07-29,19.73734272,19.77125568,19.38973488,19.51690848,85800342,1979421197.37,0.8742,0.6559
2021-07-30,19.44060432,19.47451728,19.05060528,19.15234416,89686085,2032185292.06,0.9138,-1.8679
2021-08-02,19.14386592,20.0934288,18.71147568,19.72886448,147751759,3392800772.04,1.5054,3.0102
2021-08-03,19.59321264,20.1782112,19.499952,19.77973392,112313014,2620644794.4,1.1443,0.2578
2021-08-04,19.77125568,19.8390816,19.60169088,19.72038624,69389557,1612431665.06,0.707,-0.3
2021-08-05,19.61864736,19.83060336,19.33886544,19.38973488,77863492,1794024579.86,0.7933,-1.6767
2021-08-06,19.499952,19.69495152,19.4151696,19.56777792,60133417,1386423868.42,0.6127,0.9182
2021-08-09,19.499952,20.1782112,19.46603904,19.94082048,112829321,2655103100.36,1.1496,1.9064
2021-08-10,19.85603808,20.21212416,19.711908,20.15277648,108177014,2549716975.63,1.1022,1.0629
2021-08-11,20.11886352,20.41560192,20.0086464,20.0934288,101874079,2428059535.43,1.038,-0.2945
2021-08-12,20.14429824,20.3901672,20.03408112,20.12734176,72611386,1727545061.96,0.7398,0.1688
2021-08-13,20.07647232,20.4749496,20.01712464,20.4325584,110272444,2641504161.65,1.1235,1.5164
2021-08-16,20.44951488,20.771688,20.27147184,20.35625424,121335413,2939197476.2,1.2363,-0.3734
2021-08-17,20.24603712,20.89038336,20.19516768,20.27147184,183934860,4468568716.61,1.8741,-0.4165
2021-08-18,20.31386304,21.5347296,20.2629936,21.407556,316218768,7855653035.02,3.2219,5.6043
2021-08-19,21.25494768,21.47538192,20.771688,20.89038336,198178309,4914386696.21,2.0192,-2.4158
2021-08-20,20.97655276,21.10582486,20.5973546,20.89037136,136330033,3302682015.13,1.389,0.0
2021-08-23,21.01964346,21.31266022,20.8989895,21.05411602,116459641,2848711690.66,1.1866,0.7838
2021-08-24,21.16615184,21.8469849,21.0282616,21.66600396,220882177,5515599057.92,2.2505,2.9063
2021-08-25,21.59705884,21.95040258,21.44193232,21.47640488,135368551,3396550358.68,1.3792,-0.8751
2021-08-26,21.38160534,21.54535,21.16615184,21.18338812,104462404,2584003709.85,1.0644,-1.3644
2021-08-27,21.2437151,21.70047652,21.2006244,21.31266022,103832997,2578768899.17,1.0579,0.6103
2021-08-30,21.6746221,21.78665792,20.92484392,20.97655276,138613143,3418390263.6,1.4123,-1.577
2021-08-31,20.8989895,22.51919982,20.84728066,22.13138352,306285504,7787736123.8,3.1207,5.5053
2021-09-01,22.1486198,23.7860664,22.02796584,23.17417846,437522304,11646798442.64,4.4578,4.7118
2021-09-02,23.0966152,23.4413408,22.8811617,23.34654126,260435655,7004440991.85,2.6535,0.7438
2021-09-03,24.2169734,24.32900922,22.82083472,22.91563426,282581184,7711825431.86,2.8792,-1.8457
2021-09-06,22.94148868,23.60508546,22.94148868,23.11385148,180082562,4861495805.31,1.8348,0.865
2021-09-07,23.11385148,23.59646732,22.6657082,23.3982501,209608191,5642029407.03,2.1357,1.2304
2021-09-08,23.268978,23.81192082,23.14832404,23.1827966,156658662,4251631335.42,1.5962,-0.9208
2021-09-09,22.93287054,23.15694218,22.71741704,23.03628822,119915271,3193017867.04,1.2218,-0.632
2021-09-10,23.10523334,24.11355572,23.10523334,23.50166778,215249192,5887666064.55,2.1931,2.0202
2021-09-13,23.4844315,23.77744826,23.32068684,23.43272266,121574166,3316633770.41,1.2387,-0.2934
2021-09-14,23.4844315,23.62232174,22.68294448,22.82083472,160229628,4290873195.97,1.6326,-2.6113
2021-09-15,22.76912588,22.95872496,22.41578214,22.61399936,108905216,2857648545.48,1.1096,-0.9063
2021-09-16,22.64847192,22.69156262,21.81251234,21.95902072,134773468,3487369504.95,1.3732,-2.8963
2021-09-17,21.976257,22.4933454,21.976257,22.3640733,107762295,2781670927.6,1.098,1.8446
2021-09-22,21.98487514,22.38130958,21.8038942,22.14000166,89572723,2290076453.35,0.9126,-1.0019
2021-09-23,22.25203748,22.65709006,22.20032864,22.5795268,104000718,2711282463.34,1.0596,1.9852
2021-09-24,22.63123564,22.7949803,22.41578214,22.44163656,81694657,2140439501.61,0.8324,-0.6107
2021-09-27,22.42440028,22.6226175,21.87283932,22.1055291,95222937,2458101848.73,0.9702,-1.4977
2021-09-28,22.0624384,22.45887284,21.98487514,22.28651004,71104682,1836158848.18,0.7245,0.8187
2021-09-29,22.07105654,22.2348012,21.68324024,22.07105654,94426335,2408742004.23,0.9621,-0.9667
2021-09-30,22.1055291,22.20894678,21.60567698,21.78665792,83429037,2112289889.13,0.85,-1.2886
2021-10-08,21.8900756,22.2778919,21.8900756,22.1917105,75130570,1928003140.95,0.7655,1.8592
2021-10-11,22.2778919,22.52781796,22.1055291,22.11414724,58934508,1525344366.51,0.6005,-0.3495
2021-10-12,21.96763886,22.1055291,21.1575337,21.42469604,112569024,2814644340.42,1.1469,-3.1177
2021-10-13,21.40745976,21.59705884,21.26956952,21.29542394,60036326,1491566054.65,0.6117,-0.6034
2021-10-14,21.3729872,21.4160779,21.03687974,21.33851464,49316357,1215383760.22,0.5025,0.2023
2021-10-15,21.2868058,21.64876768,21.2006244,21.51087744,62077888,1547360031.61,0.6325,0.8078
2021-10-18,21.51087744,21.72633094,21.3729872,21.52811372,48679776,1214138617.33,0.496,0.0801
2021-10-19,21.4591686,21.73494908,21.42469604,21.5884407,51162748,1281873537.06,0.5213,0.2802
2021-10-20,21.70047652,21.74356722,21.52811372,21.54535,50328726,1261270362.8,0.5128,-0.1996
2021-10-21,21.54535,21.88145746,21.44193232,21.68324024,63257028,1591270026.13,0.6445,0.64
2021-10-22,21.7177128,22.03658398,21.64876768,21.94178444,69222132,1754717788.41,0.7053,1.1924
2021-10-25,21.94178444,22.17447422,21.70047652,22.1055291,80874465,2058553023.35,0.824,0.7463
2021-10-26,22.1055291,22.15723794,21.7608035,21.76942164,60900289,1550328523.96,0.6205,-1.5205
2021-10-27,21.62291326,21.76942164,21.16615184,21.26095138,80214794,1994918673.7,0.8173,-2.3357
2021-10-28,21.20924254,21.59705884,21.18338812,21.3298965,64838831,1610473942.3,0.6606,0.3243
2021-10-29,21.54535,22.52781796,21.38160534,22.30374632,164183024,4208839254.35,1.6728,4.5657
2021-11-01,22.2348012,22.4933454,22.17447422,22.38992772,97959391,2540040719.22,0.9981,0.3864
2021-11-02,22.3209826,22.48472726,21.7608035,22.00211142,89883688,2300876822.62,0.9158,-1.7321
2021-11-03,21.976257,22.11414724,21.7608035,21.88145746,57029540,1449182234.32,0.5811,-0.5484
2021-11-04,22.0624384,22.20032864,21.8038942,21.92454816,63036712,1605802619.5,0.6423,0.1969
2021-11-05,21.8038942,22.12276538,21.74356722,21.85560304,54523818,1386543786.18,0.5555,-0.3145
2021-11-08,21.77803978,22.13138352,21.56258628,21.94178444,56821193,1441756439.21,0.5789,0.3943
2021-11-09,22.00211142,22.08829282,21.7608035,22.04520212,56357529,1435080522.29,0.5742,0.4713
2021-11-10,21.96763886,22.03658398,21.34713278,21.55396814,105743048,2649688785.0,1.0774,-2.2283
2021-11-11,21.4591686,22.34683702,21.4591686,22.1917105,145557939,3719322567.7,1.4831,2.9588
2021-11-12,22.14000166,22.14000166,21.61429512,21.83836676,108859945,2756837665.46,1.1092,-1.5922
2021-11-15,21.87283932,21.976257,21.5884407,21.73494908,64213673,1619936939.33,0.6543,-0.4736
2021-11-16,21.59705884,21.6746221,20.6404453,20.69215414,228149064,5565688291.65,2.3246,-4.7978
2021-11-17,20.60597274,20.80418996,20.56288204,20.71800856,67813735,1628413108.67,0.6909,0.1249
2021-11-18,20.683536,20.82142624,20.4249918,20.75248112,78501160,1878985476.75,0.7998,0.1664
2021-11-19,20.69215414,21.06273416,20.62320902,20.9420802,79663696,1928681033.2,0.8117,0.9136
2021-11-22,20.92484392,21.13167928,20.89037136,20.93346206,69691326,1699313814.9,0.7101,-0.0412
2021-11-23,20.92484392,21.114443,20.8558988,20.86451694,64603990,1572556787.08,0.6582,-0.3294
2021-11-24,20.8558988,20.96793462,20.7266267,20.84728066,51681849,1248099642.56,0.5266,-0.0826
2021-11-25,20.8128081,20.89037136,20.70077228,20.76109926,45110508,1086929611.93,0.4596,-0.4134
2021-11-26,20.70939042,20.75248112,20.60597274,20.61459088,47073822,1128056855.26,0.4796,-0.7057
2021-11-29,20.4249918,20.51979134,20.35604668,20.5111732,63221801,1499468698.69,0.6442,-0.5017
2021-11-30,20.6404453,20.67491786,20.44222808,20.48531878,61879933,1476947411.38,0.6305,-0.1261
2021-12-01,20.4249918,20.93346206,20.3819011,20.88175322,84245897,2034164815.94,0.8584,1.9352
2021-12-02,20.84728066,21.1575337,20.7697174,21.0282616,73973221,1803837003.76,0.7537,0.7016
2021-12-03,21.114443,21.4591686,21.0713523,21.35575092,104571887,2584044236.92,1.0655,1.5574
2021-12-06,21.55396814,22.838071,21.55396814,22.32960074,316417040,8215428683.76,3.2239,4.5601
2021-12-07,22.5795268,22.838071,22.41578214,22.5364361,183699377,4821063397.89,1.8717,0.9263
2021-12-08,22.7087989,22.94148868,22.45887284,22.82945286,141808680,3737147807.48,1.4449,1.3002
2021-12-09,22.7518896,23.47581336,22.7087989,23.16556032,189588187,5090108068.79,1.9317,1.4723
2021-12-10,22.89839798,22.95010682,22.6226175,22.78636216,121397597,3207991785.83,1.2369,-1.6369
2021-12-13,23.268978,23.50166778,22.97596124,22.98457938,154817858,4166017710.19,1.5774,0.8699
2021-12-14,22.838071,22.95872496,22.58814494,22.68294448,91013687,2401177774.76,0.9273,-1.3123
2021-12-15,22.81221658,23.06214264,22.67432634,22.7518896,67840263,1798785313.1,0.6912,0.304
2021-12-16,22.7949803,23.07937892,22.74327146,22.9673431,59021070,1569049267.27,0.6014,0.947
2021-12-17,23.0535245,23.11385148,22.63985378,22.65709006,66580324,1764408203.8,0.6784,-1.3508
2021-12-20,22.6657082,22.838071,22.24341934,22.30374632,74911893,1952963391.42,0.7633,-1.5595
2021-12-21,22.26065562,22.64847192,22.26065562,22.50196354,53078849,1385647973.46,0.5408,0.8887
2021-12-22,22.51058168,22.60538122,22.29512818,22.30374632,39866680,1035741773.34,0.4062,-0.8809
2021-12-23,22.32960074,22.45887284,22.16585608,22.34683702,44802878,1158008776.98,0.4565,0.1932
2021-12-24,22.33821888,22.5795268,22.13138352,22.14000166,49996091,1293655211.44,0.5094,-0.9256
2021-12-27,22.24341934,22.4502547,22.09691096,22.407164,45189583,1171037662.03,0.4604,1.2067
2021-12-28,22.4933454,22.64847192,22.26927376,22.4502547,54914212,1430073410.01,0.5595,0.1923
2021-12-29,22.51919982,22.51919982,22.26065562,22.30374632,48599317,1262206536.31,0.4952,-0.6526
2021-12-30,22.2778919,22.94148868,22.2778919,22.72603518,78134617,2057978147.78,0.7961,1.8934
2021-12-31,22.80359844,23.00181566,22.74327146,22.76050774,67051136,1778955655.36,0.6832,0.1517
2022-01-04,22.76050774,22.91563426,22.46749098,22.78636216,60626175,1595586727.75,0.6177,0.1136
2022-01-05,22.67432634,22.78636216,22.15723794,22.35545516,98236320,2556421423.37,1.0009,-1.8911
2022-01-06,22.25203748,22.42440028,21.87283932,21.90731188,89895862,2296422305.41,0.9159,-2.0046
2022-01-07,22.01072956,22.38992772,21.976257,22.16585608,57216655,1472192683.07,0.583,1.1802
2022-01-10,22.3640733,22.48472726,22.18309236,22.26065562,45867051,1188399862.63,0.4673,0.4277
2022-01-11,22.26065562,22.78636216,22.16585608,22.37269144,65887859,1719747122.4,0.6713,0.5033
2022-01-12,22.3209826,22.60538122,22.1486198,22.55367238,60587666,1573836748.78,0.6173,0.8089
2022-01-13,22.97596124,23.13108776,22.70018076,22.71741704,114438216,3040495242.69,1.166,0.726
2022-01-14,21.98487514,22.2348012,21.55396814,21.57120442,185099533,4704172333.36,1.8859,-5.0455
2022-01-17,21.44193232,22.4933454,21.36436906,22.12276538,161964314,4151338076.13,1.6502,2.5569
2022-01-18,22.08829282,22.43301842,22.01072956,22.1486198,131025343,3369833618.66,1.335,0.1169
2022-01-19,22.1486198,22.1486198,22.1486198,22.1486198,,,,
2022-01-20,22.1486198,22.1486198,22.1486198,22.1486198,,,,
2022-01-21,22.1486198,22.1486198,22.1486198,22.1486198,,,,
2022-01-24,22.1486198,22.1486198,22.1486198,22.1486198,,,,
2022-01-25,22.1486198,22.1486198,22.1486198,22.1486198,,,,
2022-01-26,22.1486198,22.1486198,22.1486198,22.1486198,,,,
2022-01-27,22.67879619,22.7610651,21.82868412,22.07549085,224922039,5455226609.93,1.9788,-0.3302
2022-01-28,22.1211958,23.18155064,22.10291382,22.4868354,179878654,4456353054.67,1.5825,1.8634
2022-02-07,22.81591104,23.2181146,22.66051421,23.10842272,117847182,2962016431.14,1.0368,2.7642
2022-02-08,23.0352948,23.24553757,22.82505203,23.19069163,84622762,2135107602.74,0.7445,0.356
2022-02-09,23.15412767,23.23639658,22.87989797,23.13584569,79955449,2020199320.92,0.7034,-0.2365
2022-02-10,23.05357678,23.22725559,22.9438849,23.15412767,62934537,1589715087.16,0.5537,0.079
2022-02-11,23.1267047,23.92197083,23.08099975,23.48320331,115987512,2996549411.69,1.0204,1.4212
2022-02-14,23.2181146,23.38265242,22.59652728,22.6696552,99627731,2492266420.11,0.8765,-3.4644
2022-02-15,22.49597639,22.63309124,22.22174669,22.56910431,80511183,1975261948.08,0.7083,-0.4435
2022-02-16,22.63309124,22.77934708,22.41370748,22.43198946,68418174,1688144917.67,0.6019,-0.6075
2022-02-17,22.51425837,22.5782453,22.13947778,22.22174669,62812713,1535516979.86,0.5526,-0.9372
2022-02-18,22.14861877,22.5782453,22.14861877,22.52339936,51114941,1253203057.88,0.4497,1.3575
2022-02-21,22.6696552,22.71536015,22.2126057,22.41370748,62934157,1540352871.44,0.5537,-0.487
2022-02-22,22.2126057,22.25831065,21.69156927,21.96579897,106578687,2555568164.19,0.9376,-1.9984
2022-02-23,21.96579897,22.17604174,21.85610709,22.16690075,76322818,1839487956.19,0.6715,0.9155
2022-02-24,21.938376,21.96579897,21.23451977,21.44476254,133845636,3157525864.27,1.1775,-3.2577
2022-02-25,21.5727364,21.71899224,21.27108373,21.31678868,72758608,1707564915.0,0.6401,-0.5968
2022-02-28,21.25280175,21.37163462,21.03341799,21.32592967,61445364,1425287536.0,0.5406,0.0429
2022-03-01,21.37163462,21.44476254,21.13396888,21.36249363,76805831,1787849856.0,0.6757,0.1715
2022-03-02,21.21623779,21.28936571,20.99685403,21.07912294,68857750,1590911536.0,0.6058,-1.3265
2022-03-03,21.13396888,21.23451977,21.03341799,21.2070968,57813871,1337785440.0,0.5086,0.6071
2022-03-04,21.024277,21.05169997,20.71348334,20.77747027,79029058,1802673008.0,0.6953,-2.0259
2022-03-07,20.64035542,20.64035542,19.72625642,19.87251226,141964499,3128219488.0,1.249,-4.3555
2022-03-08,19.89993523,20.00048612,19.23264296,19.2874889,118329068,2541319584.0,1.041,-2.9439
2022-03-09,19.3788988,19.45202672,18.28198,18.97669524,138208606,2869523136.0,1.2159,-1.6114
2022-03-10,19.3788988,19.45202672,18.81215742,18.88528534,123467455,2583539696.0,1.0862,-0.4817
2022-03-11,18.62019663,19.27834791,18.23627505,19.1046691,154696788,3162146912.0,1.361,1.1617
2022-03-14,18.7390295,19.12295108,18.68418356,18.75731148,81273814,1681293872.0,0.715,-1.8182
2022-03-15,18.60191465,18.87614435,17.81578951,17.92548139,156699377,3151440336.0,1.3786,-4.4347
2022-03-16,18.14486515,19.35147583,17.71523862,19.04068217,231060591,4703705344.0,2.0328,6.2213
2022-03-17,19.24178395,19.49773167,18.88528534,18.94013128,162889429,3407112848.0,1.433,-0.5281
2022-03-18,19.0132592,19.60742355,18.83958039,19.60742355,145058017,3054310031.83,1.2762,3.5232
2022-03-21,19.26920692,19.29662989,18.88528534,19.02240019,118243508,2467372296.66,1.0403,-2.9837
