日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2021-02-10,29.8662444,30.79192332,29.71778646,30.4775418,40876436,1422671286.09,0.648,1.5125
2021-02-18,31.0888392,31.3944879,29.00169522,29.27241264,72001845,2468862880.83,1.1413,-3.9542
2021-02-19,28.818306,28.9492983,27.82276452,28.4689932,59870461,1944775920.82,0.949,-2.7446
2021-02-22,28.48645884,28.5126573,25.6744908,25.77928464,121589874,3680623845.4,1.9274,-9.4479
2021-02-23,25.57842978,27.27259686,25.3688421,26.61763536,79622724,2432274115.78,1.2621,3.252
2021-02-24,27.071742,27.82276452,26.00633796,26.19846,51190014,1567548623.58,0.8114,-1.5748
2021-02-25,26.14606308,26.43424614,25.81421592,26.2857882,30640242,918802721.84,0.4857,0.3333
2021-02-26,25.4998344,25.7181549,24.8012088,25.25531544,39563833,1145632003.85,0.6271,-3.9203
2021-03-01,25.59589542,26.33818512,25.325178,25.87534566,36827446,1089445036.62,0.5838,2.455
2021-03-02,26.19846,26.84468868,25.65702516,25.8054831,41965377,1259345295.09,0.6652,-0.27
2021-03-03,25.81421592,26.0238036,25.17672006,25.70942208,30249037,886057355.7,0.4795,-0.3723
2021-03-04,25.325178,25.325178,24.5392242,24.70514778,42844513,1219667650.66,0.6791,-3.9063
2021-03-05,24.35583498,25.01079648,23.94539244,24.57415548,34623658,977480936.02,0.5488,-0.5302
2021-03-08,25.4125062,25.79675028,24.42569754,24.451896,51550930,1480471343.28,0.8172,-0.4975
2021-03-09,24.20737704,25.29897954,23.6659422,24.57415548,49071152,1385014688.59,0.7779,0.5
2021-03-10,25.00206366,25.5434985,24.87107136,25.29897954,36181174,1046099014.19,0.5735,2.9495
2021-03-11,25.22911698,25.91900976,24.9758652,25.64829234,36047359,1055323231.71,0.5714,1.3807
2021-03-12,25.68322362,26.61763536,25.68322362,26.18972718,41089447,1231810514.21,0.6513,2.111
2021-03-15,26.2857882,26.49537588,25.0631934,25.29897954,38611858,1131998381.27,0.6121,-3.4011
2021-03-16,25.40377338,26.16352872,25.33391082,25.75308618,31800020,939372681.98,0.5041,1.795
2021-03-17,25.84041438,26.69623074,25.34264364,26.5477728,32661159,983948400.46,0.5177,3.0858
2021-03-18,26.44297896,27.071742,26.3731164,26.69623074,23244838,712476372.03,0.3685,0.5592
2021-03-19,26.42551332,26.42551332,25.75308618,25.91027694,22875380,681369866.45,0.3626,-2.9441
2021-03-22,25.96267386,26.66129946,25.761819,26.17226154,19689259,592394408.76,0.3121,1.0111
2021-03-23,26.17226154,26.61763536,25.55223132,25.8491472,27868745,827956015.24,0.4418,-1.2346
2021-03-24,25.9364754,26.18099436,25.38630774,25.4998344,22459494,660402018.61,0.356,-1.3514
2021-03-25,25.1505216,25.4998344,24.8012088,25.2378498,30654813,881452819.65,0.4859,-1.0274
2021-03-26,25.4561703,26.09366616,24.888537,25.91900976,30653381,899630302.89,0.4859,2.699
2021-03-29,26.00633796,26.62636818,25.8491472,26.45171178,31107495,939178837.79,0.4931,2.0553
2021-03-30,26.635101,26.73116202,25.77928464,26.18972718,37160861,1115841573.28,0.5891,-0.9904
2021-03-31,26.635101,27.945024,26.5477728,27.22893276,77424027,2422279702.05,1.2273,3.968
2021-04-01,27.508383,28.7309778,27.508383,28.25940552,49345972,1599147406.51,0.7822,3.7845
2021-04-02,28.381665,28.5126573,27.7267035,28.05855066,30362275,977666832.5,0.4813,-0.7108
2021-04-06,28.1633445,28.31180244,27.5957112,27.8140317,20908013,666497102.37,0.3314,-0.8715
2021-04-07,27.6830394,28.1633445,27.3773907,28.1196804,31199785,994036555.86,0.4946,1.0989
2021-04-08,27.97122246,28.57378704,27.57824556,28.26813834,20463778,661872787.08,0.3244,0.528
2021-04-09,28.40786346,28.43406192,27.74416914,27.96248964,21135544,677192528.2,0.335,-1.0812
2021-04-12,27.82276452,28.32053526,27.4647189,27.69177222,30961131,986845578.77,0.4908,-0.9681
2021-04-13,27.51711582,27.91882554,27.071742,27.31626096,30227400,949808127.36,0.4791,-1.356
2021-04-14,27.53458146,28.02361938,27.47345172,27.7703676,18894635,601436428.24,0.2995,1.6624
2021-04-15,27.6830394,27.8140317,27.22893276,27.49965018,15179735,477953595.5,0.2406,-0.9748
2021-04-16,27.64810812,27.75290196,27.16780302,27.48218454,16128207,506224249.66,0.2557,-0.0635
2021-04-19,27.67430658,28.15461168,27.3773907,27.93629118,24639592,787353028.79,0.3906,1.6524
2021-04-20,27.91882554,28.73971062,27.75290196,28.49519166,27917619,906210452.4,0.4425,2.0006
2021-04-21,28.32926808,28.82703882,28.2070086,28.7309778,26686662,875421240.9,0.423,0.8275
2021-04-22,28.83577164,29.06282496,27.92755836,28.28560398,25193198,818034927.57,0.3993,-1.5502
2021-04-23,28.27687116,28.63491678,28.05855066,28.35546654,17450395,566739807.23,0.2766,0.247
2021-04-26,28.44279474,29.22874854,28.25940552,28.35546654,31354288,1033123789.83,0.497,0.0
2021-04-27,28.381665,28.6873137,27.9886881,28.381665,22422162,727288599.84,0.3554,0.0924
2021-04-28,28.41659628,28.98422958,28.25940552,28.9056342,21299911,702056177.64,0.3376,1.8462
2021-04-29,29.0802906,29.11522188,28.13714604,28.80084036,27357216,895220916.11,0.4337,-0.3625
2021-04-30,29.32480956,29.4296034,28.381665,28.93183266,37955880,1259129485.3,0.6017,0.4548
2021-05-06,28.18954296,29.6042598,28.17207732,28.7746419,47085094,1552980578.1,0.7464,-0.5433
2021-05-07,28.9056342,28.9929624,26.8097574,27.071742,58093378,1832226826.81,0.9209,-5.9181
2021-05-10,27.1590702,27.1590702,26.2421241,26.88835278,49451349,1512940923.81,0.7839,-0.6774
2021-05-11,26.80102458,26.87088714,26.09366616,26.4604446,33364969,1007983757.73,0.5289,-1.5914
2021-05-12,26.4604446,26.68749792,25.4125062,25.98887232,49311094,1457862594.51,0.7817,-1.7822
2021-05-13,25.52603286,25.65702516,24.60035394,24.888537,73531945,2102113022.75,1.1656,-4.2339
2021-05-14,25.09812468,25.39504056,24.52175856,25.1505216,44395825,1269307270.99,0.7037,1.0526
2021-05-17,25.4998344,25.91027694,25.07192622,25.70068926,47191041,1383724605.71,0.748,2.1875
2021-05-18,25.70068926,26.17226154,25.5871626,26.0674677,26843480,798482095.86,0.4255,1.4271
2021-05-19,26.0674677,26.0674677,24.89726982,25.325178,37374136,1081038293.58,0.5924,-2.8476
2021-05-20,25.56096414,26.26832256,25.4998344,25.94520822,42202003,1256515630.15,0.669,2.4483
2021-05-21,26.25958974,26.94948252,26.07620052,26.29452102,31815781,961628911.97,0.5043,1.3463
2021-05-24,26.35565076,26.49537588,25.79675028,26.26832256,22407756,671542901.7,0.3552,-0.0996
2021-05-25,26.2421241,26.44297896,26.05000206,26.25958974,35772398,1075216440.61,0.567,-0.0332
2021-05-26,26.3294523,27.31626096,26.27705538,27.22019994,38264727,1182860684.77,0.6066,3.6581
2021-05-27,27.61317684,27.76163478,27.00187944,27.22893276,27211677,851731624.03,0.4313,0.0321
2021-05-28,27.2027343,27.2027343,26.53903998,26.79229176,32605605,999709028.42,0.5168,-1.6036
2021-05-31,26.79229176,26.79229176,25.8054831,26.34691794,43140185,1287451373.83,0.6838,-1.6623
2021-06-01,25.77928464,26.23339128,25.4998344,26.1547959,49667473,1473648213.97,0.7873,-0.7292
2021-06-02,26.29452102,26.53030716,25.6744908,26.4604446,32000473,960674418.36,0.5073,1.1686
2021-06-03,26.4604446,26.51284152,25.83168156,25.85788002,23113969,690778396.86,0.3664,-2.2772
2021-06-04,25.7181549,26.0238036,25.4998344,25.79675028,29261915,859677982.03,0.4638,-0.2364
2021-06-07,25.8054831,25.83168156,25.37757492,25.42997184,23370185,682304304.24,0.3705,-1.4218
2021-06-08,25.35137646,25.55223132,24.63528522,25.09812468,38750019,1110845730.12,0.6142,-1.3049
2021-06-09,25.1068575,25.325178,24.7575447,24.91473546,24595419,704651849.5,0.3899,-0.7307
2021-06-10,24.9322011,25.27278108,24.5392242,24.6702165,34107787,967213142.68,0.5407,-0.9814
2021-06-11,24.7575447,24.77501034,24.015255,24.31217088,46686941,1296486832.71,0.7401,-1.4513
2021-06-15,24.20737704,24.22484268,22.99351506,23.46508734,69559019,1874887087.54,1.1026,-3.4842
2021-06-16,23.46508734,24.015255,23.04591198,23.6659422,47097958,1275628005.75,0.7466,0.856
2021-06-17,23.578614,23.60481246,23.0546448,23.1856371,54941946,1460265561.28,0.8709,-2.0295
2021-06-18,23.34282786,23.4039576,22.3560192,22.97604942,75847295,1975469437.56,1.2023,-0.904
2021-06-21,22.81885866,22.81885866,22.14643152,22.27742382,56444620,1443366268.07,0.8947,-3.0407
2021-06-22,22.68786636,23.37775914,22.47827868,22.59180534,63664190,1666074672.14,1.0092,1.4112
2021-06-23,22.72279764,23.38649196,22.72279764,23.15943864,44596998,1183419206.05,0.7069,2.5126
2021-06-24,23.33409504,23.3602935,22.77519456,22.87125558,30617311,804065016.15,0.4853,-1.2443
2021-06-25,22.7926602,23.25549966,22.38221766,23.19436992,32970612,868706463.75,0.5226,1.4128
2021-06-28,23.2729653,23.37775914,22.93238532,23.12450736,31093046,824875020.45,0.4929,-0.3012
2021-06-29,23.1856371,23.20310274,22.36475202,22.58307252,46501487,1202949263.58,0.7371,-2.3414
2021-06-30,22.60927098,22.75772892,22.1813628,22.62673662,29716956,764960955.05,0.4711,0.1933
2021-07-01,22.71406482,23.7532704,22.3560192,23.51748426,44861878,1190639139.49,0.7111,3.9367
2021-07-02,23.0983089,23.2293012,22.36475202,22.4433474,52087528,1348233346.43,0.8257,-4.5674
2021-07-05,22.268691,22.30362228,21.6137295,21.89317974,43685488,1093541754.53,0.6925,-2.4514
2021-07-06,21.6573936,22.268691,21.6137295,22.04163768,28619202,719770459.0,0.4537,0.6781
2021-07-07,22.12896588,22.75772892,21.97177512,22.2250269,33608145,862806386.59,0.5327,0.832
2021-07-08,22.4433474,22.4433474,21.85824846,21.93684384,39332452,994733670.71,0.6235,-1.2967
2021-07-09,21.98924076,22.4433474,21.83205,22.40841612,33655873,856214867.04,0.5335,2.1497
2021-07-12,22.40841612,22.85378994,22.0503705,22.5306756,36919343,952875402.95,0.5852,0.5456
2021-07-13,22.5306756,24.451896,22.51320996,24.08511756,66111584,1794515709.51,1.048,6.8992
2021-07-14,24.12878166,25.16798724,23.7096063,23.81440014,62057539,1725292847.29,0.9837,-1.124
2021-07-15,23.7532704,24.26850678,23.39522478,23.7969345,29093799,791487270.02,0.4612,-0.0733
2021-07-16,23.63974374,23.84933142,23.141973,23.36902632,25738593,689771424.23,0.408,-1.7982
2021-07-19,23.48255298,23.8842627,23.0546448,23.7969345,30255763,817069293.53,0.4796,1.8311
2021-07-20,23.64847656,23.98905654,23.0546448,23.51748426,34202053,917054367.85,0.5422,-1.1743
2021-07-21,23.578614,24.34710216,23.51748426,24.08511756,41861981,1155270401.88,0.6636,2.4137
2021-07-22,23.87552988,24.24230832,23.4912858,23.51748426,31610207,862345689.01,0.5011,-2.3568
2021-07-23,23.4039576,23.6659422,22.73153046,22.91491968,38732270,1023890383.29,0.614,-2.5622
2021-07-26,22.9236525,23.00224788,22.4433474,22.67913354,33943647,882240205.14,0.5381,-1.029
2021-07-27,22.75772892,22.81012584,21.14215722,21.3517449,79764002,1978974950.27,1.2644,-5.8529
2021-07-28,21.15962286,21.46527156,20.80157724,21.3517449,39995632,971072201.85,0.634,0.0
2021-07-29,21.56133258,21.67485924,20.48719572,20.6967834,60383018,1436659753.47,0.9572,-3.0675
2021-07-30,21.29061516,22.12023306,21.15089004,21.81458436,69057399,1716629772.4,1.0947,5.4008
2021-08-02,21.4827372,22.7926602,21.24695106,22.6180038,59473451,1514439709.55,0.9427,3.6829
2021-08-03,22.5306756,23.93665962,22.40841612,23.6222781,61201989,1628977467.38,0.9701,4.4402
2021-08-04,23.4912858,23.99778936,23.24676684,23.4039576,43340311,1170448672.21,0.687,-0.9242
2021-08-05,23.2293012,23.87552988,23.03717916,23.60481246,31616752,853112297.62,0.5012,0.8582
2021-08-06,23.60481246,23.63974374,23.0546448,23.36902632,20318724,542098342.57,0.3221,-0.9989
2021-08-09,23.36902632,24.12878166,23.19436992,23.82313296,49581233,1354566006.05,0.7859,1.9432
2021-08-10,23.7096063,24.3645678,23.19436992,24.2772396,49634371,1351574857.88,0.7868,1.9062
2021-08-11,24.1025832,24.96713238,23.99778936,24.32963652,46137900,1299748506.53,0.7314,0.2158
2021-08-12,24.33836934,24.451896,24.015255,24.08511756,21092707,585092033.03,0.3344,-1.005
2021-08-13,24.015255,24.17244576,23.7096063,24.12878166,24138130,661466221.4,0.3826,0.1813
2021-08-16,24.18117858,24.78374316,24.02398782,24.7138806,39430235,1108995458.18,0.625,2.4249
2021-08-17,24.6265524,24.8012088,23.84933142,23.86679706,24014285,667166410.69,0.3807,-3.4276
2021-08-18,23.86679706,24.1462473,23.6222781,23.68340784,22889641,623546867.93,0.3628,-0.7684
2021-08-19,23.63974374,23.82313296,23.21183556,23.43888888,20696314,557382986.43,0.3281,-1.0324
2021-08-20,23.43015606,23.54368272,22.19009562,22.80139302,41425128,1080624556.89,0.6567,-2.7198
2021-08-23,22.78368343,23.53635078,22.72169906,23.18215438,26022770,684008548.83,0.4125,1.6699
2021-08-24,23.09360528,23.63375479,23.06704055,23.48322132,23832768,630625246.37,0.3778,1.2987
2021-08-25,23.5540606,23.63375479,23.1998642,23.59833515,16622432,439977687.79,0.2635,0.4902
2021-08-26,23.52749587,23.5540606,22.73940888,22.80139325,26395583,685044620.54,0.4184,-3.3771
2021-08-27,22.88108744,23.44780168,22.88108744,23.1998642,19077168,499752830.05,0.3024,1.7476
2021-08-30,23.27070348,23.39467222,22.4914714,22.71284415,41682665,1073550032.71,0.6607,-2.0992
2021-08-31,23.908257,24.92657165,23.16444456,23.96138646,109701038,2974741985.64,1.7389,5.4971
2021-09-01,23.85512754,25.75893319,23.53635078,25.64381936,100883236,2840582871.15,1.5992,7.0214
2021-09-02,26.01572558,26.01572558,24.793748,25.15679931,60317118,1715149573.83,0.9561,-1.8992
2021-09-03,25.19221895,25.679239,24.63435962,25.18336404,44709044,1270542992.38,0.7087,0.1056
2021-09-06,25.28076805,26.2105336,25.1479444,25.5021408,53361913,1550924295.63,0.8459,1.2658
2021-09-07,25.35160733,25.57298008,24.82916764,25.30733278,31397016,897476971.83,0.4977,-0.7639
2021-09-08,25.36931715,25.54641535,24.8822971,24.93542656,28154616,796835972.08,0.4463,-1.4696
2021-09-09,24.9708462,25.08596003,24.36871232,24.60779489,30142372,836914281.61,0.4778,-1.3139
2021-09-10,24.60779489,25.19221895,24.38642214,24.96199129,44721538,1251808557.28,0.7089,1.4394
2021-09-13,24.9708462,24.9708462,23.95253155,24.18275921,45454201,1250007707.24,0.7205,-3.1217
2021-09-14,24.18275921,24.4395516,23.53635078,23.58948024,38472198,1035605203.84,0.6098,-2.4533
2021-09-15,23.5540606,23.5540606,22.8456678,23.04047582,36818046,959934953.9,0.5836,-2.3273
2021-09-16,23.07589546,23.15558965,22.65971469,22.76597361,35299458,910227521.64,0.5595,-1.1914
2021-09-17,22.80139325,23.76657844,22.5800205,23.7311588,40609576,1063316938.96,0.6437,4.2396
2021-09-22,23.1998642,23.40352713,22.62429505,23.022766,41072438,1064099460.12,0.6511,-2.9851
2021-09-23,23.12017001,23.16444456,22.14612991,22.35864775,49362331,1254087297.27,0.7825,-2.8846
2021-09-24,22.12842009,22.19925937,21.7830786,21.83620806,52586181,1301026052.69,0.8336,-2.3366
2021-09-27,21.80078842,22.78368343,21.6059804,22.03987099,64799524,1624667933.29,1.0272,0.9327
2021-09-28,21.93361207,22.9342169,21.89819243,22.69513433,48934716,1249031671.18,0.7757,2.9731
2021-09-29,22.4029223,23.16444456,22.137275,23.04933073,38389932,986177570.43,0.6085,1.5607
2021-09-30,22.81024816,23.58062533,22.7571187,23.15558965,33770003,884125079.61,0.5353,0.461
2021-10-08,23.4655115,23.89940209,23.12902492,23.6426097,31855531,850801634.87,0.505,2.1033
2021-10-11,23.8197079,24.05879047,23.34154276,23.66917443,23530967,629136326.33,0.373,0.1124
2021-10-12,23.3769624,24.04108065,23.13787983,23.58948024,31597681,844137116.07,0.5009,-0.3367
2021-10-13,23.5540606,23.72230389,23.20871911,23.39467222,26461063,699841262.23,0.4194,-0.8258
2021-10-14,23.07589546,23.60719006,22.44719685,22.81910307,34206120,883645878.32,0.5422,-2.4603
2021-10-15,22.74826379,23.42123695,22.67742451,23.20871911,39871634,1045254244.71,0.632,1.7074
2021-10-18,23.4655115,23.59833515,22.53574595,22.9342169,35192957,908101107.59,0.5579,-1.1828
2021-10-19,22.73940888,23.35925258,22.67742451,23.16444456,21882028,571105099.62,0.3469,1.0039
2021-10-20,23.27955839,23.43009186,22.45605176,22.6685696,37252510,954675237.37,0.5905,-2.1407
2021-10-21,22.61544014,22.83681289,22.33208302,22.83681289,30449200,776298138.61,0.4827,0.7422
2021-10-22,22.9342169,24.90000692,22.85452271,24.53695561,95175679,2608023859.42,1.5087,7.4447
2021-10-25,24.31558286,24.33329268,23.50978605,23.84627263,49180309,1323992873.01,0.7796,-2.8149
2021-10-26,23.76657844,24.02337083,23.3769624,23.50978605,39748916,1059843281.92,0.6301,-1.4111
2021-10-27,23.45665659,23.45665659,22.78368343,22.96078163,33086017,858523669.88,0.5245,-2.3352
2021-10-28,22.9342169,23.9968061,22.8456678,23.66031952,40997464,1090980835.25,0.6499,3.0467
2021-10-29,23.61604497,24.20046903,23.12902492,24.0853552,45225256,1217253909.45,0.7169,1.7964
2021-11-01,24.12962975,25.5021408,24.12962975,24.42184178,70587678,1973154765.69,1.1189,1.3971
2021-11-02,24.3510025,24.77603818,23.27070348,23.39467222,51898039,1396454620.69,0.8227,-4.2059
2021-11-03,23.36810749,23.65146461,23.06704055,23.40352713,29900095,787311708.42,0.474,0.0379
2021-11-04,23.5540606,23.61604497,23.01391109,23.51864096,31800018,838363101.93,0.5041,0.4919
2021-11-05,23.1998642,23.61604497,22.71284415,23.2884133,37357688,978897884.76,0.5922,-0.9789
2021-11-08,23.09360528,23.41238204,22.67742451,22.78368343,37400045,966685905.83,0.5928,-2.1673
2021-11-09,22.71284415,22.72169906,22.35864775,22.67742451,30593605,777862521.0,0.485,-0.4664
2021-11-10,22.60658523,22.73940888,22.03987099,22.34093793,39022403,982589855.87,0.6186,-1.4838
2021-11-11,22.36750266,23.8197079,22.3143732,23.72230389,67959715,1796279248.07,1.0773,6.1831
2021-11-12,23.87283736,24.57237525,23.59833515,24.3510025,57101603,1561254308.24,0.9051,2.6502
2021-11-15,24.62550471,24.66092435,24.12962975,24.45726142,33479446,923090120.93,0.5307,0.4364
2021-11-16,24.7051989,25.19221895,24.46611633,24.75832836,36485727,1025527261.42,0.5784,1.231
2021-11-17,24.7051989,24.87344219,24.20932394,24.36871232,22718800,626921752.97,0.3601,-1.5737
2021-11-18,24.56352034,24.57237525,24.00566101,24.11191993,21401766,584245937.8,0.3393,-1.0538
2021-11-19,24.29787304,25.0593953,24.05879047,24.96199129,36711153,1027663243.92,0.5819,3.5255
2021-11-22,25.2364935,25.39588188,24.34214759,24.81145782,43534177,1222702790.92,0.6901,-0.6031
2021-11-23,24.72290872,24.85573237,24.40413196,24.69634399,21882496,609411903.87,0.3469,-0.464
2021-11-24,25.0593953,25.08596003,24.29787304,24.60779489,20354977,566527707.07,0.3227,-0.3586
2021-11-25,24.60779489,24.66092435,24.18275921,24.21817885,15473377,424486289.0,0.2453,-1.5833
2021-11-26,24.1739043,24.59008507,23.95253155,24.43069669,21074729,580533880.82,0.3341,0.8775
2021-11-29,23.908257,24.33329268,23.50093114,23.76657844,39964281,1074236139.09,0.6335,-2.7184
2021-11-30,23.78428826,24.81145782,23.77543335,24.10306502,43098429,1180967743.11,0.6832,1.4158
2021-12-01,24.04108065,24.58123016,23.908257,24.53695561,31711868,871532522.94,0.5027,1.8001
2021-12-02,24.59893998,25.03283057,24.42184178,24.68748908,46716913,1304994589.13,0.7405,0.6135
2021-12-03,24.793748,25.61725463,24.69634399,25.45786625,56969912,1630621953.45,0.9031,3.1205
2021-12-06,25.51985062,26.88350676,25.48443098,26.2990827,86056405,2576081257.49,1.3641,3.3043
2021-12-07,26.71526347,27.34396208,26.40534162,26.7418282,65505127,1976299564.5,1.0384,1.6835
2021-12-08,26.83923221,26.87465185,25.9448863,26.64442419,40678974,1217362293.35,0.6448,-0.3642
2021-12-09,26.88350676,27.23770316,26.45847108,26.98091077,58157658,1767432924.35,0.9219,1.2629
2021-12-10,26.8303773,27.06060496,26.3876318,27.0074755,37184760,1126445271.97,0.5894,0.0985
2021-12-13,26.8303773,27.8929665,26.8303773,27.19342861,48040528,1487133546.01,0.7615,0.6885
2021-12-14,27.07831478,27.29083262,26.4761809,26.54702018,39162247,1180869295.05,0.6208,-2.3771
2021-12-15,26.36992198,26.63556928,25.92717648,26.0334354,45643102,1347036830.63,0.7235,-1.9346
2021-12-16,26.15740414,26.36106707,25.75007828,26.2990827,32325649,953363731.91,0.5124,1.0204
2021-12-17,26.34335725,26.34335725,25.82091756,26.07770995,39571104,1164228792.85,0.6273,-0.8418
2021-12-20,25.97145103,26.22824342,25.48443098,25.61725463,38208719,1111517367.31,0.6057,-1.7657
2021-12-21,25.75007828,26.41419653,25.44015643,26.18396887,35261448,1039833356.89,0.5589,2.2122
2021-12-22,26.51160054,26.51160054,25.7677881,26.36106707,34404653,1016504073.34,0.5454,0.6764
2021-12-23,26.28137288,26.28137288,25.7677881,26.13083941,25318032,743005591.63,0.4013,-0.8734
2021-12-24,26.00687067,26.02458049,25.44015643,25.67038409,27198883,788299475.52,0.4311,-1.7621
2021-12-27,25.66152918,25.89175684,25.45786625,25.59954481,29129160,844089942.14,0.4617,-0.276
2021-12-28,25.679239,26.87465185,25.679239,26.87465185,57548999,1726995901.61,0.9122,4.981
2021-12-29,26.6532791,26.7418282,25.56412517,25.90061175,47135421,1380882101.74,0.7472,-3.6244
2021-12-30,25.82977247,26.46732599,25.75007828,26.28137288,28050184,831325583.95,0.4446,1.4701
2021-12-31,26.22824342,26.59129473,26.05114522,26.46732599,22651788,675598249.65,0.3591,0.7075
2022-01-04,26.56473,26.79495766,25.68809391,26.0334354,32326406,951421439.28,0.5124,-1.6393
2022-01-05,26.06000013,27.24655807,25.72351355,26.56473,64750318,1947467308.31,1.0264,2.0408
2022-01-06,26.54702018,27.25541298,26.2990827,26.68869874,47729877,1441576404.22,0.7566,0.4667
2022-01-07,26.75953802,27.46793082,26.4761809,27.2731228,49787458,1529926625.41,0.7892,2.1898
2022-01-10,27.14915406,27.67159375,26.60014964,26.73297329,41107249,1244966836.25,0.6516,-1.9805
2022-01-11,26.55587509,27.28197771,26.18396887,26.26366306,30041875,903905437.05,0.4762,-1.7555
2022-01-12,26.3876318,26.90121658,25.69694882,26.7418282,36285959,1082577612.14,0.5752,1.8206
2022-01-13,26.87465185,26.87465185,25.36046224,25.37817206,45201070,1319094265.5,0.7165,-5.0993
2022-01-14,25.37817206,25.63496445,24.71405381,25.08596003,26091241,742552482.53,0.4136,-1.1514
2022-01-17,25.01512075,25.3250426,24.82031273,24.95313638,29205630,826013966.76,0.463,-0.5295
2022-01-18,24.96199129,25.60839972,24.60779489,25.35160733,36571993,1037330237.02,0.5797,1.5969
2022-01-19,25.3250426,26.2105336,25.19221895,25.63496445,35393443,1029792152.49,0.561,1.1177
2022-01-20,25.71465864,26.70640856,25.68809391,26.57358491,47472613,1411584929.94,0.7525,3.6615
2022-01-21,26.40534162,26.82152239,26.1219845,26.3876318,26517401,791450496.24,0.4203,-0.6998
2022-01-24,26.35221216,26.51160054,25.679239,26.07770995,19280044,567029898.75,0.3056,-1.1745
2022-01-25,26.20167869,26.6532791,25.79435283,25.8563372,22052784,651491592.07,0.3496,-0.8489
2022-01-26,25.8563372,26.40534162,25.69694882,25.92717648,24685407,724921106.26,0.3913,0.274
2022-01-27,25.679239,25.97145103,25.04168548,25.20107386,26622591,764601921.94,0.422,-2.8005
2022-01-28,25.39588188,25.5906899,24.4395516,24.48382615,38114877,1067429283.88,0.6042,-2.8461
2022-02-07,24.793748,25.45786625,24.1739043,24.59008507,31812154,887604590.69,0.5043,0.434
2022-02-08,24.59008507,24.66092435,23.77543335,24.13848466,30721147,832391426.59,0.487,-1.8365
2022-02-09,24.13848466,24.59893998,23.78428826,24.51039088,35126789,960796807.49,0.5568,1.5407
2022-02-10,24.45726142,24.45726142,23.61604497,23.74001371,40061209,1081523362.33,0.635,-3.1431
2022-02-11,23.5540606,24.05879047,23.42123695,23.50978605,32218212,860993391.13,0.5107,-0.9698
2022-02-14,23.41238204,23.41238204,22.71284415,22.92536199,42684930,1104433538.97,0.6766,-2.4859
2022-02-15,22.9342169,23.25299366,22.88108744,23.13787983,19456665,506606446.06,0.3084,0.927
2022-02-16,23.29726821,23.50093114,23.03162091,23.1998642,17533465,459948948.96,0.2779,0.2679
2022-02-17,23.33268785,23.3769624,22.97849145,23.03162091,22420544,586041954.65,0.3554,-0.7252
2022-02-18,23.03162091,23.27955839,22.8456678,23.21757402,27813397,723945759.26,0.4409,0.8074
2022-02-21,23.022766,23.36810749,22.82795798,23.27070348,29596436,771378311.66,0.4691,0.2288
2022-02-22,23.022766,23.06704055,22.4029223,22.67742451,36925275,945187338.94,0.5853,-2.5495
2022-02-23,22.7571187,23.09360528,22.6685696,22.98734636,25315985,655671163.98,0.4013,1.3667
2022-02-24,22.85452271,22.91650708,22.25238883,22.44719685,32880450,837751719.87,0.5212,-2.3498
2022-02-25,22.61544014,22.96078163,22.48261649,22.6685696,33363677,852990733.25,0.5289,0.9862
2022-02-28,22.5800205,22.7571187,22.35864775,22.57116559,30239201,768703648.0,0.4793,-0.4297
2022-03-01,22.74826379,23.10246019,22.37635757,22.76597361,33792334,863716048.0,0.5357,0.8631
2022-03-02,22.42948703,22.69513433,22.26124374,22.3143732,31811309,804618848.0,0.5043,-1.9837
2022-03-03,22.4029223,22.48261649,22.00445135,22.11956518,26122204,654909056.0,0.4141,-0.873
2022-03-04,21.93361207,22.05758081,21.5174313,21.65025495,45169889,1106226128.0,0.716,-2.1217
2022-03-07,21.4288822,21.4288822,19.9235475,20.43713228,76325784,1780351824.0,1.2099,-5.6033
2022-03-08,20.38400282,20.7204894,19.79072385,19.8349984,52994976,1204325888.0,0.84,-2.9463
2022-03-09,20.00324169,20.08293588,18.64844046,19.55164128,59605997,1306863504.0,0.9448,-1.4286
2022-03-10,20.03866133,20.32201845,19.70217475,19.79957876,53556469,1208433904.0,0.849,1.2681
2022-03-11,19.480802,20.02095151,19.22400961,19.90583768,35155367,776486864.0,0.5573,0.5367
2022-03-14,19.55164128,20.03866133,19.480802,19.49851182,31632759,702835760.0,0.5014,-2.0463
2022-03-15,19.34797835,19.44538236,18.39164807,18.39164807,44215737,946672752.0,0.7009,-5.6767
2022-03-16,18.8609583,19.27713907,18.0640164,19.09118596,50029920,1056773904.0,0.793,3.8036
2022-03-17,19.6579002,20.26003408,19.44538236,19.68446493,49133065,1098541792.0,0.7788,3.1076
2022-03-18,19.71102966,19.87927295,19.3922529,19.6579002,34168045,758479774.87,0.5416,-0.135
2022-03-21,20.1006457,20.14492025,19.5693511,19.69331984,29367649,655302774.22,0.4655,0.1802
2022-03-22,19.61362565,19.93240241,19.5693511,19.81728858,26110921,583127647.02,0.4139,0.6295
2022-03-23,19.93240241,19.97667696,19.47194709,19.71102966,25961033,577345724.79,0.4115,-0.5362
2022-03-24,19.51622164,19.98553187,19.3922529,19.82614349,31557196,704773197.82,0.5002,0.584
2022-03-25,19.82614349,19.96782205,19.32141362,19.3922529,22306565,493396138.29,0.3536,-2.1885
