日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2021-02-19,39.648182,40.879492,39.4511724,40.17518268,15098988,1227968789.41,1.0798,1.5816
2021-02-22,40.1899584,40.25891176,36.82601948,36.9885524,21953778,1707483540.88,1.5701,-7.9318
2021-02-23,35.9788782,38.99805032,35.7818686,38.48090012,20522517,1584624319.55,1.4677,4.0346
2021-02-24,38.87491932,39.85996732,38.2691148,39.39699476,19490169,1549185606.54,1.3939,2.3806
2021-02-25,39.40192,42.7510832,38.9340222,41.7660352,27631844,2304190075.62,1.9761,6.0133
2021-02-26,40.66770668,42.1600544,38.909396,39.9436964,23186885,1898046029.11,1.6583,-4.3632
2021-03-01,40.2145846,40.62830476,38.85029312,40.62830476,14926732,1207391558.13,1.0675,1.7139
2021-03-02,40.8056134,41.47544604,39.51520052,41.39171696,19570732,1613318238.01,1.3996,1.879
2021-03-03,40.4854728,41.21440832,40.140706,40.879492,11741999,970465557.84,0.8397,-1.2375
2021-03-04,40.52979996,42.1354282,39.525051,39.8451916,17627557,1465838952.87,1.2607,-2.5301
2021-03-05,38.78133976,38.80104072,35.86559768,36.18081304,24636426,1850560345.82,1.7619,-9.1965
2021-03-08,36.18573828,36.3975236,32.56076164,32.56076164,28037279,1921330763.5,2.0051,-10.0054
2021-03-09,32.01406,32.3095744,29.60561764,30.42320748,21803985,1363529692.43,1.5593,-6.5648
2021-03-10,31.029012,31.3737788,29.94053396,30.23604836,14753616,910940342.74,1.0551,-0.6152
2021-03-11,30.27052504,31.36392832,29.8223282,31.06841392,13964953,872969640.93,0.9987,2.7529
2021-03-12,31.04871296,31.04871296,29.85680488,30.59559088,11149174,687257234.56,0.7974,-1.5219
2021-03-15,30.5611142,31.14229252,29.70412244,30.15231928,11758992,726735857.42,0.841,-1.4488
2021-03-16,30.043964,30.48231036,29.305178,29.77800104,9330865,565522950.81,0.6673,-1.2414
2021-03-17,29.920833,30.38380556,29.6499448,29.9947116,8121502,495751216.28,0.5808,0.7278
2021-03-18,29.797702,30.905881,29.73367388,30.42813272,10891920,672081810.04,0.779,1.445
2021-03-19,29.94053396,32.506584,29.75830008,31.275274,21914372,1390924421.61,1.5672,2.7841
2021-03-22,30.9305072,31.24079732,30.18187072,31.0536382,12735856,794945235.85,0.9108,-0.7087
2021-03-23,30.905881,31.65451748,30.7088714,31.51168552,11362944,722009189.41,0.8126,1.475
2021-03-24,31.25557304,31.8170504,29.38890708,29.78785152,15979905,979409750.55,1.1428,-5.4705
2021-03-25,29.55144,30.28037552,29.31010324,29.7484496,8658524,524181705.77,0.6192,-0.1323
2021-03-26,29.7484496,30.81230144,29.70904768,30.66946948,10651748,659351832.29,0.7618,3.096
2021-03-29,31.18169444,31.88600376,30.86647908,30.98468484,12333982,785147545.76,0.8821,1.0278
2021-03-30,32.88582748,34.0826608,32.1618172,34.0826608,30227654,2067119953.1,2.1618,9.9984
2021-03-31,33.8363988,34.0334084,31.80719992,31.96973284,27391696,1813264749.61,1.959,-6.1994
2021-04-01,32.27509772,32.8020984,31.78257372,32.74299552,13183089,865576501.16,0.9428,2.4187
2021-04-02,32.38837824,33.0976128,31.9155552,32.55091116,13360799,879020563.25,0.9555,-0.5866
2021-04-06,32.5804626,33.28969716,32.5804626,32.98433228,12251066,819081431.47,0.8762,1.3315
2021-04-07,32.6543412,32.7035936,31.90570472,32.14704148,10992133,717193973.13,0.7861,-2.5385
2021-04-08,31.95003188,32.58538784,31.56586316,32.28987344,8934303,583216862.93,0.639,0.4443
2021-04-09,32.50165876,33.0729866,31.83675136,31.88600376,12342852,813877281.79,0.8827,-1.2508
2021-04-12,31.46735836,31.81212516,29.97993588,30.20157168,15844291,989425304.1,1.1331,-5.2827
2021-04-13,30.03903876,30.72364712,29.920833,30.52171228,8010120,494092554.12,0.5729,1.06
2021-04-14,30.1917212,30.88618004,30.1917212,30.87632956,6884341,428915380.41,0.4923,1.1619
2021-04-15,30.69409568,31.029012,30.44783368,30.94035768,5641661,351992259.34,0.4035,0.2074
2021-04-16,30.9551334,31.22109636,30.64976852,30.93543244,5785965,362749164.63,0.4138,-0.0159
2021-04-19,30.94528292,31.767798,30.4379832,31.75302228,11902689,757238214.67,0.8512,2.6429
2021-04-20,31.42795644,32.2110696,31.16691872,31.5707884,11294739,726604406.22,0.8078,-0.5739
2021-04-21,31.24079732,31.35900308,30.57588992,30.94528292,9331047,585997674.32,0.6673,-1.9813
2021-04-22,31.029012,31.4476574,30.7334976,30.8320024,8220721,517882950.03,0.5879,-0.3661
2021-04-23,30.70394616,31.13736728,30.59559088,30.92065672,7054229,442441200.68,0.5045,0.2875
2021-04-26,30.99453532,32.16674244,30.98468484,31.21124588,13695148,879817450.6,0.9794,0.9398
2021-04-27,31.00931104,31.00931104,29.98978636,30.38380556,9266172,572366396.31,0.6627,-2.6511
2021-04-28,30.10306688,30.67931996,30.09814164,30.58081516,6265593,386935089.1,0.4481,0.6484
2021-04-29,30.64976852,30.95020816,30.290226,30.37888032,7522713,466647165.61,0.538,-0.6603
2021-04-30,29.0835422,29.50711284,27.34493248,28.43833576,28218116,1609375234.44,2.0181,-6.3878
2021-05-06,28.12804564,30.48231036,27.96058748,30.043964,19060690,1140479016.32,1.3632,5.646
2021-05-07,29.9947116,30.74827332,29.6991972,30.18187072,10503278,645015829.48,0.7512,0.459
2021-05-10,30.16216976,30.25574932,29.3544304,30.18679596,9172873,553986858.37,0.656,0.0163
2021-05-11,30.04888924,33.20596808,29.90113204,33.20104284,31088930,2039124322.03,2.2234,9.9853
2021-05-12,32.6050888,32.89075272,31.80227468,32.32927536,16369532,1072910040.41,1.1707,-2.6257
2021-05-13,31.9401814,33.6640154,31.8170504,32.10763956,18650567,1237857566.98,1.3338,-0.6856
2021-05-14,32.24062104,34.70816628,31.5707884,34.2796704,26156435,1788689046.5,1.8706,6.7648
2021-05-17,34.5259324,35.25486792,33.99400648,34.36832472,22404304,1569697138.44,1.6023,0.2586
2021-05-18,34.0826608,36.51080412,33.76744544,35.954252,23540288,1706039481.3,1.6835,4.6145
2021-05-19,35.5109804,36.54035556,35.30412032,35.64888712,15908083,1157588342.34,1.1377,-0.8493
2021-05-20,35.7818686,36.88019712,35.3632232,35.47157848,15340201,1121896536.19,1.0971,-0.4974
2021-05-21,35.74739192,35.8557472,34.15161416,34.51115668,14880531,1044718859.47,1.0642,-2.7076
2021-05-24,34.61458672,35.42725132,34.38802568,35.08248452,9702529,689026968.27,0.6939,1.6555
2021-05-25,35.05785832,37.8750956,34.54070812,37.32839396,22915832,1707586713.42,1.6389,6.4018
2021-05-26,37.2840668,38.416872,36.8900476,37.36287064,17073708,1304244503.96,1.2211,0.0924
2021-05-27,37.28899204,37.9736004,36.9393,37.15601056,11424933,865241537.87,0.8171,-0.5537
2021-05-28,36.8900476,37.67316076,36.37782264,37.31361824,10938129,824743631.72,0.7823,0.4242
2021-05-31,37.3333192,38.83059216,36.9639262,38.30851672,15729360,1214211195.27,1.1249,2.6663
2021-06-01,37.97852564,38.77641452,37.15601056,37.19541248,13640858,1047152463.71,0.9755,-2.9056
2021-06-02,37.185562,37.73718888,35.87544816,35.9788782,14846667,1104607407.05,1.0618,-3.2707
2021-06-03,35.91485008,36.446776,35.35337272,35.45680276,12763856,927603032.91,0.9128,-1.4511
2021-06-04,35.3632232,37.42689876,35.2893446,36.8900476,18766161,1400921338.64,1.3421,4.0422
2021-06-07,37.37272112,38.2198624,36.90482332,37.431824,14138916,1077237485.34,1.0112,1.4686
2021-06-08,36.96885144,38.3183672,36.96885144,38.1952362,15815998,1215153677.28,1.1311,2.0395
2021-06-09,38.91924648,39.8698178,37.9489742,39.05222796,22741927,1795521415.12,1.6264,2.2437
2021-06-10,39.0571532,39.83041588,38.58433016,39.20983564,14981032,1195414434.53,1.0714,0.4036
2021-06-11,39.21476088,39.21968612,37.0378048,37.2101882,17357605,1331241027.1,1.2414,-5.0999
2021-06-15,36.87034664,37.88002084,36.4714022,37.24959012,10272975,777947948.5,0.7347,0.1059
2021-06-16,37.23973964,37.9982266,35.56515804,37.02302908,12669346,947046350.31,0.9061,-0.6082
2021-06-17,37.0378048,37.47122592,36.4714022,37.431824,8415417,632946541.49,0.6018,1.1042
2021-06-18,37.431824,39.39206952,37.15108532,38.64343304,15247216,1191657589.28,1.0904,3.2368
2021-06-21,38.85029312,41.86454,38.77641452,41.8152876,22634019,1850391899.05,1.6187,8.208
2021-06-22,41.8891662,41.9137924,40.15055648,40.97307156,18028198,1498585686.06,1.2893,-2.0141
2021-06-23,40.72188432,41.69708184,40.44607088,41.53947416,13924390,1164968236.19,0.9958,1.3824
2021-06-24,42.05806394,42.874054,40.6611996,40.89631538,18030169,1083727753.48,0.921,-1.5482
2021-06-25,39.8313792,41.23515871,38.63505479,41.23515871,22190443,1284160404.35,1.1336,0.8285
2021-06-28,41.57400204,42.00274258,40.57130239,41.24207388,18446193,1098712016.54,0.9423,0.0168
2021-06-29,40.82716368,41.80220265,40.82716368,40.86173953,15649408,933888030.82,0.7994,-0.9222
2021-06-30,40.5920479,41.6984751,39.79680335,41.6984751,19405946,1145501718.72,0.9913,2.0477
2021-07-01,42.4591438,43.12300012,38.69729132,38.84942506,32207223,1876664682.71,1.6453,-6.8325
2021-07-02,38.1025867,38.12333221,35.1290636,36.07644189,36890648,1935687717.69,1.8845,-7.1378
2021-07-05,35.73759856,36.45677624,35.38492489,35.50248278,16359629,847111049.23,0.8357,-1.591
2021-07-06,35.50939795,36.50518243,34.82479612,36.39453971,18452587,953835979.7,0.9426,2.5127
2021-07-07,35.958884,40.03191913,35.8205806,40.03191913,44885002,2534415275.69,2.2929,9.9943
2021-07-08,40.2462894,44.03580256,40.03191913,44.03580256,48587694,3029648851.1,2.482,10.0017
2021-07-09,44.948605,46.15184458,43.4964193,44.89328364,73113859,4751387990.57,3.7349,1.9472
2021-07-12,44.99701119,46.6082458,43.96665086,45.79917091,46445176,3053861317.34,2.3726,2.0179
2021-07-13,45.42575173,47.06464702,45.19063595,46.4007907,33376619,2224436526.13,1.705,1.3136
2021-07-14,46.17259009,46.87102226,44.08420875,44.257088,41486151,2693999343.73,2.1193,-4.62
2021-07-15,44.83796228,45.5709703,43.46184345,44.6028465,26793681,1716322388.04,1.3687,0.7813
2021-07-16,44.24325766,47.66626681,43.61397719,46.4699424,55075161,3686615327.19,2.8134,4.186
2021-07-19,46.331639,46.64282165,44.1879363,44.96243534,37640896,2449423471.16,1.9228,-3.244
2021-07-20,44.1879363,45.88906812,43.8421778,45.21138146,29359662,1903417422.14,1.4998,0.5537
2021-07-21,44.90711398,47.63169096,44.6719982,46.51143342,35248531,2366951752.97,1.8006,2.8755
2021-07-22,46.14492941,49.097707,45.5018186,48.3370383,37771391,2584576682.63,1.9295,3.9251
2021-07-23,48.32320796,53.02552356,47.27901729,51.01320909,51729651,3708774997.56,2.6425,5.5365
2021-07-26,51.172258,54.54686096,49.097707,49.097707,68521321,5171491943.82,3.5003,-3.7549
2021-07-27,48.79343952,51.50418616,47.34816899,47.40349035,58864307,4199252730.21,3.007,-3.4507
2021-07-28,46.6082458,46.68431267,43.565571,44.948605,44268546,2874769975.62,2.2614,-5.1787
2021-07-29,46.331639,49.13228285,45.66778268,48.51683272,46129068,3165764220.1,2.3564,7.9385
2021-07-30,48.35086864,49.29824693,46.13801424,46.90559811,34398100,2368273196.51,1.7572,-3.321
2021-08-02,47.65935164,50.79883882,46.41462104,49.82379985,38455689,2730423424.57,1.9644,6.2214
2021-08-03,49.78230883,51.88452051,48.70354231,49.93444257,39558515,2877184998.11,2.0208,0.2221
2021-08-04,49.4434655,52.63135887,49.24292557,51.9329267,35495055,2635245996.38,1.8132,4.0022
2021-08-05,52.03665425,53.938326,51.172258,51.97441772,49554741,3780353388.49,2.5314,0.0799
2021-08-06,51.40045861,52.1403818,49.4434655,51.60099854,39860400,2925159300.35,2.0362,-0.7185
2021-08-09,51.60099854,53.41968825,50.88182086,51.60099854,27988411,2104140291.26,1.4297,0.0
2021-08-10,50.86107535,54.33940586,50.86107535,53.10159043,44225405,3406033484.35,2.2592,2.9081
2021-08-11,52.555292,53.41277308,51.46961031,52.1403818,30458977,2295532356.13,1.5559,-1.8101
2021-08-12,51.84302949,52.20261833,49.56793856,49.78230883,28951487,2110824935.29,1.4789,-4.5225
2021-08-13,49.47804135,51.54567718,48.7519485,50.05891563,28733913,2089323586.61,1.4678,0.5556
2021-08-16,50.03125495,50.8956512,49.097707,49.7200723,18416416,1334068352.12,0.9408,-0.6769
2021-08-17,49.789224,50.77809331,48.80726986,49.097707,22364104,1613408494.72,1.1424,-1.2517
2021-08-18,49.3051621,52.95637186,48.6827968,51.863775,41675200,3102472663.38,2.1289,5.6338
2021-08-19,51.5180165,53.246809,50.48765617,52.16112731,29089399,2195188587.93,1.486,0.5733
2021-08-20,51.29673106,52.72817125,50.3424376,50.49457134,26015449,1922941373.84,1.329,-3.195
2021-08-23,51.3797131,55.54264544,50.63287474,55.10698973,54497294,4288339574.47,2.7839,9.1345
2021-08-24,53.246809,55.6671185,51.12385181,55.32136,50830845,3917553280.08,2.5966,0.389
2021-08-25,54.629843,56.1511804,52.88030499,54.5606913,25761241,2023819749.8,1.316,-1.375
2021-08-26,54.2149328,55.54264544,53.23297866,53.61331301,21956152,1726340569.2,1.1216,-1.7364
2021-08-27,53.25372417,53.71704056,52.05739976,52.8318988,20465809,1560063943.51,1.0455,-1.4575
2021-08-30,53.8691743,57.86614256,53.8691743,55.77776122,37223322,2999586309.24,1.9015,5.5759
2021-08-31,58.4331865,59.30449792,55.0447532,56.73896985,41134926,3403832952.13,2.1013,1.7233
2021-09-01,57.65868746,58.07359766,51.87069017,55.1830566,36715036,2905622071.63,1.8755,-2.7422
2021-09-02,54.08354457,56.08894387,54.0766294,55.32827517,16619265,1330073681.99,0.849,0.2632
2021-09-03,55.24529313,55.8054219,51.19300351,51.80845364,32282824,2461077343.16,1.6491,-6.3617
2021-09-06,51.1031063,52.2095335,49.67166611,51.7254716,23353051,1726346756.75,1.193,-0.1602
2021-09-07,51.6563199,53.18457247,51.17917317,51.9329267,17571289,1327036337.95,0.8976,0.4011
2021-09-08,51.98824806,52.39624309,50.3424376,50.6190444,20188600,1487827163.82,1.0313,-2.53
2021-09-09,50.39775896,53.58565233,50.00359427,53.14999662,26328075,1968324641.7,1.3449,5.0
2021-09-10,53.14999662,53.14999662,51.4488648,51.81536881,21037667,1585844046.42,1.0747,-2.5111
2021-09-13,51.81536881,52.54837683,50.05200046,50.6881961,15411506,1135592227.22,0.7873,-2.1754
2021-09-14,51.08927596,52.04356942,50.0658308,50.4115893,18137672,1333577482.43,0.9265,-0.5457
2021-09-15,50.19030386,51.33130691,48.42002034,50.68128093,20459725,1474331273.8,1.0452,0.535
2021-09-16,50.3424376,51.02703943,49.097707,49.26367108,13232044,955529117.18,0.6759,-2.7971
2021-09-17,49.33973795,49.96901842,46.331639,48.20565007,20177009,1401100011.92,1.0307,-2.1477
2021-09-22,47.51413307,50.6881961,47.0923077,49.36739863,16826056,1201933600.58,0.8595,2.41
2021-09-23,49.38122897,51.7254716,49.38122897,51.3797131,23403384,1724586794.08,1.1955,4.0762
2021-09-24,51.14459732,51.68398058,50.55680787,50.80575399,11707366,863588797.82,0.5981,-1.1171
2021-09-27,50.4115893,51.13768215,47.56253926,48.90408224,17397237,1233507184.74,0.8887,-3.743
2021-09-28,48.84876088,49.47804135,48.52374789,48.57215408,11741402,831928213.71,0.5998,-0.6787
2021-09-29,48.11575286,48.52374789,45.8475771,45.85449227,17005361,1150081714.98,0.8687,-5.5951
2021-09-30,46.32472383,47.49338756,46.28323281,47.25827178,11576534,789395179.79,0.5914,3.0614
2021-10-08,47.6455213,47.83914606,45.66086751,46.0550322,10736201,722563369.75,0.5484,-2.5461
2021-10-11,46.36621485,48.50991755,46.15875975,46.82261607,13995279,958331352.79,0.7149,1.6667
2021-10-12,46.6773975,46.6773975,44.54060997,45.16989044,13585142,894008159.61,0.694,-3.5298
2021-10-13,42.182537,44.55444031,41.52559585,44.38156106,26589158,1658078457.62,1.3583,-1.7453
2021-10-14,43.80705956,47.3786258,43.68247004,46.4788126,21855706,1462036608.71,1.1165,4.7255
2021-10-15,46.47189096,46.8248946,46.01506272,46.41651784,10828825,727048573.58,0.5532,-0.134
2021-10-18,46.45112604,48.14692784,46.4442044,47.7939242,11966628,821316355.45,0.6113,2.9675
2021-10-19,47.82161076,47.95312192,46.56187228,46.97024904,10823837,735161371.64,0.5529,-1.7234
2021-10-20,46.97024904,48.00849504,46.85258116,47.94620028,11812259,812135822.77,0.6034,2.0778
2021-10-21,47.4478422,48.105398,46.84565952,47.45476384,8636747,589715653.56,0.4412,-1.025
2021-10-22,47.413234,47.87006224,46.87334608,47.6554914,7383626,505987409.75,0.3772,0.423
2021-10-25,47.98773012,49.0398194,47.413234,48.81140528,13601131,950311169.18,0.6948,2.4256
2021-10-26,48.77679708,49.2820768,48.43071508,48.99828956,10132617,715375644.35,0.5176,0.3829
2021-10-27,49.835808,50.527972,48.82524856,49.81504308,15989658,1147316542.51,0.8168,1.6669
2021-10-28,49.15056564,51.3585688,49.143644,50.30647952,16537223,1201961891.87,0.8448,0.9865
2021-10-29,50.527972,52.44526628,49.30284172,52.258382,25761410,1917787375.29,1.316,3.88
2021-11-01,53.32431456,54.39024712,51.82924032,52.258382,27956531,2146927550.43,1.4281,0.0
2021-11-02,52.604464,55.45617968,52.3968148,54.31410908,30317329,2366764534.84,1.5487,3.9338
2021-11-03,53.64271,53.7811428,51.54545308,53.37968768,20048627,1525964511.42,1.0242,-1.7204
2021-11-04,53.0197624,54.59789632,52.6736804,54.03724348,16279836,1262691887.64,0.8316,1.2318
2021-11-05,53.64963164,54.3694822,52.30683348,52.3275984,12048667,927466917.74,0.6155,-3.1638
2021-11-08,51.74618064,53.00591912,51.220136,52.8467214,8785314,664425760.09,0.4488,0.9921
2021-11-09,52.5698558,54.680956,52.34836332,53.9195756,17861045,1389028897.32,0.9124,2.0301
2021-11-10,53.87804576,54.9578216,52.604464,53.28278472,15713305,1217964016.99,0.8027,-1.181
2021-11-11,52.604464,53.8503592,52.10610592,53.6081018,12745523,979351464.32,0.6511,0.6105
2021-11-12,53.6081018,55.29006032,53.44198244,55.00627308,21994106,1738862726.1,1.1235,2.6081
2021-11-15,54.9578216,55.5115528,52.604464,52.79826992,22091176,1716390262.88,1.1285,-4.0141
2021-11-16,52.24453872,53.58733688,49.92578932,50.29263624,26707522,1987733352.37,1.3643,-4.7457
2021-11-17,50.29263624,51.49007996,49.27515516,50.79099432,17880998,1304754477.55,0.9134,0.9909
2021-11-18,50.55565856,52.2237738,49.6973752,51.393177,16903765,1247241373.44,0.8635,1.1856
2021-11-19,51.220136,51.55237472,50.68024808,50.84636744,12140485,894705691.51,0.6202,-1.064
2021-11-22,50.83252416,51.05401664,49.835808,50.64563988,17934377,1307461183.16,0.9155,-0.3948
2021-11-23,50.6664048,50.6664048,49.143644,49.73890504,15338864,1106795439.41,0.783,-1.7904
2021-11-24,49.7665916,50.18189,48.45148,48.73526724,14589499,1034051244.82,0.7447,-2.0178
2021-11-25,48.7283456,49.13672236,48.0015734,48.22998752,11811788,826837499.04,0.6029,-1.0368
2021-11-26,48.22998752,49.05366268,47.8631406,48.42379344,11273807,790866086.19,0.5755,0.4018
2021-11-29,47.759316,50.1472818,47.29556612,50.0434572,21252849,1517564915.29,1.0848,3.3448
2021-11-30,49.9742408,51.54545308,49.9050244,50.51412872,18070031,1328230242.18,0.9224,0.9405
2021-12-01,50.527972,51.00556516,49.9742408,50.4241474,10531059,766922091.3,0.5376,-0.1781
2021-12-02,50.4241474,50.78407268,50.01577064,50.05037884,8568935,623385961.23,0.4374,-0.7412
2021-12-03,50.527972,52.35528496,50.527972,51.8430836,20888007,1562245143.85,1.0662,3.5818
2021-12-06,51.739259,52.18224396,50.98480024,51.566218,13538128,1011400512.89,0.6911,-0.534
2021-12-07,51.53853144,52.0507328,48.88062168,49.5243342,16353194,1183501210.03,0.8347,-3.9597
2021-12-08,49.8011998,50.3895392,49.51049092,50.2164982,10013737,722985382.82,0.5111,1.3976
2021-12-09,49.89810276,50.23726312,49.143644,49.44819616,12390128,884866760.23,0.6325,-1.53
2021-12-10,49.4551178,49.75966996,48.9359948,49.18517384,11706102,831956163.64,0.5975,-0.5319
2021-12-13,48.90830824,49.3512932,48.37534196,49.05366268,11204480,789987763.0,0.5719,-0.2674
2021-12-14,48.75603216,50.02961392,48.6591292,49.2474686,13919259,994695772.13,0.7105,0.3951
2021-12-15,49.2128604,49.48280436,48.47916656,48.5206964,9461333,666924644.73,0.483,-1.4758
2021-12-16,48.5206964,49.30976336,48.5206964,49.20593876,8593769,607765742.36,0.4387,1.4123
2021-12-17,48.8321702,49.316685,47.6554914,47.6900996,12617332,879398422.0,0.644,-3.0806
2021-12-20,47.21942808,47.95312192,45.65513744,45.95276796,15504725,1038281548.18,0.7914,-3.643
2021-12-21,45.94584632,47.12252512,45.70358892,46.9979356,8877300,595817001.75,0.4531,2.2744
2021-12-22,46.9979356,47.43399892,46.72107,46.83873788,6383358,433446399.1,0.3258,-0.3387
2021-12-23,46.83873788,47.413234,46.2365552,46.64493196,7577062,512293184.52,0.3868,-0.4138
2021-12-24,46.64493196,46.95640576,45.8212568,46.2365552,7193920,481252307.36,0.3672,-0.8755
2021-12-27,46.22271192,46.56879392,45.5443912,45.69666728,6373009,422499467.48,0.3253,-1.1677
2021-12-28,45.7174322,46.35422308,45.07371968,46.35422308,7569005,500155709.21,0.3864,1.439
2021-12-29,46.38883128,47.00485724,46.17426044,46.65877524,11554560,778105743.07,0.5898,0.657
2021-12-30,46.50649916,48.09155472,46.38883128,47.46860712,14956780,1027250414.09,0.7635,1.7356
2021-12-31,47.85621896,47.88390552,46.72107,47.09483856,12091028,821716325.38,0.6172,-0.7874
2022-01-04,46.5134208,47.759316,46.45804768,46.62416704,11430260,774897064.06,0.5835,-0.9994
2022-01-05,46.6864618,46.94256248,43.82090284,44.25004452,16230693,1052876151.9,0.8285,-5.092
2022-01-06,44.0908468,44.2638878,42.78265684,43.5717238,14563437,913944279.09,0.7434,-1.5329
2022-01-07,43.66862676,44.46461536,42.7757352,42.99030604,10725782,675607147.41,0.5475,-1.3344
2022-01-10,42.8449516,43.8139812,42.8449516,43.73092152,8965256,562169884.09,0.4576,1.7227
2022-01-11,43.8831976,43.90396252,42.568086,42.81726504,9252702,575290740.49,0.4723,-2.0893
2022-01-12,42.8449516,43.79321628,42.81726504,43.7447648,8833648,553579654.04,0.4509,2.1662
2022-01-13,43.7447648,43.86243268,42.8449516,42.88648144,6592754,411124283.65,0.3365,-1.962
2022-01-14,42.6373024,43.0179926,41.48831016,41.52984,13703962,832862184.91,0.6995,-3.1633
2022-01-17,41.60597804,42.67883224,41.3221908,42.58885092,10416969,633310212.72,0.5317,2.55
2022-01-18,42.33967188,43.07336572,42.19431744,42.78265684,7431560,458617805.15,0.3793,0.4551
2022-01-19,42.78265684,42.78265684,40.145512,40.8030678,15008249,891019476.94,0.7661,-4.6271
2022-01-20,40.837676,40.9761088,38.83732204,39.29415028,24649802,1410150451.39,1.2582,-3.698
2022-01-21,36.4770428,37.3422478,35.36265876,36.74006512,43624493,2282349173.7,2.2268,-6.4999
2022-01-24,36.7193002,37.84752752,36.1309608,37.2384232,17953169,958601201.45,0.9164,1.3564
2022-01-25,37.5845052,38.24898264,36.7885166,36.80235988,15416984,835744504.86,0.787,-1.171
2022-01-26,36.7885166,37.35609108,35.7156624,36.53241592,12567944,663452062.4,0.6415,-0.7335
2022-01-27,36.51857264,36.88541956,35.37650204,35.473405,9416950,490299096.56,0.4807,-2.8988
2022-01-28,35.7156624,36.33861,35.2311476,35.7156624,9740978,504264698.81,0.4972,0.6829
2022-02-07,36.4770428,36.6154756,35.66721092,35.819487,7772915,403995006.89,0.3968,0.2907
2022-02-08,36.0617444,36.0617444,34.83661412,36.0617444,9010273,462258099.22,0.4599,0.6763
2022-02-09,35.9233116,36.8923412,35.66028928,36.70545692,13015967,684843193.3,0.6644,1.785
2022-02-10,36.71237856,37.376856,36.38013984,36.7539084,11803413,628137256.31,0.6025,0.132
2022-02-11,36.6154756,36.93387104,35.74334896,35.91638996,8578406,450701842.49,0.4379,-2.2787
2022-02-14,36.33861,37.376856,36.11711752,36.7885166,14391457,765243002.79,0.7346,2.4282
2022-02-15,36.77467332,37.8267626,36.6500838,37.52221044,16176629,874236646.41,0.8257,1.9944
2022-02-16,37.203815,37.203815,36.2001772,36.44935624,16913555,892698361.24,0.8633,-2.8593
2022-02-17,36.33861,37.70909472,36.18633392,37.34916944,16153541,863590719.99,0.8246,2.4687
2022-02-18,37.030774,37.03769564,36.2693936,36.64316216,13012730,686835183.66,0.6642,-1.8903
2022-02-21,36.684692,37.2384232,36.35245328,36.60163232,10692102,566910018.2,0.5458,-0.1133
2022-02-22,37.18305008,37.3422478,35.6118378,36.17941228,14983014,785604705.41,0.7648,-1.1536
2022-02-23,36.11711752,37.6537216,35.819487,37.61219176,24780216,1326434480.38,1.2649,3.9602
2022-02-24,37.4460724,40.0416874,36.98924416,39.1418742,44056404,2446662043.15,2.2489,4.067
2022-02-25,38.06902,39.0726578,37.2384232,38.5535348,24702078,1365843239.55,1.2609,-1.5031
2022-02-28,39.0380496,39.4187398,38.44278856,38.78887056,20035907,1129332496.0,1.0227,0.6104
2022-03-01,39.14879584,40.75461632,38.73349744,40.16627692,28159256,1621981904.0,1.4374,3.551
2022-03-02,40.2147284,40.39469104,39.3149152,39.53640768,17770212,1017272656.0,0.9071,-1.5682
2022-03-03,39.57793752,39.61946736,38.18668788,38.22821772,15774874,877511040.0,0.8052,-3.3088
2022-03-04,38.2074528,38.47739676,37.27995304,37.60527012,12967915,707530560.0,0.6619,-1.6295
2022-03-07,37.95135212,38.15207968,37.04461728,37.07922548,12664482,685692944.0,0.6465,-1.3989
2022-03-08,36.7885166,37.2384232,35.25191252,35.3349722,14509285,757222848.0,0.7406,-4.7041
2022-03-09,35.473405,35.75719224,32.8431818,35.57030796,21994669,1090295248.0,1.1227,0.666
2022-03-10,35.94407652,37.5845052,35.94407652,36.94771432,18748074,998246016.0,0.957,3.8723
2022-03-11,36.5462592,38.04133344,36.10327424,37.9998036,15451391,830407808.0,0.7887,2.8475
2022-03-14,37.376856,39.44642636,37.24534484,38.99651976,23752258,1335018144.0,1.2124,2.623
2022-03-15,38.588143,39.79943,38.06902,38.07594164,22613919,1276993648.0,1.1543,-2.3607
2022-03-16,38.64351612,39.5571726,37.4460724,39.280307,19662400,1100395184.0,1.0037,3.1631
2022-03-17,39.61946736,39.98631428,38.71273252,38.8996168,20968454,1185929376.0,1.0703,-0.9692
2022-03-18,38.6227512,38.6919676,37.59142684,38.18668788,12079197,666498745.66,0.6166,-1.8327
2022-03-21,38.08978492,39.3149152,38.08978492,38.761184,9899922,554263604.63,0.5053,1.5044
2022-03-22,38.68504596,39.3149152,38.12439312,38.6573594,10373784,578886005.27,0.5295,-0.2679
2022-03-23,38.42202364,41.37756392,38.33204232,40.664635,25985180,1511923944.14,1.3264,5.1925
2022-03-24,40.145512,41.7374892,40.0070792,40.91381404,18501229,1099011028.27,0.9444,0.6128
2022-03-25,40.92073568,43.28793656,40.664635,41.3914072,19073858,1160011068.46,0.9736,1.1673
2022-03-28,40.77538124,41.77901904,40.54696712,40.74077304,8654241,512832398.13,0.4418,-1.5719
2022-03-29,42.21508236,42.4988696,39.972471,40.04860904,20334610,1207438979.59,1.038,-1.6989
2022-03-30,40.0070792,40.26317988,38.934225,39.6956054,18148347,1036919710.5,0.9264,-0.8814
2022-03-31,39.47411292,39.57793752,38.5189266,38.96191156,10727352,603675193.91,0.5476,-1.8483
