日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2021-02-22,3.36233688,3.50953596,3.35458956,3.4475574,360095872,1599993290.6,0.2224,3.0093
2021-02-23,3.49404132,3.51728328,3.4475574,3.47079936,262327277,1178545177.95,0.162,0.6742
2021-02-24,3.47079936,3.47079936,3.3313476,3.37783152,221193140,972012394.31,0.1366,-2.6786
2021-02-25,3.43206276,3.486294,3.41656812,3.43206276,190364182,845552669.06,0.1176,1.6055
2021-02-26,3.38557884,3.41656812,3.3700842,3.37783152,129860843,568304970.2,0.0802,-1.5801
2021-03-01,3.40107348,3.4088208,3.35458956,3.38557884,112500173,490738679.76,0.0695,0.2294
2021-03-02,3.36233688,3.3700842,3.30035832,3.30810564,158120480,679085001.01,0.0977,-2.2883
2021-03-03,3.31585296,3.35458956,3.30035832,3.33909492,103706925,445787367.09,0.064,0.9368
2021-03-04,3.34684224,3.38557884,3.33909492,3.35458956,120797848,523389174.64,0.0746,0.464
2021-03-05,3.40107348,3.43206276,3.36233688,3.42431544,212177099,932162550.18,0.131,2.0785
2021-03-08,3.50953596,3.54827256,3.47854668,3.49404132,317476848,1442799229.7,0.1961,2.0362
2021-03-09,3.47079936,3.50178864,3.41656812,3.46305204,198175668,884804704.02,0.1224,-0.8869
2021-03-10,3.45530472,3.46305204,3.40107348,3.40107348,116971016,518078260.14,0.0722,-1.7897
2021-03-11,3.42431544,3.4475574,3.40107348,3.43981008,106602200,471419674.37,0.0658,1.139
2021-03-12,3.45530472,3.47079936,3.41656812,3.4475574,108147674,480526340.36,0.0668,0.2252
2021-03-15,3.43206276,3.50178864,3.43206276,3.49404132,143431847,644391276.07,0.0886,1.3483
2021-03-16,3.47854668,3.486294,3.43981008,3.46305204,92965905,414855663.67,0.0574,-0.8869
2021-03-17,3.4475574,3.4475574,3.40107348,3.43981008,92878001,410329613.02,0.0574,-0.6711
2021-03-18,3.43206276,3.43981008,3.41656812,3.41656812,77613380,343180295.59,0.0479,-0.6757
2021-03-19,3.34684224,3.37783152,3.3313476,3.34684224,146109801,632201307.01,0.0902,-2.0408
2021-03-22,3.33909492,3.37783152,3.3313476,3.37783152,75187588,325738439.04,0.0464,0.9259
2021-03-23,3.3700842,3.3700842,3.33909492,3.34684224,63729753,275666312.43,0.0394,-0.9174
2021-03-24,3.32360028,3.3313476,3.30035832,3.30810564,88091142,376815451.92,0.0544,-1.1574
2021-03-25,3.3313476,3.34684224,3.31585296,3.31585296,65311351,280798104.0,0.0403,0.2342
2021-03-26,3.32360028,3.33909492,3.30810564,3.32360028,59173993,253819520.34,0.0365,0.2336
2021-03-29,3.33909492,3.36233688,3.32360028,3.3313476,85542117,368839588.03,0.0528,0.2331
2021-03-30,3.33909492,3.34684224,3.32360028,3.3313476,69064287,296944195.63,0.0427,0.0
2021-03-31,3.32360028,3.33909492,3.30810564,3.3313476,73192943,313973043.46,0.0452,0.0
2021-04-01,3.3313476,3.3313476,3.30810564,3.31585296,60253780,257730962.1,0.0372,-0.4651
2021-04-02,3.3313476,3.3313476,3.30810564,3.31585296,65511675,280812102.73,0.0405,0.0
2021-04-06,3.30810564,3.31585296,3.28486368,3.292611,63693232,270872565.02,0.0393,-0.7009
2021-04-07,3.28486368,3.31585296,3.28486368,3.30810564,69200985,294963300.16,0.0427,0.4706
2021-04-08,3.30035832,3.31585296,3.292611,3.30035832,61459554,261998720.06,0.038,-0.2342
2021-04-09,3.292611,3.32360028,3.292611,3.30810564,70902434,302752477.8,0.0438,0.2347
2021-04-12,3.30810564,3.3313476,3.30035832,3.31585296,71342216,305391370.62,0.0441,0.2342
2021-04-13,3.31585296,3.32360028,3.27711636,3.292611,72718016,309045958.1,0.0449,-0.7009
2021-04-14,3.292611,3.30035832,3.27711636,3.292611,47314417,200902280.05,0.0292,0.0
2021-04-15,3.30810564,3.30810564,3.292611,3.30810564,61020370,259925274.6,0.0377,0.4706
2021-04-16,3.30810564,3.34684224,3.30035832,3.33909492,84298740,362021098.07,0.0521,0.9368
2021-04-19,3.33909492,3.33909492,3.31585296,3.32360028,92841650,398259559.53,0.0573,-0.464
2021-04-20,3.31585296,3.32360028,3.30035832,3.30810564,55123941,235633275.66,0.034,-0.4662
2021-04-21,3.30035832,3.30810564,3.27711636,3.27711636,81596140,346116024.2,0.0504,-0.9368
2021-04-22,3.28486368,3.28486368,3.2151378,3.23063244,162949740,683413693.39,0.1006,-1.4184
2021-04-23,3.23063244,3.23837976,3.2151378,3.23063244,56813040,236286720.0,0.0351,0.0
2021-04-26,3.23063244,3.24612708,3.22288512,3.23063244,55434274,231327215.28,0.0342,0.0
2021-04-27,3.23063244,3.23063244,3.19189584,3.20739048,59998330,248355940.38,0.0371,-0.7194
2021-04-28,3.20739048,3.23063244,3.19964316,3.23063244,45653797,189551672.41,0.0282,0.7246
2021-04-29,3.23837976,3.26162172,3.23063244,3.2538744,69819050,292917281.04,0.0431,0.7194
2021-04-30,3.292611,3.30810564,3.26936904,3.292611,138481387,587688325.86,0.0855,1.1905
2021-05-06,3.31585296,3.41656812,3.30810564,3.39332616,270055040,1177531235.82,0.1668,3.0588
2021-05-07,3.39332616,3.4475574,3.37783152,3.43981008,245375358,1084078033.03,0.1515,1.3699
2021-05-10,3.46305204,3.55601988,3.46305204,3.54827256,321335776,1456396248.25,0.1985,3.1532
2021-05-11,3.5250306,3.54052524,3.486294,3.53277792,221170045,1003396563.18,0.1366,-0.4367
2021-05-12,3.53277792,3.63349308,3.5250306,3.63349308,246311948,1147197518.34,0.1521,2.8509
2021-05-13,3.63349308,3.64898772,3.57926184,3.63349308,205380543,958194815.92,0.1268,0.0
2021-05-14,3.59475648,3.62574576,3.54827256,3.6025038,203216228,939816646.64,0.1255,-0.8529
2021-05-17,3.62574576,3.66448236,3.59475648,3.61025112,157231873,735955102.76,0.0971,0.2151
2021-05-18,3.64898772,3.78843948,3.63349308,3.77294484,286449856,1377350366.45,0.1769,4.5064
2021-05-19,3.7574502,3.7574502,3.68772432,3.7187136,146280199,701558569.0,0.0903,-1.4374
2021-05-20,3.64898772,3.64898772,3.57151452,3.61025112,180200326,838893618.48,0.1113,-2.9167
2021-05-21,3.57926184,3.6412404,3.57151452,3.63349308,130572029,610412857.98,0.0806,0.6438
2021-05-24,3.64898772,3.66448236,3.5637672,3.57926184,136556725,633676190.01,0.0843,-1.4925
2021-05-25,3.61799844,3.67222968,3.61025112,3.65673504,166266122,781691198.34,0.1027,2.1645
2021-05-26,3.64898772,3.64898772,3.61025112,3.62574576,99747776,467104275.5,0.0616,-0.8475
2021-05-27,3.61799844,3.6412404,3.59475648,3.59475648,104585905,487134459.32,0.0646,-0.8547
2021-05-28,3.61799844,3.64898772,3.6025038,3.61799844,78185313,365405470.47,0.0483,0.6466
2021-05-31,3.61025112,3.61025112,3.5637672,3.57926184,88406417,408384442.23,0.0546,-1.0707
2021-06-01,3.58700916,3.65673504,3.57151452,3.64898772,128459929,598514078.85,0.0793,1.9481
2021-06-02,3.66448236,3.69547164,3.62574576,3.64898772,132293892,624362288.07,0.0817,0.0
2021-06-03,3.68772432,3.73420824,3.67222968,3.679977,132868875,635187996.27,0.0821,0.8493
2021-06-04,3.64898772,3.66448236,3.6025038,3.63349308,111174350,520526631.18,0.0687,-1.2632
2021-06-07,3.66448236,3.68772432,3.65673504,3.679977,106802570,506364913.8,0.066,1.2793
2021-06-08,3.66448236,3.679977,3.6412404,3.65673504,80919951,381952759.44,0.05,-0.6316
2021-06-09,3.68772432,3.7961868,3.679977,3.78843948,228646166,1108292376.53,0.1412,3.6017
2021-06-10,3.7574502,3.82717608,3.74970288,3.80393412,146494571,717599230.3,0.0905,0.409
2021-06-11,3.81942876,4.11382692,3.81168144,4.02085908,439871264,2260760703.14,0.2717,5.7026
2021-06-15,4.03635372,4.1448162,3.9898698,4.05184836,329884752,1728374392.62,0.2037,0.7707
2021-06-16,4.12932156,4.20679476,4.03635372,4.11382692,327243840,1744749369.75,0.2021,1.5296
2021-06-17,4.067343,4.067343,3.9511332,4.05184836,282219312,1465022882.3,0.1743,-1.5066
2021-06-18,3.9898698,4.03635372,3.94338588,3.9898698,196681969,1011534019.8,0.1215,-1.5296
2021-06-21,4.0286064,4.04410104,3.92014392,3.95888052,186233261,957016789.52,0.115,-0.7767
2021-06-22,4.0286064,4.2222894,4.02085908,4.16805816,301101536,1608917197.27,0.186,5.2838
2021-06-23,4.16805816,4.19904744,4.09833228,4.16805816,179770310,962719687.12,0.111,0.0
2021-06-24,4.16805816,4.19904744,4.12157424,4.17580548,132352359,710331108.57,0.0817,0.1859
2021-06-25,4.1835528,4.2997626,4.13706888,4.19130012,217172960,1180095239.26,0.1341,0.3711
2021-06-28,4.24553136,4.27652064,4.1448162,4.1448162,160496395,867318775.88,0.0991,-1.1091
2021-06-29,4.11329214,4.18421097,4.0187337,4.12905188,166082569,866051018.3,0.1026,-0.3802
2021-06-30,4.13693175,4.18421097,4.0975324,4.16845123,104135616,546913891.15,0.0643,0.9542
2021-07-01,4.18421097,4.19209084,4.07389279,4.12905188,131834225,692114094.15,0.0814,-0.9452
2021-07-02,4.21573045,4.28664928,4.10541227,4.12117201,228263366,1211280203.7,0.141,-0.1908
2021-07-05,4.10541227,4.12905188,4.00297396,4.08965253,168500655,868896544.22,0.1041,-0.7648
2021-07-06,4.12905188,4.15269149,4.10541227,4.13693175,108448875,568334154.31,0.067,1.1561
2021-07-07,4.02661357,4.06601292,3.98721422,4.03449344,176769971,903264204.72,0.1092,-2.4762
2021-07-08,3.97933435,4.01085383,3.89265578,3.93205513,201439206,1009462442.93,0.1244,-2.5391
2021-07-09,3.95569474,3.97933435,3.89265578,3.93205513,140322842,698251837.45,0.0867,0.0
2021-07-12,3.97933435,3.98721422,3.87689604,3.88477591,151192147,753096063.27,0.0934,-1.2024
2021-07-13,3.88477591,3.939935,3.84537656,3.90053565,130243825,642536856.16,0.0804,0.4057
2021-07-14,3.90053565,3.90841552,3.82961682,3.84537656,132631065,649847162.05,0.0819,-1.4141
2021-07-15,3.7823376,3.8611363,3.75081812,3.82961682,163533047,788464464.6,0.101,-0.4098
2021-07-16,3.79809734,3.82961682,3.7823376,3.79809734,109456278,528485695.7,0.0676,-0.823
2021-07-19,3.79021747,3.79021747,3.69565903,3.73505838,132306496,627354808.1,0.0817,-1.6598
2021-07-20,3.66413955,3.71141877,3.60898046,3.7035389,189554043,878353031.19,0.1171,-0.8439
2021-07-21,3.7035389,3.71929864,3.64837981,3.68777916,91956780,429424979.56,0.0568,-0.4255
2021-07-22,3.74293825,3.81385708,3.71929864,3.73505838,168187865,803299566.2,0.1039,1.2821
2021-07-23,3.73505838,3.7823376,3.7035389,3.71141877,113808370,539374779.18,0.0703,-0.6329
2021-07-26,3.71141877,3.71929864,3.6247402,3.64837981,140986148,654604782.1,0.0871,-1.6985
2021-07-27,3.66413955,3.76657786,3.65625968,3.7035389,185250883,873168521.59,0.1144,1.5119
2021-07-28,3.66413955,3.72717851,3.60898046,3.66413955,156298096,726249915.55,0.0965,-1.0638
2021-07-29,3.67989929,3.68777916,3.6247402,3.65625968,126760280,586599298.73,0.0783,-0.2151
2021-07-30,3.65625968,3.72717851,3.6247402,3.68777916,120652888,563748253.18,0.0745,0.8621
2021-08-02,3.66413955,3.68777916,3.58534085,3.67989929,145445121,672397771.81,0.0898,-0.2137
2021-08-03,3.6247402,3.64837981,3.60110059,3.60898046,128018000,588495803.58,0.0791,-1.9272
2021-08-04,3.60898046,3.64837981,3.59322072,3.63262007,82971888,381465322.33,0.0512,0.655
2021-08-05,3.60110059,3.6247402,3.58534085,3.59322072,99971248,456895566.8,0.0617,-1.0846
2021-08-06,3.60110059,3.60898046,3.55382137,3.58534085,94095256,427064483.71,0.0581,-0.2193
2021-08-09,3.55382137,3.60110059,3.5459415,3.57746098,80072142,363554510.12,0.0495,-0.2198
2021-08-10,3.56958111,3.59322072,3.5459415,3.58534085,89859950,406666146.19,0.0555,0.2203
2021-08-11,3.60110059,3.65625968,3.60110059,3.63262007,143398923,660651455.6,0.0886,1.3187
2021-08-12,3.63262007,3.65625968,3.60110059,3.6247402,93787358,432269709.25,0.0579,-0.2169
2021-08-13,3.6247402,3.63262007,3.57746098,3.58534085,95321927,436110660.31,0.0589,-1.087
2021-08-16,3.57746098,3.64049994,3.56170124,3.6247402,128490359,590009946.69,0.0794,1.0989
2021-08-17,3.61686033,3.64049994,3.55382137,3.56958111,141404592,644469367.19,0.0873,-1.5217
2021-08-18,3.55382137,3.58534085,3.53018176,3.57746098,114550677,516395749.61,0.0707,0.2208
2021-08-19,3.5459415,3.55382137,3.49078241,3.49866228,141052508,629432571.68,0.0871,-2.2026
2021-08-20,3.49078241,3.50654215,3.44350319,3.4671428,132496951,582751338.46,0.0818,-0.9009
2021-08-23,3.45926293,3.51442202,3.45926293,3.49078241,100281056,444226408.88,0.0619,0.6818
2021-08-24,3.53806163,3.56170124,3.52230189,3.55382137,134590994,605311582.51,0.0831,1.8059
2021-08-25,3.57746098,3.63262007,3.5459415,3.63262007,136977460,623849148.13,0.0846,2.2173
2021-08-26,3.63262007,3.7035389,3.61686033,3.66413955,158848460,738955851.75,0.0981,0.8677
2021-08-27,3.67989929,3.72717851,3.66413955,3.72717851,164829467,774002542.24,0.1018,1.7204
2021-08-30,3.76657786,3.84537656,3.75869799,3.82961682,240349140,1159501186.97,0.1484,2.7484
2021-08-31,3.81385708,3.90053565,3.76657786,3.89265578,216671818,1056313801.19,0.1338,1.6461
2021-09-01,3.90841552,3.939935,3.83749669,3.88477591,177335823,874749967.13,0.1095,-0.2024
2021-09-02,3.87689604,3.93205513,3.85325643,3.90841552,147180093,727690564.59,0.0909,0.6085
2021-09-03,3.95569474,4.00297396,3.94781487,3.97933435,180042394,908595050.05,0.1112,1.8145
2021-09-06,3.96357461,4.0187337,3.939935,3.94781487,133887827,673689559.23,0.0827,-0.7921
2021-09-07,3.95569474,4.05813305,3.939935,4.04237331,204743489,1042099266.46,0.1264,2.3952
2021-09-08,4.0187337,4.12117201,4.00297396,4.06601292,143115301,736914147.71,0.0884,0.5848
2021-09-09,4.06601292,4.19997071,4.05813305,4.15269149,255254540,1342188797.86,0.1576,2.1318
2021-09-10,4.12905188,4.1763311,4.06601292,4.08965253,211373070,1102471881.84,0.1305,-1.518
2021-09-13,4.14481162,4.34180837,4.12905188,4.3339285,391445040,2116002013.78,0.2417,5.973
2021-09-14,4.35756811,4.72004213,4.30240902,4.49940577,660045920,3766091328.05,0.4076,3.8182
2021-09-15,4.42848694,4.81460057,4.4127272,4.72004213,592728608,3515749152.85,0.3661,4.9037
2021-09-16,4.84612005,4.87763953,4.61760382,4.68852265,541831232,3263725748.39,0.3346,-0.6678
2021-09-17,4.65630442,4.78519866,4.4307395,4.5918573,431724320,2471115037.81,0.2666,-2.0619
2021-09-22,4.53546607,4.95437235,4.49518662,4.92214879,490501184,2884718062.14,0.3029,7.193
2021-09-23,4.95437235,4.97854002,4.76908688,4.82547811,433737632,2613908670.85,0.2679,-1.964
2021-09-24,4.87381345,5.03493125,4.78519866,4.80936633,370097504,2248674025.08,0.2286,-0.3339
2021-09-27,4.9140929,5.12354604,4.88186934,5.00270769,565182624,3500043156.98,0.349,4.0201
2021-09-28,5.0752107,5.22827261,4.90603701,5.22827261,558838752,3530201595.01,0.3451,4.5089
2021-09-29,5.06715481,5.06715481,4.72075154,4.86575756,580119936,3537612511.98,0.3583,-6.9337
2021-09-30,4.78519866,4.88992523,4.66436031,4.84158989,331622528,1970997786.14,0.2048,-0.4967
2021-10-08,5.12354604,5.21216083,4.93826057,5.05909892,376290768,2371218867.02,0.2324,4.4925
2021-10-11,5.09937837,5.14771371,4.92214879,4.95437235,263885657,1634055374.25,0.163,-2.0701
2021-10-12,4.93020468,5.04298714,4.76103099,4.833534,300847616,1822498093.56,0.1858,-2.439
2021-10-13,4.7529751,4.77714277,4.46296306,4.63213675,383123760,2194026564.37,0.2366,-4.1667
2021-10-14,4.62408086,4.6724162,4.55963374,4.5918573,193726194,1110525676.93,0.1196,-0.8696
2021-10-15,4.63213675,4.833534,4.57574552,4.79325455,301990128,1766343321.71,0.1865,4.386
2021-10-18,4.82547811,4.89798112,4.72075154,4.84158989,203643268,1219266185.76,0.1258,1.0084
2021-10-19,4.7529751,4.82547811,4.70463976,4.80131044,180080788,1067329539.01,0.1112,-0.8319
2021-10-20,4.71269565,4.76908688,4.68047209,4.71269565,161208047,943179965.08,0.0996,-1.8456
2021-10-21,4.76103099,4.81742222,4.71269565,4.73686332,154179771,911696082.57,0.0952,0.5128
2021-10-22,4.69658387,4.73686332,4.55963374,4.5918573,199879302,1147465479.56,0.1234,-3.0612
2021-10-25,4.64019264,4.84964578,4.5918573,4.76103099,215676103,1271729149.57,0.1332,3.6842
2021-10-26,4.80936633,4.81742222,4.68852798,4.71269565,132676344,782663249.65,0.0819,-1.0152
2021-10-27,4.68852798,4.7529751,4.62408086,4.68047209,148011878,859622835.74,0.0914,-0.6838
2021-10-28,4.5918573,4.5918573,4.35823649,4.39046005,309001872,1696123896.02,0.1908,-6.1962
2021-10-29,4.43879539,4.45490717,4.29378937,4.41462772,216514984,1174390871.9,0.1337,0.5505
2021-11-01,4.40657183,4.43879539,4.31795704,4.33406882,175052221,947709782.54,0.1081,-1.8248
2021-11-02,4.37434827,4.38240416,4.15683924,4.24545403,208280649,1100757030.12,0.1286,-2.0446
2021-11-03,4.18100691,4.23739814,4.13267157,4.17295102,165409306,858111094.71,0.1022,-1.7078
2021-11-04,4.1085039,4.11655979,4.03600089,4.08433623,204028543,1031993754.88,0.126,-2.1236
2021-11-05,4.04405678,4.06822445,3.9473861,3.9473861,189981593,941446497.41,0.1173,-3.3531
2021-11-08,3.98766555,4.05211267,3.95544199,3.97155377,154833469,768503892.36,0.0956,0.6122
2021-11-09,3.97155377,3.97960966,3.89099487,3.90710665,149191854,725611129.57,0.0921,-1.6227
2021-11-10,3.9473861,3.95544199,3.85877131,3.90710665,178855653,865339060.13,0.1105,0.0
2021-11-11,3.8668272,3.90710665,3.84265953,3.88293898,167893108,808301034.12,0.1037,-0.6186
2021-11-12,3.89099487,3.90710665,3.85071542,3.87488309,145004216,697528181.98,0.0896,-0.2075
2021-11-15,3.8668272,3.89099487,3.83460364,3.87488309,123106308,590162938.21,0.076,0.0
2021-11-16,3.87488309,3.90710665,3.84265953,3.84265953,172511911,828369196.19,0.1065,-0.8316
2021-11-17,3.84265953,3.89099487,3.81849186,3.89099487,127566080,612273060.35,0.0788,1.2579
2021-11-18,3.85071542,3.87488309,3.83460364,3.84265953,136866113,653996314.07,0.0845,-1.2422
2021-11-19,3.84265953,3.90710665,3.81849186,3.89099487,150205121,721496841.05,0.0928,1.2579
2021-11-22,3.85877131,3.90710665,3.85071542,3.90710665,171120839,823435480.71,0.1057,0.4141
2021-11-23,3.89099487,3.96349788,3.89099487,3.91516254,155065058,756515036.76,0.0958,0.2062
2021-11-24,3.96349788,4.04405678,3.96349788,3.98766555,170729997,846303799.07,0.1054,1.8519
2021-11-25,3.98766555,4.00377733,3.91516254,3.92321843,116386844,569104242.09,0.0719,-1.6162
2021-11-26,3.90710665,3.90710665,3.82654775,3.84265953,154764664,740648389.12,0.0956,-2.0534
2021-11-29,3.75404474,3.85071542,3.73793296,3.81849186,150200197,706559126.34,0.0928,-0.6289
2021-11-30,3.81043597,3.85071542,3.77821241,3.79432419,120112740,568513536.27,0.0742,-0.6329
2021-12-01,3.7862683,3.92321843,3.77821241,3.91516254,150573017,722644589.11,0.093,3.1847
2021-12-02,3.89099487,3.98766555,3.88293898,3.93933021,125435150,613948052.55,0.0775,0.6173
2021-12-03,3.97155377,4.00377733,3.90710665,3.96349788,115217682,565984613.69,0.0712,0.6135
2021-12-06,3.95544199,4.00377733,3.93127432,3.93933021,100108172,492309571.96,0.0618,-0.6098
2021-12-07,3.97960966,4.00377733,3.9473861,3.99572144,129564119,639942660.38,0.08,1.4315
2021-12-08,4.01988911,4.06016856,4.00377733,4.03600089,140922137,704781963.18,0.087,1.0081
2021-12-09,4.04405678,4.10044801,4.027945,4.09239212,134619349,681697403.13,0.0831,1.3972
2021-12-10,4.07628034,4.07628034,3.97155377,4.00377733,159231077,793767523.94,0.0983,-2.1654
2021-12-13,3.99572144,4.03600089,3.97960966,3.99572144,115811588,575072359.16,0.0715,-0.2012
2021-12-14,3.97960966,3.97960966,3.88293898,3.91516254,158425015,770081280.88,0.0978,-2.0161
2021-12-15,3.89099487,3.90710665,3.85877131,3.89099487,94357633,455152806.8,0.0583,-0.6173
2021-12-16,3.90710665,3.98766555,3.89905076,3.97960966,134647190,660270735.55,0.0832,2.2774
2021-12-17,3.97155377,4.01988911,3.95544199,3.97960966,105737521,522552581.01,0.0653,0.0
2021-12-20,3.9473861,3.96349788,3.90710665,3.90710665,106975700,522262154.63,0.0661,-1.8219
2021-12-21,3.90710665,3.95544199,3.89905076,3.9473861,76004596,370761031.28,0.0469,1.0309
2021-12-22,3.97155377,4.01988911,3.93933021,3.93933021,109723930,540769097.59,0.0678,-0.2041
2021-12-23,3.96349788,4.06822445,3.9473861,4.05211267,211651675,1054923700.9,0.1307,2.863
2021-12-24,4.06016856,4.06822445,3.97155377,3.97960966,107186965,532242643.16,0.0662,-1.7893
2021-12-27,3.96349788,4.027945,3.96349788,3.98766555,77364082,383846871.05,0.0478,0.2024
2021-12-28,4.027945,4.04405678,3.95544199,3.97155377,114325369,565165071.05,0.0706,-0.404
2021-12-29,3.97155377,3.97960966,3.9473861,3.95544199,75112809,369162142.11,0.0464,-0.4057
2021-12-30,3.96349788,3.98766555,3.9473861,3.9473861,90608053,445570049.67,0.056,-0.2037
2021-12-31,3.9473861,3.97155377,3.93127432,3.95544199,74548057,365839903.66,0.046,0.2041
2022-01-04,3.96349788,3.98766555,3.9473861,3.97960966,124041416,611133220.14,0.0766,0.611
2022-01-05,3.97155377,4.01183322,3.96349788,3.99572144,140126563,694345514.85,0.0865,0.4049
2022-01-06,3.97960966,4.04405678,3.96349788,4.01183322,143780027,717103002.97,0.0888,0.4032
2022-01-07,4.05211267,4.28573348,4.04405678,4.24545403,421615760,2190315195.69,0.2604,5.8233
2022-01-10,4.21323047,4.32601293,4.16489513,4.2696217,270629776,1425931364.41,0.1671,0.5693
2022-01-11,4.25350992,4.29378937,4.21323047,4.22128636,127473024,672188075.58,0.0787,-1.1321
2022-01-12,4.33406882,4.38240416,4.26156581,4.29378937,280558624,1505850850.13,0.1733,1.7176
2022-01-13,4.38240416,4.49518662,4.35823649,4.41462772,306367392,1682746716.69,0.1892,2.8143
2022-01-14,4.39851594,4.39851594,4.25350992,4.26156581,210384911,1121965652.64,0.1299,-3.4672
2022-01-17,4.34212471,4.36629238,4.19711869,4.28573348,182212676,965912178.52,0.1125,0.5671
2022-01-18,4.28573348,4.44685128,4.2696217,4.42268361,240013773,1302118002.64,0.1482,3.1955
2022-01-19,4.45490717,4.48713073,4.35823649,4.4307395,299087472,1642503627.31,0.1847,0.1821
2022-01-20,4.26156581,4.38240416,4.22934225,4.3501806,273962816,1470115269.69,0.1692,-1.8182
2022-01-21,4.27767759,4.28573348,4.13267157,4.16489513,282994880,1470192624.25,0.1748,-4.2593
2022-01-24,4.1890628,4.28573348,4.15683924,4.2696217,156477117,820494374.41,0.0966,2.5145
2022-01-25,4.20517458,4.23739814,4.14072746,4.14072746,166905101,867155238.89,0.1031,-3.0189
2022-01-26,4.22934225,4.26156581,4.17295102,4.25350992,180541543,947424801.21,0.1115,2.7237
2022-01-27,4.27767759,4.32601293,4.20517458,4.22128636,155682051,825570123.72,0.0961,-0.7576
2022-01-28,4.21323047,4.24545403,4.01988911,4.04405678,290057104,1471544838.9,0.1791,-4.1985
2022-02-07,4.18100691,4.4307395,4.17295102,4.41462772,399682368,2148159548.05,0.2468,9.1633
2022-02-08,4.35823649,4.47101895,4.34212471,4.45490717,247678610,1356727518.99,0.153,0.9124
2022-02-09,4.39046005,4.44685128,4.37434827,4.41462772,174885770,957223017.7,0.108,-0.9042
2022-02-10,4.42268361,4.51935429,4.37434827,4.44685128,217250216,1199388725.88,0.1342,0.7299
2022-02-11,4.4307395,4.72880743,4.42268361,4.6724162,457650112,2619387300.81,0.2826,5.0725
2022-02-14,4.82547811,4.86575756,4.64019264,4.68852798,331317040,1943458856.67,0.2046,0.3448
2022-02-15,4.65630442,4.65630442,4.49518662,4.55157785,258532149,1465627934.46,0.1597,-2.921
2022-02-16,4.4307395,4.56768963,4.39046005,4.54352196,237509303,1320619881.93,0.1467,-0.177
2022-02-17,4.49518662,4.63213675,4.46296306,4.5918573,245660209,1384281435.22,0.1517,1.0638
2022-02-18,4.51935429,4.56768963,4.46296306,4.53546607,188989889,1058818777.13,0.1167,-1.2281
2022-02-21,4.54352196,4.55963374,4.45490717,4.48713073,136993664,761733091.03,0.0846,-1.0657
2022-02-22,4.5918573,4.6724162,4.54352196,4.6724162,370577472,2120971559.75,0.2289,4.1293
2022-02-23,4.57574552,4.60796908,4.50324251,4.56768963,250608585,1413266239.03,0.1548,-2.2414
2022-02-24,4.56768963,4.89798112,4.53546607,4.76103099,607702752,3568694591.22,0.3753,4.2328
2022-02-25,4.62408086,4.68047209,4.53546607,4.61602497,397493200,2275530316.21,0.2455,-3.0457
2022-02-28,4.63213675,4.73686332,4.61602497,4.64824853,258270622,1494400576.0,0.1595,0.6981
2022-03-01,4.64824853,4.64824853,4.55157785,4.61602497,214210256,1220164544.0,0.1323,-0.6932
2022-03-02,4.76908688,4.80131044,4.68047209,4.70463976,327413552,1920291584.0,0.2022,1.9197
2022-03-03,4.7529751,4.84964578,4.73686332,4.77714277,380417248,2260470240.0,0.2349,1.5411
2022-03-04,4.71269565,4.74491921,4.63213675,4.68047209,244565628,1421202528.0,0.151,-2.0236
2022-03-07,4.833534,4.85770167,4.7529751,4.78519866,379340640,2261667616.0,0.2343,2.2375
2022-03-08,4.73686332,4.833534,4.64019264,4.7529751,306942768,1803427824.0,0.1896,-0.6734
2022-03-09,4.76908688,4.80936633,4.47101895,4.62408086,360225568,2092346512.0,0.2225,-2.7119
2022-03-10,4.47101895,4.57574552,4.4307395,4.55963374,296143424,1656891904.0,0.1829,-1.3937
2022-03-11,4.48713073,4.49518662,4.3501806,4.49518662,267913096,1474349760.0,0.1655,-1.4134
2022-03-14,4.39851594,4.53546607,4.39046005,4.39851594,177188189,981229488.0,0.1094,-2.1505
2022-03-15,4.33406882,4.33406882,4.027945,4.027945,347531376,1789253472.0,0.2146,-8.4249
2022-03-16,4.04405678,4.1085039,3.91516254,4.09239212,283301712,1411043248.0,0.175,1.6
2022-03-17,4.1085039,4.14878335,4.05211267,4.13267157,252972330,1288119760.0,0.1562,0.9843
2022-03-18,4.19711869,4.2696217,4.18100691,4.22934225,235789522,1237072284.08,0.1456,2.3392
2022-03-21,4.24545403,4.26156581,4.15683924,4.1890628,176933675,922136269.99,0.1093,-0.9524
2022-03-22,4.24545403,4.32601293,4.24545403,4.30990115,210744022,1122790822.19,0.1302,2.8846
2022-03-23,4.2696217,4.31795704,4.23739814,4.28573348,130049329,691336838.14,0.0803,-0.5607
2022-03-24,4.35823649,4.40657183,4.30184526,4.30990115,157370770,850596273.41,0.0972,0.5639
2022-03-25,4.2696217,4.36629238,4.25350992,4.32601293,126648867,680087356.58,0.0782,0.3738
2022-03-28,4.3501806,4.54352196,4.31795704,4.47907484,249619217,1378987141.84,0.1542,3.5382
2022-03-29,4.41462772,4.54352196,4.39851594,4.52741018,161280476,896083577.86,0.0996,1.0791
2022-03-30,4.5112984,4.5112984,4.39046005,4.45490717,200788855,1106057770.66,0.124,-1.6014
2022-03-31,4.4307395,4.48713073,4.39851594,4.44685128,160490422,884331830.78,0.0991,-0.1808
