日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2021-02-10,11.68529887,12.23885855,11.65935076,12.14371548,43802084,608783936.06,1.5105,3.0837
2021-02-18,12.21291044,12.46374217,11.95342934,12.07452052,34461939,483219576.42,1.1884,-0.5698
2021-02-19,12.01397493,12.30805351,11.9361306,12.27345603,29124183,409448115.57,1.0044,1.6476
2021-02-22,12.32535225,12.35994973,12.06587115,12.08316989,39794492,562017948.67,1.3723,-1.5504
2021-02-23,11.97937745,12.109118,11.88423438,11.92748123,28901878,400219259.61,0.9967,-1.2885
2021-02-24,11.94477997,12.16101422,11.81503942,12.15236485,32232833,446991727.39,1.1116,1.8854
2021-02-25,12.15236485,12.30805351,11.97937745,12.03992304,32639579,457370824.12,1.1256,-0.9253
2021-02-26,11.91018249,12.13506611,11.83233816,11.94477997,25927746,358991574.93,0.8941,-0.7902
2021-03-01,11.97072808,12.08316989,11.95342934,11.97937745,25289074,350864367.73,0.8721,0.2896
2021-03-02,12.0226243,12.03992304,11.71124698,11.74584446,29380270,401655290.29,1.0132,-1.9495
2021-03-03,11.72854572,12.06587115,11.71989635,12.0226243,27597582,380448876.03,0.9517,2.3564
2021-03-04,11.9361306,11.97072808,11.77179257,11.78909131,24997710,342151326.93,0.8621,-1.9424
2021-03-05,11.6766495,11.94477997,11.6766495,11.89288375,25616604,351077424.8,0.8834,0.8804
2021-03-08,11.90153312,12.12641674,11.84098753,11.8496369,33497792,464054310.33,1.1552,-0.3636
2021-03-09,11.83233816,12.22155981,11.71989635,12.0226243,47548810,660624848.19,1.6397,1.4599
2021-03-10,12.09181926,12.13506611,11.75449383,11.87558501,30371119,417769741.69,1.0474,-1.223
2021-03-11,11.86693564,11.87558501,11.72854572,11.82368879,27261000,372325511.85,0.9401,-0.437
2021-03-12,11.84098753,11.8496369,11.63340265,11.70259761,24925268,336978525.97,0.8596,-1.0241
2021-03-15,11.65935076,11.68529887,11.46041525,11.52096084,24328784,324313144.3,0.839,-1.5521
2021-03-16,11.53825958,11.65935076,11.49501273,11.65070139,17115783,229300963.29,0.5902,1.1261
2021-03-17,11.63340265,11.75449383,11.54690895,11.71989635,15606826,210970363.63,0.5382,0.5939
2021-03-18,11.73719509,11.79774068,11.62475328,11.69394824,13481361,182076044.39,0.4649,-0.2214
2021-03-19,11.69394824,11.80639005,11.63340265,11.6766495,18676239,252936992.6,0.6441,-0.1479
2021-03-22,11.65935076,11.75449383,11.59880517,11.71989635,18219128,246355468.41,0.6283,0.3704
2021-03-23,11.72854572,11.85828627,11.71124698,11.80639005,18523876,252219694.48,0.6388,0.738
2021-03-24,11.81503942,12.03992304,11.78909131,11.98802682,29265838,403850522.81,1.0092,1.5385
2021-03-25,12.0226243,12.14371548,11.9361306,11.95342934,24916606,346699798.59,0.8593,-0.2886
2021-03-26,11.9361306,12.1956117,11.9361306,12.14371548,38647565,541105409.98,1.3328,1.5919
2021-03-29,12.16966359,12.1956117,11.78909131,11.80639005,36934804,508376703.0,1.2737,-2.7778
2021-03-30,11.88423438,12.48969028,11.85828627,12.42049532,68435063,974497460.91,2.3586,5.2015
2021-03-31,12.3685991,12.58483335,12.31670288,12.42914469,36773008,529911043.47,1.2674,0.0696
2021-04-01,12.46374217,12.55023587,12.35994973,12.47239154,24187377,348498715.3,0.8336,0.3479
2021-04-02,12.42914469,12.46374217,12.18696233,12.23885855,26755602,379476714.44,0.9221,-1.8724
2021-04-06,12.39454721,12.41184595,12.16101422,12.24750792,17398098,246403432.63,0.5996,0.0707
2021-04-07,12.27345603,12.47239154,12.1956117,12.43779406,29192500,418052773.37,1.0061,1.5537
2021-04-08,12.40319658,12.47239154,12.23885855,12.42049532,20004935,286258754.36,0.6895,-0.1391
2021-04-09,12.35994973,12.3685991,12.06587115,12.16101422,22328052,314316392.64,0.7695,-2.0891
2021-04-12,12.15236485,12.26480666,12.07452052,12.16101422,18028053,253994956.05,0.6213,0.0
2021-04-13,12.16101422,12.67132705,12.12641674,12.53293713,39321667,567975851.73,1.3552,3.0583
2021-04-14,12.61943083,12.67997642,12.4550928,12.5415865,25284207,366703971.32,0.8714,0.069
2021-04-15,12.57618398,12.57618398,12.33400162,12.43779406,17286651,247934975.59,0.5958,-0.8276
2021-04-16,12.35994973,12.53293713,12.24750792,12.4550928,20806978,298206178.6,0.7171,0.1391
2021-04-19,12.41184595,12.74917138,12.37724847,12.72322327,39046248,571262477.8,1.3457,2.1528
2021-04-20,12.67132705,12.69727516,12.37724847,12.43779406,30087646,435341983.32,1.037,-2.2434
2021-04-21,12.39454721,12.49833965,12.32535225,12.47239154,15932459,228807129.09,0.5491,0.2782
2021-04-22,12.48104091,12.52428776,12.20426107,12.26480666,23861192,339874399.33,0.8224,-1.6644
2021-04-23,12.23885855,12.33400162,12.16101422,12.26480666,16440790,232648378.98,0.5666,0.0
2021-04-26,12.29075477,12.60213209,12.21291044,12.41184595,38313427,551009480.94,1.3205,1.1989
2021-04-27,12.40319658,12.48969028,12.30805351,12.47239154,19335434,277321997.46,0.6664,0.4878
2021-04-28,12.48104091,12.65402831,12.41184595,12.58483335,28748343,418105499.83,0.9908,0.9015
2021-04-29,12.67132705,12.80971697,12.48969028,12.7145739,39341288,576630482.38,1.3559,1.0309
2021-04-30,12.67132705,12.73187264,11.74584446,11.90153312,66760523,938402550.64,2.3009,-6.3946
2021-05-06,11.77179257,11.87558501,11.59880517,11.82368879,35018920,474411016.46,1.2069,-0.6541
2021-05-07,11.82368879,11.82368879,11.61610391,11.63340265,21729325,293740997.72,0.7489,-1.6094
2021-05-10,11.6766495,11.77179257,11.55555832,11.69394824,21500414,289705299.48,0.741,0.5204
2021-05-11,11.63340265,11.71989635,11.55555832,11.66800013,14472681,194792084.13,0.4988,-0.2219
2021-05-12,11.60745454,11.70259761,11.55555832,11.69394824,19886438,267809373.09,0.6854,0.2224
2021-05-13,11.62475328,11.73719509,11.51231147,11.57285706,18708092,250740040.35,0.6448,-1.0355
2021-05-14,11.5901558,11.71124698,11.56420769,11.65935076,20464257,275652743.34,0.7053,0.7474
2021-05-17,11.64205202,11.70259761,11.46041525,11.5036621,36717802,491935221.76,1.2655,-1.3353
2021-05-18,11.51231147,11.59880517,11.3306747,11.54690895,21584679,286088513.24,0.7439,0.3759
2021-05-19,11.5036621,11.5036621,11.40851903,11.42581777,15419777,203870798.62,0.5314,-1.0487
2021-05-20,11.4171684,11.47771399,11.35662281,11.43446714,16864236,222503997.39,0.5812,0.0757
2021-05-21,11.42581777,11.47771399,11.3306747,11.33932407,21814640,286658080.8,0.7518,-0.8321
2021-05-24,11.33932407,11.34797344,10.7252188,10.85495935,57530243,731885926.51,1.9828,-4.2715
2021-05-25,10.86360872,10.95875179,10.69062132,10.93280368,42442746,533564249.31,1.4628,0.7171
2021-05-26,10.86360872,10.9846999,10.79441376,10.86360872,30688608,387040395.88,1.0577,-0.6329
2021-05-27,10.83766061,11.00199864,10.78576439,10.91550494,34481041,433751585.14,1.177,0.4777
2021-05-28,10.86360872,10.88955683,10.63007573,10.68197195,46190973,573385650.74,1.5767,-2.1395
2021-05-31,10.70792006,10.74251754,10.62142636,10.74251754,26453683,326846620.81,0.903,0.5668
2021-06-01,10.74251754,10.76846565,10.65602384,10.75116691,23087387,286058065.38,0.7881,0.0805
2021-06-02,10.74251754,10.74251754,10.56088077,10.56953014,34894224,428250979.46,1.1911,-1.6895
2021-06-03,10.56953014,10.67332258,10.51763392,10.60412762,21625613,265199683.45,0.7382,0.3273
2021-06-04,10.56088077,10.67332258,10.51763392,10.56953014,24962267,305141000.84,0.8521,-0.3263
2021-06-07,10.57817951,10.84630998,10.57817951,10.80306313,49823680,621052987.08,1.7007,2.2095
2021-06-08,10.86360872,10.95010242,10.74251754,10.82036187,37659240,472218518.0,1.2394,0.1601
2021-06-09,10.78576439,10.91550494,10.74251754,10.84630998,25691575,321637694.88,0.8455,0.2398
2021-06-10,10.82036187,10.8982062,10.75116691,10.86360872,29400176,368286455.85,0.9676,0.1595
2021-06-11,10.86360872,10.92415431,10.76846565,10.8117125,38834802,486887079.75,1.2781,-0.4777
2021-06-15,10.8117125,11.08849234,10.78576439,10.85495935,30118201,379710225.12,0.9912,0.4
2021-06-16,10.8117125,10.85495935,10.57817951,10.65602384,24555466,304306474.38,0.8081,-1.8327
2021-06-17,10.64737447,10.79441376,10.61277699,10.76846565,21209989,262522449.74,0.698,1.0552
2021-06-18,10.79441376,10.94145305,10.67332258,10.80306313,26943944,336681296.36,0.8868,0.3213
2021-06-21,10.7252188,10.79441376,10.65602384,10.70792006,23567423,291736341.5,0.7756,-0.8807
2021-06-22,10.69927069,10.78576439,10.57817951,10.64737447,25642801,315931355.41,0.8439,-0.5654
2021-06-23,10.65602384,10.94145305,10.62142636,10.86360872,36559434,456582820.32,1.2032,2.0309
2021-06-24,10.90685557,10.97605053,10.82901124,10.95875179,28608594,361324879.58,0.9415,0.8758
2021-06-25,10.97605053,11.07984297,10.83766061,10.90685557,27521329,348129452.23,0.9058,-0.4736
2021-06-28,10.95010242,10.99334927,10.8117125,10.88090746,17796715,223675816.79,0.5857,-0.2379
2021-06-29,10.88090746,10.91550494,10.7252188,10.73386817,19882690,247636192.37,0.6544,-1.3514
2021-06-30,10.76846565,10.80306313,10.67332258,10.73386817,14173023,175642044.06,0.4664,0.0
2021-07-01,10.74251754,10.77711502,10.6387251,10.6387251,18279247,225600272.42,0.6016,-0.8864
2021-07-02,10.63007573,10.6387251,10.31869841,10.35329589,45007444,543119415.83,1.4812,-2.6829
2021-07-05,10.33599715,10.56953014,10.33599715,10.54358203,22842664,276003625.7,0.7517,1.8379
2021-07-06,10.54358203,10.58682888,10.45708833,10.57817951,14351561,174741834.16,0.4723,0.3281
2021-07-07,10.54358203,10.56953014,10.47438707,10.50898455,15339221,186277322.12,0.5048,-0.6541
2021-07-08,10.51763392,10.61277699,10.38789337,10.40519211,22734279,275245235.46,0.7481,-0.9877
2021-07-09,10.39654274,10.4657377,10.30139967,10.33599715,23385956,279900834.46,0.7696,-0.665
2021-07-12,10.379244,10.44843896,10.32734778,10.379244,30460747,365782463.31,1.0024,0.4184
2021-07-13,10.39654274,10.48303644,10.35329589,10.41384148,24598569,296168243.1,0.8095,0.3333
2021-07-14,10.38789337,10.40519211,10.04191857,10.06786668,50578824,593750700.0,1.6644,-3.3223
2021-07-15,10.08516542,10.18030849,9.86893117,10.16300975,32822534,381233680.56,1.0801,0.945
2021-07-16,10.13706164,10.18030849,9.92082739,9.93812613,32241238,373468547.97,1.061,-2.2128
2021-07-19,9.9467755,10.02461983,9.7737881,9.99867172,26118598,299094559.94,0.8595,0.6092
2021-07-20,9.95542487,10.16300975,9.92947676,10.13706164,21392160,249745273.54,0.704,1.3841
2021-07-21,10.1197629,10.23220471,10.09381479,10.18030849,20351126,239412418.05,0.6697,0.4266
2021-07-22,10.17165912,10.26680219,10.1197629,10.12841227,21113313,248831878.12,0.6948,-0.5098
2021-07-23,10.1197629,10.24950345,9.99867172,10.17165912,20568963,240795406.6,0.6769,0.427
2021-07-26,10.19760723,10.23220471,9.92082739,10.05056794,23281277,270679999.11,0.7661,-1.1905
2021-07-27,10.10360565,10.22735935,9.9356542,9.9710124,30750250,351271357.35,1.0119,-0.7916
2021-07-28,9.9710124,10.077087,9.67930725,9.723505,46159962,513175444.81,1.519,-2.4823
2021-07-29,9.76770275,9.87377735,9.64394905,9.71466545,33818529,372450487.64,1.1129,-0.0909
2021-07-30,9.6881468,10.01521015,9.4759976,9.9179751,39428848,436842630.19,1.2975,2.0928
2021-08-02,9.9179751,10.5544227,9.8826169,10.43950855,58757719,685076327.03,1.9336,5.2585
2021-08-03,10.47486675,10.5367436,10.36879215,10.45718765,35174923,415832316.1,1.1575,0.1693
2021-08-04,10.42182945,10.5721018,10.36879215,10.52790405,31902453,378643016.13,1.0498,0.6762
2021-08-05,10.5897809,10.7665719,10.42182945,10.47486675,36773834,440480065.14,1.2101,-0.5038
2021-08-06,10.45718765,10.5367436,10.3069153,10.45718765,26133843,307203276.95,0.86,-0.1688
2021-08-09,10.430669,10.7312137,10.36879215,10.63397865,29411999,353081765.22,0.9679,1.6906
2021-08-10,10.65165775,10.7488928,10.49254585,10.7312137,28105731,338260591.85,0.9249,0.9144
2021-08-11,10.8196092,10.8726465,10.3953108,10.4129899,56499345,675888814.65,1.8593,-2.9654
2021-08-12,10.3953108,10.5190645,10.3245944,10.38647125,27161827,319543863.37,0.8938,-0.2547
2021-08-13,10.3776317,10.5721018,10.28039665,10.4660272,26500591,312476786.29,0.8721,0.766
2021-08-16,10.49254585,10.8726465,10.49254585,10.84612785,63708828,777486675.86,2.0965,3.6318
2021-08-17,10.84612785,10.9256838,10.60746,10.6251391,44617303,542165802.0,1.4682,-2.0375
2021-08-18,10.61629955,10.8903256,10.5544227,10.82844875,44654203,541987640.12,1.4695,1.9135
2021-08-19,10.784251,10.784251,10.45718765,10.47486675,41432791,494530562.07,1.3634,-3.2653
2021-08-20,10.5013854,10.5544227,10.3953108,10.5013854,26624850,315612415.02,0.8762,0.2532
2021-08-23,10.5721018,10.70469505,10.47486675,10.6428182,28121606,338051585.45,0.9254,1.3468
2021-08-24,10.74005325,10.784251,10.5897809,10.65165775,23576501,284375831.7,0.7758,0.0831
2021-08-25,10.63397865,10.6781764,10.4837063,10.5897809,23301013,278294955.53,0.7668,-0.5809
2021-08-26,10.5721018,10.59862045,10.33343395,10.33343395,33572776,395618606.79,1.1048,-2.4207
2021-08-27,10.33343395,10.47486675,10.253878,10.35111305,23683080,277214677.03,0.7794,0.1711
2021-08-30,10.38647125,10.3953108,10.0947661,10.17432205,23104831,266911435.76,0.7603,-1.7079
2021-08-31,10.19200115,10.26271755,10.01521015,10.1478034,21680352,248221023.12,0.7134,-0.2606
2021-09-01,10.1478034,10.38647125,10.1301243,10.35111305,31300822,364630603.46,1.03,2.0035
2021-09-02,10.35111305,10.5013854,10.3245944,10.38647125,23352813,274918468.34,0.7685,0.3416
2021-09-03,10.430669,10.74005325,10.3599526,10.60746,41814810,500151123.38,1.376,2.1277
2021-09-06,10.61629955,10.74005325,10.54558315,10.65165775,29119745,350968155.66,0.9583,0.4167
2021-09-07,10.65165775,10.784251,10.5721018,10.75773235,37591880,455433221.0,1.2371,0.9959
2021-09-08,10.75773235,10.9080047,10.72237415,10.77541145,33257403,406461966.29,1.0944,0.1643
2021-09-09,10.8196092,10.82844875,10.6604973,10.7665719,25774652,313418105.36,0.8482,-0.082
2021-09-10,10.75773235,10.8726465,10.72237415,10.784251,30203467,368597508.38,0.9939,0.1642
2021-09-13,10.8019301,10.8549674,10.7135346,10.75773235,25021430,305191712.0,0.8234,-0.2459
2021-09-14,10.7135346,10.81076965,10.51022495,10.5544227,26867676,323943554.28,0.8841,-1.8899
2021-09-15,10.54558315,10.59862045,10.36879215,10.430669,21692603,256940371.18,0.7138,-1.1725
2021-09-16,10.430669,10.60746,10.3422735,10.38647125,25317180,299201463.79,0.8331,-0.4237
2021-09-17,10.38647125,10.4483481,10.253878,10.38647125,16544991,193225109.75,0.5445,0.0
2021-09-22,10.3245944,10.36879215,10.2715571,10.33343395,12004058,140235716.83,0.395,-0.5106
2021-09-23,10.59862045,10.8372883,10.5897809,10.6781764,37666417,455117120.25,1.2395,3.3362
2021-09-24,10.60746,10.6781764,10.43950855,10.4837063,26617467,317496701.27,0.8759,-1.8212
2021-09-27,10.5190645,10.59862045,10.40415035,10.49254585,23531290,279374893.55,0.7739,0.0843
2021-09-28,10.43950855,10.5013854,10.38647125,10.430669,13446194,158845735.96,0.4422,-0.5897
2021-09-29,10.430669,10.59862045,10.24503845,10.4660272,32772190,387259470.27,1.0778,0.339
2021-09-30,10.4660272,10.51022495,10.2361989,10.2715571,27282125,318487600.41,0.8973,-1.8581
2021-10-08,10.3776317,10.7665719,10.3599526,10.7135346,50541542,608750340.63,1.6622,4.3029
2021-10-11,10.7135346,10.82844875,10.6781764,10.72237415,29167722,355464501.45,0.9592,0.0825
2021-10-12,10.75773235,10.75773235,10.43950855,10.5013854,26626314,318572785.05,0.8757,-2.061
2021-10-13,10.5013854,10.52790405,10.3953108,10.51022495,15102529,178589768.93,0.4967,0.0842
2021-10-14,10.49254585,10.54558315,10.4129899,10.4837063,11526536,136501243.5,0.3791,-0.2523
2021-10-15,10.4837063,10.5190645,10.35111305,10.36879215,19555208,229918638.76,0.6431,-1.0961
2021-10-18,10.4483481,10.4483481,10.20968025,10.2361989,23336147,271029005.71,0.7675,-1.2788
2021-10-19,10.2715571,10.31575485,10.15664295,10.2892362,20213939,233942149.39,0.6648,0.5181
2021-10-20,10.29807575,10.36879215,10.2185198,10.24503845,15197610,176700062.87,0.4998,-0.4296
2021-10-21,10.253878,10.2715571,10.08592655,10.15664295,23354768,268555085.7,0.7681,-0.8628
2021-10-22,10.15664295,10.2185198,10.0947661,10.2008407,15705498,180300752.4,0.5165,0.4352
2021-10-25,10.1478034,10.1478034,10.0063706,10.0594079,20384384,232006639.01,0.6704,-1.3865
2021-10-26,10.0947661,10.17432205,10.05056835,10.10360565,12152559,139047045.34,0.3997,0.4394
2021-10-27,10.1301243,10.13896385,9.78538185,9.9710124,22789999,255542256.84,0.7495,-1.3123
2021-10-28,9.83841915,9.9886915,9.83841915,9.8649378,12105503,135561909.35,0.3981,-1.0638
2021-10-29,9.90913555,10.03288925,9.87377735,10.03288925,15672435,177015049.71,0.5154,1.7025
2021-11-01,9.9886915,10.19200115,9.97985195,10.1124452,22371415,255820455.39,0.7357,0.793
2021-11-02,10.1654825,10.28039665,9.94449375,10.10360565,27080265,310346476.91,0.8906,-0.0874
2021-11-03,10.0594079,10.29807575,10.0594079,10.13896385,23778067,274048972.59,0.782,0.35
2021-11-04,10.1831616,10.28039665,10.1301243,10.2715571,23318986,269879326.27,0.7669,1.3078
2021-11-05,10.253878,10.4483481,10.2008407,10.33343395,35390301,415154157.16,1.1639,0.6024
2021-11-08,10.3245944,10.36879215,10.22735935,10.29807575,16163065,188033961.32,0.5316,-0.3422
2021-11-09,10.29807575,10.33343395,10.1301243,10.24503845,22071261,255228442.1,0.7259,-0.515
2021-11-10,10.2715571,10.29807575,10.0594079,10.2008407,18231623,209772475.31,0.5996,-0.4314
2021-11-11,10.1831616,10.4129899,10.1301243,10.36879215,24389016,285177568.54,0.8021,1.6464
2021-11-12,10.3776317,10.4129899,10.29807575,10.3599526,16437939,192412797.02,0.5406,-0.0853
2021-11-15,10.3599526,10.5190645,10.3422735,10.49254585,35970824,425564020.49,1.183,1.2799
2021-11-16,10.49254585,10.5544227,10.430669,10.43950855,27226522,322965651.14,0.8954,-0.5055
2021-11-17,10.42182945,10.4660272,10.3599526,10.3776317,19280319,226664245.15,0.6341,-0.5927
2021-11-18,10.3776317,10.4129899,10.24503845,10.2715571,20881020,243106614.25,0.6867,-1.0221
2021-11-19,10.253878,10.5721018,10.2185198,10.52790405,34148226,403926270.2,1.123,2.4957
2021-11-22,10.5367436,10.5721018,10.4483481,10.4837063,24566958,291577267.59,0.8079,-0.4198
2021-11-23,10.4837063,10.54558315,10.35111305,10.36879215,31019983,365625779.87,1.0202,-1.0961
2021-11-24,10.3776317,10.4129899,10.29807575,10.35111305,25136685,294145736.65,0.8267,-0.1705
2021-11-25,10.3776317,10.40415035,10.26271755,10.28039665,21125714,246342061.02,0.6948,-0.6832
2021-11-26,10.28039665,10.2892362,9.85609825,9.87377735,60330000,680884462.67,1.9841,-3.9553
2021-11-29,9.80306095,9.8649378,9.6881468,9.7058259,48718211,537007605.74,1.6022,-1.701
2021-11-30,9.73234455,9.8826169,9.73234455,9.87377735,31227645,346614279.34,1.027,1.7304
2021-12-01,9.8826169,9.9886915,9.82074005,9.9533333,23002088,258278455.57,0.7565,0.8057
2021-12-02,9.90913555,10.01521015,9.85609825,9.900296,21006926,236242027.82,0.6909,-0.5329
2021-12-03,9.89145645,9.9710124,9.80306095,9.94449375,24052496,269013534.56,0.791,0.4464
2021-12-06,9.9179751,10.0947661,9.8472587,9.9710124,28014878,317031365.72,0.9213,0.2667
2021-12-07,10.0063706,10.0594079,9.94449375,10.03288925,22744967,257396462.31,0.748,0.6206
2021-12-08,10.05056835,10.24503845,9.99753105,10.2185198,33599531,385382757.49,0.1702,1.8502
2021-12-09,10.1654825,10.4483481,10.1478034,10.40415035,54227529,634310073.93,0.2747,1.8166
2021-12-10,10.38647125,10.6251391,10.3422735,10.51022495,64935366,773341216.24,0.3289,1.0195
2021-12-13,10.5013854,10.65165775,10.4129899,10.5897809,47433856,567539257.54,0.2403,0.7569
2021-12-14,10.5721018,10.6781764,10.52790405,10.58094135,32928506,394733588.69,0.1668,-0.0835
2021-12-15,10.54558315,10.60746,10.4837063,10.49254585,25353897,301992688.32,0.1284,-0.8354
2021-12-16,10.5367436,10.7135346,10.51022495,10.65165775,35817363,430896990.35,0.1814,1.5164
2021-12-17,10.6428182,10.81076965,10.60746,10.7312137,40884567,495398010.47,0.2071,0.7469
2021-12-20,10.7312137,10.8196092,10.6251391,10.6958555,36010084,437217506.07,0.1824,-0.3295
2021-12-21,10.6958555,10.91684425,10.52790405,10.74005325,51245973,619774306.48,0.2596,0.4132
2021-12-22,10.60746,10.6251391,10.43950855,10.52790405,42847840,509842440.1,0.217,-1.9753
2021-12-23,10.5013854,10.63397865,10.47486675,10.63397865,25159186,300899718.48,0.1274,1.0076
2021-12-24,10.60746,10.65165775,10.47486675,10.5897809,19256184,230186352.57,0.0975,-0.4156
2021-12-27,10.5897809,10.7135346,10.5721018,10.6781764,17615675,212122319.06,0.0892,0.8347
2021-12-28,10.6781764,10.6958555,10.5721018,10.65165775,21743676,261533404.68,0.1101,-0.2483
2021-12-29,10.60746,10.65165775,10.4660272,10.5190645,21576162,256546826.66,0.1093,-1.2448
2021-12-30,10.52790405,10.5897809,10.4837063,10.5190645,18585058,221330426.2,0.0941,0.0
2021-12-31,10.5367436,10.56326225,10.4129899,10.5367436,22733987,269934955.93,0.1152,0.1681
2022-01-04,10.54558315,10.6958555,10.47486675,10.6428182,31624344,379197117.01,0.1602,1.0067
2022-01-05,10.63397865,10.77541145,10.61629955,10.70469505,37645063,456452653.73,0.1907,0.5814
2022-01-06,10.72237415,10.75773235,10.4660272,10.51022495,40140434,478477289.15,0.2033,-1.8167
2022-01-07,10.5367436,10.56326225,10.43950855,10.45718765,26817673,318756015.2,0.1358,-0.5046
2022-01-10,10.43950855,10.65165775,10.3776317,10.5721018,35414385,422401866.52,0.1794,1.0989
2022-01-11,10.54558315,10.59862045,10.4483481,10.47486675,27174725,322789265.36,0.1376,-0.9197
2022-01-12,10.47486675,10.5013854,10.430669,10.4483481,20139875,238297819.64,0.102,-0.2532
2022-01-13,10.4837063,10.51022495,10.13896385,10.20968025,59598038,692635757.66,0.3019,-2.2843
2022-01-14,10.13896385,10.1478034,9.97985195,10.0240497,47841809,543378765.04,0.2423,-1.8182
2022-01-17,10.0240497,10.15664295,10.0240497,10.0947661,21963759,250973862.85,0.1113,0.7055
2022-01-18,10.12128475,10.56326225,10.08592655,10.3599526,64850574,762721603.28,0.3285,2.627
2022-01-19,10.3599526,10.42182945,10.253878,10.2892362,23346247,272351429.0,0.1182,-0.6826
2022-01-20,10.33343395,10.49254585,10.2715571,10.40415035,33691175,395932097.1,0.1706,1.1168
2022-01-21,10.35111305,10.3953108,10.2185198,10.26271755,23088607,268483719.11,0.1169,-1.3594
2022-01-24,10.20968025,10.2892362,10.10360565,10.15664295,39787879,457758617.97,0.2015,-1.0336
2022-01-25,10.2185198,10.2185198,9.9710124,9.99753105,31780788,362379066.31,0.1609,-1.5666
2022-01-26,9.99753105,10.0594079,9.8649378,9.94449375,25167203,283709781.08,0.1275,-0.5305
2022-01-27,9.94449375,9.96217285,9.7765423,9.83841915,25499907,283594400.87,0.1291,-1.0667
2022-01-28,9.8472587,9.90913555,9.7765423,9.82074005,33685874,374669466.35,0.1706,-0.1797
2022-02-07,9.900296,9.9356542,9.7942214,9.8649378,23121192,258045986.59,0.1171,0.45
2022-02-08,9.85609825,9.9886915,9.8472587,9.97985195,26267973,295168525.97,0.133,1.1649
2022-02-09,9.99753105,10.10360565,9.97985195,10.03288925,27106831,307794190.36,0.1373,0.5314
2022-02-10,10.05056835,10.10360565,9.99753105,10.08592655,20191363,229741768.95,0.1023,0.5286
2022-02-11,10.08592655,10.0947661,9.9533333,10.01521015,18304801,207763703.82,0.0927,-0.7011
2022-02-14,9.96217285,9.9886915,9.8826169,9.9533333,17463488,195957195.93,0.0884,-0.6178
2022-02-15,9.92681465,9.99753105,9.8826169,9.9356542,17206704,193476550.14,0.0871,-0.1776
2022-02-16,9.9886915,10.0417288,9.9356542,9.96217285,15872708,179184398.58,0.0804,0.2669
2022-02-17,9.94449375,9.97985195,9.90913555,9.94449375,13656029,153486748.47,0.0692,-0.1775
2022-02-18,9.9356542,9.97985195,9.8826169,9.97985195,14007907,157313708.89,0.0709,0.3556
2022-02-21,9.96217285,10.08592655,9.92681465,10.077087,24306772,275814249.45,0.1231,0.9743
2022-02-22,10.0240497,10.0240497,9.89145645,9.96217285,21150212,237674229.73,0.1071,-1.1404
2022-02-23,9.96217285,10.03288925,9.94449375,10.0240497,27850286,315118709.67,0.141,0.6211
2022-02-24,9.99753105,10.01521015,9.7942214,9.900296,36986970,413623774.64,0.1873,-1.2346
2022-02-25,9.900296,9.9710124,9.85609825,9.900296,30398266,341201605.88,0.1539,0.0
2022-02-28,9.8826169,9.900296,9.723505,9.87377735,25787320,286450160.0,0.1306,-0.2679
2022-03-01,9.8649378,9.90913555,9.8119005,9.87377735,15140310,168799489.0,0.0767,0.0
2022-03-02,9.85609825,9.92681465,9.7942214,9.90913555,16368091,182669536.0,0.0829,0.3581
2022-03-03,9.92681465,9.9710124,9.85609825,9.900296,18553849,207679152.0,0.094,-0.0892
2022-03-04,9.83841915,9.87377735,9.78538185,9.8472587,26259755,291625488.0,0.133,-0.5357
2022-03-07,9.7942214,9.80306095,9.52019535,9.5643931,49534677,536874992.0,0.2509,-2.8725
2022-03-08,9.52019535,9.5820722,9.34340435,9.369923,39697299,424312128.0,0.201,-2.0333
2022-03-09,9.39644165,9.4406394,8.83955,9.193132,43088165,447065776.0,0.2182,-1.8868
2022-03-10,9.32572525,9.3345648,9.14893425,9.14893425,22514019,234813996.0,0.114,-0.4808
2022-03-11,9.04285965,9.13125515,8.83955,9.0870574,36551996,370637056.0,0.1851,-0.6763
2022-03-14,8.97214325,9.13125515,8.93678505,8.9986619,17106557,175546316.0,0.0866,-0.9728
2022-03-15,9.00750145,9.0516992,8.60088215,8.61856125,43008572,430241984.0,0.2178,-4.224
2022-03-16,8.70695675,8.7688336,8.3268561,8.74231495,42242691,410175120.0,0.2139,1.4359
2022-03-17,8.83955,9.00750145,8.81303135,8.93678505,39906750,403211648.0,0.2021,2.2245
2022-03-18,8.9279455,9.06053875,8.8925873,9.016341,79710152,812901354.36,0.4037,0.8902
2022-03-21,9.0340201,9.0693783,8.88374775,8.9279455,24298276,245949512.74,0.1231,-0.9804
2022-03-22,8.95446415,9.02518055,8.9279455,9.00750145,21692483,220372350.65,0.1099,0.8911
2022-03-23,9.23732975,9.29036705,9.0693783,9.18429245,40081113,416380106.1,0.203,1.9627
2022-03-24,9.2108111,9.32572525,9.1577738,9.18429245,30916200,322502233.13,0.1566,0.0
2022-03-25,9.18429245,9.193132,8.9986619,9.0340201,27265161,279546118.7,0.1381,-1.6362
2022-03-28,8.91910595,9.0693783,8.8218709,9.0516992,20872259,211340237.4,0.1057,0.1957
2022-03-29,9.0516992,9.06053875,8.90142685,8.9102664,15010423,151930971.98,0.076,-1.5625
2022-03-30,8.9456246,9.0340201,8.9102664,9.016341,24617157,250017063.49,0.1247,1.1905
