日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2020-08-12,39.38511885,39.64697858,38.95340416,39.44881446,60200918,3335658047.25,1.0084,-0.2327
2020-08-13,39.5620511,39.90883831,39.45589175,39.47712362,34203870,1914106545.88,0.5729,0.0718
2020-08-14,39.47712362,39.83806541,39.28603679,39.80975625,31724476,1776919562.27,0.5314,0.8426
2020-08-17,39.80975625,40.46794422,39.632824,40.1990072,67772412,3845816957.25,1.1352,0.9778
2020-08-18,40.05038411,40.17777533,39.5620511,39.64697858,61849450,3474057691.05,1.036,-1.3732
2020-08-19,39.52666465,39.52666465,39.05248622,39.05956351,50098471,2777352512.44,0.8392,-1.4816
2020-08-20,38.89678584,38.89678584,38.23152058,38.30937077,62631331,3399987120.66,1.0491,-1.9206
2020-08-21,38.88970855,38.89678584,38.22444329,38.37306638,38246503,2074844917.21,0.6406,0.1663
2020-08-24,38.57830779,38.71985359,38.217366,38.31644806,45509578,2467198026.92,0.7623,-0.1475
2020-08-25,38.23152058,38.52168947,38.23152058,38.42260741,35115499,1903737678.75,0.5882,0.2771
2020-08-26,38.4296847,38.61369424,37.509637,37.7927286,61686565,3313253989.08,1.0333,-1.6393
2020-08-27,37.7927286,37.84226963,37.06376773,37.46717326,52794831,2784491796.82,0.8843,-0.8614
2020-08-28,37.51671429,38.96755874,37.42470952,38.95340416,82688619,4508023542.1,1.385,3.9668
2020-08-31,39.59743755,39.8451427,38.40845283,38.5712305,74345155,4092754403.91,1.2453,-0.9811
2020-09-01,38.4296847,38.8543221,38.24567516,38.74816275,32527930,1774722794.29,0.5448,0.4587
2020-09-02,39.05248622,39.13033641,38.23859787,38.59246237,38087260,2080511674.53,0.638,-0.4018
2020-09-03,38.88263126,39.01002248,38.54292134,38.74816275,48893478,2684349415.79,0.819,0.4034
2020-09-04,38.41553012,38.925095,38.11120665,38.80478107,37360185,2031735224.27,0.6258,0.1461
2020-09-07,38.925095,39.4912782,38.80478107,38.93217229,56450197,3124388841.42,0.9455,0.3283
2020-09-08,39.12325912,39.32142324,38.925095,39.26480492,41897242,2319953686.89,0.7018,0.8544
2020-09-09,38.7127763,39.10202725,38.27398432,38.5712305,36494736,1992127847.65,0.6113,-1.7664
2020-09-10,38.69154443,38.81185836,38.50753489,38.6420034,34310821,1874996343.25,0.5747,0.1835
2020-09-11,38.69862172,38.9958679,38.43676199,38.82601294,32475203,1778012516.48,0.544,0.4762
2020-09-14,38.88970855,39.42758259,38.82601294,39.12325912,25777547,1420455344.69,0.4318,0.7656
2020-09-15,39.12325912,39.68944232,38.91801771,39.47004633,43682624,2436782597.98,0.7317,0.8864
2020-09-16,39.47004633,39.59036026,38.88970855,38.96048145,33530584,1855183300.68,0.5616,-1.291
2020-09-17,38.95340416,39.13033641,38.72693088,38.7835492,27868080,1530686910.25,0.4668,-0.4541
2020-09-18,39.0666408,39.43465988,38.79062649,39.38511885,33810238,1871327126.54,0.5663,1.5511
2020-09-21,39.45589175,40.30516655,39.41342801,40.02207495,68578241,3879534745.41,1.1487,1.6173
2020-09-22,39.73898335,39.95837934,39.12325912,39.2789595,33698049,1882711896.46,0.5644,-1.8568
2020-09-23,39.2789595,39.41342801,38.96048145,39.28603679,24325856,1345627445.1,0.4075,0.018
2020-09-24,39.01002248,39.10910454,38.30229348,38.45091657,31425891,1715410933.23,0.5264,-2.1257
2020-09-25,38.46507115,38.61369424,38.21028871,38.29521619,24854488,1345016223.27,0.4163,-0.4049
2020-09-28,38.30229348,38.53584405,37.509637,37.52379158,46381353,2470966629.98,0.7769,-2.0144
2020-09-29,37.7927286,37.94135169,37.55210074,37.55210074,29349466,1564171188.36,0.4916,0.0754
2020-09-30,37.62287364,37.80688318,37.53086887,37.7219557,22717205,1209072686.45,0.3805,0.4523
2020-10-09,38.54999863,39.0666408,38.29521619,38.74816275,48033764,2629345148.41,0.8046,2.7205
2020-10-12,38.93924958,39.5620511,38.93924958,39.50543278,41148508,2290440923.02,0.6892,1.9543
2020-10-13,39.50543278,39.66113316,39.2789595,39.56912839,24589778,1371853739.62,0.4119,0.1612
2020-10-14,40.65195376,41.03412742,40.35470758,40.7651904,105344906,6067693999.33,1.7645,3.0227
2020-10-15,40.85719517,41.38091463,40.77226769,41.00581826,68250028,3970673990.66,1.1432,0.5903
2020-10-16,41.048282,41.60031062,40.66610834,40.8359633,47393523,2755673672.98,0.7939,-0.4142
2020-10-19,41.15444135,41.28890986,40.4820988,40.51748525,36508836,2107759841.47,0.6115,-0.7799
2020-10-20,40.70857208,40.94919994,40.4820988,40.80057685,28263303,1628567959.35,0.4734,0.6987
2020-10-21,41.048282,41.4021465,40.56702628,41.048282,40481052,2348785508.68,0.6781,0.6071
2020-10-22,41.01289555,41.5436923,40.52456254,41.4729194,51206321,2980635433.61,0.8577,1.0345
2020-10-23,41.60031062,41.6144652,41.10490032,41.27475528,37380071,2186303407.09,0.6261,-0.4778
2020-10-26,41.2606007,41.6144652,40.77934498,41.18275051,33553983,1949519844.53,0.5621,-0.2229
2020-10-27,41.1898278,41.4021465,40.4820988,40.50333067,32955304,1902179969.32,0.552,-1.6498
2020-10-28,40.50333067,40.9067362,40.37593945,40.52456254,31676747,1816400514.79,0.5306,0.0524
2020-10-29,40.0574614,41.24644612,39.87345186,40.78642227,47239897,2709156826.57,0.7913,0.6462
2020-10-30,41.048282,42.15233924,41.04120471,41.35260547,79267809,4669259002.35,1.3278,1.3882
2020-11-02,41.1190549,42.92376385,41.1190549,42.59820851,82520570,4959806489.74,1.3823,3.0122
2020-11-03,42.63359496,42.71144515,41.94709783,42.48497187,49374257,2957996062.79,0.8271,-0.2658
2020-11-04,42.78221805,44.39584017,42.71144515,44.00658922,91074682,5636631713.16,1.5256,3.5815
2020-11-05,44.5161541,45.45035638,44.16936689,44.4453812,69541553,4394307049.25,1.1649,0.9971
2020-11-06,44.93371421,47.0639785,44.586927,46.97905102,108598632,7118017833.23,1.8191,5.7006
2020-11-09,48.09018555,49.03146512,46.9932056,47.80709395,93232831,6316768287.71,1.5617,1.7626
2020-11-10,47.6301617,47.6301617,46.25009015,46.61103194,60427872,3978080905.21,1.0122,-2.5019
2020-11-11,46.50487259,47.31876094,45.69806153,46.57564549,49063011,3234013896.99,0.8218,-0.0759
2020-11-12,47.06415277,48.19926743,47.04978423,47.68199999,51561805,3416810223.07,0.8637,2.3754
2020-11-13,47.23657525,47.83286966,46.70493927,47.60297302,44570665,2930849702.35,0.7466,-0.1657
2020-11-16,48.50819104,48.84585173,47.1288112,47.9909236,40244531,2676569996.83,0.6741,0.815
2020-11-17,47.89034382,49.9306765,47.76102696,49.1404068,60831533,4167731406.81,1.019,2.3952
2020-11-18,48.9248787,49.2122495,47.40899773,47.91189663,52482888,3521956804.2,0.8791,-2.5
2020-11-19,47.9190809,49.09730118,47.9190809,48.7811933,51061352,3455112114.91,0.8553,1.8144
2020-11-20,48.79556184,49.06137983,48.0627663,48.7811933,38351303,2597069370.02,0.6424,0.0
2020-11-23,48.83866746,49.0685641,48.31421575,49.03264275,46254238,3142701173.0,0.7748,0.5155
2020-11-24,49.2122495,49.34875063,47.50239324,47.9909236,50330930,3371246391.87,0.8431,-2.1245
2020-11-25,48.14179327,48.74527195,47.89034382,48.01247641,33198075,2232463305.69,0.5561,0.0449
2020-11-26,48.4938225,48.82429892,47.40181346,47.73947415,36685810,2445543373.58,0.6145,-0.5686
2020-11-27,47.74665842,48.36450564,47.43055054,47.89034382,27054195,1800816485.26,0.4532,0.316
2020-11-30,48.33576856,48.97516859,47.84005393,47.87597528,43415990,2923685644.42,0.7272,-0.03
2020-12-01,47.5598674,48.2782944,47.30123368,48.2782944,34692992,2314401714.7,0.5811,0.8403
2020-12-02,48.76682476,50.13902033,48.2782944,49.95222931,74760101,5165669002.15,1.2523,3.4673
2020-12-03,49.52835738,50.0025192,48.32140002,49.2122495,55285651,3780627390.27,0.9261,-1.4814
2020-12-04,49.2122495,49.62893716,48.75245622,49.571463,33579371,2300729107.52,0.5625,0.7299
2020-12-07,49.37748771,49.53554165,48.7093506,48.853036,30614271,2085425300.55,0.5128,-1.4493
2020-12-08,49.22661804,49.24098658,47.0569685,47.17191682,57070900,3785168282.06,0.956,-3.4412
2020-12-09,47.14317974,47.14317974,44.90887177,44.98071447,72927772,4629525433.31,1.2216,-4.6451
2020-12-10,45.26808527,45.82127406,45.06692571,45.13876841,41285201,2612063567.75,0.6916,0.3514
2020-12-11,45.6201145,45.97214373,45.17468976,45.8356426,39857593,2528210705.22,0.6676,1.5438
2020-12-14,45.8356426,45.97214373,44.90887177,45.08847852,30817278,1936741053.53,0.5162,-1.6301
2020-12-15,44.542474,44.6143167,43.5366762,43.81686273,75961321,4637048624.97,1.2724,-2.8203
2020-12-16,43.824047,44.38442006,43.4648335,43.84559981,67090874,4099386911.05,1.1238,0.0656
2020-12-17,43.94617959,44.44189422,43.18464697,44.26228747,52370703,3210819764.93,0.8772,0.9504
2020-12-18,44.27665601,44.54965827,43.86715262,44.08986499,35606623,2189618946.76,0.5964,-0.3895
2020-12-21,43.90307397,43.91744251,43.2493054,43.6085189,48688161,2950573699.09,0.8156,-1.0917
2020-12-22,43.5366762,43.80249419,43.01940876,43.18464697,44334856,2670818609.9,0.7426,-0.972
2020-12-23,43.0337773,43.52230766,42.85417055,43.21338405,41634389,2505514940.94,0.6974,0.0665
2020-12-24,43.67317733,43.91744251,42.99785595,43.14872562,30092212,1816649657.65,0.5041,-0.1496
2020-12-25,43.09125146,43.09125146,42.33690311,42.53806267,33872995,2009984982.46,0.5674,-1.4153
2020-12-28,42.54524694,43.79530992,42.16448063,43.5366762,47450431,2853243859.26,0.7948,2.3476
2020-12-29,43.55104474,44.37005152,43.28522675,43.73065149,32934223,2008115357.62,0.5517,0.4455
2020-12-30,43.6803616,44.01802229,43.34988518,44.01802229,34484268,2098338154.13,0.5776,0.6571
2020-12-31,43.73783576,44.82266053,43.6803616,44.49936838,43939294,2720168509.72,0.736,1.0935
2021-01-04,44.3987886,45.49798191,44.2551032,45.1890583,54903578,3446303253.66,0.9197,1.5499
2021-01-05,44.80110772,47.07852131,44.80110772,46.88454602,70088887,4476765716.25,1.174,3.752
2021-01-06,47.416182,47.97655506,45.75661563,46.02961789,52170379,3380525888.35,0.8739,-1.8235
2021-01-07,46.02243362,46.72649208,45.6201145,46.4822269,46475055,2990421802.04,0.7785,0.9833
2021-01-08,46.66901792,47.68199999,45.979328,46.4822269,49950205,3243707427.42,0.8367,0.0
2021-01-11,46.07272351,46.61154376,44.69334367,44.86576615,58182903,3686754230.7,0.9746,-3.4776
2021-01-12,44.6143167,46.03680216,44.60713243,45.73506282,44731442,2825422594.93,0.7493,1.9376
2021-01-13,45.979328,47.416182,45.80690552,46.64028084,57162721,3717431616.83,0.9575,1.9793
2021-01-14,46.71212354,47.10725839,45.260901,45.34711224,44703512,2860894596.58,0.7488,-2.7726
2021-01-15,45.05974144,45.75661563,44.76518637,45.5482718,34537150,2177874008.98,0.5785,0.4436
2021-01-18,45.260901,46.1230134,44.9735302,45.80690552,38390498,2432906889.01,0.6431,0.5678
2021-01-19,45.77816844,46.76241343,45.01663582,45.20342684,40845405,2602511496.16,0.6842,-1.3174
2021-01-20,45.11003133,45.15313695,43.74502003,43.824047,60848099,3749281990.61,1.0192,-3.0515
2021-01-21,43.73783576,44.67179086,43.5366762,44.08268072,49076291,3013389875.18,0.8221,0.5902
2021-01-22,44.0395751,44.1832605,42.92601325,43.27085821,56839104,3426347145.01,0.9521,-1.8416
2021-01-25,43.27085821,43.67317733,42.8900919,43.11998854,52507666,3157827877.33,0.8795,-0.3487
2021-01-26,42.9619346,42.9619346,42.0998222,42.387193,46356422,2734266178.63,0.7765,-1.6994
2021-01-27,42.387193,43.43609642,41.668766,42.68174807,53504324,3158636666.37,0.8962,0.6949
2021-01-28,42.12855928,42.1716649,41.11557721,41.15868283,52287008,3018505330.04,0.8758,-3.5684
2021-01-29,41.11557721,41.51789633,40.14570076,40.4474401,49388880,2807565906.2,0.8273,-1.7281
2021-02-01,40.59830977,41.0940244,40.05230525,40.54083561,31769343,1788845387.69,0.5322,0.2309
2021-02-02,40.55520415,42.86853909,40.54801988,42.83980201,67437831,3939785974.08,1.1296,5.6707
2021-02-03,43.09125146,43.37143799,41.9561368,42.25787614,47406154,2805860903.81,0.7941,-1.3584
2021-02-04,41.668766,42.66737953,41.58255476,42.09263793,30141987,1763190452.2,0.5049,-0.391
