日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2021-02-24,21.68587648,21.68587648,20.83387392,20.96247808,21581392,567169203.4,0.6845,0.3077
2021-02-25,21.10715776,21.27595072,20.84191168,20.98659136,13469383,352579190.98,0.4272,0.115
2021-02-26,20.80172288,20.99462912,20.30338176,20.7374208,16566675,427375144.2,0.5255,-1.1873
2021-03-01,20.7374208,20.98659136,20.39179712,20.59274112,17685893,454135145.42,0.561,-0.6977
2021-03-02,20.68115648,20.92228928,20.23907968,20.4159104,19250482,492465152.74,0.6106,-0.8587
2021-03-03,20.11851328,20.58470336,20.0944,20.56862784,17864333,452713666.14,0.5666,0.748
2021-03-04,20.3757216,20.43198592,19.63624768,19.82915392,18683070,463617318.08,0.5926,-3.5952
2021-03-05,19.62017216,20.2149664,19.5317568,19.8130784,15097483,373236889.88,0.4789,-0.0811
2021-03-08,19.893456,20.06224896,19.07360448,19.1700576,16328508,395994557.22,0.5179,-3.2454
2021-03-09,19.290624,19.6523232,18.687792,19.07360448,18382764,440270736.74,0.5831,-0.5031
2021-03-10,19.4513792,19.491568,19.1298688,19.31473728,13493526,324261673.22,0.428,1.2642
2021-03-11,19.26651072,19.75681408,18.97715136,19.62820992,23064404,555533415.26,0.7316,1.623
2021-03-12,19.57998336,20.64096768,18.98518912,20.4560992,25268487,620997283.87,0.8015,4.2179
2021-03-15,20.7374208,21.0589312,20.15870208,20.44002368,28711134,739039513.75,0.9107,-0.0786
2021-03-16,20.44806144,22.39319936,20.44002368,21.08304448,36931021,981678038.15,1.1714,3.1459
2021-03-17,20.8177984,21.40455488,20.46413696,21.15538432,18497637,485544313.92,0.5867,0.3431
2021-03-18,21.29202624,21.4206304,20.99462912,21.13127104,12554020,330587331.47,0.3982,-0.114
2021-03-19,20.92228928,21.0589312,20.48021248,20.6168544,17683197,454323460.9,0.5609,-2.4344
2021-03-22,20.60077888,21.12323328,20.50432576,20.64900544,13337302,344225119.4,0.423,0.1559
2021-03-23,20.74545856,21.11519552,20.6168544,20.84994944,10445539,270308955.02,0.3313,0.9731
2021-03-24,20.7374208,20.88210048,20.07028672,20.496288,12139781,308740159.92,0.3851,-1.6962
2021-03-25,20.7374208,21.71802752,20.70526976,21.0589312,26349137,695100485.29,0.8358,2.7451
2021-03-26,21.2598752,21.75821632,20.9785536,21.61353664,20606306,550982357.87,0.6536,2.6336
2021-03-29,21.77429184,22.0234624,21.25183744,21.96719808,15975353,432386558.58,0.5067,1.6363
2021-03-30,21.8627072,22.3851616,21.75821632,22.15206656,13166323,362829200.78,0.4176,0.8416
2021-03-31,22.03953792,22.29674624,21.80644288,22.16010432,15000837,412841624.92,0.4758,0.0363
2021-04-01,21.7823296,22.33693504,21.6215744,22.01542464,10669800,292491714.1,0.3384,-0.6529
2021-04-02,22.0234624,22.3851616,21.60549888,21.8627072,14372965,392672276.4,0.4559,-0.6937
2021-04-06,21.87074496,22.05561344,21.2598752,21.40455488,14605634,390006154.8,0.4633,-2.0956
2021-04-07,21.4206304,21.91897152,21.35632832,21.7421408,13560815,365270149.14,0.4301,1.5772
2021-04-08,21.5813856,21.91093376,21.300064,21.701952,10544929,284399496.88,0.3345,-0.1848
2021-04-09,21.56531008,21.7421408,21.20361088,21.36436608,9781625,260760920.85,0.3103,-1.5556
2021-04-12,21.36436608,21.45278144,20.62489216,20.9383648,13594075,353475956.8,0.4312,-1.994
2021-04-13,21.09912,21.64568768,20.8177984,21.00266688,12203364,321947142.07,0.3871,0.3071
2021-04-14,20.90621376,21.3804416,20.90621376,21.31613952,6726613,177400836.94,0.2134,1.4925
2021-04-15,21.19557312,21.4206304,21.0187424,21.4206304,5412879,143368832.61,0.1717,0.4902
2021-04-16,21.43670592,22.1440288,21.41259264,22.08776448,11712039,318502277.04,0.3715,3.1144
2021-04-19,22.40123712,23.2291264,22.40123712,22.72274752,21497800,610202594.75,0.6819,2.8748
2021-04-20,22.7468608,23.0281824,22.4253504,22.73078528,15560598,440293127.47,0.4936,0.0354
2021-04-21,22.73078528,22.84331392,22.32085952,22.44946368,9512089,266287868.12,0.3017,-1.2376
2021-04-22,22.44946368,22.56199232,21.501008,21.79036736,15636979,424805505.85,0.496,-2.9359
2021-04-23,21.79840512,21.88682048,21.4206304,21.52512128,10329984,277463651.89,0.3277,-1.2173
2021-04-26,21.55727232,21.6215744,20.56862784,20.64096768,20028973,520562855.45,0.6353,-4.1075
2021-04-27,20.75349632,20.75349632,20.06224896,20.19085312,11110355,279725267.68,0.3524,-2.1807
2021-04-28,20.26319296,20.76957184,20.02206016,20.68115648,10767537,274842422.19,0.3415,2.4283
2021-04-29,20.496288,21.12323328,20.42394816,21.02678016,14741007,382110833.04,0.4676,1.6712
2021-04-30,21.02678016,21.1794976,20.76957184,20.99462912,11137640,290520295.74,0.3533,-0.1529
2021-05-06,20.7374208,21.68587648,20.7374208,21.20361088,20630997,545392639.45,0.6544,0.9954
2021-05-07,21.26791296,21.31613952,20.68919424,20.80976064,11778752,306566194.6,0.3736,-1.8575
2021-05-10,20.80172288,20.80172288,19.70858752,19.94168256,15108784,377095502.37,0.4792,-4.1715
2021-05-11,19.99794688,20.40787264,19.90149376,20.0944,11889659,297615889.07,0.3771,0.7658
2021-05-12,20.06224896,20.6168544,19.82111616,20.56862784,10962115,277635554.65,0.3477,2.36
2021-05-13,20.27123072,20.496288,19.5317568,19.60409664,12199610,301666220.67,0.387,-4.6893
2021-05-14,19.62820992,19.8532672,19.40315264,19.8130784,10578466,258852155.91,0.3355,1.066
2021-05-17,19.86130496,20.52843904,19.82111616,20.2551552,12087638,305047060.14,0.3834,2.2312
2021-05-18,20.2551552,20.3757216,19.19417088,19.3710016,19908789,483668002.3,0.6315,-4.3651
2021-05-19,19.29866176,19.66036096,19.2504352,19.5719456,10090260,244730385.83,0.32,1.0373
2021-05-20,19.5719456,19.63624768,19.2102464,19.56390784,13076489,316017650.44,0.4148,-0.0411
2021-05-21,19.54783232,19.67643648,19.22632192,19.33885056,10278430,247717796.79,0.326,-1.1504
2021-05-24,19.290624,19.47549248,18.95303808,19.33885056,14515813,346879503.62,0.4604,0.0
2021-05-25,19.22632192,19.74877632,19.10575552,19.63624768,14244806,345212205.8,0.4518,1.5378
2021-05-26,19.74073856,20.11047552,19.24239744,19.39511488,17717397,431033332.52,0.562,-1.228
2021-05-27,19.40315264,19.4513792,19.22632192,19.4111904,16365118,393341787.24,0.5191,0.0829
2021-05-28,19.41922816,19.6523232,19.290624,19.40315264,14306271,346328842.42,0.4538,-0.0414
2021-05-31,19.40315264,19.76485184,19.15398208,19.71662528,19094062,463175208.88,0.6056,1.6156
2021-06-01,19.70858752,19.70858752,19.20220864,19.31473728,17999022,433622011.19,0.5709,-2.0383
2021-06-02,19.290624,19.43530368,19.18613312,19.2504352,10698080,256775935.86,0.3393,-0.3329
2021-06-03,19.2102464,19.290624,19.0093024,19.01734016,12857078,305952983.85,0.4078,-1.2109
2021-06-04,19.00126464,19.3710016,18.73601856,19.25847296,16463092,391211193.46,0.5222,1.268
2021-06-07,19.30669952,20.04617344,19.25847296,19.98187136,26614616,652466808.57,0.8442,3.7563
2021-06-08,19.99794688,20.56059008,19.8532672,20.23104192,21536630,543036382.29,0.6831,1.247
2021-06-09,20.19889088,20.48021248,19.99794688,20.08636224,12175031,306029048.99,0.3862,-0.7151
2021-06-10,20.06224896,20.496288,20.0140224,20.20692864,11410243,288266074.28,0.3619,0.6002
2021-06-11,20.2149664,20.60881664,20.07028672,20.32749504,14612505,369241555.19,0.4635,0.5967
2021-06-15,20.27926848,21.24379968,20.23907968,21.0187424,27498341,712873699.35,0.8722,3.4006
2021-06-16,20.8579872,20.8579872,20.31141952,20.64900544,16036534,409772546.1,0.5087,-1.7591
2021-06-17,20.89013824,20.898176,19.86130496,19.94168256,17168770,430927733.09,0.5446,-3.4255
2021-06-18,20.04617344,20.83387392,19.87738048,20.70526976,18847533,479421210.59,0.5978,3.8291
2021-06-21,20.64900544,21.23576192,20.27123072,20.56862784,15955560,409688140.6,0.5061,-0.6599
2021-06-22,20.3355328,20.67311872,20.18281536,20.48021248,13059670,331221680.22,0.4142,-0.4299
2021-06-23,20.40787264,21.83859392,20.36768384,21.33221504,28144917,746982811.54,0.8927,4.1601
2021-06-24,21.4206304,21.5411968,20.92228928,21.10715776,18050487,475526329.93,0.5725,-1.055
2021-06-25,21.17145984,22.07972672,21.09912,21.66980096,24183580,650735784.89,0.7671,2.6657
2021-06-28,21.57334784,22.64236992,21.57334784,22.1842176,21643547,600517474.11,0.6865,2.3739
2021-06-29,22.304784,22.304784,20.80172288,20.89013824,25683566,677941086.67,0.8146,-5.8333
2021-06-30,20.89013824,21.52512128,20.4560992,21.11519552,18211119,474159691.8,0.5776,1.0773
2021-07-01,21.02678016,21.15538432,20.58470336,20.76153408,10189581,263957013.69,0.3232,-1.6749
2021-07-02,20.9785536,21.05089344,20.26319296,20.38375936,13999438,359989978.03,0.444,-1.8196
2021-07-05,20.39179712,20.46413696,19.33885056,19.5317568,21470098,525379209.82,0.681,-4.1798
2021-07-06,19.49960576,20.16673984,19.41922816,19.67643648,20258795,498378495.06,0.6426,0.7407
2021-07-07,19.47549248,19.66839872,19.30669952,19.47549248,20334288,492703954.07,0.645,-1.0212
2021-07-08,19.49960576,19.72466304,19.3710016,19.49960576,16469058,399906770.27,0.5224,0.1238
2021-07-09,19.4513792,19.4513792,18.89677376,19.0494912,26062052,618704467.78,0.8267,-2.3083
2021-07-12,19.2102464,19.66036096,19.02537792,19.44334144,19819031,478432844.13,0.6286,2.0675
2021-07-13,19.4513792,19.7327008,19.27454848,19.49960576,15201157,368400882.45,0.4822,0.2894
2021-07-14,19.4513792,19.4513792,18.9691136,19.13790656,15668087,372555593.86,0.497,-1.8549
2021-07-15,19.0494912,19.07360448,17.683072,18.15729984,50714440,1139833015.3,1.6086,-5.1239
2021-07-16,17.9242048,18.39039488,17.89205376,18.2055264,16041278,364169929.74,0.5088,0.2656
2021-07-19,18.08496,18.3260928,17.71522304,18.31805504,18067544,404890579.92,0.5731,0.6181
2021-07-20,18.3260928,18.3260928,17.77952512,17.93224256,12767153,285449914.25,0.405,-2.1062
2021-07-21,17.89205376,18.15729984,17.884016,17.93224256,12544367,280826222.65,0.3979,0.0
2021-07-22,18.01262016,18.06888448,17.78756288,17.83578944,18498400,411756542.53,0.5867,-0.5379
2021-07-23,18.0045824,18.0045824,17.44997696,17.5625056,20337157,445508379.34,0.6451,-1.5322
2021-07-26,17.57054336,17.59465664,16.7989184,16.9596736,17325909,368108302.02,0.5496,-3.4325
2021-07-27,17.15257984,17.15257984,16.36487936,16.63012544,18202460,379817140.2,0.5774,-1.9431
2021-07-28,16.40506816,16.62208768,15.93887808,16.0353312,21853673,437179604.29,0.6932,-3.5766
2021-07-29,16.2362752,16.30057728,15.8343872,15.96299136,23861361,474920680.0,0.7568,-0.4511
2021-07-30,16.09665494,16.38066442,15.7458197,16.13006782,17968898,346063475.37,0.5699,1.0466
2021-08-02,16.26371934,17.43317014,16.13006782,17.43317014,28491408,578382356.38,0.9037,8.0787
2021-08-03,17.43317014,17.84247792,17.124101,17.63364742,26993433,567441805.92,0.8562,1.15
2021-08-04,17.70047318,18.10978096,17.5835281,18.01789554,18206678,390904613.82,0.5775,2.1791
2021-08-05,18.01789554,18.5859145,17.94271656,18.13484062,22538976,490994521.94,0.7149,0.649
2021-08-06,18.13484062,18.35202434,17.8341247,18.2100196,16513890,357683680.74,0.5238,0.4146
2021-08-09,18.21837282,18.6276806,17.8758908,18.01789554,22077273,480029093.05,0.7003,-1.055
2021-08-10,17.93436334,18.14319384,17.73388606,18.0847213,20209636,433620430.47,0.641,0.3709
2021-08-11,17.96777622,18.4606162,17.90930368,18.00954232,18289653,395686356.11,0.5801,-0.4157
2021-08-12,18.01789554,18.61932738,17.90095046,18.43555654,22284573,488497074.23,0.7068,2.3655
2021-08-13,18.377084,18.5441484,18.15990028,18.24343248,19024014,416578545.24,0.6034,-1.0421
2021-08-16,18.20166638,18.61097416,18.19331316,18.38543722,14006776,308655101.01,0.4443,0.7784
2021-08-17,18.3353179,18.5023823,17.6670603,17.7923586,18139587,391407688.49,0.5754,-3.2258
2021-08-18,17.96777622,18.15990028,17.6670603,18.11813418,15870971,340706104.17,0.5034,1.831
2021-08-19,18.0429552,18.28519858,17.5835281,17.63364742,22845820,486724071.62,0.7246,-2.674
2021-08-20,17.80071182,17.8758908,17.2076332,17.64200064,23211044,488137033.57,0.7362,0.0474
2021-08-23,17.7923586,18.6276806,17.6670603,18.46896942,24666393,537270795.02,0.7824,4.6875
2021-08-24,18.46896942,18.51073552,18.15154706,18.22672604,12510209,273523856.44,0.3968,-1.3116
2021-08-25,18.22672604,18.59426772,18.05130842,18.31861146,15452795,339435287.21,0.4901,0.5041
2021-08-26,18.794745,18.94510296,17.6252942,17.71717962,29531085,638576032.32,0.9367,-3.2832
2021-08-27,17.6670603,19.0871077,17.6252942,18.9200433,41569747,927001743.05,1.3185,6.7893
2021-08-30,18.98686906,19.32099786,18.7529789,19.09546092,29971177,682033336.59,0.9506,0.9272
2021-08-31,19.1706399,19.40453006,18.64438704,19.3794704,30518446,697169448.37,0.968,1.4873
2021-09-01,19.47135582,20.65751306,19.16228668,19.85560394,33786821,807281420.83,1.0717,2.4569
2021-09-02,19.6718331,19.87231038,19.3794704,19.82219106,17008844,399657651.03,0.5395,-0.1683
2021-09-03,19.68018632,19.68853954,18.9618094,19.06204804,26547039,608871995.32,0.842,-3.8348
2021-09-06,19.05369482,19.57159446,18.97016262,19.24581888,15599985,360666523.17,0.4948,0.9641
2021-09-07,19.3794704,21.16705948,19.37111718,20.89975644,65253777,1622188956.42,2.0698,8.5938
2021-09-08,20.5489212,20.70763238,20.31503104,20.4236229,31564722,773361726.23,1.0012,-2.2782
2021-09-09,20.32338426,20.88305,19.81383784,20.2147924,24915295,603755631.48,0.7903,-1.0225
2021-09-10,20.45703578,20.5906873,20.09784732,20.44868256,19748480,482101713.5,0.6264,1.157
2021-09-13,20.41526968,20.61574696,20.047728,20.44032934,17102808,417123039.02,0.5425,-0.0408
2021-09-14,20.44032934,20.465389,19.47970904,19.57159446,19895108,473155393.05,0.631,-4.2501
2021-09-15,19.4630026,19.77207174,19.2541721,19.6718331,12783495,297976851.12,0.4055,0.5122
2021-09-16,19.4212365,19.7971314,18.9618094,19.18734634,14131829,325566627.27,0.4482,-2.4628
2021-09-17,19.212406,19.31264464,18.84486432,19.31264464,8794905,200538670.39,0.279,0.653
2021-09-22,18.9618094,19.18734634,18.46896942,18.94510296,13961540,313311307.59,0.4428,-1.9031
2021-09-23,18.97851584,19.24581888,18.81980466,18.9618094,12141157,276486838.75,0.3851,0.0882
2021-09-24,19.07040126,19.52982836,18.97851584,19.212406,14055127,323850715.99,0.4458,1.3216
2021-09-27,19.28758498,19.5883009,19.0453416,19.23746566,10671537,245964973.9,0.3385,0.1304
2021-09-28,19.12052058,19.32935108,19.0453416,19.2541721,10545493,241864860.77,0.3345,0.0868
2021-09-29,19.19569956,19.22075922,18.76968534,19.1288738,9942548,226582637.83,0.3154,-0.6508
2021-09-30,19.1288738,19.2959382,18.97016262,19.06204804,9269224,212063251.01,0.294,-0.3493
2021-10-08,19.07040126,19.88901682,19.07040126,19.65512666,17644433,413595570.41,0.5597,3.1113
2021-10-11,19.6718331,20.3400907,19.6718331,19.99760868,19561270,467229549.97,0.6205,1.7425
2021-10-12,19.8806636,20.39856324,19.73030564,20.0059619,20300078,489510535.67,0.6439,0.0418
2021-10-13,20.16467308,21.12529338,19.8806636,20.88305,34515113,859744178.21,1.0948,4.3841
2021-10-14,20.88305,21.58472048,20.72433882,20.81622424,20109448,505918500.74,0.6378,-0.32
2021-10-15,20.88305,21.91884928,20.55727442,21.70166556,33081229,847115499.36,1.0493,4.2536
2021-10-18,21.74343166,22.03579436,21.3842432,21.82696386,19974398,519484972.49,0.6336,0.5774
2021-10-19,21.718372,22.82935026,21.44271574,22.41168926,27665188,741675145.27,0.8775,2.6789
2021-10-20,22.20285876,22.37827638,21.73507844,21.95226216,17309223,455326795.53,0.549,-2.0499
2021-10-21,21.72672522,22.32815706,21.65989946,22.0525008,13738933,362203289.55,0.4358,0.4566
2021-10-22,22.06085402,22.78758416,21.99402826,22.52028112,17541831,473284235.34,0.5564,2.1212
2021-10-25,22.43674892,22.93794212,22.01908792,22.78758416,14934160,403560747.73,0.4737,1.1869
2021-10-26,23.0131211,23.46419498,22.77087772,23.21359838,17319285,480652284.22,0.5493,1.8695
2021-10-27,22.99641466,23.13006618,22.6372262,22.98806144,12361679,338379458.94,0.3921,-0.9716
2021-10-28,22.87111636,23.02147432,22.3866296,22.7625245,14786014,400063105.09,0.469,-0.9811
2021-10-29,22.70405196,22.93794212,21.95226216,22.33651028,20586966,549909238.71,0.653,-1.8716
2021-11-01,22.41168926,22.41168926,21.36753676,21.718372,27741448,718896399.91,0.8799,-2.7674
2021-11-02,21.71001878,22.0107347,21.07517406,21.5930737,21682834,558594598.04,0.6877,-0.5769
2021-11-03,21.58472048,21.78519776,21.300711,21.61813336,10525430,271254653.1,0.3339,0.1161
2021-11-04,21.79355098,22.2613313,21.5513076,22.11932656,19253593,507042296.2,0.6107,2.3184
2021-11-05,22.1777991,23.62290616,21.98567504,22.62887298,20248948,555004608.09,0.6423,2.3036
2021-11-08,22.6372262,23.11335974,22.0107347,22.19450554,15270950,408869594.92,0.4844,-1.9195
2021-11-09,22.02744114,22.77923094,21.86037674,22.33651028,19198730,514419597.63,0.609,0.6398
2021-11-10,22.19450554,22.553694,21.89378962,22.43674892,13056899,348455891.73,0.4141,0.4488
2021-11-11,22.36156994,22.4283957,21.5513076,21.78519776,14482708,378466009.16,0.4594,-2.9039
2021-11-12,22.01908792,22.01908792,21.25059168,21.56801404,13313454,343436603.56,0.4223,-0.9969
2021-11-15,21.6766059,23.45584176,21.6766059,22.33651028,31486695,856849770.29,0.9987,3.5631
2021-11-16,22.06920724,22.48686824,21.37588998,22.20285876,18139841,478784464.17,0.5754,-0.5984
2021-11-17,22.36992316,22.46180858,21.3842432,21.51789472,16169939,418242110.56,0.5129,-3.085
2021-11-18,21.60142692,21.68495912,20.59904052,20.6324534,26772660,670568820.63,0.8492,-4.1149
2021-11-19,20.7159856,21.8854364,20.68257272,21.79355098,22377807,574837267.74,0.7098,5.6275
2021-11-22,21.82696386,22.61216654,21.79355098,22.3030974,22132588,589438660.42,0.702,2.3381
2021-11-23,22.50357468,22.53698756,21.29235778,21.68495912,23019971,598462618.95,0.7302,-2.7715
2021-11-24,21.6766059,21.6766059,21.0083483,21.44271574,14252472,363218474.53,0.4521,-1.1171
2021-11-25,21.3424771,21.95226216,21.06682084,21.718372,14763945,381180675.49,0.4683,1.2855
2021-11-26,21.60978014,21.60978014,21.01670152,21.08352728,11133639,282639966.35,0.3531,-2.9231
2021-11-29,20.7159856,21.20047236,20.51550832,21.20047236,16341790,407923900.3,0.5183,0.5547
2021-11-30,21.2171788,21.718372,21.0501144,21.5513076,16152692,414822158.55,0.5123,1.6548
2021-12-01,21.47612862,21.9689686,21.15035304,21.3424771,14349572,368182625.97,0.4551,-0.969
2021-12-02,21.45106896,23.48090142,21.36753676,22.62887298,49537895,1351573398.15,1.5713,6.0274
2021-12-03,22.50357468,22.61216654,21.6348398,22.00238148,35069077,924512590.25,1.1123,-2.7685
2021-12-06,22.00238148,23.60619972,21.9272025,23.0131211,37844103,1043106446.78,1.2004,4.5938
2021-12-07,23.67302548,25.31860982,23.58114006,24.1825719,83127334,2446826622.99,2.6367,5.0817
2021-12-08,24.38304918,25.46896778,23.64796582,24.86753594,56915137,1695838293.6,1.8053,2.8325
2021-12-09,24.59187968,25.00118746,23.6396126,23.806677,44814746,1288855142.93,1.4215,-4.266
2021-12-10,23.89856242,23.89856242,22.971355,23.48090142,38846570,1080699913.48,1.2322,-1.3684
2021-12-13,23.11335974,23.35560312,22.82935026,22.95464856,27306387,752857762.94,0.8661,-2.2412
2021-12-14,22.7625245,22.89617602,22.4283957,22.70405196,20399214,553242747.31,0.647,-1.0917
2021-12-15,22.67063908,23.11335974,22.61216654,22.98806144,20464426,562540816.08,0.6491,1.2509
2021-12-16,22.85440992,23.13006618,22.4701618,23.0131211,16574890,452703100.58,0.5257,0.109
2021-12-17,22.81264382,23.23030482,22.4701618,22.72911162,15743843,428587669.62,0.4994,-1.2341
2021-12-20,22.6789923,22.77923094,21.99402826,22.07756046,18832205,503435426.89,0.5973,-2.8666
2021-12-21,21.98567504,22.553694,21.9689686,22.45345536,11064837,296259200.7,0.351,1.7026
2021-12-22,22.44510214,22.79593738,22.3030974,22.52028112,10631590,286519910.68,0.3372,0.2976
2021-12-23,22.65393264,23.806677,22.36992316,23.5143143,26987676,753936812.9,0.856,4.4139
2021-12-24,23.63125938,23.70643836,23.13006618,23.25536448,11467938,320444576.65,0.3637,-1.1012
2021-12-27,23.2219516,24.1825719,22.98806144,23.69808514,11515961,325974396.41,0.3653,1.9037
2021-12-28,23.5978465,23.86514954,22.971355,23.33889668,17833845,497805305.59,0.5657,-1.5157
2021-12-29,23.25536448,23.78997056,22.62887298,23.58949328,15357182,426602727.24,0.4871,1.0737
2021-12-30,23.389016,23.58114006,23.20524516,23.48925464,10305437,289173648.66,0.3269,-0.4249
2021-12-31,23.61455294,24.0155075,23.35560312,23.6396126,13761751,390160190.79,0.4365,0.6401
2022-01-04,23.62290616,24.3078702,23.4725482,24.21598478,17654356,506963584.45,0.56,2.4382
2022-01-05,24.1408058,24.66705866,23.15512584,23.389016,20731161,587584468.7,0.6576,-3.415
2022-01-06,23.10500652,23.3054838,22.65393264,22.74581806,14312946,391481207.28,0.454,-2.75
2022-01-07,22.6789923,23.8484431,22.6789923,23.32219024,16841230,471252187.46,0.5342,2.534
2022-01-10,23.389016,23.806677,23.06324042,23.66467226,12565647,353076330.95,0.3986,1.4685
2022-01-11,23.68973192,23.94032852,23.4725482,23.806677,12104336,344245421.71,0.3839,0.6001
2022-01-12,23.5560804,23.81503022,23.24701126,23.5143143,12888404,362226451.32,0.4088,-1.2281
2022-01-13,23.56443362,24.37469596,23.48925464,23.89856242,19159655,550623532.42,0.6077,1.6341
2022-01-14,23.8902092,24.2661041,23.1384194,23.66467226,13044538,370605912.55,0.4138,-0.9787
2022-01-17,23.52266752,24.95942136,23.45584176,24.48328782,21912413,641124045.0,0.695,3.4592
2022-01-18,24.49999426,25.10977932,24.33292986,24.95942136,14987756,446422797.8,0.4754,1.9447
2022-01-19,24.81741662,25.1014261,24.224338,24.38304918,12765650,375198104.01,0.4049,-2.3092
2022-01-20,24.44987494,25.1014261,24.1408058,24.91765526,13986662,414554826.43,0.4436,2.1925
2022-01-21,24.9343617,25.0178939,23.8484431,24.27445732,17681398,512412208.26,0.5608,-2.5813
2022-01-24,24.0572736,24.85918272,23.87350276,24.1408058,12643428,368117112.8,0.401,-0.5506
2022-01-25,24.11574614,24.11574614,23.3472499,23.389016,13144736,372477700.74,0.4169,-3.1142
2022-01-26,23.389016,24.02386072,23.2219516,23.81503022,8309259,235995034.31,0.2636,1.8214
2022-01-27,23.69808514,23.7231448,23.28042414,23.389016,9833532,276068619.23,0.3119,-1.7888
2022-01-28,23.42242888,23.4725482,22.3448635,22.96300178,15418757,422122941.06,0.4891,-1.8214
2022-02-07,23.389016,24.13245258,23.23030482,23.806677,10233664,291814446.82,0.3246,3.6741
2022-02-08,23.806677,23.806677,22.99641466,23.24701126,11699757,324898794.76,0.3711,-2.3509
2022-02-09,23.23865804,23.36395634,22.7207584,23.13006618,10094866,277485010.26,0.3202,-0.5031
2022-02-10,23.08830008,23.1801855,22.26968452,22.57040044,12867133,347789351.96,0.4081,-2.4196
2022-02-11,22.45345536,23.02982754,22.10262012,22.2613313,9642938,259941594.74,0.3059,-1.3694
2022-02-14,22.16944588,22.1777991,21.4677754,21.95226216,9192550,240519533.11,0.2916,-1.3884
2022-02-15,22.0525008,22.47851502,21.93555572,22.19450554,7184965,190975084.77,0.2279,1.1035
2022-02-16,22.3030974,23.02147432,22.27803774,22.39498282,5396399,145423720.79,0.1712,0.9033
2022-02-17,22.3866296,22.49522146,22.06085402,22.20285876,5392121,143298710.59,0.171,-0.8579
2022-02-18,22.0525008,22.31980384,21.90214284,22.29474418,3683266,97601587.97,0.1168,0.4138
2022-02-21,22.28639096,22.28639096,21.76849132,21.9272025,6822167,178947391.72,0.2164,-1.6486
2022-02-22,21.73507844,21.90214284,21.24223846,21.41765608,10276596,263309884.49,0.326,-2.3238
2022-02-23,21.53460116,21.60978014,21.08352728,21.47612862,13979575,357434834.34,0.4434,0.273
2022-02-24,21.48448184,21.71001878,20.7995178,21.03340796,10968799,278315662.76,0.3479,-2.0615
2022-02-25,21.1754127,21.4260093,21.1754127,21.32577066,9401914,239409181.65,0.2982,1.39
2022-02-28,21.20047236,21.300711,20.81622424,21.18376592,6590984,166258636.0,0.2091,-0.6659
2022-03-01,21.18376592,21.51789472,21.05846762,21.24223846,5375149,136834832.0,0.1705,0.276
2022-03-02,21.15870626,21.43436252,20.85799034,20.93316932,6364388,160225228.0,0.2019,-1.455
2022-03-03,21.0501144,21.0918805,19.9641958,20.08114088,22020331,534606672.0,0.6985,-4.0702
2022-03-04,20.0059619,20.09784732,19.6718331,19.9224297,11437631,272264256.0,0.3628,-0.7903
2022-03-07,19.47970904,19.70524598,18.8782772,19.0453416,15125375,346912960.0,0.4798,-4.4025
2022-03-08,19.0871077,19.11216736,18.377084,18.49402908,13626850,305211488.0,0.4322,-2.8947
2022-03-09,18.40214366,18.76968534,17.35799116,17.93436334,15514387,334581472.0,0.4921,-3.0262
2022-03-10,18.31861146,18.44390976,17.9176569,18.0429552,15616134,338513904.0,0.4953,0.6055
2022-03-11,17.7505925,18.0847213,17.3746976,18.00954232,21230943,448935408.0,0.6734,-0.1852
2022-03-14,17.63364742,17.78400538,17.18257354,17.19092676,19183732,400290992.0,0.6085,-4.5455
2022-03-15,16.92362372,17.19092676,16.08830172,16.1634807,23134232,459880160.0,0.7338,-5.9767
2022-03-16,16.40572408,17.09068812,15.9546502,16.8317383,24433122,483737408.0,0.775,4.1344
2022-03-17,17.124101,17.85918436,17.0823349,17.57517488,32226795,677117152.0,1.0222,4.4169
2022-03-18,17.48328946,18.01789554,17.39975726,17.9176569,21186442,449968603.79,0.672,1.9487
2022-03-21,17.959423,18.10978096,17.60858776,17.95106978,13894867,297019185.1,0.4407,0.1865
2022-03-22,17.90930368,18.01789554,17.65035386,17.90930368,11778751,252067374.81,0.3736,-0.2327
2022-03-23,17.959423,18.0847213,17.71717962,17.78400538,9826635,210128756.87,0.3117,-0.6996
2022-03-24,17.70047318,17.75894572,17.44987658,17.60858776,9172005,193234059.39,0.2909,-0.9864
2022-03-25,17.73388606,17.73388606,17.39140404,17.39975726,9028791,189659070.63,0.2864,-1.186
2022-03-28,17.31622506,17.50834912,16.9152705,17.36634438,8707965,179636298.43,0.2762,-0.192
2022-03-29,17.4582298,17.4582298,17.01550914,17.07398168,7565560,155583856.89,0.24,-1.6835
2022-03-30,17.25775252,17.4164637,16.89021084,17.17422032,19578502,401460606.37,0.621,0.5871
2022-03-31,17.124101,17.124101,16.60620136,16.6646739,17327135,347965930.38,0.5496,-2.9669
2022-04-01,16.5393756,17.15751388,16.43913696,17.09904134,19664377,397623625.57,0.6237,2.6065
2022-04-06,17.0405688,17.0405688,16.28042578,16.38066442,25327648,499407558.53,0.8034,-4.2013
2022-04-07,16.27207256,16.50596272,15.96300342,16.00476952,14443050,280061075.45,0.4581,-2.2947
2022-04-08,16.06324206,16.23865968,15.90453088,16.17183392,12547402,241528427.57,0.398,1.0438
