日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2021-02-10,292.479561,303.61662056,292.0404025,300.95532005,33193163,11318193474.32,0.8745,3.9909
2021-02-18,311.35459333,313.72604923,290.62631213,292.9187195,34381508,11828646631.58,0.9058,-2.6704
2021-02-19,293.0065512,304.0733454,286.28742615,302.4923748,27475002,9295089531.72,0.7238,3.2684
2021-02-22,300.384414,300.6479091,273.13902066,274.96592002,41458220,13367286789.39,1.0922,-9.0999
2021-02-23,268.765002,283.57342662,267.15768189,276.669855,27866832,8795804295.91,0.7341,0.6197
2021-02-24,276.669855,276.67863817,253.52620205,257.41714636,41724817,12424962071.9,1.0992,-6.9587
2021-02-25,260.4209905,263.47753366,250.82976886,253.7457813,24904649,7274333597.83,0.6561,-1.4262
2021-02-26,246.42061752,252.40195629,238.023907,245.92876,28897086,8100247691.1,0.7613,-3.0807
2021-03-01,251.198662,258.225198,246.81586017,253.85117934,25506327,7352003877.16,0.672,3.2214
2021-03-02,257.5225444,259.87643396,241.8006701,246.5435819,24412465,6955462354.95,0.6431,-2.8787
2021-03-03,242.415492,251.9013156,238.55968037,250.5838401,21171711,5951313500.26,0.5578,1.6388
2021-03-04,245.92876,245.92876,232.754005,233.90460027,32935886,8896042111.29,0.8677,-6.6562
2021-03-05,226.605786,239.06910423,223.092518,234.0714805,29165040,7727068295.58,0.7683,0.0713
2021-03-08,235.388956,237.17193951,214.69580748,214.7485065,38365377,9779570334.63,1.0107,-8.2552
2021-03-09,212.552714,218.8765964,202.01291,212.9918725,43874577,10599045847.54,1.1559,-0.818
2021-03-10,217.822616,223.970835,217.0321307,221.8628742,30958230,7776577821.57,0.8156,4.1649
2021-03-11,223.97961817,236.7064315,219.64951536,232.78913768,30153094,7909417124.12,0.7944,4.9248
2021-03-12,236.3551047,236.69764833,224.64713909,232.27093065,25143785,6596290241.2,0.6624,-0.2226
2021-03-15,230.51429665,234.0714805,216.065982,220.46635017,24899734,6320778553.22,0.656,-5.0822
2021-03-16,220.9845572,230.60212835,220.06232435,230.47916397,23165605,5953026225.43,0.6103,4.5417
2021-03-17,229.6798955,235.41530551,223.970835,232.14796627,19887801,5234840656.89,0.5239,0.7241
2021-03-18,232.754005,241.537175,232.754005,237.48813363,20130334,5462748512.37,0.5303,2.3003
2021-03-19,230.997371,232.754005,226.31594139,229.05629043,19784981,5158274508.6,0.5212,-3.5504
2021-03-22,229.19682115,231.51557803,223.71612307,227.9232615,14278219,3700614995.3,0.3762,-0.4947
2021-03-23,227.9232615,231.85812166,225.70990266,230.33863325,12695157,3309793203.79,0.3345,1.0597
2021-03-24,227.56315153,236.267273,227.15034254,229.0650736,17942151,4728182217.31,0.4727,-0.5529
2021-03-25,225.67476998,226.50917113,221.335884,224.83158566,18625855,4750886353.76,0.4907,-1.8482
2021-03-26,226.605786,234.66873606,224.69105494,233.58840615,23020269,6054732217.53,0.6065,3.8948
2021-03-29,234.510639,245.88484415,233.62353883,238.98127253,28199481,7712653715.51,0.7429,2.3087
2021-03-30,237.5847485,244.62885084,237.5847485,240.18456682,16870779,4624076063.97,0.4445,0.5035
2021-03-31,237.7604119,237.7604119,232.76278817,235.37138966,13411104,3583946108.29,0.3533,-2.0039
2021-04-01,237.14559,240.56224313,234.51942217,239.85080636,12114212,3280567357.94,0.3191,1.9031
2021-04-02,243.30259217,250.320345,241.537175,249.93388552,22962623,6443304987.84,0.6049,4.2039
2021-04-06,251.15474615,252.955296,247.685394,250.10954892,15550845,4431624295.8,0.4097,0.0703
2021-04-07,248.57249417,249.13461705,236.0916096,237.89215945,24493627,6674234724.26,0.6453,-4.8848
2021-04-08,232.754005,241.40542745,231.92838702,239.85080636,16211426,4396674335.34,0.4271,0.8233
2021-04-09,238.023907,239.3413825,232.754005,233.0175001,14611556,3895892301.85,0.3849,-2.849
2021-04-12,232.9296684,234.82683312,228.36242,229.23195383,13323255,3495254788.33,0.351,-1.6246
2021-04-13,229.46909942,235.58218574,229.46909942,230.9095393,13875729,3670699723.09,0.3656,0.7318
2021-04-14,230.91832247,235.04641237,229.46031625,231.68245826,14817752,3916715200.48,0.3904,0.3347
2021-04-15,229.51301527,230.98858783,218.98199444,224.6734886,28595938,7267459255.06,0.7534,-3.0252
2021-04-16,224.6734886,231.55071071,224.6734886,229.9433906,18754302,4877110716.42,0.4941,2.3456
2021-04-19,228.36242,235.57340257,222.6533595,233.34247739,18815579,4960854542.1,0.4957,1.4782
2021-04-20,232.754005,240.47441143,231.00615417,235.16937675,19914658,5367602759.5,0.5246,0.7829
2021-04-21,232.754005,239.75419149,231.50679486,237.89215945,15923160,4295280588.79,0.4195,1.1578
2021-04-22,237.9360753,240.658858,236.267273,238.19078723,11627423,3157592141.8,0.3063,0.1255
2021-04-23,239.12180325,246.807077,239.12180325,245.92876,20783326,5769545850.01,0.5475,3.2486
2021-04-26,248.563711,251.10204713,241.41421062,241.537175,20390370,5710005243.17,0.5372,-1.7857
2021-04-27,243.293809,247.52729694,239.20085178,247.52729694,14231452,3950995457.28,0.3749,2.48
2021-04-28,241.537175,250.8473352,240.4831946,250.8473352,22027859,6211307911.41,0.5803,1.3413
2021-04-29,252.12967802,255.590247,247.07935527,254.2727715,20693602,5941444368.69,0.5452,1.3655
2021-04-30,252.076979,254.0971081,249.16096656,250.320345,15803059,4521364969.46,0.4163,-1.5544
2021-05-06,247.685394,251.0229986,242.2398286,242.80195148,16866057,4713100400.27,0.4443,-3.0035
2021-05-07,245.93754317,246.13077291,238.26983576,238.9900557,12500753,3441009131.74,0.3293,-1.57
2021-05-10,237.65501386,240.658858,229.5920638,231.875688,19524824,5183389746.39,0.5144,-2.9768
2021-05-11,230.31228374,241.94120082,230.11027083,241.93241765,19232636,5208651090.07,0.5067,4.3371
2021-05-12,240.8345214,245.55986686,240.658858,243.74175067,12106344,3356761370.54,0.3189,0.7479
2021-05-13,240.82573823,244.65520035,239.3413825,242.415492,9707922,2670400820.39,0.2558,-0.5441
2021-05-14,244.13699332,253.3066228,241.69527206,252.076979,21808451,6208023602.52,0.5745,3.9855
2021-05-17,253.14852574,267.59684039,253.14852574,261.02702923,28061495,8373250451.85,0.7393,3.5505
2021-05-18,261.74724917,263.4951,258.4886931,263.0559415,14728692,4370179795.68,0.388,0.7773
2021-05-19,261.738466,271.4877847,260.00818151,265.94560443,16700066,5082549122.21,0.44,1.0985
2021-05-20,267.6231899,270.50406966,264.86527452,266.57799267,14023985,4268328787.1,0.3695,0.2378
2021-05-21,267.886685,268.49272373,259.15621402,260.5088222,17262089,5161569642.85,0.4548,-2.2767
2021-05-24,263.4951,268.0623484,259.41092595,267.89546817,15708894,4729942081.37,0.4139,2.8355
2021-05-25,268.765002,283.74909002,267.81641964,283.72274051,32305889,10261281423.67,0.8511,5.908
2021-05-26,281.5005985,284.58349117,277.548172,280.183123,19075117,6100319124.39,0.5025,-1.2476
2021-05-27,279.45411989,286.53335491,275.98476774,279.46290306,16436312,5251052172.96,0.433,-0.2571
2021-05-28,281.16683804,282.01002236,276.13408163,278.3386573,13024503,4116488946.49,0.3431,-0.4023
2021-05-31,276.9333501,277.21441154,271.68101444,276.77525304,17768388,5542253079.75,0.4681,-0.5617
2021-06-01,277.8116671,278.6899841,272.61203046,277.2846769,16387574,5152812416.33,0.4317,0.1841
2021-06-02,277.2846769,279.62978329,270.9607945,273.89437328,15653208,4890684590.14,0.4124,-1.2227
2021-06-03,273.89437328,281.06144,272.43636706,275.44899437,17917736,5652744412.02,0.472,0.5676
2021-06-04,274.034904,279.7439645,271.84789467,276.9333501,17528770,5497026749.65,0.4516,0.5389
2021-06-07,277.86436612,278.80416531,271.28577179,274.83417247,18737019,5843427388.71,0.4827,-0.758
2021-06-08,274.913221,275.3523795,256.45978083,261.69455015,31165284,9408595821.76,0.8029,-4.7809
2021-06-09,260.860149,263.4951,256.07332135,260.4209905,17157668,5075838987.57,0.442,-0.4867
2021-06-10,260.86893217,268.3258435,259.5426735,266.17396685,15077251,4565221138.1,0.3884,2.2091
2021-06-11,266.18275002,267.008368,259.981832,264.87405769,15912782,4783871682.81,0.41,-0.4884
2021-06-15,264.83014184,267.05228385,257.14486809,262.84514542,14516108,4323376155.33,0.374,-0.766
2021-06-16,262.84514542,262.84514542,254.02684274,256.74962544,14062999,4120477427.3,0.3623,-2.3191
2021-06-17,255.68686187,261.738466,255.68686187,258.41842774,10904554,3213936358.76,0.2809,0.65
2021-06-18,259.37579327,260.860149,251.198662,255.590247,19071578,5539524449.89,0.4914,-1.0944
2021-06-21,257.346881,261.1236441,255.590247,260.74596779,20602803,6063841832.74,0.5308,2.0172
2021-06-22,261.738466,265.6908925,261.1236441,263.39848513,16166358,4846385284.64,0.4165,1.0173
2021-06-23,262.8802781,263.0559415,254.71193,255.53754798,23056410,6749757120.58,0.594,-2.9844
2021-06-24,253.3944545,259.103515,249.60012506,257.0833859,16551834,4788276581.61,0.4264,0.6049
2021-06-25,255.63416285,264.70717746,255.48484896,263.42483464,20522327,6107081700.46,0.5287,2.4667
2021-06-28,263.50388317,269.23051001,263.50388317,269.03728027,16125387,4908850411.1,0.4154,2.1306
2021-06-29,269.18659416,269.32712488,260.57908756,262.22154035,15672026,4707055411.7,0.4038,-2.5334
2021-06-30,259.981832,265.6030608,259.53389033,261.64185113,10339509,3090106555.09,0.2664,-0.2211
2021-07-01,260.64056975,262.616783,256.468564,261.9141294,13631042,4012429333.77,0.3512,0.1041
2021-07-02,258.225198,258.83123673,250.4960084,251.22501151,21169160,6104707041.98,0.5454,-4.0812
2021-07-05,249.59134189,253.3944545,245.94632634,246.8949087,18054256,5106360245.49,0.4651,-1.7236
2021-07-06,245.79701245,246.83342651,237.33881974,243.51338825,23895451,6571285948.29,0.6156,-1.3696
2021-07-07,245.92876,250.320345,244.94504496,249.96023503,17454367,4936536496.58,0.4497,2.6474
2021-07-08,250.320345,251.01421543,235.05519554,237.00505928,43957567,12010041260.96,1.1325,-5.1829
2021-07-09,238.9471822,239.94926168,232.340552,237.02283488,21367447,5702882115.73,0.5505,0.0075
2021-07-12,239.43492,242.05983616,232.95244124,240.2773762,26424669,7111433622.02,0.6808,1.3731
2021-07-13,240.29511212,247.71759464,240.29511212,244.755696,21899748,6044746554.72,0.5642,1.8638
2021-07-14,242.8934244,245.642492,237.661328,244.1349388,20921830,5710321392.79,0.539,-0.2536
2021-07-15,243.8689,249.3670352,241.83813716,249.03892068,19549471,5443652587.79,0.5037,2.0087
2021-07-16,249.0566566,251.28251456,245.642492,246.10362592,15151398,4230603079.25,0.3904,-1.1786
2021-07-19,244.5783368,250.51987,243.41663404,249.09212844,14331986,3994088405.34,0.3692,1.2143
2021-07-20,247.416084,252.03629116,246.32532492,250.3425108,13009223,3669251201.44,0.3352,0.502
2021-07-21,250.33364284,253.59705212,248.31174796,249.38477112,14960510,4226787177.48,0.3854,-0.3826
2021-07-22,250.52873796,252.43534936,247.1057054,248.3915596,14310378,4028250662.36,0.3687,-0.3983
2021-07-23,247.29193256,247.416084,237.76774352,240.50794316,21230352,5760869080.21,0.547,-3.1739
2021-07-26,238.24661336,238.24661336,216.45803564,221.29107384,46213123,11693393537.94,1.1906,-7.9901
2021-07-27,219.038612,220.6348448,204.849876,204.9828954,42331305,10158683399.06,1.0906,-7.3696
2021-07-28,205.00949928,210.9687684,199.43155244,209.88687728,36114290,8397862029.36,0.9304,2.3924
2021-07-29,217.65521024,217.96558884,207.22648928,208.4413998,31322153,7483908399.47,0.807,-0.6887
2021-07-30,208.45026776,208.45026776,192.29284464,195.760217,42797929,9495555500.18,1.1026,-6.0838
2021-08-02,190.98925452,208.3083804,188.1337714,207.9093222,46844440,10454507732.91,1.2069,6.2061
2021-08-03,203.1649636,213.41632536,201.9234492,212.8753798,34171933,8061076932.77,0.8804,2.3886
2021-08-04,210.170652,211.84669644,206.623468,207.953662,23028951,5412225848.8,0.5933,-2.312
2021-08-05,203.076284,209.283856,199.972498,201.45344732,28551069,6538505734.31,0.7356,-3.1258
2021-08-06,199.5291,202.1008084,196.203615,200.415896,19152922,4306125513.04,0.4934,-0.515
2021-08-09,198.642304,209.88687728,196.868712,203.97194796,26492924,6099681510.57,0.6826,1.7743
2021-08-10,205.08044296,221.699,201.63967448,220.7235244,46083746,11083250874.95,1.1873,8.2127
2021-08-11,218.12521212,222.69221152,214.57802812,218.3291752,25307547,6234986634.42,0.652,-1.0848
2021-08-12,217.26502,220.4574856,210.3036714,210.98650432,23714946,5718032984.27,0.611,-3.3631
2021-08-13,210.170652,215.491428,209.283856,213.5404768,16003140,3832138024.4,0.4123,1.2105
2021-08-16,212.83104,216.70633852,211.4121664,213.4517972,13317313,3210893055.9,0.3431,-0.0415
2021-08-17,212.30783036,214.604632,203.76798488,203.9187402,21873039,5137552314.97,0.5635,-4.4661
2021-08-18,202.189488,206.18007,198.5536244,203.076284,21264488,4858678332.53,0.5479,-0.4131
2021-08-19,202.9876044,205.10704684,196.868712,197.4451294,28968942,6520859197.65,0.7463,-2.7729
2021-08-20,187.57508992,192.15095728,182.13903044,183.01695848,53400435,11218172732.12,1.3758,-7.3074
2021-08-23,183.02582644,187.79678892,181.7045004,182.71544784,41836373,8684039375.14,1.0779,-0.1647
2021-08-24,184.453568,188.5771694,180.906384,186.22716,41190375,8606900863.09,1.0612,1.922
2021-08-25,187.00754048,194.14624828,186.81244536,192.87813,38179885,8242448408.28,0.9837,3.5714
2021-08-26,192.76284652,192.76284652,182.679976,183.71752732,33228274,6953022887.87,0.8561,-4.7494
2021-08-27,183.70865936,186.22716,181.349782,182.39620128,27190967,5618956602.37,0.7005,-0.7192
2021-08-30,184.896966,186.21829204,176.88033016,183.566772,34732935,7094644686.32,0.8948,0.6418
2021-08-31,183.123374,184.453568,176.8271224,178.85788524,31855168,6427633946.75,0.8207,-2.5652
2021-09-01,178.8667532,187.16716376,174.698812,184.19639716,50364302,10338242748.19,1.2975,2.9848
2021-09-02,184.40036024,184.5422476,177.5365592,178.44995908,37460164,7590159048.52,0.9651,-3.1197
2021-09-03,177.1818408,183.1677138,174.49484892,182.58242844,34479528,6994069662.16,0.8883,2.3158
2021-09-06,181.349782,190.9271788,179.6205298,187.52188216,44070983,9315590567.97,1.1354,2.7053
2021-09-07,186.670558,189.88075952,185.39357176,187.97414812,25937444,5483883908.22,0.6682,0.2412
2021-09-08,188.000752,188.63037716,182.679976,184.20526512,21553677,4498947533.97,0.5553,-2.005
2021-09-09,184.21413308,185.52659116,181.79318,183.85941468,17757531,3672149965.06,0.4575,-0.1878
2021-09-10,183.85941468,190.1290624,183.123374,189.5083052,31883473,6744385341.51,0.8214,3.0724
2021-09-13,188.000752,190.3951012,183.55790404,184.26734084,26342826,5526541970.76,0.6787,-2.7656
2021-09-14,184.20526512,186.05866876,182.00601104,182.44054108,23596742,4881373812.36,0.6079,-0.9914
2021-09-15,180.019588,181.3941218,174.4327732,176.029006,38203577,7625717389.99,0.9842,-3.5143
2021-09-16,173.812016,176.98674568,170.64615428,174.698812,33538704,6590288015.27,0.8641,-0.7557
2021-09-17,173.812016,181.79318,172.10049972,179.0884522,29439702,5901688645.79,0.7585,2.5127
2021-09-22,174.698812,176.029006,171.5506862,171.97634828,24908981,4852441663.84,0.6417,-3.9713
2021-09-23,172.76559672,174.59239648,170.83238144,172.41087832,18811296,3661752983.86,0.4846,0.2527
2021-09-24,171.9497444,180.906384,171.20483576,177.82033392,35053997,7023121318.73,0.9031,3.1375
2021-09-27,184.11658552,195.60059372,184.11658552,195.60059372,76006557,16521941311.03,1.9582,9.999
2021-09-28,195.37889472,197.4007896,189.774344,192.38152424,41145863,8943981561.71,1.06,-1.6457
2021-09-29,192.33718444,196.18587908,188.6215092,193.92454928,31136680,6769523772.76,0.8022,0.8021
2021-09-30,192.434732,198.01267884,192.434732,194.55417444,33190568,7321693530.51,0.8551,0.3247
2021-10-08,195.6271976,209.26612008,192.9668096,202.38458312,41627865,9498183647.3,1.0725,4.0248
2021-10-11,203.46647424,208.60102308,199.96363004,202.0121288,26146575,5990773979.15,0.6736,-0.184
2021-10-12,201.302692,203.96308,197.76437596,203.37779464,20342373,4632611152.8,0.5241,0.676
2021-10-13,202.51760252,216.9103016,201.4800512,212.37877404,34777422,8246438709.19,0.896,4.4257
2021-10-14,211.057448,216.98124528,209.42574336,212.83104,24058960,5770465386.36,0.6198,0.213
2021-10-15,209.1064968,210.95103248,203.97194796,207.79403872,30215786,7060878521.16,0.7785,-2.3667
2021-10-18,199.4847602,199.4847602,188.44415,190.94491472,52228655,11335046052.6,1.3456,-8.1086
2021-10-19,188.887548,195.87550048,188.887548,194.18172012,27151971,5912575916.81,0.6995,1.6952
2021-10-20,195.538518,197.0460712,192.32831648,195.04191224,17171231,3767655125.46,0.4424,0.443
2021-10-21,195.981916,197.7111682,194.208324,195.97304804,15781385,3483824011.23,0.4066,0.4774
2021-10-22,197.4894692,203.00534032,195.99078396,199.55570388,22614868,5094183379.52,0.5826,1.8281
2021-10-25,197.755508,199.43155244,193.321528,195.41436656,24815964,5460700048.8,0.6393,-2.0753
2021-10-26,195.41436656,197.755508,193.321528,195.68040536,17197532,3792558316.47,0.4431,0.1361
2021-10-27,194.21719196,195.68040536,189.774344,191.547936,20048493,4335703423.24,0.5165,-2.1118
2021-10-28,192.434732,195.07738408,189.57924888,190.91831084,21925324,4755135735.19,0.5649,-0.3287
2021-10-29,190.90057492,196.45191788,190.73208368,192.00020196,23633532,5148687289.78,0.6089,0.5667
2021-11-01,177.3592,185.80149792,174.6101324,181.73997224,58003653,11775758002.68,1.4944,-5.3439
2021-11-02,180.88864808,182.5912964,177.0488214,178.52977072,34933447,7067034632.45,0.9,-1.7664
2021-11-03,178.70712992,179.57619,176.18862928,176.58768748,21891968,4378799392.72,0.564,-1.0878
2021-11-04,178.32580764,184.32941656,177.6252388,183.40714872,29864162,6104737433.18,0.7694,3.8618
2021-11-05,183.40714872,190.3951012,183.39828076,186.50206676,30142997,6372245155.61,0.7766,1.6875
2021-11-08,186.22716,188.36433836,184.24073696,187.10508804,15637386,3290544446.15,0.4029,0.3233
2021-11-09,185.94338528,188.60377328,184.0545098,185.13640092,15503934,3250092170.94,0.3994,-1.0522
2021-11-10,185.13640092,186.12074448,180.1969472,182.4139372,17200267,3532443273.27,0.4431,-1.4705
2021-11-11,182.37846536,183.566772,180.53392968,183.13224196,16652085,3416388386.15,0.429,0.3938
2021-11-12,183.89488652,184.16092532,180.11713556,180.7733646,15788512,3227721076.22,0.4068,-1.2881
2021-11-15,181.78431204,184.01017,180.11713556,181.5271412,20724480,4251527056.15,0.5339,0.417
2021-11-16,182.58242844,189.2866062,181.89072756,188.000752,31435675,6618521492.36,0.8099,3.5662
2021-11-17,187.1582958,188.887548,185.340364,187.56622196,17421460,3668952608.0,0.4488,-0.2311
2021-11-18,186.21829204,187.09622008,184.0545098,185.00338152,13220262,2759820062.09,0.3406,-1.3664
2021-11-19,184.34715248,191.991334,183.9214904,188.5328296,24292959,5188161635.04,0.6259,1.9078
2021-11-22,189.774344,196.868712,188.887548,191.52133212,31978276,6972004751.38,0.8239,1.5851
2021-11-23,190.65227204,193.764926,189.20679456,190.4837808,19386637,4190535756.9,0.4995,-0.5417
2021-11-24,193.321528,202.17175208,193.321528,199.01475832,47627847,10627879572.45,1.227,4.4786
2021-11-25,202.189488,203.2093034,197.01946732,197.7111682,28462827,6397889416.91,0.7333,-0.655
2021-11-26,197.63135656,198.26984968,194.27926768,197.63135656,16247295,3602490660.95,0.4186,-0.0404
2021-11-29,195.538518,199.5291,195.316819,199.28966508,19236411,4292901366.93,0.4956,0.8391
2021-11-30,199.51136408,199.972498,193.321528,193.321528,23014598,5063790458.63,0.5929,-2.9947
2021-12-01,197.77324392,199.38721264,193.41907556,195.59172576,19248621,4256218970.15,0.4959,1.1743
2021-12-02,195.6271976,198.5536244,194.48323076,197.533809,17530974,3898019542.27,0.4517,0.9929
2021-12-03,198.198906,206.4461088,198.0215468,203.4753422,34030029,7800955259.83,0.8767,3.0079
2021-12-06,204.849876,208.39706,203.076284,206.0027108,28878669,6720204454.39,0.744,1.2421
2021-12-07,208.39706,212.5206614,206.7564874,207.510264,30890437,7293861939.73,0.7958,0.7318
2021-12-08,207.51913196,216.83048996,205.09817888,216.378224,39786891,9593919616.05,1.025,4.2735
2021-12-09,217.26502,226.09750816,215.20765328,222.585796,47297011,11826016126.15,1.2185,2.8689
2021-12-10,220.56390112,222.4971164,216.821622,219.038612,33227496,8208024535.95,0.856,-1.5936
2021-12-13,223.472592,228.09279916,220.812204,221.68126408,35535037,9000318795.65,0.9155,1.2065
2021-12-14,220.812204,224.359388,218.33804316,221.699,22557352,5643907697.88,0.5811,0.008
2021-12-15,220.0140876,220.73239236,215.491428,216.2008648,26356782,6461313841.89,0.679,-2.48
2021-12-16,216.6442628,217.3536996,210.2149918,215.934826,28971230,6971022371.6,0.7464,-0.1231
2021-12-17,214.604632,214.604632,208.27290856,208.53894736,25483452,6040427057.02,0.6565,-3.4251
2021-12-20,208.53894736,212.36103812,208.53894736,209.283856,18882740,4471963227.81,0.4865,0.3572
2021-12-21,209.283856,210.61405,203.076284,205.4262934,23454247,5446651924.95,0.6043,-1.8432
2021-12-22,206.18007,207.066866,204.39761004,205.84308752,15199808,3524368526.66,0.3916,0.2029
2021-12-23,206.91611068,212.35217016,203.076284,210.17951996,28205116,6610688703.79,0.7267,2.1067
2021-12-24,210.26819956,217.53992676,210.26819956,214.55142424,28942925,7012988263.48,0.7457,2.0801
2021-12-27,211.8555644,212.387642,206.623468,209.47008316,18405368,4343284678.83,0.4742,-2.3684
2021-12-28,209.5498948,212.45858568,208.840458,210.68499368,14368216,3406736939.75,0.3702,0.58
2021-12-29,210.68499368,210.68499368,198.7309836,200.1498572,34975896,7998864967.17,0.9011,-5.0004
2021-12-30,199.59117572,201.74609,198.20777396,199.972498,26476873,5963128773.13,0.6821,-0.0886
2021-12-31,199.98136596,200.2385368,195.63606556,197.45399736,24043667,5340438229.18,0.6194,-1.2594
2022-01-04,197.45399736,198.53588848,193.39247168,198.25211376,20178673,4460248125.25,0.5199,0.4042
2022-01-05,197.59588472,201.55099488,196.00851988,198.420605,20562209,4608528413.24,0.5297,0.085
2022-01-06,198.03928272,200.415896,193.44567944,194.63398608,19764347,4366330606.35,0.5092,-1.9084
2022-01-07,194.62511812,195.538518,192.00906992,193.02001736,16868239,3671458253.97,0.4346,-0.8292
2022-01-10,191.31736904,192.99341348,186.33357552,190.62566816,20842313,4477043193.07,0.537,-1.2405
2022-01-11,190.217742,191.8583146,188.9318878,189.20679456,13162334,2819944192.73,0.3391,-0.7443
2022-01-12,190.67000796,193.40133964,189.96943912,193.25058432,17894272,3865370481.83,0.461,2.1372
2022-01-13,194.208324,194.24379584,184.453568,185.2516844,26762334,5678771184.31,0.6895,-4.1391
2022-01-14,183.57563996,186.52867064,183.123374,183.7441312,13646759,2844403651.99,0.3516,-0.8138
2022-01-17,183.37167688,185.340364,180.462986,185.19847664,16936224,3497443782.49,0.4363,0.7915
2022-01-18,185.1630048,189.75660808,182.95488276,187.54848604,18474875,3904185741.85,0.476,1.2689
2022-01-19,190.06698668,190.06698668,184.70187088,186.9365968,14401864,3039014332.5,0.371,-0.3263
2022-01-20,186.9365968,189.774344,184.7639466,189.08264312,19468561,4146262233.69,0.5016,1.148
2022-01-21,188.887548,193.96002112,187.30905112,192.66529896,23974661,5195067275.15,0.6177,1.8948
2022-01-24,191.547936,193.25945228,189.0649072,190.72321572,13800857,2968569093.09,0.3556,-1.008
2022-01-25,189.3752858,190.66114,184.453568,184.77281456,15558209,3284058720.04,0.4008,-3.1199
2022-01-26,184.5422476,187.78792096,179.33675508,182.7243158,21509539,4439752203.77,0.5542,-1.1087
2022-01-27,183.566772,187.34452296,180.17034332,180.3743064,20992325,4339832716.53,0.5408,-1.2861
2022-01-28,180.89751604,182.0592188,175.585608,175.92259048,25781484,5160817186.02,0.6642,-2.468
2022-02-07,177.3592,179.89543656,172.64144528,173.47503352,24808023,4899710426.26,0.6391,-1.3913
2022-02-08,173.5016374,174.10465868,163.9685804,168.49124,30451687,5740104552.24,0.7845,-2.8729
2022-02-09,167.604444,174.0780548,167.604444,173.79428008,23742057,4585366336.72,0.6117,3.1474
2022-02-10,173.79428008,174.255414,169.47558356,171.18709984,16874256,3254038393.45,0.4347,-1.5002
2022-02-11,170.70823,176.14428948,169.6884146,172.27785892,27374928,5365712651.99,0.7053,0.6372
2022-02-14,170.264832,176.6497632,169.821434,175.59447596,19031649,3747901334.87,0.4903,1.9252
2022-02-15,176.2950448,177.67844656,174.5214528,177.1818408,17739048,3537513875.9,0.457,0.904
2022-02-16,177.19957672,177.91788148,175.55013616,176.83599036,11908541,2375601897.13,0.3068,-0.1952
2022-02-17,177.25278448,177.50108736,174.53918872,175.08900224,13054643,2583633352.2,0.3363,-0.9879
2022-02-18,174.698812,176.80938648,173.3242782,176.472404,11614365,2297554258.88,0.2992,0.7901
2022-02-21,177.10202916,180.87091216,175.4082488,176.6497632,15192567,3044972483.46,0.3914,0.1005
2022-02-22,175.41711676,175.52353228,170.1318126,171.5063464,19367733,3749346933.76,0.499,-2.9116
2022-02-23,171.39106292,174.32635768,170.29143588,173.9893752,14797343,2875772247.49,0.3812,1.4478
2022-02-24,172.038424,172.92522,166.0968908,167.32953724,25960987,4940978924.44,0.6688,-3.8277
2022-02-25,168.48237204,171.12502412,168.48237204,168.91690208,13666374,2611874594.72,0.3521,0.9486
2022-02-28,169.378036,169.821434,165.830852,168.49124,14309281,2700046288.0,0.3687,-0.252
2022-03-01,168.5799196,171.94087644,168.54444776,171.32011924,20028521,3853590512.0,0.516,1.6789
2022-03-02,169.6440748,169.74162236,167.0723664,167.7818032,15016488,2841554768.0,0.3869,-2.0653
2022-03-03,168.28727692,168.6685992,161.396872,161.45894772,31288930,5775912448.0,0.8061,-3.7685
2022-03-04,159.60554408,160.85592644,155.96968048,156.40421052,31292974,5577557248.0,0.8062,-3.1307
2022-03-07,154.524203,154.524203,146.543039,147.208136,47738912,8036888576.0,1.2299,-5.8797
2022-03-08,150.74645204,152.085514,146.56077492,147.429835,33350717,5611790592.0,0.8592,0.1506
2022-03-09,148.094932,148.74229308,139.0496128,144.44133248,39921892,6488949504.0,1.0285,-2.0271
2022-03-10,148.97286004,152.74174304,147.19926804,152.6619314,41773972,7087219712.0,1.0762,5.6913
2022-03-11,149.868524,153.0166498,148.29889508,152.32494892,25797110,4378228992.0,0.6646,-0.2207
2022-03-14,149.85965604,150.39173364,147.44757092,147.44757092,18140303,3043660704.0,0.4674,-3.202
2022-03-15,144.547748,146.12624488,138.9609332,139.3599914,31294532,5020399616.0,0.8062,-5.4851
2022-03-16,144.547748,146.8090778,137.57753144,146.1439808,34899969,5622615296.0,0.8991,4.868
2022-03-17,149.425126,152.40476056,147.208136,149.19455904,34829153,5869489664.0,0.8973,2.0874
2022-03-18,148.094932,149.93946768,146.32134,148.8930484,18585704,3107945064.98,0.4788,-0.2021
2022-03-21,150.533621,150.56022488,146.33020796,146.95096516,17105436,2842223351.47,0.4407,-1.3043
2022-03-22,146.9420972,148.3609708,145.434544,145.7005828,12290508,2029492693.4,0.3166,-0.8509
2022-03-23,145.71831872,148.35210284,144.31718104,147.15492824,18463877,3049956331.39,0.4757,0.9982
2022-03-24,145.7892624,145.7892624,142.49038128,143.09340256,19808605,3207819881.02,0.5103,-2.76
2022-03-25,145.0354858,145.06208968,138.94319728,139.39546324,21364110,3393360049.65,0.5504,-2.5843
2022-03-28,136.8326228,136.8326228,133.462798,134.0835552,27446634,4167231496.01,0.7071,-3.8107
2022-03-29,133.89732804,136.36262092,132.23015156,132.29222728,23521130,3552871390.39,0.606,-1.336
