日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2020-03-18,24.757211,25.067841,23.887447,23.9340415,82431704,2604923481.0,0.3996,-2.8679
2020-03-19,23.670006,23.670006,22.29546825,22.76141325,155945747,4591894342.0,0.756,-4.8994
2020-03-20,23.141935,24.15924825,23.141935,24.104888,134315310,4101898423.0,0.6511,5.9024
2020-03-23,23.30501575,23.69330325,23.204061,23.421502,92897116,2804113446.0,0.4503,-2.8351
2020-03-24,24.19031125,24.57859875,23.92627575,24.46987825,82535893,2585549433.0,0.4001,4.4761
2020-03-25,25.02901225,25.378471,24.98241775,25.23092175,80952655,2629580314.0,0.3924,3.1101
2020-03-26,24.9280575,25.9531365,24.8969945,25.409534,69463585,2281461462.0,0.3367,0.7079
2020-03-27,25.720164,25.88324475,25.223156,25.409534,58177545,1911127945.0,0.282,0.0
2020-03-30,24.9901835,25.409534,24.695085,25.35517375,47749415,1541068106.0,0.2315,-0.2139
2020-03-31,25.564849,25.6114435,24.974652,25.067841,37754006,1228383288.0,0.183,-1.1332
2020-04-01,24.943589,25.35517375,24.8504,24.95135475,35814313,1157345796.0,0.1736,-0.4647
2020-04-02,24.65625625,25.1144355,24.62519325,25.1144355,28960147,929189673.0,0.1404,0.6536
2020-04-03,24.8504,25.098904,24.84263425,24.96688625,25161829,808697603.0,0.122,-0.5875
2020-04-07,25.502723,25.533786,25.16103,25.254219,43184378,1406732994.0,0.2093,1.1509
2020-04-08,25.2386875,25.2386875,24.943589,25.0212465,31813445,1024956344.0,0.1542,-0.9225
2020-04-09,25.07560675,25.12220125,24.93582325,25.0833725,28664595,924260480.0,0.139,0.2483
2020-04-10,25.16879575,25.285282,24.78050825,24.9280575,43743153,1409435238.0,0.212,-0.6192
2020-04-13,24.788274,25.005715,24.7106165,24.79603975,23055549,737876564.0,0.1118,-0.5296
2020-04-14,24.9901835,25.40176825,24.912526,25.40176825,42707944,1386006869.0,0.207,2.4428
2020-04-15,25.30857925,25.33964225,25.098904,25.1765615,23783848,771129191.0,0.1153,-0.8866
2020-04-16,25.005715,25.16879575,24.819337,24.9280575,29499982,947452268.0,0.143,-0.987
2020-04-17,25.19985875,25.78229,25.1144355,25.5182545,69795242,2293965391.0,0.3383,2.3676
2020-04-20,25.54155175,25.689101,25.27751625,25.5493175,33602426,1104349255.0,0.1629,0.1217
2020-04-21,25.5493175,25.658038,25.3008135,25.35517375,32871489,1077331035.0,0.1593,-0.7599
2020-04-22,25.19985875,25.43283125,25.10666975,25.41729975,27943538,910099517.0,0.1355,0.245
2020-04-23,25.4871915,25.595912,25.35517375,25.38623675,24614551,807219190.0,0.1193,-0.1222
2020-04-24,25.409534,25.409534,25.16879575,25.24645325,22259784,723766561.0,0.1079,-0.5506
2020-04-27,25.43283125,26.3880185,25.409534,26.0773885,65341471,2197523211.0,0.3167,3.2913
2020-04-28,26.09292,26.3258925,25.8599475,26.2948295,36651091,1234430064.0,0.1777,0.8338
2020-04-29,26.3258925,27.2577825,26.31812675,27.1956565,65876588,2288732967.0,0.3193,3.4259
2020-04-30,27.29661125,27.99552875,27.21895375,27.25001675,71533247,2544804889.0,0.3468,0.1999
2020-05-06,26.81513475,27.0092785,26.5433335,26.89279225,50173590,1731704264.0,0.2432,-1.3109
2020-05-07,26.869495,26.8850265,26.44237875,26.75300875,29948465,1028793473.0,0.1452,-0.5198
2020-05-08,27.00151275,27.3199085,26.83066625,27.15682775,39215460,1371649847.0,0.1901,1.5094
2020-05-11,27.1645935,27.552881,27.086936,27.149062,29584829,1040649468.0,0.1434,-0.0286
2020-05-12,27.17235925,27.211188,26.745243,26.86172925,34963382,1213003373.0,0.1695,-1.0583
2020-05-13,26.71418,26.931621,26.4812075,26.8229005,27983494,961672947.0,0.1357,-0.1445
2020-05-14,26.70641425,26.7297115,26.248235,26.34918975,42063019,1430362916.0,0.2039,-1.7661
2020-05-15,26.55109925,26.6054595,26.1705775,26.28706375,36192753,1226127432.0,0.1754,-0.2358
2020-05-18,26.1084515,26.6365225,26.02302825,26.248235,36370093,1233862748.0,0.1763,-0.1477
2020-05-19,26.71418,26.776306,26.4501445,26.61322525,26430448,904985389.0,0.1281,1.3905
2020-05-20,26.61322525,27.20342225,26.4812075,26.931621,38051757,1313430550.0,0.1845,1.1964
2020-05-21,27.11023325,27.3199085,26.9160895,26.97044975,36252721,1263004925.0,0.1757,0.1442
2020-05-22,26.78407175,26.93938675,26.10068575,26.11621725,42396439,1439086679.0,0.2055,-3.1673
2020-05-25,26.341424,26.3569555,25.5493175,25.69686675,43264917,1434823005.0,0.2097,-1.6057
2020-05-26,25.8599475,26.00749675,25.69686675,25.96090225,32246077,1072932146.0,0.1563,1.0275
2020-05-27,26.06962275,26.3880185,25.813353,25.96090225,32083331,1077247848.0,0.1555,0.0
2020-05-28,26.0773885,26.9471525,25.96090225,26.5743965,69362331,2378620601.0,0.3362,2.3631
2020-05-29,26.2948295,26.50450475,26.1705775,26.2637665,37237481,1260905545.0,0.1805,-1.1689
2020-06-01,26.52003625,27.15682775,26.4812075,27.0403415,48823746,1693982687.0,0.2367,2.9568
2020-06-02,26.83066625,27.3820345,26.8229005,27.211188,49295713,1726597705.0,0.239,0.6318
2020-06-03,27.52958375,27.9567,27.1956565,27.3509715,61018691,2169754932.0,0.2958,0.5137
2020-06-04,27.5684125,27.60724125,27.23448525,27.29661125,25756086,909222198.0,0.1249,-0.1987
2020-06-05,27.4130975,27.54511525,27.03257575,27.366503,32717303,1146499654.0,0.1586,0.256
2020-06-08,27.60724125,28.10424925,27.5684125,27.70043025,50180979,1796585383.0,0.2433,1.2202
2020-06-09,27.65383575,27.71596175,27.3820345,27.59170975,30093079,1067277929.0,0.1459,-0.3925
2020-06-10,27.677133,27.68489875,27.3199085,27.4441605,27273061,964770416.0,0.1322,-0.5348
2020-06-11,27.34320575,27.428629,26.64428825,26.76854025,58892745,2040709558.0,0.2855,-2.4618
2020-06-12,26.39578425,26.7918375,26.1705775,26.7918375,54661576,1865053466.0,0.265,0.087
2020-06-15,26.434613,26.5433335,25.9841995,26.06962275,65434347,2209023835.0,0.3172,-2.6957
2020-06-16,26.40355,26.5433335,26.25600075,26.5122705,38163105,1298977209.0,0.185,1.6979
2020-06-17,26.40355,26.64428825,26.27153225,26.558865,30627774,1042779922.0,0.1485,0.1758
2020-06-18,26.310361,26.4501445,25.6425065,26.31812675,92293933,3090987273.0,0.4474,-0.9064
2020-06-19,26.248235,26.6675855,26.09292,26.2948295,67949603,2299545222.0,0.3294,-0.0885
2020-06-22,26.1395145,26.28706375,25.88324475,26.0152625,59581469,1997593331.0,0.2888,-1.0632
2020-06-23,25.8599475,26.0463255,25.71239825,25.89877625,45252939,1509296732.0,0.2194,-0.4478
2020-06-24,26.030794,26.372487,26.02302825,26.3258925,47989117,1621575075.0,0.2326,1.6492
2020-06-29,26.53556775,26.6365225,26.00749675,26.123983,56729748,1915098031.0,0.275,-0.767
2020-06-30,26.28706375,26.372487,26.123983,26.186109,39156798,1322157814.0,0.1898,0.2378
2020-07-01,26.24046925,27.02481,26.10068575,27.01704425,79909645,2741317357.0,0.3874,3.1732
2020-07-02,26.90832375,27.54511525,26.6365225,27.4130975,124517798,4347489231.0,0.6036,1.4659
2020-07-03,27.490755,28.546897,27.45192625,28.5313655,153570417,5583630477.0,0.7444,4.0793
2020-07-06,28.8730585,31.38139575,28.8730585,31.38139575,187492888,7369658960.0,0.9089,9.9891
2020-07-07,32.460835,33.6256975,31.4512875,31.8861695,201633829,8389893483.0,0.9774,1.6085
2020-07-08,31.7619175,32.51519525,31.03970275,31.4512875,182703889,7454256185.0,0.8857,-1.3639
2020-07-09,31.45905325,31.5444765,30.69800975,30.99310825,169323629,6759559094.0,0.8208,-1.4568
2020-07-10,30.99312279,31.225311,29.66404545,29.82417525,152815945,5784778253.0,0.7408,-3.7716
2020-07-13,29.63201949,30.424662,29.35979883,29.8642077,163406373,6086294085.0,0.7921,0.1342
2020-07-14,29.68005843,29.96028558,29.00751327,29.23169499,131086591,4821059904.0,0.6354,-2.118
2020-07-15,29.61600651,29.64002598,28.5831693,28.71127314,134114248,4838521682.0,0.6501,-1.7803
2020-07-16,28.86339645,29.28774042,28.49509791,28.5031044,142952326,5153628340.0,0.693,-0.725
2020-07-17,28.71927963,28.9834938,28.27091619,28.88741592,116991781,4182751219.0,0.5671,1.3483
2020-07-20,28.9034289,29.98430505,28.70326665,29.84018823,159415734,5884589656.0,0.7728,3.2982
2020-07-21,29.84018823,29.97629856,29.23970148,29.49590916,83162093,3062989302.9,0.4031,-1.1537
2020-07-22,29.44787022,29.7040779,29.03153274,29.17564956,99881181,3656733629.34,0.4842,-1.0858
2020-07-23,28.96748082,29.15163009,28.22287725,28.5031044,119707588,4272039760.67,0.5803,-2.3052
2020-07-24,28.4230395,28.6632342,27.32615037,27.7024554,130419436,4555965917.24,0.6322,-2.809
2020-07-27,27.97467606,27.99869553,27.23007249,27.42222825,89346903,3062209384.23,0.4331,-1.0116
2020-07-28,27.75049434,27.92663712,27.39020229,27.68644242,78035052,2693238172.04,0.3783,0.9635
2020-07-29,27.6223905,28.30294215,27.40621527,28.07876043,96913071,3381773114.04,0.4698,1.417
2020-07-30,28.06274745,28.15882533,27.60637752,27.67042944,79887927,2776830172.08,0.3873,-1.4542
2020-07-31,27.7024554,28.30294215,27.61438401,27.8625852,98989455,3456763749.19,0.4799,0.6944
2020-08-03,28.1828448,28.33496811,27.84657222,28.022715,102185800,3573570193.37,0.4954,0.5747
2020-08-04,28.13480586,29.74411035,28.022715,29.36780532,235440404,8524612075.11,1.1413,4.8
2020-08-05,29.1436236,29.35179234,28.67124069,29.0635587,106065970,3842397075.88,0.5142,-1.036
2020-08-06,29.16764307,29.88822717,29.09558466,29.64002598,125242884,4621511196.9,0.6071,1.9835
2020-08-07,29.52793512,29.52793512,28.9834938,29.31175989,89795414,3286449488.12,0.4353,-1.1075
2020-08-10,29.3838183,29.95227909,28.73529261,29.624013,122448139,4519789795.52,0.5936,1.0653
2020-08-11,29.74411035,31.0651812,29.74411035,30.05636346,173638283,6622998621.96,0.8417,1.4595
2020-08-12,30.24851922,30.63283074,29.64803247,30.25652571,93003691,3505241801.02,0.4508,0.666
2020-08-13,30.30456465,30.56077233,29.88022068,29.88822717,64048694,2413002932.95,0.3105,-1.2173
2020-08-14,29.88822717,30.48871392,29.83218174,30.424662,67065745,2530430881.69,0.3251,1.7948
2020-08-17,30.47270094,31.64965497,30.47270094,31.26534345,148309043,5782809861.48,0.7189,2.7632
2020-08-18,31.225311,31.35341484,30.84900597,31.10521365,57366054,2225879678.34,0.2781,-0.5122
2020-08-19,31.09720716,31.28936292,30.70488915,30.70488915,56393694,2185921383.67,0.2734,-1.287
2020-08-20,30.59279829,30.60881127,29.72809737,30.04035048,73440819,2759025986.07,0.356,-2.1643
2020-08-21,30.424662,30.43266849,29.99231154,30.24051273,56125442,2115951199.63,0.2721,0.6663
2020-08-24,30.48871392,30.67286319,29.92025313,30.0243375,62098893,2346712056.59,0.301,-0.7149
2020-08-25,30.2645322,30.5847918,29.96028558,30.08838942,54524608,2056714023.56,0.2643,0.2133
2020-08-26,30.1844673,30.33659061,29.63201949,29.80816227,62700022,2344833012.61,0.3039,-0.9313
2020-08-27,29.80816227,29.85620121,29.15163009,29.5439481,57481502,2112135810.45,0.2786,-0.8864
2020-08-28,29.50391565,30.78495405,29.3037534,30.78495405,118294177,4472784976.23,0.5734,4.2005
2020-08-31,30.8249865,31.225311,30.06436995,30.17646081,119031365,4573760871.78,0.577,-1.9766
2020-09-01,29.99231154,30.1844673,29.63201949,29.96028558,71275936,2662847631.59,0.3455,-0.7164
2020-09-02,30.01633101,30.08838942,29.4638832,29.7841428,79722127,2960833704.12,0.3865,-0.5879
2020-09-03,29.72009088,29.96829207,29.43185724,29.60800002,64047956,2369898817.23,0.3105,-0.5914
2020-09-04,29.32777287,29.53594161,29.10359115,29.4638832,48543721,1780424306.19,0.2353,-0.4867
2020-09-07,29.4638832,30.08838942,29.37581181,29.45587671,61613878,2285992289.11,0.2987,-0.0272
2020-09-08,29.76812982,30.12041538,29.64002598,30.09639591,68354491,2558811209.32,0.3314,2.1745
2020-09-09,29.84018823,30.38462955,29.75211684,30.1044024,60543334,2276406651.97,0.2935,0.0266
2020-09-10,30.32858412,30.35260359,29.92025313,30.1844673,55014607,2072364500.89,0.2667,0.266
2020-09-11,30.32057763,30.32858412,29.64002598,29.81616876,55310513,2064258657.92,0.2681,-1.2202
2020-09-14,29.9442726,30.08838942,29.68005843,29.90424015,46023997,1713839186.78,0.2231,0.2954
2020-09-15,29.83218174,30.49672041,29.80816227,30.3445971,53080495,2003397793.28,0.2573,1.4726
2020-09-16,30.39263604,30.6648567,30.24851922,30.47270094,47887482,1822671349.43,0.2321,0.4222
2020-09-17,30.5047269,30.80096703,30.30456465,30.32057763,55771354,2127941226.63,0.2704,-0.4992
2020-09-18,30.30456465,31.21730451,30.2645322,31.21730451,108169240,4177287387.85,0.5244,2.9575
2020-09-21,31.225311,31.32939537,30.9050514,30.9050514,50152092,1945258026.81,0.2431,-1.0003
2020-09-22,30.8249865,30.9050514,30.21649326,30.32858412,58311689,2223417612.35,0.2827,-1.8653
2020-09-23,30.28054518,30.46469445,29.9442726,30.0243375,43076028,1621415675.37,0.2088,-1.0032
2020-09-24,29.90424015,29.90424015,29.5439481,29.67205194,54027975,2003636080.28,0.2619,-1.1733
2020-09-25,29.7040779,29.9442726,29.68806492,29.76812982,35225153,1312142060.42,0.1708,0.3238
2020-09-28,29.7841428,30.14443485,29.66404545,29.82417525,35324476,1317478208.02,0.1712,0.1883
2020-09-29,29.90424015,29.98430505,29.03953923,29.07156519,79668910,2920847323.23,0.3862,-2.5235
2020-09-30,29.0635587,29.27973393,28.6632342,28.823364,65466059,2365489193.11,0.3174,-0.8538
2020-10-09,29.1436236,29.4638832,28.92744837,28.96748082,49472433,1799276677.99,0.2398,0.5
2020-10-12,29.1436236,30.14443485,29.0635587,30.07237644,99864635,3712613342.06,0.4841,3.8143
2020-10-13,30.00832452,30.43266849,29.72809737,30.25652571,51141560,1928053923.51,0.2479,0.6124
2020-10-14,30.2645322,30.5047269,29.93626611,30.46469445,64294015,2431581141.39,0.3117,0.688
2020-10-15,30.53675286,31.40946027,30.46469445,31.23331749,119665720,4656771634.96,0.5801,2.523
2020-10-16,31.15325259,32.1860898,31.12923312,31.84981722,110589580,4401811725.08,0.5361,1.9739
2020-10-19,32.25814821,33.26696595,31.93788861,32.01795351,98154659,3988837839.6,0.4758,0.5279
2020-10-20,32.02596,32.27416119,31.7857653,32.00194053,42436836,1697045434.23,0.2057,-0.05
2020-10-21,32.07399894,32.72252463,32.01795351,32.6664792,54185565,2193121567.17,0.2627,2.0766
2020-10-22,32.826609,33.627258,32.29017417,32.97873231,64497499,2649384824.21,0.3127,0.9559
2020-10-23,32.75455059,33.7073229,32.71451814,33.00275178,55183362,2298420661.2,0.2675,0.0728
2020-10-26,33.35503734,33.35503734,32.09001192,32.52236238,50454000,2050594686.47,0.2446,-1.4556
2020-10-27,32.52236238,33.02677125,32.29017417,32.38625205,45883207,1867751092.93,0.2224,-0.4185
2020-10-28,32.53036887,32.89066092,31.71370689,32.1060249,69355712,2787606058.2,0.3362,-0.8653
2020-10-29,31.82579775,32.71451814,31.76174583,32.17808331,52307034,2105440051.71,0.2536,0.2244
2020-10-30,32.4262845,32.94670635,31.68968742,31.87383669,43842279,1766506296.45,0.2125,-0.9455
2020-11-02,32.41827801,32.5864143,31.36942782,32.22612225,51692798,2067738931.02,0.2506,1.1052
2020-11-03,32.5864143,33.7073229,32.5864143,33.01876476,87069016,3626910912.85,0.4221,2.4596
2020-11-04,33.72333588,34.49996541,33.13085562,34.37186157,88450085,3754732975.05,0.4288,4.098
2020-11-05,34.5079719,34.99636779,33.93150462,34.25977071,68048685,2918967527.9,0.3299,-0.3261
2020-11-06,34.2677772,34.30780965,33.69931641,34.01156952,46364547,1969073125.59,0.2248,-0.7245
2020-11-09,34.41990051,34.80421203,34.1076474,34.45192647,49714162,2138628747.04,0.241,1.2947
2020-11-10,35.04440673,35.53280262,34.7481666,35.00437428,56207925,2461059111.55,0.2725,1.6035
2020-11-11,35.228556,35.50878315,34.83623799,35.50878315,52696972,2322161017.84,0.2555,1.441
2020-11-12,35.228556,35.58084156,34.70813415,34.89228342,47159435,2059661759.32,0.2286,-1.7362
2020-11-13,34.5880368,34.5880368,33.47513469,34.09163442,54486290,2309702716.7,0.2641,-2.2946
2020-11-16,34.38787455,34.5079719,34.14767985,34.427907,38943199,1669941864.61,0.1888,0.9864
2020-11-17,34.427907,35.228556,34.2677772,35.10045216,47285620,2065231454.24,0.2292,1.9535
2020-11-18,34.9082964,36.029205,34.75617309,35.82904275,62820215,2797752551.81,0.3045,2.0757
2020-11-19,35.65289997,36.029205,35.22054951,35.92512063,47734174,2128954043.86,0.2314,0.2682
2020-11-20,35.83704924,36.2693997,35.63688699,36.06923745,31468757,1414292247.9,0.1525,0.4012
2020-11-23,36.06923745,36.49358142,35.88508818,36.3494646,58462113,2647101183.69,0.2834,0.7769
2020-11-24,36.029205,36.2693997,35.65289997,35.92512063,39946734,1793220436.82,0.1936,-1.1674
2020-11-25,36.44554248,36.48557493,35.36466633,35.57283507,37807249,1694470962.72,0.1833,-0.9806
2020-11-26,35.60486103,36.33345162,35.60486103,36.10126341,35153429,1584282515.51,0.1704,1.4855
2020-11-27,36.3494646,36.80583453,35.7890103,36.70975665,44607770,2024963455.32,0.2162,1.6855
2020-11-30,36.70975665,38.24700273,35.25257547,35.3886858,115360181,5291989606.35,0.5592,-3.5987
2020-12-01,35.5488156,37.27021095,35.54080911,36.9899838,78072787,3559778622.05,0.3785,4.5249
2020-12-02,36.829854,37.65452247,36.23737374,37.4703732,61994358,2864114257.3,0.3005,1.2987
2020-12-03,37.43034075,37.7105679,36.4295295,37.22217201,50237589,2317794756.07,0.2435,-0.6624
2020-12-04,37.20615903,37.3102434,36.11727639,36.65371122,46115543,2099378091.4,0.2235,-1.5272
2020-12-07,36.5896593,36.62969175,35.3086209,35.56482858,70482524,3138039091.11,0.3417,-2.9707
2020-12-08,35.54080911,35.83704924,35.228556,35.43672474,37716735,1671238316.49,0.1828,-0.3602
2020-12-09,35.52479613,35.97315957,35.40469878,35.42071176,37519456,1672113664.38,0.1819,-0.0452
2020-12-10,35.26058196,35.73296487,35.0684262,35.45273772,36887355,1630166599.11,0.1788,0.0904
2020-12-11,35.42871825,35.44473123,34.17169932,34.17169932,77143525,3347336214.39,0.374,-3.6134
2020-12-14,34.68411468,35.75698434,34.68411468,35.52479613,60742701,2686115498.79,0.2945,3.9597
2020-12-15,35.58884805,35.98116606,34.78019256,35.50878315,43879226,1936658508.63,0.2127,-0.0451
2020-12-16,35.86106871,35.90910765,35.13247812,35.27659494,36790200,1628021246.66,0.1783,-0.6539
2020-12-17,35.1484911,35.36466633,34.70813415,35.26858845,50232903,2199570321.05,0.2435,-0.0227
2020-12-18,35.30061441,35.54080911,34.2677772,34.5079719,76059993,3296589099.25,0.3687,-2.1566
2020-12-21,34.45993296,34.54800435,33.87545919,34.33983561,62385090,2674269716.14,0.3024,-0.4872
2020-12-22,34.41990051,34.427907,33.52317363,33.55519959,78468607,3320101849.21,0.3804,-2.2849
2020-12-23,33.39506979,33.95552409,33.39506979,33.88346568,71181993,3004166814.74,0.3451,0.9783
2020-12-24,33.90748515,34.5079719,33.88346568,34.08362793,48211014,2055723701.0,0.2337,0.5907
2020-12-25,34.06761495,34.3478421,33.61124502,34.20372528,47673197,2023487303.92,0.2311,0.3524
2020-12-28,34.22774475,34.68411468,33.81140727,34.45993296,84140901,3600599045.9,0.4079,0.7491
2020-12-29,34.63607574,34.66009521,34.14767985,34.29179667,72714756,3118082060.06,0.3525,-0.4879
2020-12-30,34.32382263,34.46793945,33.5471931,34.46793945,93349643,3963394420.18,0.4525,0.5137
2020-12-31,34.46793945,35.50878315,34.30780965,35.18852355,89119921,3909432878.21,0.432,2.0906
2021-01-04,34.61205627,35.05241322,33.64327098,34.56401733,154952285,6608868849.19,0.7511,-1.7747
2021-01-05,34.23575124,34.2677772,33.17889456,33.77137482,138717699,5809639049.29,0.6724,-2.2933
2021-01-06,33.7073229,35.3886858,33.627258,35.34865335,120064563,5188622736.69,0.582,4.6705
2021-01-07,35.46074421,36.80583453,35.43672474,36.7497891,107832187,4869741128.36,0.5227,3.9638
2021-01-08,37.06204221,37.64651598,36.67773069,37.3102434,129959481,6021482984.77,0.63,1.5251
2021-01-11,37.29423042,39.36791133,37.22217201,38.76742458,144523356,6992740145.83,0.7006,3.9056
2021-01-12,38.87150895,40.07248245,38.07886644,39.7922553,104448591,5103986008.52,0.5063,2.6435
2021-01-13,39.48000219,40.01643702,39.13572312,39.5520606,64910979,3207741652.95,0.3147,-0.6036
2021-01-14,39.5520606,40.09650192,38.87951544,39.27183345,70377099,3467710707.59,0.3412,-0.7085
2021-01-15,40.4327745,43.14697461,40.41676152,40.94518986,177574522,9232542839.03,0.8608,4.261
2021-01-18,41.2334235,42.49844892,40.9932288,41.56969608,123764160,6463924980.35,0.6,1.5252
2021-01-19,41.8739427,42.61854627,41.22541701,41.51365065,90188002,4710719576.19,0.4372,-0.1348
2021-01-20,41.7138129,42.53047488,40.82509251,41.40956628,79228118,4123860428.39,0.3841,-0.2507
2021-01-21,42.41037753,42.8347215,41.75384535,42.14616336,73671459,3886756921.71,0.3571,1.7788
2021-01-22,42.31429965,42.31429965,40.833099,41.34551436,87000132,4492606303.4,0.4217,-1.8997
2021-01-25,40.9131639,42.00204654,40.1125149,41.72181939,86536206,4438842569.79,0.4195,0.9101
2021-01-26,41.633748,42.5144619,40.833099,41.1533586,60117533,3126374838.22,0.2914,-1.3625
2021-01-27,41.32149489,42.3543321,41.32149489,41.633748,60923156,3187049335.87,0.2953,1.1673
2021-01-28,40.833099,41.43358575,40.6729692,41.32149489,52386951,2684963891.48,0.2539,-0.75
2021-01-29,41.77786482,42.00204654,40.68097569,40.9131639,62148914,3211002062.44,0.3013,-0.9882
2021-02-01,40.833099,42.25825422,40.41676152,41.9540076,79662587,4125446255.77,0.3862,2.544
2021-02-02,41.91397515,42.2742672,41.3134884,41.60972853,72030553,3752480882.85,0.3492,-0.8206
2021-02-03,41.68979343,43.235046,41.22541701,42.47442945,76587606,4045314776.47,0.3713,2.0781
2021-02-04,42.33031263,44.1958248,42.12214389,42.8347215,96910977,5229905916.99,0.4698,0.8483
2021-02-05,43.28308494,44.78830506,42.9948513,43.82752626,115157754,6315430524.53,0.5582,2.3178
2021-02-08,44.18781831,44.5160844,42.98684481,44.24386374,81637776,4479792761.93,0.3957,0.9499
