日期,时间,开盘,最高,最低,收盘,成交量,成交额,datetime
2025-01-17,20250117101500000,6.53676675,6.546567,6.53676675,6.53676675,2993700,19983294.0,2025-01-17 10:15:00
2025-01-17,20250117102000000,6.546567,6.55636725,6.53676675,6.546567,2964100,19811766.0,2025-01-17 10:20:00
2025-01-17,20250117102500000,6.546567,6.55636725,6.546567,6.55636725,2354300,15738181.0,2025-01-17 10:25:00
2025-01-17,20250117103000000,6.55636725,6.55636725,6.53676675,6.546567,3865600,25822591.0,2025-01-17 10:30:00
2025-01-17,20250117103500000,6.546567,6.55636725,6.53676675,6.546567,3417800,22829313.0,2025-01-17 10:35:00
2025-01-17,20250117104000000,6.53676675,6.546567,6.53676675,6.546567,1422400,9492230.0,2025-01-17 10:40:00
2025-01-17,20250117104500000,6.546567,6.546567,6.53676675,6.53676675,3075000,20533301.0,2025-01-17 10:45:00
2025-01-17,20250117105000000,6.546567,6.546567,6.5269665,6.5269665,2953100,19699136.0,2025-01-17 10:50:00
2025-01-17,20250117105500000,6.53676675,6.53676675,6.5269665,6.5269665,1231700,8207750.0,2025-01-17 10:55:00
2025-01-17,20250117110000000,6.53676675,6.53676675,6.51716625,6.5269665,5973700,39767298.0,2025-01-17 11:00:00
2025-01-17,20250117110500000,6.5269665,6.5269665,6.51716625,6.51716625,2052800,13660794.0,2025-01-17 11:05:00
2025-01-17,20250117111000000,6.5269665,6.5269665,6.51716625,6.51716625,2008900,13369606.0,2025-01-17 11:10:00
2025-01-17,20250117111500000,6.5269665,6.53676675,6.51716625,6.5269665,1209300,8052420.0,2025-01-17 11:15:00
2025-01-17,20250117112000000,6.51716625,6.5269665,6.507366,6.507366,3901300,25944834.0,2025-01-17 11:20:00
2025-01-17,20250117112500000,6.51716625,6.51716625,6.507366,6.51716625,1347800,8956146.0,2025-01-17 11:25:00
2025-01-17,20250117113000000,6.51716625,6.51716625,6.49756575,6.49756575,5842800,38788288.0,2025-01-17 11:30:00
2025-01-17,20250117130500000,6.507366,6.507366,6.468165,6.49756575,28845600,190892425.0,2025-01-17 13:05:00
2025-01-17,20250117131000000,6.49756575,6.49756575,6.47796525,6.49756575,4707800,31170310.0,2025-01-17 13:10:00
2025-01-17,20250117131500000,6.4877655,6.49756575,6.4877655,6.49756575,1700600,11261554.0,2025-01-17 13:15:00
2025-01-17,20250117132000000,6.49756575,6.49756575,6.47796525,6.4877655,5809600,38455937.0,2025-01-17 13:20:00
2025-01-17,20250117132500000,6.4877655,6.49756575,6.47796525,6.49756575,2461400,16297344.0,2025-01-17 13:25:00
2025-01-17,20250117133000000,6.49756575,6.49756575,6.47796525,6.4877655,7977100,52800522.0,2025-01-17 13:30:00
2025-01-17,20250117133500000,6.4877655,6.49756575,6.47796525,6.4877655,5414400,35839480.0,2025-01-17 13:35:00
2025-01-17,20250117134000000,6.4877655,6.4877655,6.468165,6.468165,16914300,111780483.0,2025-01-17 13:40:00
2025-01-17,20250117134500000,6.468165,6.47796525,6.468165,6.468165,3589500,23713145.0,2025-01-17 13:45:00
2025-01-17,20250117135000000,6.47796525,6.47796525,6.468165,6.47796525,4378800,28917006.0,2025-01-17 13:50:00
2025-01-17,20250117135500000,6.47796525,6.4877655,6.468165,6.4877655,2496800,16509048.0,2025-01-17 13:55:00
2025-01-17,20250117140000000,6.4877655,6.4877655,6.47796525,6.4877655,1632400,10795898.0,2025-01-17 14:00:00
2025-01-17,20250117140500000,6.4877655,6.4877655,6.47796525,6.4877655,2990900,19780608.0,2025-01-17 14:05:00
2025-01-17,20250117141000000,6.47796525,6.4877655,6.47796525,6.4877655,1704500,11271691.0,2025-01-17 14:10:00
2025-01-17,20250117141500000,6.4877655,6.4877655,6.47796525,6.4877655,4084700,27030787.0,2025-01-17 14:15:00
2025-01-17,20250117142000000,6.4877655,6.4877655,6.47796525,6.4877655,2802400,18546556.0,2025-01-17 14:20:00
2025-01-17,20250117142500000,6.4877655,6.4877655,6.47796525,6.4877655,2818000,18650372.0,2025-01-17 14:25:00
2025-01-17,20250117143000000,6.4877655,6.4877655,6.47796525,6.47796525,3446500,22811262.0,2025-01-17 14:30:00
2025-01-17,20250117143500000,6.4877655,6.49756575,6.47796525,6.4877655,2633800,17428606.0,2025-01-17 14:35:00
2025-01-17,20250117144000000,6.47796525,6.4877655,6.47796525,6.4877655,3370700,22309244.0,2025-01-17 14:40:00
2025-01-17,20250117144500000,6.4877655,6.4877655,6.468165,6.47796525,11382900,75240198.0,2025-01-17 14:45:00
2025-01-17,20250117145000000,6.47796525,6.47796525,6.468165,6.47796525,5317300,35128696.0,2025-01-17 14:50:00
2025-01-17,20250117145500000,6.47796525,6.47796525,6.468165,6.47796525,8997700,59432962.0,2025-01-17 14:55:00
2025-01-17,20250117150000000,6.468165,6.4877655,6.468165,6.47796525,11621000,76813826.0,2025-01-17 15:00:00
2025-01-20,20250120093500000,6.4877655,6.4877655,6.428964,6.468165,28813400,189838880.0,2025-01-20 09:35:00
2025-01-20,20250120094000000,6.468165,6.47796525,6.4485645,6.4485645,11558100,76217280.0,2025-01-20 09:40:00
2025-01-20,20250120094500000,6.4485645,6.4877655,6.4485645,6.47796525,7340200,48480192.0,2025-01-20 09:45:00
2025-01-20,20250120095000000,6.47796525,6.49756575,6.468165,6.47796525,8590000,56815456.0,2025-01-20 09:50:00
2025-01-20,20250120095500000,6.47796525,6.4877655,6.468165,6.468165,4094800,27082592.0,2025-01-20 09:55:00
2025-01-20,20250120100000000,6.468165,6.4877655,6.468165,6.47796525,5282800,34932000.0,2025-01-20 10:00:00
2025-01-20,20250120100500000,6.47796525,6.4877655,6.45836475,6.45836475,9573500,63192992.0,2025-01-20 10:05:00
2025-01-20,20250120101000000,6.45836475,6.47796525,6.45836475,6.468165,4317100,28504928.0,2025-01-20 10:10:00
2025-01-20,20250120101500000,6.468165,6.47796525,6.45836475,6.45836475,3022500,19943744.0,2025-01-20 10:15:00
2025-01-20,20250120102000000,6.45836475,6.468165,6.4485645,6.4485645,4514000,29752640.0,2025-01-20 10:20:00
2025-01-20,20250120102500000,6.4485645,6.468165,6.4485645,6.45836475,3489600,22995320.0,2025-01-20 10:25:00
2025-01-20,20250120103000000,6.45836475,6.47796525,6.45836475,6.45836475,9175200,60497228.0,2025-01-20 10:30:00
2025-01-20,20250120103500000,6.45836475,6.468165,6.45836475,6.45836475,2873400,18948027.0,2025-01-20 10:35:00
2025-01-20,20250120104000000,6.45836475,6.468165,6.4485645,6.45836475,3559400,23461042.0,2025-01-20 10:40:00
2025-01-20,20250120104500000,6.45836475,6.47796525,6.45836475,6.468165,6240400,41188104.0,2025-01-20 10:45:00
2025-01-20,20250120105000000,6.468165,6.47796525,6.45836475,6.45836475,1955400,12907837.0,2025-01-20 10:50:00
2025-01-20,20250120105500000,6.45836475,6.468165,6.45836475,6.45836475,1637600,10798848.0,2025-01-20 10:55:00
2025-01-20,20250120110000000,6.45836475,6.468165,6.45836475,6.45836475,2137600,14095111.0,2025-01-20 11:00:00
2025-01-20,20250120110500000,6.45836475,6.47796525,6.45836475,6.45836475,4908500,32391798.0,2025-01-20 11:05:00
2025-01-20,20250120111000000,6.45836475,6.468165,6.45836475,6.45836475,1710700,11278150.0,2025-01-20 11:10:00
2025-01-20,20250120111500000,6.45836475,6.468165,6.4485645,6.4485645,5393700,35544315.0,2025-01-20 11:15:00
2025-01-20,20250120112000000,6.4485645,6.45836475,6.4485645,6.45836475,1875400,12347010.0,2025-01-20 11:20:00
2025-01-20,20250120112500000,6.45836475,6.45836475,6.4485645,6.4485645,1885300,12411583.0,2025-01-20 11:25:00
2025-01-20,20250120113000000,6.4485645,6.45836475,6.4485645,6.45836475,1946900,12818114.0,2025-01-20 11:30:00
2025-01-20,20250120130500000,6.45836475,6.45836475,6.43876425,6.43876425,12093200,79589500.0,2025-01-20 13:05:00
2025-01-20,20250120131000000,6.43876425,6.45836475,6.43876425,6.4485645,6913100,45486340.0,2025-01-20 13:10:00
2025-01-20,20250120131500000,6.4485645,6.45836475,6.4485645,6.45836475,1533100,10090816.0,2025-01-20 13:15:00
2025-01-20,20250120132000000,6.45836475,6.45836475,6.43876425,6.4485645,3717300,24468348.0,2025-01-20 13:20:00
2025-01-20,20250120132500000,6.4485645,6.45836475,6.43876425,6.4485645,2432600,16005124.0,2025-01-20 13:25:00
2025-01-20,20250120133000000,6.45836475,6.45836475,6.4485645,6.45836475,3152800,20749572.0,2025-01-20 13:30:00
2025-01-20,20250120133500000,6.45836475,6.45836475,6.4485645,6.4485645,2080100,13695872.0,2025-01-20 13:35:00
2025-01-20,20250120134000000,6.45836475,6.468165,6.4485645,6.45836475,6145100,40493814.0,2025-01-20 13:40:00
2025-01-20,20250120134500000,6.45836475,6.468165,6.4485645,6.45836475,3036600,20012808.0,2025-01-20 13:45:00
2025-01-20,20250120135000000,6.45836475,6.45836475,6.4485645,6.45836475,1791500,11797892.0,2025-01-20 13:50:00
2025-01-20,20250120135500000,6.45836475,6.45836475,6.4485645,6.4485645,2054600,13523708.0,2025-01-20 13:55:00
2025-01-20,20250120140000000,6.45836475,6.45836475,6.4485645,6.4485645,2157700,14204154.0,2025-01-20 14:00:00
2025-01-20,20250120140500000,6.4485645,6.45836475,6.4485645,6.4485645,1706000,11228426.0,2025-01-20 14:05:00
2025-01-20,20250120141000000,6.4485645,6.45836475,6.43876425,6.4485645,7175100,47222136.0,2025-01-20 14:10:00
2025-01-20,20250120141500000,6.4485645,6.45836475,6.43876425,6.43876425,2290100,15062535.0,2025-01-20 14:15:00
2025-01-20,20250120142000000,6.43876425,6.4485645,6.43876425,6.43876425,2475400,16273909.0,2025-01-20 14:20:00
2025-01-20,20250120142500000,6.43876425,6.4485645,6.43876425,6.43876425,2108400,13866882.0,2025-01-20 14:25:00
2025-01-20,20250120143000000,6.43876425,6.4485645,6.43876425,6.4485645,1605300,10555138.0,2025-01-20 14:30:00
2025-01-20,20250120143500000,6.4485645,6.4485645,6.43876425,6.4485645,1729400,11369986.0,2025-01-20 14:35:00
2025-01-20,20250120144000000,6.4485645,6.4485645,6.43876425,6.4485645,2873800,18897276.0,2025-01-20 14:40:00
2025-01-20,20250120144500000,6.4485645,6.4485645,6.43876425,6.4485645,6219300,40877447.0,2025-01-20 14:45:00
2025-01-20,20250120145000000,6.4485645,6.4485645,6.43876425,6.43876425,4949600,32550525.0,2025-01-20 14:50:00
2025-01-20,20250120145500000,6.43876425,6.4485645,6.43876425,6.4485645,5295700,34812796.0,2025-01-20 14:55:00
2025-01-20,20250120150000000,6.4485645,6.4485645,6.43876425,6.43876425,7097500,46651262.0,2025-01-20 15:00:00
2025-01-21,20250121093500000,6.4485645,6.45836475,6.39956325,6.4093635,20815500,136445856.0,2025-01-21 09:35:00
2025-01-21,20250121094000000,6.39956325,6.41916375,6.389763,6.4093635,15617600,102077728.0,2025-01-21 09:40:00
2025-01-21,20250121094500000,6.41916375,6.43876425,6.4093635,6.43876425,5804300,38068128.0,2025-01-21 09:45:00
2025-01-21,20250121095000000,6.43876425,6.4485645,6.41916375,6.428964,12883300,84639488.0,2025-01-21 09:50:00
2025-01-21,20250121095500000,6.428964,6.4485645,6.428964,6.428964,10828500,71105696.0,2025-01-21 09:55:00
2025-01-21,20250121100000000,6.428964,6.4485645,6.428964,6.43876425,2723800,17899424.0,2025-01-21 10:00:00
2025-01-21,20250121100500000,6.428964,6.468165,6.428964,6.468165,19411200,127960539.0,2025-01-21 10:05:00
2025-01-21,20250121101000000,6.468165,6.47796525,6.45836475,6.468165,7153600,47219325.0,2025-01-21 10:10:00
2025-01-21,20250121101500000,6.468165,6.47796525,6.4485645,6.45836475,3505200,23126531.0,2025-01-21 10:15:00
2025-01-21,20250121102000000,6.45836475,6.45836475,6.4485645,6.45836475,1731400,11404103.0,2025-01-21 10:20:00
2025-01-21,20250121102500000,6.45836475,6.45836475,6.4485645,6.4485645,2405000,15845375.0,2025-01-21 10:25:00
2025-01-21,20250121103000000,6.45836475,6.468165,6.4485645,6.45836475,3903700,25733307.0,2025-01-21 10:30:00
2025-01-21,20250121103500000,6.468165,6.468165,6.45836475,6.45836475,2448400,16141056.0,2025-01-21 10:35:00
2025-01-21,20250121104000000,6.45836475,6.45836475,6.4485645,6.45836475,1591600,10482813.0,2025-01-21 10:40:00
2025-01-21,20250121104500000,6.4485645,6.45836475,6.4485645,6.4485645,1675600,11039041.0,2025-01-21 10:45:00
2025-01-21,20250121105000000,6.45836475,6.468165,6.4485645,6.45836475,2841100,18725572.0,2025-01-21 10:50:00
2025-01-21,20250121105500000,6.4485645,6.468165,6.4485645,6.4485645,1945000,12818050.0,2025-01-21 10:55:00
2025-01-21,20250121110000000,6.45836475,6.45836475,6.4485645,6.4485645,942000,6204409.0,2025-01-21 11:00:00
2025-01-21,20250121110500000,6.4485645,6.45836475,6.4485645,6.45836475,2437000,16050371.0,2025-01-21 11:05:00
2025-01-21,20250121111000000,6.45836475,6.45836475,6.4485645,6.45836475,1299400,8558399.0,2025-01-21 11:10:00
2025-01-21,20250121111500000,6.45836475,6.45836475,6.4485645,6.45836475,665100,4380229.0,2025-01-21 11:15:00
2025-01-21,20250121112000000,6.45836475,6.468165,6.4485645,6.45836475,7216000,47555648.0,2025-01-21 11:20:00
2025-01-21,20250121112500000,6.468165,6.468165,6.45836475,6.45836475,2208600,14562808.0,2025-01-21 11:25:00
2025-01-21,20250121113000000,6.468165,6.468165,6.45836475,6.468165,2070600,13657996.0,2025-01-21 11:30:00
2025-01-21,20250121130500000,6.468165,6.468165,6.43876425,6.43876425,8918200,58709244.0,2025-01-21 13:05:00
2025-01-21,20250121131000000,6.43876425,6.4485645,6.428964,6.43876425,5972700,39233984.0,2025-01-21 13:10:00
2025-01-21,20250121131500000,6.43876425,6.4485645,6.428964,6.428964,2378000,15621440.0,2025-01-21 13:15:00
2025-01-21,20250121132000000,6.43876425,6.43876425,6.428964,6.428964,1009800,6628224.0,2025-01-21 13:20:00
2025-01-21,20250121132500000,6.43876425,6.43876425,6.428964,6.428964,940600,6174723.0,2025-01-21 13:25:00
2025-01-21,20250121133000000,6.428964,6.43876425,6.428964,6.43876425,2111400,13867261.0,2025-01-21 13:30:00
2025-01-21,20250121133500000,6.43876425,6.43876425,6.428964,6.428964,2164200,14204672.0,2025-01-21 13:35:00
2025-01-21,20250121134000000,6.428964,6.43876425,6.41916375,6.428964,4995200,32759620.0,2025-01-21 13:40:00
2025-01-21,20250121134500000,6.41916375,6.428964,6.41916375,6.428964,1557000,10202812.0,2025-01-21 13:45:00
2025-01-21,20250121135000000,6.428964,6.43876425,6.41916375,6.43876425,5548500,36384128.0,2025-01-21 13:50:00
2025-01-21,20250121135500000,6.428964,6.43876425,6.428964,6.43876425,2309300,15164800.0,2025-01-21 13:55:00
2025-01-21,20250121140000000,6.43876425,6.4485645,6.428964,6.43876425,2551400,16760326.0,2025-01-21 14:00:00
2025-01-21,20250121140500000,6.428964,6.4485645,6.428964,6.4485645,1410200,9262330.0,2025-01-21 14:05:00
2025-01-21,20250121141000000,6.4485645,6.4485645,6.428964,6.43876425,1584400,10409088.0,2025-01-21 14:10:00
2025-01-21,20250121141500000,6.43876425,6.43876425,6.428964,6.428964,1082800,7109373.0,2025-01-21 14:15:00
2025-01-21,20250121142000000,6.43876425,6.4485645,6.428964,6.43876425,1694100,11127427.0,2025-01-21 14:20:00
2025-01-21,20250121142500000,6.428964,6.43876425,6.428964,6.43876425,1129800,7416834.0,2025-01-21 14:25:00
2025-01-21,20250121143000000,6.43876425,6.43876425,6.428964,6.428964,1850700,12145022.0,2025-01-21 14:30:00
2025-01-21,20250121143500000,6.428964,6.43876425,6.41916375,6.428964,10171900,66707712.0,2025-01-21 14:35:00
2025-01-21,20250121144000000,6.41916375,6.428964,6.41916375,6.428964,1677300,10999808.0,2025-01-21 14:40:00
2025-01-21,20250121144500000,6.428964,6.43876425,6.428964,6.43876425,2063100,13539328.0,2025-01-21 14:45:00
2025-01-21,20250121145000000,6.43876425,6.43876425,6.41916375,6.43876425,5686900,37315590.0,2025-01-21 14:50:00
2025-01-21,20250121145500000,6.43876425,6.43876425,6.41916375,6.428964,7413700,48616183.0,2025-01-21 14:55:00
2025-01-21,20250121150000000,6.428964,6.428964,6.41916375,6.41916375,5444700,35676419.0,2025-01-21 15:00:00
2025-01-22,20250122093500000,6.4093635,6.428964,6.39956325,6.4093635,11061700,72340712.0,2025-01-22 09:35:00
2025-01-22,20250122094000000,6.4093635,6.428964,6.39956325,6.41916375,11854400,77545736.0,2025-01-22 09:40:00
2025-01-22,20250122094500000,6.41916375,6.428964,6.39956325,6.4093635,9343900,61175472.0,2025-01-22 09:45:00
2025-01-22,20250122095000000,6.4093635,6.4093635,6.37996275,6.389763,14263400,93052704.0,2025-01-22 09:50:00
2025-01-22,20250122095500000,6.389763,6.389763,6.3701625,6.37996275,13446600,87571936.0,2025-01-22 09:55:00
2025-01-22,20250122100000000,6.37996275,6.389763,6.37996275,6.389763,7633600,49725280.0,2025-01-22 10:00:00
2025-01-22,20250122100500000,6.37996275,6.389763,6.350562,6.36036225,22069700,143401312.0,2025-01-22 10:05:00
2025-01-22,20250122101000000,6.350562,6.36036225,6.350562,6.350562,7229400,46889658.0,2025-01-22 10:10:00
2025-01-22,20250122101500000,6.36036225,6.3701625,6.350562,6.36036225,8265500,53621507.0,2025-01-22 10:15:00
2025-01-22,20250122102000000,6.36036225,6.37996275,6.36036225,6.36036225,6416700,41707003.0,2025-01-22 10:20:00
2025-01-22,20250122102500000,6.36036225,6.3701625,6.36036225,6.3701625,7264800,47190282.0,2025-01-22 10:25:00
2025-01-22,20250122103000000,6.3701625,6.37996275,6.36036225,6.3701625,3969400,25798531.0,2025-01-22 10:30:00
2025-01-22,20250122103500000,6.3701625,6.389763,6.3701625,6.3701625,10285800,66963257.0,2025-01-22 10:35:00
2025-01-22,20250122104000000,6.3701625,6.37996275,6.36036225,6.36036225,5033300,32706560.0,2025-01-22 10:40:00
2025-01-22,20250122104500000,6.36036225,6.3701625,6.36036225,6.36036225,1502900,9761600.0,2025-01-22 10:45:00
2025-01-22,20250122105000000,6.36036225,6.3701625,6.36036225,6.3701625,1624000,10548605.0,2025-01-22 10:50:00
2025-01-22,20250122105500000,6.36036225,6.3701625,6.36036225,6.3701625,3656000,23741323.0,2025-01-22 10:55:00
2025-01-22,20250122110000000,6.3701625,6.3701625,6.36036225,6.3701625,1550100,10068020.0,2025-01-22 11:00:00
2025-01-22,20250122110500000,6.3701625,6.3701625,6.350562,6.350562,7601200,49329868.0,2025-01-22 11:05:00
2025-01-22,20250122111000000,6.36036225,6.36036225,6.350562,6.36036225,3868700,25077953.0,2025-01-22 11:10:00
2025-01-22,20250122111500000,6.350562,6.36036225,6.3309615,6.3309615,13761500,89086781.0,2025-01-22 11:15:00
2025-01-22,20250122112000000,6.34076175,6.34076175,6.3309615,6.3309615,12068300,77988222.0,2025-01-22 11:20:00
2025-01-22,20250122112500000,6.3309615,6.34076175,6.32116125,6.3309615,9459100,61100022.0,2025-01-22 11:25:00
2025-01-22,20250122113000000,6.3309615,6.34076175,6.32116125,6.3309615,5883400,38005005.0,2025-01-22 11:30:00
2025-01-22,20250122130500000,6.3309615,6.34076175,6.32116125,6.3309615,7835600,50587507.0,2025-01-22 13:05:00
2025-01-22,20250122131000000,6.3309615,6.3309615,6.311361,6.32116125,12626200,81427464.0,2025-01-22 13:10:00
2025-01-22,20250122131500000,6.32116125,6.32116125,6.30156075,6.311361,9722600,62622464.0,2025-01-22 13:15:00
2025-01-22,20250122132000000,6.311361,6.32116125,6.30156075,6.311361,6129700,39474560.0,2025-01-22 13:20:00
2025-01-22,20250122132500000,6.311361,6.32116125,6.30156075,6.30156075,8039100,51710592.0,2025-01-22 13:25:00
2025-01-22,20250122133000000,6.30156075,6.311361,6.30156075,6.30156075,5734300,36879872.0,2025-01-22 13:30:00
2025-01-22,20250122133500000,6.30156075,6.311361,6.2917605,6.2917605,10742500,69040384.0,2025-01-22 13:35:00
2025-01-22,20250122134000000,6.30156075,6.30156075,6.28196025,6.2917605,15042400,96511360.0,2025-01-22 13:40:00
2025-01-22,20250122134500000,6.28196025,6.30156075,6.28196025,6.2917605,4859700,31189248.0,2025-01-22 13:45:00
2025-01-22,20250122135000000,6.2917605,6.30156075,6.2917605,6.30156075,4953900,31811968.0,2025-01-22 13:50:00
2025-01-22,20250122135500000,6.30156075,6.30156075,6.28196025,6.28196025,6061900,38889600.0,2025-01-22 13:55:00
2025-01-22,20250122140000000,6.28196025,6.2917605,6.27216,6.27216,8989100,57634432.0,2025-01-22 14:00:00
2025-01-22,20250122140500000,6.27216,6.2917605,6.27216,6.27216,11836600,75844864.0,2025-01-22 14:05:00
2025-01-22,20250122141000000,6.27216,6.2917605,6.27216,6.28196025,8813400,56511616.0,2025-01-22 14:10:00
2025-01-22,20250122141500000,6.28196025,6.311361,6.28196025,6.30156075,10609900,68184960.0,2025-01-22 14:15:00
2025-01-22,20250122142000000,6.30156075,6.32116125,6.30156075,6.32116125,8037900,51743488.0,2025-01-22 14:20:00
2025-01-22,20250122142500000,6.311361,6.32116125,6.311361,6.32116125,11718400,75579390.0,2025-01-22 14:25:00
2025-01-22,20250122143000000,6.311361,6.3309615,6.311361,6.3309615,4782700,30852360.0,2025-01-22 14:30:00
2025-01-22,20250122143500000,6.3309615,6.3309615,6.30156075,6.32116125,14052700,90583546.0,2025-01-22 14:35:00
2025-01-22,20250122144000000,6.30156075,6.32116125,6.30156075,6.30156075,12026200,77430008.0,2025-01-22 14:40:00
2025-01-22,20250122144500000,6.311361,6.32116125,6.30156075,6.311361,9618800,61934088.0,2025-01-22 14:45:00
2025-01-22,20250122145000000,6.311361,6.32116125,6.30156075,6.32116125,6279400,40461318.0,2025-01-22 14:50:00
2025-01-22,20250122145500000,6.32116125,6.32116125,6.30156075,6.311361,7989000,51440122.0,2025-01-22 14:55:00
2025-01-22,20250122150000000,6.30156075,6.311361,6.30156075,6.311361,6356700,40924416.0,2025-01-22 15:00:00
2025-01-23,20250123093500000,6.350562,6.43876425,6.350562,6.41916375,77340900,505636608.0,2025-01-23 09:35:00
2025-01-23,20250123094000000,6.41916375,6.468165,6.41916375,6.4485645,43970800,289299450.0,2025-01-23 09:40:00
2025-01-23,20250123094500000,6.4485645,6.468165,6.4485645,6.468165,31724100,209117444.0,2025-01-23 09:45:00
2025-01-23,20250123095000000,6.468165,6.4877655,6.45836475,6.47796525,35444900,234072966.0,2025-01-23 09:50:00
2025-01-23,20250123095500000,6.47796525,6.47796525,6.45836475,6.468165,12949900,85520898.0,2025-01-23 09:55:00
2025-01-23,20250123100000000,6.468165,6.468165,6.4485645,6.45836475,7733300,50978682.0,2025-01-23 10:00:00
2025-01-23,20250123100500000,6.45836475,6.47796525,6.4485645,6.468165,12259600,80916608.0,2025-01-23 10:05:00
2025-01-23,20250123101000000,6.47796525,6.4877655,6.4485645,6.45836475,20413600,134777991.0,2025-01-23 10:10:00
2025-01-23,20250123101500000,6.468165,6.47796525,6.45836475,6.468165,7846600,51808126.0,2025-01-23 10:15:00
2025-01-23,20250123102000000,6.47796525,6.4877655,6.468165,6.47796525,18007900,119066624.0,2025-01-23 10:20:00
2025-01-23,20250123102500000,6.47796525,6.49756575,6.47796525,6.4877655,12899800,85398907.0,2025-01-23 10:25:00
2025-01-23,20250123103000000,6.49756575,6.51716625,6.4877655,6.51716625,17760600,117879040.0,2025-01-23 10:30:00
2025-01-23,20250123103500000,6.507366,6.5269665,6.49756575,6.49756575,10850300,72114304.0,2025-01-23 10:35:00
2025-01-23,20250123104000000,6.507366,6.51716625,6.49756575,6.49756575,6626500,44000384.0,2025-01-23 10:40:00
2025-01-23,20250123104500000,6.49756575,6.51716625,6.4877655,6.49756575,4938800,32778496.0,2025-01-23 10:45:00
2025-01-23,20250123105000000,6.49756575,6.507366,6.49756575,6.507366,4585500,30423040.0,2025-01-23 10:50:00
2025-01-23,20250123105500000,6.507366,6.51716625,6.49756575,6.51716625,5324100,35344256.0,2025-01-23 10:55:00
2025-01-23,20250123110000000,6.507366,6.51716625,6.507366,6.51716625,8497400,56477696.0,2025-01-23 11:00:00
2025-01-23,20250123110500000,6.507366,6.5269665,6.507366,6.51716625,8844700,58820352.0,2025-01-23 11:05:00
2025-01-23,20250123111000000,6.51716625,6.5269665,6.507366,6.5269665,4792500,31864320.0,2025-01-23 11:10:00
2025-01-23,20250123111500000,6.51716625,6.5269665,6.4877655,6.49756575,8313600,55179776.0,2025-01-23 11:15:00
2025-01-23,20250123112000000,6.4877655,6.49756575,6.47796525,6.4877655,5640300,37327104.0,2025-01-23 11:20:00
2025-01-23,20250123112500000,6.47796525,6.507366,6.47796525,6.4877655,6101200,40403200.0,2025-01-23 11:25:00
2025-01-23,20250123113000000,6.4877655,6.51716625,6.4877655,6.51716625,6057300,40209920.0,2025-01-23 11:30:00
2025-01-23,20250123130500000,6.507366,6.51716625,6.49756575,6.51716625,8581600,57007616.0,2025-01-23 13:05:00
2025-01-23,20250123131000000,6.51716625,6.5269665,6.51716625,6.5269665,7202800,47930624.0,2025-01-23 13:10:00
2025-01-23,20250123131500000,6.5269665,6.53676675,6.5269665,6.5269665,14380300,95784448.0,2025-01-23 13:15:00
2025-01-23,20250123132000000,6.5269665,6.546567,6.5269665,6.546567,15289900,102057984.0,2025-01-23 13:20:00
2025-01-23,20250123132500000,6.546567,6.55636725,6.53676675,6.546567,6645000,44387584.0,2025-01-23 13:25:00
2025-01-23,20250123133000000,6.546567,6.546567,6.51716625,6.5269665,10872000,72467200.0,2025-01-23 13:30:00
2025-01-23,20250123133500000,6.51716625,6.546567,6.51716625,6.546567,5636400,37583872.0,2025-01-23 13:35:00
2025-01-23,20250123134000000,6.546567,6.546567,6.5269665,6.546567,3793900,25309440.0,2025-01-23 13:40:00
2025-01-23,20250123134500000,6.546567,6.546567,6.53676675,6.546567,3220500,21490432.0,2025-01-23 13:45:00
2025-01-23,20250123135000000,6.546567,6.546567,6.53676675,6.53676675,4422200,29504512.0,2025-01-23 13:50:00
2025-01-23,20250123135500000,6.53676675,6.546567,6.5269665,6.546567,4273600,28513280.0,2025-01-23 13:55:00
2025-01-23,20250123140000000,6.53676675,6.546567,6.5269665,6.5269665,2964900,19766016.0,2025-01-23 14:00:00
2025-01-23,20250123140500000,6.5269665,6.53676675,6.5269665,6.5269665,4981400,33191424.0,2025-01-23 14:05:00
2025-01-23,20250123141000000,6.5269665,6.53676675,6.51716625,6.5269665,3284100,21879552.0,2025-01-23 14:10:00
2025-01-23,20250123141500000,6.51716625,6.53676675,6.51716625,6.51716625,3586000,23878656.0,2025-01-23 14:15:00
2025-01-23,20250123142000000,6.51716625,6.5269665,6.507366,6.507366,7084600,47112448.0,2025-01-23 14:20:00
2025-01-23,20250123142500000,6.51716625,6.51716625,6.507366,6.507366,3472700,23072768.0,2025-01-23 14:25:00
2025-01-23,20250123143000000,6.507366,6.507366,6.4877655,6.4877655,7322800,48541952.0,2025-01-23 14:30:00
2025-01-23,20250123143500000,6.4877655,6.507366,6.4877655,6.49756575,9742500,64624640.0,2025-01-23 14:35:00
2025-01-23,20250123144000000,6.49756575,6.51716625,6.49756575,6.51716625,4689500,31128064.0,2025-01-23 14:40:00
2025-01-23,20250123144500000,6.507366,6.51716625,6.49756575,6.51716625,7267500,48265472.0,2025-01-23 14:45:00
2025-01-23,20250123145000000,6.51716625,6.51716625,6.507366,6.51716625,5551500,36896512.0,2025-01-23 14:50:00
2025-01-23,20250123145500000,6.51716625,6.5269665,6.507366,6.5269665,10187000,67763968.0,2025-01-23 14:55:00
2025-01-23,20250123150000000,6.5269665,6.5269665,6.51716625,6.5269665,11313400,75308800.0,2025-01-23 15:00:00
