日期,时间,开盘,最高,最低,收盘,成交量,成交额,datetime
2024-12-16,20241216133500000,138.3579928,138.50131945,138.31021725,138.40576835,296300,42901760.0,2024-12-16 13:35:00
2024-12-16,20241216134000000,138.40576835,138.40576835,138.31977236,138.37710302,197100,28549120.0,2024-12-16 13:40:00
2024-12-16,20241216134500000,138.37710302,138.549095,138.36754791,138.51087456,375300,54365440.0,2024-12-16 13:45:00
2024-12-16,20241216135000000,138.51087456,138.549095,138.33888258,138.3579928,241300,34963456.0,2024-12-16 13:50:00
2024-12-16,20241216135500000,138.3579928,138.44398879,138.33888258,138.40576835,225700,32690688.0,2024-12-16 13:55:00
2024-12-16,20241216140000000,138.40576835,138.42487857,138.38665813,138.39621324,197300,28579328.0,2024-12-16 14:00:00
2024-12-16,20241216140500000,138.39621324,138.40576835,138.31977236,138.33888258,309400,44805632.0,2024-12-16 14:05:00
2024-12-16,20241216141000000,138.33888258,138.37710302,138.08089461,138.08089461,781900,113089024.0,2024-12-16 14:10:00
2024-12-16,20241216141500000,138.08089461,138.14778038,138.0713395,138.09044972,359700,51984384.0,2024-12-16 14:15:00
2024-12-16,20241216142000000,138.09044972,138.1668906,138.0713395,138.1668906,395000,57091072.0,2024-12-16 14:20:00
2024-12-16,20241216142500000,138.1668906,138.31977236,138.09044972,138.11911505,332900,48144640.0,2024-12-16 14:25:00
2024-12-16,20241216143000000,138.11911505,138.11911505,138.09044972,138.10000483,244700,35373568.0,2024-12-16 14:30:00
2024-12-16,20241216143500000,138.10000483,138.10000483,137.76557598,137.89934752,1058100,152797696.0,2024-12-16 14:35:00
2024-12-16,20241216144000000,137.89934752,137.90890263,137.61269422,137.63180444,790600,113970944.0,2024-12-16 14:40:00
2024-12-16,20241216144500000,137.63180444,137.8802373,137.63180444,137.86112708,450500,64958720.0,2024-12-16 14:45:00
2024-12-16,20241216145000000,137.86112708,137.87068219,137.7846862,137.81335153,431600,62253824.0,2024-12-16 14:50:00
2024-12-16,20241216145500000,137.81335153,138.17644571,137.79424131,138.15733549,422600,61046528.0,2024-12-16 14:55:00
2024-12-16,20241216150000000,138.15733549,138.1668906,138.13822527,138.15733549,436900,63159040.0,2024-12-16 15:00:00
2024-12-17,20241217093500000,138.14778038,138.15733549,137.24004493,137.84201686,793700,114402208.0,2024-12-17 09:35:00
2024-12-17,20241217094000000,137.84201686,137.99489862,137.593584,137.63180444,635100,91523760.0,2024-12-17 09:40:00
2024-12-17,20241217094500000,137.63180444,138.41532346,137.63180444,138.31977236,441500,63754752.0,2024-12-17 09:45:00
2024-12-17,20241217095000000,138.31977236,138.44398879,138.15733549,138.44398879,615300,89081872.0,2024-12-17 09:50:00
2024-12-17,20241217095500000,138.44398879,138.7401972,138.22422126,138.7401972,620300,89911040.0,2024-12-17 09:55:00
2024-12-17,20241217100000000,138.7401972,138.86441363,138.549095,138.68286654,457000,66324832.0,2024-12-17 10:00:00
2024-12-17,20241217100500000,138.68286654,138.82619319,138.65420121,138.65420121,359400,52186232.0,2024-12-17 10:05:00
2024-12-17,20241217101000000,138.65420121,139.16062204,138.549095,139.16062204,622500,90496462.0,2024-12-17 10:10:00
2024-12-17,20241217101500000,139.16062204,139.47594067,139.0268505,139.03640561,732800,106806262.0,2024-12-17 10:15:00
2024-12-17,20241217102000000,139.03640561,139.29439358,139.03640561,139.04596072,338300,49279038.0,2024-12-17 10:20:00
2024-12-17,20241217102500000,139.04596072,139.3135038,139.03640561,139.03640561,298400,43488126.0,2024-12-17 10:25:00
2024-12-17,20241217103000000,139.03640561,139.09373627,138.8357483,138.97907495,288000,41884427.0,2024-12-17 10:30:00
2024-12-17,20241217103500000,138.97907495,139.26572825,138.97907495,139.10329138,247000,35966713.0,2024-12-17 10:35:00
2024-12-17,20241217104000000,139.10329138,139.16062204,138.91218918,138.97907495,208000,30274628.0,2024-12-17 10:40:00
2024-12-17,20241217104500000,138.97907495,139.01729539,138.74975231,138.76886253,182900,26579712.0,2024-12-17 10:45:00
2024-12-17,20241217105000000,138.76886253,138.95040962,138.72108698,138.90263407,202800,29457988.0,2024-12-17 10:50:00
2024-12-17,20241217105500000,138.90263407,139.26572825,138.8357483,139.09373627,274700,39983043.0,2024-12-17 10:55:00
2024-12-17,20241217110000000,139.09373627,139.09373627,138.8357483,139.0268505,211400,30749427.0,2024-12-17 11:00:00
2024-12-17,20241217110500000,139.0268505,139.41861001,139.0268505,139.14151182,485500,70775940.0,2024-12-17 11:05:00
2024-12-17,20241217111000000,139.14151182,139.22750781,139.0268505,139.04596072,164000,23881479.0,2024-12-17 11:10:00
2024-12-17,20241217111500000,139.04596072,139.07462605,138.70197676,138.76886253,135700,19729782.0,2024-12-17 11:15:00
2024-12-17,20241217112000000,138.76886253,139.08418116,138.57776033,139.04596072,214000,31082879.0,2024-12-17 11:20:00
2024-12-17,20241217112500000,139.04596072,139.05551583,138.88352385,138.88352385,69500,10108032.0,2024-12-17 11:25:00
2024-12-17,20241217113000000,138.88352385,138.88352385,138.65420121,138.79752786,93100,13518984.0,2024-12-17 11:30:00
2024-12-17,20241217130500000,138.81663808,138.97907495,138.73064209,138.76886253,197600,28708601.0,2024-12-17 13:05:00
2024-12-17,20241217131000000,138.76886253,138.8357483,138.62553588,138.71153187,189600,27530881.0,2024-12-17 13:10:00
2024-12-17,20241217131500000,138.71153187,138.9312994,138.66375632,138.92174429,145300,21103496.0,2024-12-17 13:15:00
2024-12-17,20241217132000000,138.92174429,138.9312994,138.79752786,138.86441363,124600,18110196.0,2024-12-17 13:20:00
2024-12-17,20241217132500000,138.86441363,138.90263407,138.79752786,138.87396874,150600,21885454.0,2024-12-17 13:25:00
2024-12-17,20241217133000000,138.87396874,139.97280639,138.85485852,139.89636551,1158500,169189882.0,2024-12-17 13:30:00
2024-12-17,20241217133500000,139.89636551,140.19257392,139.65748776,139.65748776,912200,133661312.0,2024-12-17 13:35:00
2024-12-17,20241217134000000,139.65748776,139.81992463,139.41861001,139.7912593,360200,52631815.0,2024-12-17 13:40:00
2024-12-17,20241217134500000,139.7912593,139.7912593,139.56193666,139.56193666,232800,34034425.0,2024-12-17 13:45:00
2024-12-17,20241217135000000,139.56193666,139.61926732,139.504606,139.51416111,234200,34198789.0,2024-12-17 13:50:00
2024-12-17,20241217135500000,139.51416111,139.59060199,139.3135038,139.39949979,163300,23837171.0,2024-12-17 13:55:00
2024-12-17,20241217140000000,139.39949979,139.49505089,139.37083446,139.38038957,110000,16052352.0,2024-12-17 14:00:00
2024-12-17,20241217140500000,139.38038957,139.45683045,139.35172424,139.36127935,128200,18705676.0,2024-12-17 14:05:00
2024-12-17,20241217141000000,139.36127935,139.37083446,139.18928737,139.18928737,124100,18088060.0,2024-12-17 14:10:00
2024-12-17,20241217141500000,139.18928737,139.22750781,139.1224016,139.15106693,137300,19997818.0,2024-12-17 14:15:00
2024-12-17,20241217142000000,139.15106693,139.24661803,139.13195671,139.22750781,181000,26368396.0,2024-12-17 14:20:00
2024-12-17,20241217142500000,139.22750781,139.22750781,139.06507094,139.11284649,212200,30898034.0,2024-12-17 14:25:00
2024-12-17,20241217143000000,139.11284649,139.11284649,138.99818517,139.01729539,173000,25173632.0,2024-12-17 14:30:00
2024-12-17,20241217143500000,139.01729539,139.13195671,138.55865011,138.55865011,504500,73293448.0,2024-12-17 14:35:00
2024-12-17,20241217144000000,138.55865011,138.78797275,138.549095,138.75930742,484400,70280440.0,2024-12-17 14:40:00
2024-12-17,20241217144500000,138.75930742,138.8357483,138.50131945,138.8357483,428100,62111244.0,2024-12-17 14:45:00
2024-12-17,20241217145000000,138.8357483,138.8357483,138.69242165,138.74975231,248300,36055540.0,2024-12-17 14:50:00
2024-12-17,20241217145500000,138.74975231,138.82619319,138.69242165,138.72108698,368700,53540872.0,2024-12-17 14:55:00
2024-12-17,20241217150000000,138.72108698,138.7401972,138.44398879,138.44398879,453900,65810180.0,2024-12-17 15:00:00
2024-12-18,20241218093500000,138.549095,139.47594067,138.549095,138.9312994,889800,129577240.0,2024-12-18 09:35:00
2024-12-18,20241218094000000,138.9312994,139.00774028,138.37710302,138.39621324,629900,91417632.0,2024-12-18 09:40:00
2024-12-18,20241218094500000,138.39621324,138.72108698,138.3579928,138.59687055,541400,78485136.0,2024-12-18 09:45:00
2024-12-18,20241218095000000,138.59687055,138.69242165,138.43443368,138.49176434,354800,51438784.0,2024-12-18 09:50:00
2024-12-18,20241218095500000,138.49176434,139.03640561,138.13822527,139.0268505,558400,80937568.0,2024-12-18 09:55:00
2024-12-18,20241218100000000,139.0268505,139.26572825,138.91218918,139.01729539,408000,59390528.0,2024-12-18 10:00:00
2024-12-18,20241218100500000,139.01729539,139.11284649,138.75930742,139.11284649,225100,32722784.0,2024-12-18 10:05:00
2024-12-18,20241218101000000,139.11284649,139.17017715,138.89307896,138.99818517,165800,24122855.0,2024-12-18 10:10:00
2024-12-18,20241218101500000,138.99818517,139.1224016,138.82619319,139.05551583,189400,27549945.0,2024-12-18 10:15:00
2024-12-18,20241218102000000,139.05551583,139.36127935,139.04596072,139.32305891,368400,53648514.0,2024-12-18 10:20:00
2024-12-18,20241218102500000,139.32305891,139.504606,139.28483847,139.4090549,384400,56075138.0,2024-12-18 10:25:00
2024-12-18,20241218103000000,139.4090549,139.4090549,139.14151182,139.2179527,129300,18848256.0,2024-12-18 10:30:00
2024-12-18,20241218103500000,139.2179527,139.26572825,139.07462605,139.08418116,161400,23505788.0,2024-12-18 10:35:00
2024-12-18,20241218104000000,139.08418116,139.45683045,139.08418116,139.38994468,215600,31434946.0,2024-12-18 10:40:00
2024-12-18,20241218104500000,139.38994468,139.73392864,139.32305891,139.59060199,560900,81910272.0,2024-12-18 10:45:00
2024-12-18,20241218105000000,139.59060199,139.61926732,139.44727534,139.47594067,143600,20970300.0,2024-12-18 10:50:00
2024-12-18,20241218105500000,139.47594067,139.49505089,139.29439358,139.38994468,125000,18236996.0,2024-12-18 10:55:00
2024-12-18,20241218110000000,139.38994468,139.46638556,139.1224016,139.30394869,194400,28346179.0,2024-12-18 11:00:00
2024-12-18,20241218110500000,139.30394869,139.30394869,139.03640561,139.2179527,245700,35773561.0,2024-12-18 11:05:00
2024-12-18,20241218111000000,139.2179527,139.27528336,138.96951984,138.96951984,177700,25880068.0,2024-12-18 11:10:00
2024-12-18,20241218111500000,138.96951984,138.96951984,138.71153187,138.8357483,191600,27835126.0,2024-12-18 11:15:00
2024-12-18,20241218112000000,138.8357483,138.92174429,138.79752786,138.86441363,133800,19442574.0,2024-12-18 11:20:00
2024-12-18,20241218112500000,138.86441363,138.97907495,138.81663808,138.96951984,110300,16030394.0,2024-12-18 11:25:00
2024-12-18,20241218113000000,138.96951984,138.97907495,138.8357483,138.91218918,115700,16815416.0,2024-12-18 11:30:00
2024-12-18,20241218130500000,138.85485852,138.9312994,138.71153187,138.80708297,228300,33165568.0,2024-12-18 13:05:00
2024-12-18,20241218131000000,138.79752786,138.90263407,138.78797275,138.86441363,182000,26445320.0,2024-12-18 13:10:00
2024-12-18,20241218131500000,138.86441363,138.88352385,138.69242165,138.76886253,246800,35852930.0,2024-12-18 13:15:00
2024-12-18,20241218132000000,138.76886253,138.84530341,138.76886253,138.77841764,140400,20397309.0,2024-12-18 13:20:00
2024-12-18,20241218132500000,138.77841764,139.30394869,138.76886253,139.30394869,222300,32364033.0,2024-12-18 13:25:00
2024-12-18,20241218133000000,139.30394869,139.4090549,139.07462605,139.37083446,208000,30316421.0,2024-12-18 13:30:00
2024-12-18,20241218133500000,139.37083446,139.42816512,139.14151182,139.20839759,312700,45599617.0,2024-12-18 13:35:00
2024-12-18,20241218134000000,139.20839759,139.37083446,139.19884248,139.20839759,171100,24941822.0,2024-12-18 13:40:00
2024-12-18,20241218134500000,139.20839759,139.4090549,139.14151182,139.18928737,261400,38101240.0,2024-12-18 13:45:00
2024-12-18,20241218135000000,139.18928737,139.26572825,139.1224016,139.13195671,113800,16574852.0,2024-12-18 13:50:00
2024-12-18,20241218135500000,139.13195671,139.20839759,139.10329138,139.19884248,99600,14504064.0,2024-12-18 13:55:00
2024-12-18,20241218140000000,139.19884248,139.24661803,139.0268505,139.03640561,149400,21754370.0,2024-12-18 14:00:00
2024-12-18,20241218140500000,139.03640561,139.03640561,138.92174429,138.9312994,137600,20013694.0,2024-12-18 14:05:00
2024-12-18,20241218141000000,138.9312994,139.07462605,138.91218918,139.04596072,124400,18089730.0,2024-12-18 14:10:00
2024-12-18,20241218141500000,139.04596072,139.06507094,138.95040962,138.98863006,149900,21807868.0,2024-12-18 14:15:00
2024-12-18,20241218142000000,138.98863006,139.05551583,138.9312994,139.00774028,147800,21499268.0,2024-12-18 14:20:00
2024-12-18,20241218142500000,139.00774028,139.0268505,138.91218918,139.0268505,172300,25062390.0,2024-12-18 14:25:00
2024-12-18,20241218143000000,139.0268505,139.03640561,138.88352385,138.9312994,165900,24124809.0,2024-12-18 14:30:00
2024-12-18,20241218143500000,138.92174429,138.95040962,138.86441363,138.86441363,143200,20818693.0,2024-12-18 14:35:00
2024-12-18,20241218144000000,138.86441363,138.86441363,138.71153187,138.71153187,279600,40607602.0,2024-12-18 14:40:00
2024-12-18,20241218144500000,138.71153187,138.78797275,138.66375632,138.70197676,265600,38561292.0,2024-12-18 14:45:00
2024-12-18,20241218145000000,138.70197676,138.71153187,138.59687055,138.6446461,337100,48916223.0,2024-12-18 14:50:00
2024-12-18,20241218145500000,138.6446461,138.74975231,138.61598077,138.72108698,314600,45657469.0,2024-12-18 14:55:00
2024-12-18,20241218150000000,138.72108698,138.74975231,138.68286654,138.7401972,375600,54533760.0,2024-12-18 15:00:00
2024-12-19,20241219093500000,137.6891351,137.80379642,137.03938762,137.593584,1568300,225712704.0,2024-12-19 09:35:00
2024-12-19,20241219094000000,137.593584,137.64135955,137.25915515,137.25915515,888700,127875824.0,2024-12-19 09:40:00
2024-12-19,20241219094500000,137.25915515,137.75602087,137.1158285,137.65091466,591800,85110240.0,2024-12-19 09:45:00
2024-12-19,20241219095000000,137.65091466,137.65091466,137.32604092,137.58402889,462400,66524032.0,2024-12-19 09:50:00
2024-12-19,20241219095500000,137.58402889,137.90890263,137.32604092,137.67957999,395700,56978208.0,2024-12-19 09:55:00
2024-12-19,20241219100000000,137.67957999,137.6891351,137.4980329,137.54580845,275000,39597760.0,2024-12-19 10:00:00
2024-12-19,20241219100500000,137.54580845,137.54580845,137.2113796,137.3069307,515700,74124034.0,2024-12-19 10:05:00
2024-12-19,20241219101000000,137.3069307,137.52669823,137.24960004,137.26871026,272200,39128694.0,2024-12-19 10:10:00
2024-12-19,20241219101500000,137.26871026,137.42159202,137.13493872,137.42159202,420800,60434504.0,2024-12-19 10:15:00
2024-12-19,20241219102000000,137.42159202,137.54580845,137.38337158,137.4024818,286400,41204420.0,2024-12-19 10:20:00
2024-12-19,20241219102500000,137.4024818,137.48847779,137.22093471,137.37381647,203000,29172794.0,2024-12-19 10:25:00
2024-12-19,20241219103000000,137.37381647,137.37381647,137.12538361,137.13493872,308600,44317894.0,2024-12-19 10:30:00
2024-12-19,20241219103500000,137.13493872,137.20182449,136.96294674,137.0202774,828300,118828408.0,2024-12-19 10:35:00
2024-12-19,20241219104000000,137.0202774,137.13493872,137.00116718,137.12538361,256200,36748542.0,2024-12-19 10:40:00
2024-12-19,20241219104500000,137.12538361,137.12538361,137.00116718,137.0202774,197100,28268871.0,2024-12-19 10:45:00
2024-12-19,20241219105000000,137.0202774,137.25915515,137.01072229,137.24004493,170500,24465346.0,2024-12-19 10:50:00
2024-12-19,20241219105500000,137.24004493,137.3069307,137.10627339,137.19226938,118100,16954115.0,2024-12-19 10:55:00
2024-12-19,20241219110000000,137.19226938,137.20182449,137.12538361,137.13493872,105000,15072638.0,2024-12-19 11:00:00
2024-12-19,20241219110500000,137.13493872,137.15404894,136.98205696,137.0202774,241600,34654454.0,2024-12-19 11:05:00
2024-12-19,20241219111000000,137.0202774,137.13493872,136.96294674,136.96294674,202300,29007112.0,2024-12-19 11:10:00
2024-12-19,20241219111500000,136.96294674,137.01072229,136.94383652,136.94383652,156800,22475385.0,2024-12-19 11:15:00
2024-12-19,20241219112000000,136.94383652,137.06805295,136.93428141,137.0202774,174500,25011839.0,2024-12-19 11:20:00
2024-12-19,20241219112500000,137.0202774,137.2113796,136.95339163,137.04894273,121300,17396616.0,2024-12-19 11:25:00
2024-12-19,20241219113000000,137.04894273,137.12538361,137.00116718,137.04894273,98400,14111862.0,2024-12-19 11:30:00
2024-12-19,20241219130500000,137.04894273,137.2113796,137.01072229,137.07760806,212500,30487170.0,2024-12-19 13:05:00
2024-12-19,20241219131000000,137.07760806,137.65091466,137.04894273,137.64135955,353700,50889347.0,2024-12-19 13:10:00
2024-12-19,20241219131500000,137.64135955,137.8802373,137.593584,137.71780043,350400,50508552.0,2024-12-19 13:15:00
2024-12-19,20241219132000000,137.71780043,137.71780043,137.42159202,137.42159202,183000,26345089.0,2024-12-19 13:20:00
2024-12-19,20241219132500000,137.42159202,137.52669823,137.35470625,137.51714312,121200,17433211.0,2024-12-19 13:25:00
2024-12-19,20241219133000000,137.51714312,137.593584,137.45981246,137.593584,150900,21715845.0,2024-12-19 13:30:00
2024-12-19,20241219133500000,137.593584,137.593584,137.45025735,137.51714312,163200,23486078.0,2024-12-19 13:35:00
2024-12-19,20241219134000000,137.51714312,137.58402889,137.47892268,137.56491867,215000,30940930.0,2024-12-19 13:40:00
2024-12-19,20241219134500000,137.56491867,137.67002488,137.42159202,137.42159202,246200,35441010.0,2024-12-19 13:45:00
2024-12-19,20241219135000000,137.42159202,137.4980329,137.36426136,137.36426136,178400,25660296.0,2024-12-19 13:50:00
2024-12-19,20241219135500000,137.36426136,137.46936757,137.35470625,137.42159202,159200,22893566.0,2024-12-19 13:55:00
2024-12-19,20241219140000000,137.42159202,137.58402889,137.39292669,137.4024818,175600,25269256.0,2024-12-19 14:00:00
2024-12-19,20241219140500000,137.4024818,137.41203691,137.26871026,137.26871026,204600,29398522.0,2024-12-19 14:05:00
2024-12-19,20241219141000000,137.26871026,137.50758801,137.26871026,137.37381647,165400,23775744.0,2024-12-19 14:10:00
2024-12-19,20241219141500000,137.37381647,137.48847779,137.32604092,137.41203691,157700,22676730.0,2024-12-19 14:15:00
2024-12-19,20241219142000000,137.41203691,137.45981246,137.33559603,137.42159202,157500,22649988.0,2024-12-19 14:20:00
2024-12-19,20241219142500000,137.43114713,137.64135955,137.4024818,137.61269422,211500,30440966.0,2024-12-19 14:25:00
2024-12-19,20241219143000000,137.61269422,137.69869021,137.47892268,137.48847779,265200,38184828.0,2024-12-19 14:30:00
2024-12-19,20241219143500000,137.48847779,137.48847779,137.28782048,137.29737559,365600,52567041.0,2024-12-19 14:35:00
2024-12-19,20241219144000000,137.29737559,137.33559603,137.22093471,137.22093471,309900,44525695.0,2024-12-19 14:40:00
2024-12-19,20241219144500000,137.22093471,137.22093471,137.12538361,137.13493872,428600,61532280.0,2024-12-19 14:45:00
2024-12-19,20241219145000000,137.13493872,137.24004493,136.98205696,137.24004493,678900,97393929.0,2024-12-19 14:50:00
2024-12-19,20241219145500000,137.24004493,137.25915515,137.1158285,137.24004493,524000,75235835.0,2024-12-19 14:55:00
2024-12-19,20241219150000000,137.24004493,137.25915515,137.16360405,137.16360405,572700,82226183.0,2024-12-19 15:00:00
2024-12-20,20241220093500000,137.3069307,137.57447378,136.90561608,137.13493872,1023700,146992912.0,2024-12-20 09:35:00
2024-12-20,20241220094000000,137.13493872,137.13493872,136.66673833,136.83873031,789300,113054928.0,2024-12-20 09:40:00
2024-12-20,20241220094500000,136.83873031,136.90561608,136.65718322,136.80050987,564600,80800688.0,2024-12-20 09:45:00
2024-12-20,20241220095000000,136.80050987,136.9247263,136.37052992,136.81006498,1200100,171625920.0,2024-12-20 09:50:00
2024-12-20,20241220095500000,136.81006498,137.3069307,136.75273432,137.28782048,529300,75887808.0,2024-12-20 09:55:00
2024-12-20,20241220100000000,137.28782048,137.35470625,137.07760806,137.22093471,478200,68690246.0,2024-12-20 10:00:00
2024-12-20,20241220100500000,137.22093471,137.6891351,137.22093471,137.67002488,630300,90711929.0,2024-12-20 10:05:00
2024-12-20,20241220101000000,137.67002488,137.80379642,137.41203691,137.41203691,414900,59775685.0,2024-12-20 10:10:00
2024-12-20,20241220101500000,137.41203691,137.52669823,137.38337158,137.51714312,193800,27872892.0,2024-12-20 10:15:00
2024-12-20,20241220102000000,137.51714312,137.51714312,137.28782048,137.28782048,223100,32068999.0,2024-12-20 10:20:00
2024-12-20,20241220102500000,137.28782048,137.52669823,137.20182449,137.4980329,191700,27551485.0,2024-12-20 10:25:00
2024-12-20,20241220103000000,137.4980329,137.67957999,137.39292669,137.4980329,223300,32143993.0,2024-12-20 10:30:00
2024-12-20,20241220103500000,137.4980329,137.60313911,137.28782048,137.29737559,115100,16555914.0,2024-12-20 10:35:00
2024-12-20,20241220104000000,137.29737559,137.45981246,137.29737559,137.3069307,118500,17036593.0,2024-12-20 10:40:00
2024-12-20,20241220104500000,137.32604092,137.4980329,137.31648581,137.35470625,110100,15832832.0,2024-12-20 10:45:00
2024-12-20,20241220105000000,137.35470625,137.45025735,137.14449383,137.34515114,273400,39261511.0,2024-12-20 10:50:00
2024-12-20,20241220105500000,137.34515114,137.48847779,137.26871026,137.43114713,145400,20908355.0,2024-12-20 10:55:00
2024-12-20,20241220110000000,137.43114713,137.57447378,137.42159202,137.57447378,164700,23702976.0,2024-12-20 11:00:00
2024-12-20,20241220110500000,137.57447378,137.6891351,137.51714312,137.51714312,325000,46810614.0,2024-12-20 11:05:00
2024-12-20,20241220111000000,137.51714312,137.73691065,137.47892268,137.72735554,244500,35215885.0,2024-12-20 11:10:00
2024-12-20,20241220111500000,137.72735554,137.73691065,137.593584,137.6891351,166800,24032251.0,2024-12-20 11:15:00
2024-12-20,20241220112000000,137.6891351,137.69869021,137.58402889,137.58402889,178500,25712382.0,2024-12-20 11:20:00
2024-12-20,20241220112500000,137.58402889,137.6891351,137.55536356,137.64135955,121200,17454718.0,2024-12-20 11:25:00
2024-12-20,20241220113000000,137.64135955,137.8802373,137.62224933,137.8802373,387800,55903741.0,2024-12-20 11:30:00
2024-12-20,20241220130500000,137.88979241,137.98534351,137.593584,137.74646576,615800,88790151.0,2024-12-20 13:05:00
2024-12-20,20241220131000000,137.74646576,137.74646576,137.48847779,137.48847779,192000,27644283.0,2024-12-20 13:10:00
2024-12-20,20241220131500000,137.48847779,137.54580845,137.4024818,137.4980329,187700,27001598.0,2024-12-20 13:15:00
2024-12-20,20241220132000000,137.4980329,137.52669823,137.4024818,137.41203691,147400,21204231.0,2024-12-20 13:20:00
2024-12-20,20241220132500000,137.41203691,137.43114713,137.2113796,137.2113796,307000,44124792.0,2024-12-20 13:25:00
2024-12-20,20241220133000000,137.2113796,137.22093471,137.1158285,137.17315916,382200,54860548.0,2024-12-20 13:30:00
2024-12-20,20241220133500000,137.17315916,137.23048982,137.09671828,137.09671828,275500,39541507.0,2024-12-20 13:35:00
2024-12-20,20241220134000000,137.09671828,137.09671828,136.8291752,136.8291752,493300,70698873.0,2024-12-20 13:40:00
2024-12-20,20241220134500000,136.8291752,136.9247263,136.8291752,136.9247263,217400,31141512.0,2024-12-20 13:45:00
2024-12-20,20241220135000000,136.9247263,136.96294674,136.91517119,136.95339163,170500,24436484.0,2024-12-20 13:50:00
2024-12-20,20241220135500000,136.95339163,136.96294674,136.74317921,136.75273432,341400,48894844.0,2024-12-20 13:55:00
2024-12-20,20241220140000000,136.75273432,136.84828542,136.75273432,136.84828542,177600,25427712.0,2024-12-20 14:00:00
2024-12-20,20241220140500000,136.84828542,136.84828542,136.64762811,136.65718322,397600,56890112.0,2024-12-20 14:05:00
2024-12-20,20241220141000000,136.65718322,136.76228943,136.64762811,136.66673833,311000,44487552.0,2024-12-20 14:10:00
2024-12-20,20241220141500000,136.66673833,136.69540366,136.638073,136.68584855,445400,63698176.0,2024-12-20 14:15:00
2024-12-20,20241220142000000,136.68584855,136.75273432,136.67629344,136.68584855,237600,33991684.0,2024-12-20 14:20:00
