日期,时间,开盘,最高,最低,收盘,成交量,成交额,datetime
2024-12-17,20241217135000000,6.65948224,6.66916172,6.65948224,6.65948224,1535700,10577024.0,2024-12-17 13:50:00
2024-12-17,20241217135500000,6.66916172,6.66916172,6.64980276,6.65948224,1205500,8298656.0,2024-12-17 13:55:00
2024-12-17,20241217140000000,6.65948224,6.65948224,6.64012328,6.64980276,996700,6849952.0,2024-12-17 14:00:00
2024-12-17,20241217140500000,6.64980276,6.65948224,6.64012328,6.64980276,771100,5296352.0,2024-12-17 14:05:00
2024-12-17,20241217141000000,6.64980276,6.64980276,6.64012328,6.64980276,634700,4358464.0,2024-12-17 14:10:00
2024-12-17,20241217141500000,6.64980276,6.64980276,6.6304438,6.64012328,1612200,11057824.0,2024-12-17 14:15:00
2024-12-17,20241217142000000,6.64012328,6.64980276,6.6304438,6.64980276,962500,6602944.0,2024-12-17 14:20:00
2024-12-17,20241217142500000,6.64012328,6.64980276,6.6304438,6.64012328,797700,5470752.0,2024-12-17 14:25:00
2024-12-17,20241217143000000,6.64012328,6.64980276,6.62076432,6.6304438,958300,6569504.0,2024-12-17 14:30:00
2024-12-17,20241217143500000,6.6304438,6.64012328,6.61108484,6.61108484,2824200,19298880.0,2024-12-17 14:35:00
2024-12-17,20241217144000000,6.61108484,6.62076432,6.60140536,6.61108484,3777500,25773408.0,2024-12-17 14:40:00
2024-12-17,20241217144500000,6.61108484,6.64012328,6.61108484,6.6304438,1822600,12479008.0,2024-12-17 14:45:00
2024-12-17,20241217145000000,6.6304438,6.6304438,6.61108484,6.61108484,1267500,8671808.0,2024-12-17 14:50:00
2024-12-17,20241217145500000,6.61108484,6.6304438,6.61108484,6.6304438,1593900,10897088.0,2024-12-17 14:55:00
2024-12-17,20241217150000000,6.6304438,6.64012328,6.62076432,6.64012328,1614400,11064480.0,2024-12-17 15:00:00
2024-12-18,20241218093500000,6.65948224,6.7272386,6.65948224,6.70787964,7545000,52252112.0,2024-12-18 09:35:00
2024-12-18,20241218094000000,6.69820016,6.75627704,6.69820016,6.74659756,9827300,68337696.0,2024-12-18 09:40:00
2024-12-18,20241218094500000,6.73691808,6.8240334,6.73691808,6.78531548,18318000,128504432.0,2024-12-18 09:45:00
2024-12-18,20241218095000000,6.775636,6.78531548,6.76595652,6.775636,4509600,31570816.0,2024-12-18 09:50:00
2024-12-18,20241218095500000,6.775636,6.8240334,6.76595652,6.80467444,13723800,96464864.0,2024-12-18 09:55:00
2024-12-18,20241218100000000,6.81435392,6.84339236,6.79499496,6.84339236,7237000,51017280.0,2024-12-18 10:00:00
2024-12-18,20241218100500000,6.83371288,6.85307184,6.81435392,6.8240334,8717700,61587104.0,2024-12-18 10:05:00
2024-12-18,20241218101000000,6.81435392,6.84339236,6.81435392,6.83371288,2748500,19395936.0,2024-12-18 10:10:00
2024-12-18,20241218101500000,6.83371288,6.84339236,6.8240334,6.8240334,3276700,23136768.0,2024-12-18 10:15:00
2024-12-18,20241218102000000,6.8240334,6.84339236,6.80467444,6.81435392,3138200,22125056.0,2024-12-18 10:20:00
2024-12-18,20241218102500000,6.80467444,6.8240334,6.79499496,6.81435392,2361500,16615168.0,2024-12-18 10:25:00
2024-12-18,20241218103000000,6.8240334,6.8240334,6.775636,6.78531548,2498700,17542080.0,2024-12-18 10:30:00
2024-12-18,20241218103500000,6.78531548,6.80467444,6.775636,6.79499496,2294300,16090361.0,2024-12-18 10:35:00
2024-12-18,20241218104000000,6.79499496,6.8240334,6.79499496,6.81435392,2001500,14081347.0,2024-12-18 10:40:00
2024-12-18,20241218104500000,6.81435392,6.81435392,6.78531548,6.80467444,1268300,8907965.0,2024-12-18 10:45:00
2024-12-18,20241218105000000,6.80467444,6.81435392,6.79499496,6.81435392,885400,6226251.0,2024-12-18 10:50:00
2024-12-18,20241218105500000,6.81435392,6.81435392,6.80467444,6.80467444,975500,6863100.0,2024-12-18 10:55:00
2024-12-18,20241218110000000,6.80467444,6.8240334,6.80467444,6.8240334,2240500,15767937.0,2024-12-18 11:00:00
2024-12-18,20241218110500000,6.8240334,6.8240334,6.80467444,6.80467444,1327500,9343039.0,2024-12-18 11:05:00
2024-12-18,20241218111000000,6.80467444,6.81435392,6.79499496,6.79499496,1371300,9636600.0,2024-12-18 11:10:00
2024-12-18,20241218111500000,6.79499496,6.80467444,6.76595652,6.76595652,2121900,14867776.0,2024-12-18 11:15:00
2024-12-18,20241218112000000,6.76595652,6.79499496,6.76595652,6.78531548,1758800,12318671.0,2024-12-18 11:20:00
2024-12-18,20241218112500000,6.78531548,6.80467444,6.78531548,6.80467444,1217500,8548281.0,2024-12-18 11:25:00
2024-12-18,20241218113000000,6.79499496,6.80467444,6.78531548,6.80467444,778400,5466304.0,2024-12-18 11:30:00
2024-12-18,20241218130500000,6.80467444,6.80467444,6.79499496,6.79499496,1331700,9358465.0,2024-12-18 13:05:00
2024-12-18,20241218131000000,6.80467444,6.81435392,6.79499496,6.81435392,968000,6807359.0,2024-12-18 13:10:00
2024-12-18,20241218131500000,6.81435392,6.81435392,6.79499496,6.81435392,2131000,14989957.0,2024-12-18 13:15:00
2024-12-18,20241218132000000,6.81435392,6.81435392,6.79499496,6.81435392,1191000,8375993.0,2024-12-18 13:20:00
2024-12-18,20241218132500000,6.81435392,6.81435392,6.79499496,6.80467444,1374000,9663932.0,2024-12-18 13:25:00
2024-12-18,20241218133000000,6.79499496,6.81435392,6.79499496,6.80467444,1196700,8414592.0,2024-12-18 13:30:00
2024-12-18,20241218133500000,6.80467444,6.80467444,6.78531548,6.79499496,1269000,8907520.0,2024-12-18 13:35:00
2024-12-18,20241218134000000,6.78531548,6.80467444,6.78531548,6.79499496,748300,5255244.0,2024-12-18 13:40:00
2024-12-18,20241218134500000,6.79499496,6.80467444,6.78531548,6.79499496,932000,6545334.0,2024-12-18 13:45:00
2024-12-18,20241218135000000,6.79499496,6.80467444,6.78531548,6.80467444,992300,6970826.0,2024-12-18 13:50:00
2024-12-18,20241218135500000,6.80467444,6.81435392,6.79499496,6.81435392,1342900,9444218.0,2024-12-18 13:55:00
2024-12-18,20241218140000000,6.81435392,6.81435392,6.79499496,6.80467444,1161300,8167554.0,2024-12-18 14:00:00
2024-12-18,20241218140500000,6.79499496,6.80467444,6.79499496,6.80467444,1312500,9223619.0,2024-12-18 14:05:00
2024-12-18,20241218141000000,6.80467444,6.80467444,6.78531548,6.80467444,2047200,14374143.0,2024-12-18 14:10:00
2024-12-18,20241218141500000,6.79499496,6.80467444,6.79499496,6.80467444,619600,4352257.0,2024-12-18 14:15:00
2024-12-18,20241218142000000,6.80467444,6.81435392,6.79499496,6.81435392,1668200,11728578.0,2024-12-18 14:20:00
2024-12-18,20241218142500000,6.80467444,6.81435392,6.80467444,6.81435392,1438900,10122556.0,2024-12-18 14:25:00
2024-12-18,20241218143000000,6.81435392,6.81435392,6.79499496,6.80467444,1260700,8865851.0,2024-12-18 14:30:00
2024-12-18,20241218143500000,6.80467444,6.80467444,6.79499496,6.79499496,2017700,14174981.0,2024-12-18 14:35:00
2024-12-18,20241218144000000,6.79499496,6.80467444,6.79499496,6.79499496,1794200,12601791.0,2024-12-18 14:40:00
2024-12-18,20241218144500000,6.80467444,6.80467444,6.79499496,6.79499496,2420800,17006518.0,2024-12-18 14:45:00
2024-12-18,20241218145000000,6.80467444,6.80467444,6.79499496,6.80467444,1692500,11889165.0,2024-12-18 14:50:00
2024-12-18,20241218145500000,6.79499496,6.80467444,6.79499496,6.80467444,2325800,16335481.0,2024-12-18 14:55:00
2024-12-18,20241218150000000,6.79499496,6.81435392,6.79499496,6.79499496,3142900,22079048.0,2024-12-18 15:00:00
2024-12-19,20241219093500000,6.76595652,6.78531548,6.69820016,6.775636,6988300,48693260.0,2024-12-19 09:35:00
2024-12-19,20241219094000000,6.78531548,6.78531548,6.74659756,6.75627704,2419900,16924476.0,2024-12-19 09:40:00
2024-12-19,20241219094500000,6.74659756,6.76595652,6.74659756,6.75627704,2094700,14611312.0,2024-12-19 09:45:00
2024-12-19,20241219095000000,6.75627704,6.775636,6.74659756,6.76595652,1789400,12496808.0,2024-12-19 09:50:00
2024-12-19,20241219095500000,6.76595652,6.76595652,6.7272386,6.7272386,2277900,15876848.0,2024-12-19 09:55:00
2024-12-19,20241219100000000,6.7272386,6.73691808,6.70787964,6.71755912,2867500,19916080.0,2024-12-19 10:00:00
2024-12-19,20241219100500000,6.71755912,6.73691808,6.70787964,6.7272386,1996400,13876160.0,2024-12-19 10:05:00
2024-12-19,20241219101000000,6.7272386,6.75627704,6.71755912,6.75627704,1413200,9834784.0,2024-12-19 10:10:00
2024-12-19,20241219101500000,6.75627704,6.75627704,6.74659756,6.74659756,1572100,10966288.0,2024-12-19 10:15:00
2024-12-19,20241219102000000,6.75627704,6.75627704,6.73691808,6.74659756,915700,6385552.0,2024-12-19 10:20:00
2024-12-19,20241219102500000,6.74659756,6.74659756,6.7272386,6.73691808,721000,5021216.0,2024-12-19 10:25:00
2024-12-19,20241219103000000,6.73691808,6.74659756,6.70787964,6.7272386,1368100,9507920.0,2024-12-19 10:30:00
2024-12-19,20241219103500000,6.71755912,6.7272386,6.70787964,6.71755912,1978400,13731024.0,2024-12-19 10:35:00
2024-12-19,20241219104000000,6.70787964,6.7272386,6.70787964,6.71755912,605600,4200496.0,2024-12-19 10:40:00
2024-12-19,20241219104500000,6.7272386,6.7272386,6.70787964,6.71755912,559400,3882400.0,2024-12-19 10:45:00
2024-12-19,20241219105000000,6.71755912,6.7272386,6.71755912,6.7272386,348900,2423904.0,2024-12-19 10:50:00
2024-12-19,20241219105500000,6.7272386,6.7272386,6.71755912,6.7272386,740200,5137776.0,2024-12-19 10:55:00
2024-12-19,20241219110000000,6.71755912,6.7272386,6.71755912,6.7272386,392200,2724768.0,2024-12-19 11:00:00
2024-12-19,20241219110500000,6.7272386,6.73691808,6.71755912,6.7272386,1473500,10242512.0,2024-12-19 11:05:00
2024-12-19,20241219111000000,6.7272386,6.73691808,6.71755912,6.73691808,561500,3905104.0,2024-12-19 11:10:00
2024-12-19,20241219111500000,6.73691808,6.73691808,6.7272386,6.7272386,314800,2189296.0,2024-12-19 11:15:00
2024-12-19,20241219112000000,6.7272386,6.73691808,6.71755912,6.7272386,819400,5692672.0,2024-12-19 11:20:00
2024-12-19,20241219112500000,6.7272386,6.7272386,6.68852068,6.68852068,2607300,18060256.0,2024-12-19 11:25:00
2024-12-19,20241219113000000,6.69820016,6.70787964,6.68852068,6.69820016,1057800,7321552.0,2024-12-19 11:30:00
2024-12-19,20241219130500000,6.68852068,6.69820016,6.6788412,6.68852068,2032500,14047472.0,2024-12-19 13:05:00
2024-12-19,20241219131000000,6.6788412,6.70787964,6.6788412,6.69820016,1223400,8461984.0,2024-12-19 13:10:00
2024-12-19,20241219131500000,6.69820016,6.71755912,6.68852068,6.70787964,1603200,11109984.0,2024-12-19 13:15:00
2024-12-19,20241219132000000,6.70787964,6.7272386,6.69820016,6.70787964,795000,5512128.0,2024-12-19 13:20:00
2024-12-19,20241219132500000,6.71755912,6.7272386,6.70787964,6.7272386,1048900,7281088.0,2024-12-19 13:25:00
2024-12-19,20241219133000000,6.7272386,6.7272386,6.69820016,6.70787964,772900,5357536.0,2024-12-19 13:30:00
2024-12-19,20241219133500000,6.70787964,6.71755912,6.69820016,6.71755912,659000,4565888.0,2024-12-19 13:35:00
2024-12-19,20241219134000000,6.70787964,6.71755912,6.69820016,6.70787964,546500,3787136.0,2024-12-19 13:40:00
2024-12-19,20241219134500000,6.70787964,6.71755912,6.69820016,6.70787964,1017800,7051136.0,2024-12-19 13:45:00
2024-12-19,20241219135000000,6.70787964,6.70787964,6.68852068,6.69820016,925000,6402176.0,2024-12-19 13:50:00
2024-12-19,20241219135500000,6.68852068,6.69820016,6.68852068,6.69820016,984400,6807104.0,2024-12-19 13:55:00
2024-12-19,20241219140000000,6.68852068,6.69820016,6.68852068,6.69820016,608500,4208576.0,2024-12-19 14:00:00
2024-12-19,20241219140500000,6.69820016,6.69820016,6.66916172,6.6788412,4156400,28693088.0,2024-12-19 14:05:00
2024-12-19,20241219141000000,6.66916172,6.68852068,6.66916172,6.6788412,2013000,13887936.0,2024-12-19 14:10:00
2024-12-19,20241219141500000,6.6788412,6.68852068,6.66916172,6.68852068,732100,5053920.0,2024-12-19 14:15:00
2024-12-19,20241219142000000,6.68852068,6.68852068,6.6788412,6.6788412,638500,4408832.0,2024-12-19 14:20:00
2024-12-19,20241219142500000,6.68852068,6.69820016,6.6788412,6.69820016,1463600,10111968.0,2024-12-19 14:25:00
2024-12-19,20241219143000000,6.68852068,6.69820016,6.6788412,6.68852068,790500,5462144.0,2024-12-19 14:30:00
2024-12-19,20241219143500000,6.6788412,6.68852068,6.66916172,6.6788412,1462800,10096576.0,2024-12-19 14:35:00
2024-12-19,20241219144000000,6.6788412,6.68852068,6.66916172,6.6788412,1528400,10542848.0,2024-12-19 14:40:00
2024-12-19,20241219144500000,6.6788412,6.68852068,6.66916172,6.68852068,1650100,11388352.0,2024-12-19 14:45:00
2024-12-19,20241219145000000,6.6788412,6.68852068,6.66916172,6.6788412,2587900,17858720.0,2024-12-19 14:50:00
2024-12-19,20241219145500000,6.6788412,6.68852068,6.66916172,6.66916172,1903200,13126208.0,2024-12-19 14:55:00
2024-12-19,20241219150000000,6.66916172,6.6788412,6.66916172,6.66916172,2191800,15105344.0,2024-12-19 15:00:00
2024-12-20,20241220093500000,6.68852068,6.71755912,6.66916172,6.6788412,3736400,25830588.0,2024-12-20 09:35:00
2024-12-20,20241220094000000,6.6788412,6.6788412,6.6304438,6.64012328,3274600,22504904.0,2024-12-20 09:40:00
2024-12-20,20241220094500000,6.64012328,6.64980276,6.6304438,6.64980276,1972700,13527964.0,2024-12-20 09:45:00
2024-12-20,20241220095000000,6.64980276,6.65948224,6.6304438,6.64980276,1738700,11928680.0,2024-12-20 09:50:00
2024-12-20,20241220095500000,6.64980276,6.65948224,6.64012328,6.65948224,1148800,7896376.0,2024-12-20 09:55:00
2024-12-20,20241220100000000,6.64980276,6.65948224,6.6304438,6.6304438,1816300,12469104.0,2024-12-20 10:00:00
2024-12-20,20241220100500000,6.6304438,6.64012328,6.61108484,6.62076432,3816900,26107752.0,2024-12-20 10:05:00
2024-12-20,20241220101000000,6.62076432,6.62076432,6.60140536,6.61108484,3325300,22716272.0,2024-12-20 10:10:00
2024-12-20,20241220101500000,6.61108484,6.62076432,6.61108484,6.62076432,785500,5367984.0,2024-12-20 10:15:00
2024-12-20,20241220102000000,6.62076432,6.62076432,6.60140536,6.60140536,1483100,10129712.0,2024-12-20 10:20:00
2024-12-20,20241220102500000,6.60140536,6.61108484,6.60140536,6.60140536,1024000,6986720.0,2024-12-20 10:25:00
2024-12-20,20241220103000000,6.60140536,6.61108484,6.59172588,6.60140536,4083100,27838336.0,2024-12-20 10:30:00
2024-12-20,20241220103500000,6.60140536,6.61108484,6.60140536,6.60140536,913200,6230880.0,2024-12-20 10:35:00
2024-12-20,20241220104000000,6.60140536,6.62076432,6.60140536,6.61108484,1289200,8801248.0,2024-12-20 10:40:00
2024-12-20,20241220104500000,6.61108484,6.62076432,6.60140536,6.61108484,1191800,8139552.0,2024-12-20 10:45:00
2024-12-20,20241220105000000,6.61108484,6.61108484,6.59172588,6.60140536,2722600,18568416.0,2024-12-20 10:50:00
2024-12-20,20241220105500000,6.60140536,6.61108484,6.59172588,6.60140536,1145100,7808128.0,2024-12-20 10:55:00
2024-12-20,20241220110000000,6.60140536,6.61108484,6.60140536,6.60140536,996800,6799712.0,2024-12-20 11:00:00
2024-12-20,20241220110500000,6.60140536,6.61108484,6.59172588,6.60140536,734700,5011904.0,2024-12-20 11:05:00
2024-12-20,20241220111000000,6.60140536,6.61108484,6.60140536,6.60140536,878200,5992912.0,2024-12-20 11:10:00
2024-12-20,20241220111500000,6.60140536,6.61108484,6.59172588,6.60140536,1875200,12788048.0,2024-12-20 11:15:00
2024-12-20,20241220112000000,6.60140536,6.60140536,6.59172588,6.59172588,828700,5649376.0,2024-12-20 11:20:00
2024-12-20,20241220112500000,6.60140536,6.60140536,6.57236692,6.5820464,5218100,35505120.0,2024-12-20 11:25:00
2024-12-20,20241220113000000,6.57236692,6.60140536,6.57236692,6.60140536,809900,5512640.0,2024-12-20 11:30:00
2024-12-20,20241220130500000,6.59172588,6.59172588,6.57236692,6.5820464,2191700,14906368.0,2024-12-20 13:05:00
2024-12-20,20241220131000000,6.5820464,6.5820464,6.57236692,6.57236692,1547200,10511552.0,2024-12-20 13:10:00
2024-12-20,20241220131500000,6.57236692,6.59172588,6.57236692,6.59172588,2261600,15381472.0,2024-12-20 13:15:00
2024-12-20,20241220132000000,6.59172588,6.59172588,6.5820464,6.5820464,865300,5889152.0,2024-12-20 13:20:00
2024-12-20,20241220132500000,6.5820464,6.59172588,6.57236692,6.5820464,1267800,8622176.0,2024-12-20 13:25:00
2024-12-20,20241220133000000,6.5820464,6.59172588,6.57236692,6.57236692,954900,6492960.0,2024-12-20 13:30:00
2024-12-20,20241220133500000,6.5820464,6.5820464,6.57236692,6.57236692,1974000,13406912.0,2024-12-20 13:35:00
2024-12-20,20241220134000000,6.57236692,6.5820464,6.56268744,6.57236692,1211600,8227136.0,2024-12-20 13:40:00
2024-12-20,20241220134500000,6.57236692,6.5820464,6.56268744,6.57236692,567400,3853664.0,2024-12-20 13:45:00
2024-12-20,20241220135000000,6.57236692,6.5820464,6.57236692,6.5820464,850300,5776096.0,2024-12-20 13:50:00
2024-12-20,20241220135500000,6.5820464,6.5820464,6.56268744,6.57236692,1049500,7122816.0,2024-12-20 13:55:00
2024-12-20,20241220140000000,6.57236692,6.57236692,6.56268744,6.57236692,610800,4144704.0,2024-12-20 14:00:00
2024-12-20,20241220140500000,6.56268744,6.57236692,6.56268744,6.56268744,1469800,9975104.0,2024-12-20 14:05:00
