日期,时间,开盘,最高,最低,收盘,成交量,成交额,datetime
2025-01-03,20250103094000000,8.80645039,8.81642372,8.75658374,8.78650373,2130300,18754712.0,2025-01-03 09:40:00
2025-01-03,20250103094500000,8.78650373,8.81642372,8.76655707,8.79647706,1062600,9370696.0,2025-01-03 09:45:00
2025-01-03,20250103095000000,8.79647706,8.79647706,8.73663708,8.75658374,1932400,16961088.0,2025-01-03 09:50:00
2025-01-03,20250103095500000,8.75658374,8.79647706,8.74661041,8.78650373,1117400,9821472.0,2025-01-03 09:55:00
2025-01-03,20250103100000000,8.78650373,8.81642372,8.76655707,8.7765304,788200,6944448.0,2025-01-03 10:00:00
2025-01-03,20250103100500000,8.7765304,8.80645039,8.7765304,8.7765304,452900,3989304.0,2025-01-03 10:05:00
2025-01-03,20250103101000000,8.7765304,8.7765304,8.73663708,8.76655707,600500,5273992.0,2025-01-03 10:10:00
2025-01-03,20250103101500000,8.76655707,8.80645039,8.76655707,8.80645039,388600,3422504.0,2025-01-03 10:15:00
2025-01-03,20250103102000000,8.80645039,8.82639705,8.7765304,8.78650373,1517900,13411192.0,2025-01-03 10:20:00
2025-01-03,20250103102500000,8.79647706,8.81642372,8.7765304,8.81642372,389300,3433232.0,2025-01-03 10:25:00
2025-01-03,20250103103000000,8.81642372,8.83637038,8.80645039,8.82639705,680400,6023024.0,2025-01-03 10:30:00
2025-01-03,20250103103500000,8.82639705,8.83637038,8.81642372,8.83637038,239000,2115192.0,2025-01-03 10:35:00
2025-01-03,20250103104000000,8.82639705,8.83637038,8.79647706,8.79647706,556800,4923272.0,2025-01-03 10:40:00
2025-01-03,20250103104500000,8.79647706,8.80645039,8.76655707,8.76655707,424700,3741240.0,2025-01-03 10:45:00
2025-01-03,20250103105000000,8.76655707,8.7765304,8.74661041,8.75658374,630600,5541064.0,2025-01-03 10:50:00
2025-01-03,20250103105500000,8.75658374,8.7765304,8.74661041,8.76655707,584000,5127648.0,2025-01-03 10:55:00
2025-01-03,20250103110000000,8.76655707,8.76655707,8.72666375,8.73663708,1771600,15515920.0,2025-01-03 11:00:00
2025-01-03,20250103110500000,8.75658374,8.7765304,8.73663708,8.75658374,269000,2361968.0,2025-01-03 11:05:00
2025-01-03,20250103111000000,8.76655707,8.7765304,8.75658374,8.75658374,175400,1541824.0,2025-01-03 11:10:00
2025-01-03,20250103111500000,8.75658374,8.7765304,8.75658374,8.76655707,309800,2721776.0,2025-01-03 11:15:00
2025-01-03,20250103112000000,8.7765304,8.78650373,8.76655707,8.7765304,214300,1886336.0,2025-01-03 11:20:00
2025-01-03,20250103112500000,8.78650373,8.78650373,8.74661041,8.76655707,323700,2845472.0,2025-01-03 11:25:00
2025-01-03,20250103113000000,8.76655707,8.78650373,8.75658374,8.76655707,294800,2592896.0,2025-01-03 11:30:00
2025-01-03,20250103130500000,8.76655707,8.76655707,8.73663708,8.74661041,640500,5620080.0,2025-01-03 13:05:00
2025-01-03,20250103131000000,8.74661041,8.75658374,8.71669042,8.72666375,641000,5611856.0,2025-01-03 13:10:00
2025-01-03,20250103131500000,8.72666375,8.73663708,8.69674376,8.71669042,736800,6436672.0,2025-01-03 13:15:00
2025-01-03,20250103132000000,8.71669042,8.73663708,8.70671709,8.73663708,448400,3922224.0,2025-01-03 13:20:00
2025-01-03,20250103132500000,8.72666375,8.73663708,8.71669042,8.72666375,207900,1818816.0,2025-01-03 13:25:00
2025-01-03,20250103133000000,8.72666375,8.74661041,8.71669042,8.72666375,294800,2580144.0,2025-01-03 13:30:00
2025-01-03,20250103133500000,8.72666375,8.75658374,8.72666375,8.74661041,204400,1792656.0,2025-01-03 13:35:00
2025-01-03,20250103134000000,8.74661041,8.74661041,8.70671709,8.72666375,347900,3043568.0,2025-01-03 13:40:00
2025-01-03,20250103134500000,8.72666375,8.72666375,8.69674376,8.70671709,341300,2980144.0,2025-01-03 13:45:00
2025-01-03,20250103135000000,8.70671709,8.70671709,8.68677043,8.68677043,453400,3951616.0,2025-01-03 13:50:00
2025-01-03,20250103135500000,8.69674376,8.69674376,8.65685044,8.65685044,1264000,10997280.0,2025-01-03 13:55:00
2025-01-03,20250103140000000,8.65685044,8.68677043,8.65685044,8.6767971,604000,5251856.0,2025-01-03 14:00:00
2025-01-03,20250103140500000,8.68677043,8.68677043,8.64687711,8.65685044,506500,4397760.0,2025-01-03 14:05:00
2025-01-03,20250103141000000,8.66682377,8.66682377,8.64687711,8.65685044,654500,5678240.0,2025-01-03 14:10:00
2025-01-03,20250103141500000,8.65685044,8.66682377,8.63690378,8.63690378,675600,5857792.0,2025-01-03 14:15:00
2025-01-03,20250103142000000,8.63690378,8.63690378,8.59701046,8.63690378,1883700,16274048.0,2025-01-03 14:20:00
2025-01-03,20250103142500000,8.63690378,8.6767971,8.62693045,8.6767971,4852700,42025184.0,2025-01-03 14:25:00
2025-01-03,20250103143000000,8.6767971,8.69674376,8.64687711,8.66682377,3576100,31032224.0,2025-01-03 14:30:00
2025-01-03,20250103143500000,8.66682377,8.66682377,8.59701046,8.61695712,1292500,11168064.0,2025-01-03 14:35:00
2025-01-03,20250103144000000,8.61695712,8.61695712,8.5770638,8.61695712,1792900,15444608.0,2025-01-03 14:40:00
2025-01-03,20250103144500000,8.61695712,8.61695712,8.59701046,8.60698379,1840400,15883360.0,2025-01-03 14:45:00
2025-01-03,20250103145000000,8.60698379,8.61695712,8.54714381,8.55711714,1713600,14745824.0,2025-01-03 14:50:00
2025-01-03,20250103145500000,8.55711714,8.55711714,8.51722382,8.52719715,3613800,30897440.0,2025-01-03 14:55:00
2025-01-03,20250103150000000,8.52719715,8.52719715,8.48730383,8.51722382,3606400,30759456.0,2025-01-03 15:00:00
2025-01-06,20250106093500000,8.49727716,8.55711714,8.45738384,8.50725049,3382000,28837454.0,2025-01-06 09:35:00
2025-01-06,20250106094000000,8.49727716,8.53717048,8.49727716,8.53717048,1434000,12266234.0,2025-01-06 09:40:00
2025-01-06,20250106094500000,8.54714381,8.54714381,8.48730383,8.49727716,1082300,9253924.0,2025-01-06 09:45:00
2025-01-06,20250106095000000,8.49727716,8.53717048,8.49727716,8.52719715,786100,6717000.0,2025-01-06 09:50:00
2025-01-06,20250106095500000,8.52719715,8.53717048,8.48730383,8.48730383,764800,6530380.0,2025-01-06 09:55:00
2025-01-06,20250106100000000,8.48730383,8.49727716,8.45738384,8.45738384,690300,5868072.0,2025-01-06 10:00:00
2025-01-06,20250106100500000,8.45738384,8.46735717,8.41749052,8.41749052,1042300,8818712.0,2025-01-06 10:05:00
2025-01-06,20250106101000000,8.42746385,8.49727716,8.42746385,8.49727716,862100,7307872.0,2025-01-06 10:10:00
2025-01-06,20250106101500000,8.4773305,8.49727716,8.4773305,8.49727716,715100,6086384.0,2025-01-06 10:15:00
2025-01-06,20250106102000000,8.48730383,8.50725049,8.4773305,8.48730383,532400,4536320.0,2025-01-06 10:20:00
2025-01-06,20250106102500000,8.48730383,8.49727716,8.45738384,8.49727716,667100,5667472.0,2025-01-06 10:25:00
2025-01-06,20250106103000000,8.48730383,8.50725049,8.48730383,8.49727716,323500,2756784.0,2025-01-06 10:30:00
2025-01-06,20250106103500000,8.49727716,8.52719715,8.48730383,8.51722382,397700,3392664.0,2025-01-06 10:35:00
2025-01-06,20250106104000000,8.51722382,8.51722382,8.46735717,8.46735717,360300,3066904.0,2025-01-06 10:40:00
2025-01-06,20250106104500000,8.46735717,8.4773305,8.42746385,8.43743718,589700,4997288.0,2025-01-06 10:45:00
2025-01-06,20250106105000000,8.43743718,8.44741051,8.41749052,8.43743718,595800,5035600.0,2025-01-06 10:50:00
2025-01-06,20250106105500000,8.43743718,8.43743718,8.40751719,8.42746385,544400,4595664.0,2025-01-06 10:55:00
2025-01-06,20250106110000000,8.42746385,8.44741051,8.41749052,8.43743718,223500,1889800.0,2025-01-06 11:00:00
2025-01-06,20250106110500000,8.43743718,8.44741051,8.42746385,8.43743718,166600,1408896.0,2025-01-06 11:05:00
2025-01-06,20250106111000000,8.43743718,8.44741051,8.42746385,8.42746385,388200,3283072.0,2025-01-06 11:10:00
2025-01-06,20250106111500000,8.42746385,8.43743718,8.41749052,8.42746385,189200,1598200.0,2025-01-06 11:15:00
2025-01-06,20250106112000000,8.42746385,8.42746385,8.39754386,8.41749052,670300,5655528.0,2025-01-06 11:20:00
2025-01-06,20250106112500000,8.40751719,8.43743718,8.36762387,8.42746385,1372700,11546016.0,2025-01-06 11:25:00
2025-01-06,20250106113000000,8.41749052,8.42746385,8.40751719,8.41749052,141300,1192176.0,2025-01-06 11:30:00
2025-01-06,20250106130500000,8.40751719,8.42746385,8.39754386,8.41749052,440600,3715472.0,2025-01-06 13:05:00
2025-01-06,20250106131000000,8.41749052,8.42746385,8.39754386,8.41749052,561200,4736880.0,2025-01-06 13:10:00
2025-01-06,20250106131500000,8.41749052,8.42746385,8.3775972,8.3775972,488600,4115616.0,2025-01-06 13:15:00
2025-01-06,20250106132000000,8.3775972,8.38757053,8.35765054,8.36762387,592600,4973616.0,2025-01-06 13:20:00
2025-01-06,20250106132500000,8.36762387,8.36762387,8.32773055,8.33770388,1080200,9037648.0,2025-01-06 13:25:00
2025-01-06,20250106133000000,8.33770388,8.34767721,8.31775722,8.32773055,813400,6793824.0,2025-01-06 13:30:00
2025-01-06,20250106133500000,8.32773055,8.32773055,8.29781056,8.31775722,838600,6989056.0,2025-01-06 13:35:00
2025-01-06,20250106134000000,8.31775722,8.32773055,8.29781056,8.31775722,669900,5583376.0,2025-01-06 13:40:00
2025-01-06,20250106134500000,8.31775722,8.34767721,8.30778389,8.31775722,707600,5906800.0,2025-01-06 13:45:00
2025-01-06,20250106135000000,8.30778389,8.34767721,8.29781056,8.32773055,500300,4174960.0,2025-01-06 13:50:00
2025-01-06,20250106135500000,8.31775722,8.35765054,8.30778389,8.33770388,743700,6215360.0,2025-01-06 13:55:00
2025-01-06,20250106140000000,8.33770388,8.34767721,8.32773055,8.34767721,208600,1744016.0,2025-01-06 14:00:00
2025-01-06,20250106140500000,8.34767721,8.3775972,8.34767721,8.35765054,956900,8016320.0,2025-01-06 14:05:00
2025-01-06,20250106141000000,8.35765054,8.3775972,8.32773055,8.33770388,960900,8053936.0,2025-01-06 14:10:00
2025-01-06,20250106141500000,8.33770388,8.33770388,8.30778389,8.31775722,549100,4578096.0,2025-01-06 14:15:00
2025-01-06,20250106142000000,8.31775722,8.31775722,8.29781056,8.30778389,456200,3801920.0,2025-01-06 14:20:00
2025-01-06,20250106142500000,8.30778389,8.31775722,8.29781056,8.31775722,339000,2823088.0,2025-01-06 14:25:00
2025-01-06,20250106143000000,8.31775722,8.31775722,8.30778389,8.31775722,620700,5174816.0,2025-01-06 14:30:00
2025-01-06,20250106143500000,8.31775722,8.31775722,8.28783723,8.28783723,1010400,8405600.0,2025-01-06 14:35:00
2025-01-06,20250106144000000,8.28783723,8.31775722,8.28783723,8.30778389,371200,3089264.0,2025-01-06 14:40:00
2025-01-06,20250106144500000,8.31775722,8.33770388,8.29781056,8.32773055,780900,6516720.0,2025-01-06 14:45:00
2025-01-06,20250106145000000,8.32773055,8.3775972,8.32773055,8.36762387,1116600,9360240.0,2025-01-06 14:50:00
2025-01-06,20250106145500000,8.36762387,8.38757053,8.35765054,8.38757053,988700,8299680.0,2025-01-06 14:55:00
2025-01-06,20250106150000000,8.38757053,8.38757053,8.36762387,8.36762387,1796900,15083968.0,2025-01-06 15:00:00
2025-01-07,20250107093500000,8.39754386,8.39754386,8.33770388,8.39754386,1186600,9965117.0,2025-01-07 09:35:00
2025-01-07,20250107094000000,8.39754386,8.40751719,8.36762387,8.40751719,1204300,10124263.0,2025-01-07 09:40:00
2025-01-07,20250107094500000,8.40751719,8.44741051,8.39754386,8.43743718,1136700,9602532.0,2025-01-07 09:45:00
2025-01-07,20250107095000000,8.43743718,8.44741051,8.40751719,8.41749052,1025800,8665808.0,2025-01-07 09:50:00
2025-01-07,20250107095500000,8.41749052,8.41749052,8.3775972,8.40751719,613700,5167624.0,2025-01-07 09:55:00
2025-01-07,20250107100000000,8.39754386,8.39754386,8.3775972,8.3775972,974800,8194392.0,2025-01-07 10:00:00
2025-01-07,20250107100500000,8.3775972,8.43743718,8.3775972,8.42746385,1181700,9975424.0,2025-01-07 10:05:00
2025-01-07,20250107101000000,8.42746385,8.42746385,8.39754386,8.39754386,335100,2824220.0,2025-01-07 10:10:00
2025-01-07,20250107101500000,8.39754386,8.40751719,8.39754386,8.40751719,107200,903332.0,2025-01-07 10:15:00
2025-01-07,20250107102000000,8.40751719,8.40751719,8.39754386,8.39754386,181200,1526468.0,2025-01-07 10:20:00
2025-01-07,20250107102500000,8.40751719,8.40751719,8.39754386,8.39754386,181600,1529420.0,2025-01-07 10:25:00
2025-01-07,20250107103000000,8.39754386,8.41749052,8.38757053,8.41749052,385900,3252448.0,2025-01-07 10:30:00
2025-01-07,20250107103500000,8.41749052,8.41749052,8.38757053,8.38757053,231000,1945712.0,2025-01-07 10:35:00
2025-01-07,20250107104000000,8.38757053,8.39754386,8.3775972,8.38757053,515600,4333080.0,2025-01-07 10:40:00
2025-01-07,20250107104500000,8.3775972,8.38757053,8.3775972,8.3775972,240700,2022112.0,2025-01-07 10:45:00
2025-01-07,20250107105000000,8.3775972,8.38757053,8.3775972,8.3775972,576700,4845040.0,2025-01-07 10:50:00
2025-01-07,20250107105500000,8.38757053,8.39754386,8.35765054,8.3775972,554000,4653608.0,2025-01-07 10:55:00
2025-01-07,20250107110000000,8.38757053,8.38757053,8.3775972,8.3775972,264100,2219160.0,2025-01-07 11:00:00
2025-01-07,20250107110500000,8.3775972,8.38757053,8.36762387,8.38757053,580100,4873296.0,2025-01-07 11:05:00
2025-01-07,20250107111000000,8.38757053,8.38757053,8.3775972,8.3775972,185500,1558880.0,2025-01-07 11:10:00
2025-01-07,20250107111500000,8.38757053,8.39754386,8.3775972,8.38757053,175400,1474704.0,2025-01-07 11:15:00
2025-01-07,20250107112000000,8.39754386,8.39754386,8.35765054,8.35765054,936100,7837264.0,2025-01-07 11:20:00
2025-01-07,20250107112500000,8.35765054,8.38757053,8.35765054,8.3775972,188300,1580288.0,2025-01-07 11:25:00
2025-01-07,20250107113000000,8.35765054,8.36762387,8.34767721,8.35765054,171000,1432808.0,2025-01-07 11:30:00
2025-01-07,20250107130500000,8.35765054,8.38757053,8.34767721,8.34767721,435400,3651632.0,2025-01-07 13:05:00
2025-01-07,20250107131000000,8.35765054,8.35765054,8.32773055,8.35765054,1197800,10007808.0,2025-01-07 13:10:00
2025-01-07,20250107131500000,8.35765054,8.36762387,8.34767721,8.34767721,221900,1859992.0,2025-01-07 13:15:00
2025-01-07,20250107132000000,8.35765054,8.3775972,8.34767721,8.36762387,344900,2891920.0,2025-01-07 13:20:00
2025-01-07,20250107132500000,8.35765054,8.36762387,8.34767721,8.36762387,221400,1856224.0,2025-01-07 13:25:00
2025-01-07,20250107133000000,8.3775972,8.39754386,8.36762387,8.3775972,453300,3810224.0,2025-01-07 13:30:00
2025-01-07,20250107133500000,8.3775972,8.39754386,8.3775972,8.39754386,238100,2002232.0,2025-01-07 13:35:00
2025-01-07,20250107134000000,8.39754386,8.39754386,8.3775972,8.3775972,150700,1267328.0,2025-01-07 13:40:00
2025-01-07,20250107134500000,8.3775972,8.39754386,8.3775972,8.39754386,210500,1769632.0,2025-01-07 13:45:00
2025-01-07,20250107135000000,8.39754386,8.40751719,8.38757053,8.39754386,334800,2819664.0,2025-01-07 13:50:00
2025-01-07,20250107135500000,8.38757053,8.39754386,8.3775972,8.3775972,845500,7111888.0,2025-01-07 13:55:00
2025-01-07,20250107140000000,8.3775972,8.38757053,8.35765054,8.35765054,406900,3417520.0,2025-01-07 14:00:00
2025-01-07,20250107140500000,8.35765054,8.38757053,8.35765054,8.3775972,600500,5036576.0,2025-01-07 14:05:00
2025-01-07,20250107141000000,8.3775972,8.38757053,8.36762387,8.3775972,118900,998640.0,2025-01-07 14:10:00
2025-01-07,20250107141500000,8.3775972,8.38757053,8.3775972,8.38757053,158900,1335536.0,2025-01-07 14:15:00
2025-01-07,20250107142000000,8.38757053,8.39754386,8.3775972,8.39754386,290100,2441888.0,2025-01-07 14:20:00
2025-01-07,20250107142500000,8.39754386,8.40751719,8.38757053,8.40751719,351200,2958272.0,2025-01-07 14:25:00
2025-01-07,20250107143000000,8.39754386,8.42746385,8.39754386,8.42746385,755700,6375488.0,2025-01-07 14:30:00
2025-01-07,20250107143500000,8.42746385,8.43743718,8.41749052,8.42746385,748600,6326000.0,2025-01-07 14:35:00
2025-01-07,20250107144000000,8.42746385,8.42746385,8.40751719,8.41749052,731500,6177616.0,2025-01-07 14:40:00
2025-01-07,20250107144500000,8.41749052,8.44741051,8.41749052,8.44741051,893600,7559168.0,2025-01-07 14:45:00
2025-01-07,20250107145000000,8.44741051,8.44741051,8.43743718,8.44741051,385200,3261408.0,2025-01-07 14:50:00
2025-01-07,20250107145500000,8.44741051,8.46735717,8.43743718,8.45738384,1570300,13305168.0,2025-01-07 14:55:00
2025-01-07,20250107150000000,8.46735717,8.4773305,8.44741051,8.46735717,1610900,13673552.0,2025-01-07 15:00:00
2025-01-08,20250108093500000,8.40751719,8.41749052,8.33770388,8.35765054,2254300,18937392.0,2025-01-08 09:35:00
2025-01-08,20250108094000000,8.35765054,8.35765054,8.30778389,8.31775722,1322600,11042960.0,2025-01-08 09:40:00
2025-01-08,20250108094500000,8.32773055,8.34767721,8.30778389,8.33770388,806100,6729820.0,2025-01-08 09:45:00
2025-01-08,20250108095000000,8.33770388,8.34767721,8.31775722,8.32773055,667800,5578668.0,2025-01-08 09:50:00
2025-01-08,20250108095500000,8.32773055,8.33770388,8.29781056,8.31775722,1167900,9734980.0,2025-01-08 09:55:00
2025-01-08,20250108100000000,8.31775722,8.31775722,8.28783723,8.29781056,993900,8274576.0,2025-01-08 10:00:00
2025-01-08,20250108100500000,8.28783723,8.29781056,8.2778639,8.2778639,986500,8193536.0,2025-01-08 10:05:00
2025-01-08,20250108101000000,8.26789057,8.2778639,8.25791724,8.26789057,856600,7100056.0,2025-01-08 10:10:00
2025-01-08,20250108101500000,8.26789057,8.2778639,8.24794391,8.26789057,1286100,10651008.0,2025-01-08 10:15:00
2025-01-08,20250108102000000,8.26789057,8.2778639,8.24794391,8.25791724,474600,3929744.0,2025-01-08 10:20:00
2025-01-08,20250108102500000,8.25791724,8.26789057,8.23797058,8.24794391,621500,5140904.0,2025-01-08 10:25:00
2025-01-08,20250108103000000,8.24794391,8.25791724,8.22799725,8.25791724,893300,7378576.0,2025-01-08 10:30:00
2025-01-08,20250108103500000,8.25791724,8.25791724,8.22799725,8.22799725,446000,3686152.0,2025-01-08 10:35:00
2025-01-08,20250108104000000,8.21802392,8.22799725,8.19807726,8.21802392,1807800,14883968.0,2025-01-08 10:40:00
2025-01-08,20250108104500000,8.20805059,8.21802392,8.19807726,8.21802392,699800,5758024.0,2025-01-08 10:45:00
2025-01-08,20250108105000000,8.21802392,8.21802392,8.19807726,8.21802392,251200,2067536.0,2025-01-08 10:50:00
2025-01-08,20250108105500000,8.21802392,8.21802392,8.19807726,8.21802392,338700,2786352.0,2025-01-08 10:55:00
2025-01-08,20250108110000000,8.21802392,8.21802392,8.20805059,8.20805059,207000,1704784.0,2025-01-08 11:00:00
2025-01-08,20250108110500000,8.21802392,8.21802392,8.18810393,8.19807726,357500,2937968.0,2025-01-08 11:05:00
2025-01-08,20250108111000000,8.19807726,8.20805059,8.18810393,8.20805059,444600,3652960.0,2025-01-08 11:10:00
2025-01-08,20250108111500000,8.19807726,8.21802392,8.19807726,8.21802392,204500,1682160.0,2025-01-08 11:15:00
2025-01-08,20250108112000000,8.20805059,8.21802392,8.19807726,8.19807726,686300,5645744.0,2025-01-08 11:20:00
2025-01-08,20250108112500000,8.19807726,8.20805059,8.15818394,8.16815727,907600,7441744.0,2025-01-08 11:25:00
2025-01-08,20250108113000000,8.16815727,8.1781306,8.15818394,8.15818394,783800,6413664.0,2025-01-08 11:30:00
2025-01-08,20250108130500000,8.14821061,8.16815727,8.13823728,8.15818394,668400,5463136.0,2025-01-08 13:05:00
2025-01-08,20250108131000000,8.15818394,8.15818394,8.12826395,8.14821061,381700,3115440.0,2025-01-08 13:10:00
2025-01-08,20250108131500000,8.14821061,8.16815727,8.12826395,8.13823728,1516700,12394208.0,2025-01-08 13:15:00
2025-01-08,20250108132000000,8.13823728,8.16815727,8.13823728,8.15818394,199400,1630576.0,2025-01-08 13:20:00
2025-01-08,20250108132500000,8.16815727,8.19807726,8.15818394,8.18810393,330700,2711536.0,2025-01-08 13:25:00
2025-01-08,20250108133000000,8.18810393,8.18810393,8.15818394,8.16815727,266300,2182864.0,2025-01-08 13:30:00
2025-01-08,20250108133500000,8.16815727,8.19807726,8.15818394,8.16815727,387300,3177888.0,2025-01-08 13:35:00
2025-01-08,20250108134000000,8.16815727,8.22799725,8.16815727,8.22799725,448000,3686592.0,2025-01-08 13:40:00
2025-01-08,20250108134500000,8.22799725,8.23797058,8.20805059,8.22799725,449100,3704928.0,2025-01-08 13:45:00
2025-01-08,20250108135000000,8.22799725,8.2778639,8.20805059,8.25791724,1053800,8716560.0,2025-01-08 13:50:00
2025-01-08,20250108135500000,8.25791724,8.30778389,8.25791724,8.30778389,742900,6172672.0,2025-01-08 13:55:00
2025-01-08,20250108140000000,8.30778389,8.31775722,8.28783723,8.29781056,823200,6854848.0,2025-01-08 14:00:00
2025-01-08,20250108140500000,8.29781056,8.32773055,8.29781056,8.31775722,572000,4769280.0,2025-01-08 14:05:00
2025-01-08,20250108141000000,8.31775722,8.32773055,8.28783723,8.30778389,452100,3766928.0,2025-01-08 14:10:00
2025-01-08,20250108141500000,8.30778389,8.34767721,8.30778389,8.32773055,436700,3650080.0,2025-01-08 14:15:00
2025-01-08,20250108142000000,8.33770388,8.34767721,8.30778389,8.33770388,453200,3785872.0,2025-01-08 14:20:00
2025-01-08,20250108142500000,8.33770388,8.33770388,8.30778389,8.30778389,340800,2846560.0,2025-01-08 14:25:00
2025-01-08,20250108143000000,8.30778389,8.31775722,8.2778639,8.2778639,320800,2669280.0,2025-01-08 14:30:00
2025-01-08,20250108143500000,8.2778639,8.28783723,8.26789057,8.2778639,920600,7640272.0,2025-01-08 14:35:00
2025-01-08,20250108144000000,8.2778639,8.31775722,8.25791724,8.30778389,531100,4412592.0,2025-01-08 14:40:00
2025-01-08,20250108144500000,8.30778389,8.32773055,8.30778389,8.32773055,358400,2990064.0,2025-01-08 14:45:00
2025-01-08,20250108145000000,8.32773055,8.32773055,8.30778389,8.30778389,430100,3589040.0,2025-01-08 14:50:00
2025-01-08,20250108145500000,8.30778389,8.31775722,8.30778389,8.30778389,670000,5583952.0,2025-01-08 14:55:00
2025-01-08,20250108150000000,8.30778389,8.31775722,8.30778389,8.31775722,663900,5535312.0,2025-01-08 15:00:00
2025-01-09,20250109093500000,8.26789057,8.35765054,8.25791724,8.30778389,2364100,19703424.0,2025-01-09 09:35:00
2025-01-09,20250109094000000,8.30778389,8.31775722,8.2778639,8.28783723,1002400,8342168.0,2025-01-09 09:40:00
2025-01-09,20250109094500000,8.28783723,8.32773055,8.28783723,8.32773055,571000,4757868.0,2025-01-09 09:45:00
2025-01-09,20250109095000000,8.31775722,8.35765054,8.30778389,8.34767721,846000,7069860.0,2025-01-09 09:50:00
2025-01-09,20250109095500000,8.34767721,8.35765054,8.31775722,8.31775722,734100,6139308.0,2025-01-09 09:55:00
2025-01-09,20250109100000000,8.31775722,8.33770388,8.31775722,8.31775722,250600,2092212.0,2025-01-09 10:00:00
2025-01-09,20250109100500000,8.31775722,8.33770388,8.30778389,8.30778389,526500,4392464.0,2025-01-09 10:05:00
2025-01-09,20250109101000000,8.30778389,8.32773055,8.30778389,8.30778389,362800,3025480.0,2025-01-09 10:10:00
2025-01-09,20250109101500000,8.30778389,8.31775722,8.28783723,8.28783723,434900,3619800.0,2025-01-09 10:15:00
2025-01-09,20250109102000000,8.28783723,8.30778389,8.2778639,8.29781056,571400,4745128.0,2025-01-09 10:20:00
2025-01-09,20250109102500000,8.29781056,8.30778389,8.28783723,8.29781056,173300,1442408.0,2025-01-09 10:25:00
2025-01-09,20250109103000000,8.29781056,8.30778389,8.29781056,8.30778389,154300,1284120.0,2025-01-09 10:30:00
2025-01-09,20250109103500000,8.29781056,8.32773055,8.29781056,8.30778389,396200,3302536.0,2025-01-09 10:35:00
2025-01-09,20250109104000000,8.31775722,8.31775722,8.30778389,8.30778389,221100,1843000.0,2025-01-09 10:40:00
2025-01-09,20250109104500000,8.30778389,8.31775722,8.29781056,8.30778389,232900,1940072.0,2025-01-09 10:45:00
2025-01-09,20250109105000000,8.31775722,8.31775722,8.29781056,8.30778389,194700,1621872.0,2025-01-09 10:50:00
2025-01-09,20250109105500000,8.30778389,8.31775722,8.29781056,8.31775722,141900,1182120.0,2025-01-09 10:55:00
2025-01-09,20250109110000000,8.30778389,8.31775722,8.29781056,8.30778389,128300,1068400.0,2025-01-09 11:00:00
2025-01-09,20250109110500000,8.30778389,8.32773055,8.29781056,8.30778389,502000,4187352.0,2025-01-09 11:05:00
2025-01-09,20250109111000000,8.31775722,8.31775722,8.30778389,8.30778389,113700,947696.0,2025-01-09 11:10:00
2025-01-09,20250109111500000,8.30778389,8.30778389,8.29781056,8.29781056,407700,3394360.0,2025-01-09 11:15:00
2025-01-09,20250109112000000,8.29781056,8.30778389,8.28783723,8.28783723,184400,1534336.0,2025-01-09 11:20:00
2025-01-09,20250109112500000,8.28783723,8.29781056,8.28783723,8.29781056,81800,680224.0,2025-01-09 11:25:00
2025-01-09,20250109113000000,8.29781056,8.29781056,8.2778639,8.2778639,331500,2753448.0,2025-01-09 11:30:00
2025-01-09,20250109130500000,8.28783723,8.34767721,8.2778639,8.34767721,915500,7636648.0,2025-01-09 13:05:00
2025-01-09,20250109131000000,8.35765054,8.3775972,8.34767721,8.35765054,1117600,9368536.0,2025-01-09 13:10:00
2025-01-09,20250109131500000,8.35765054,8.3775972,8.34767721,8.36762387,848700,7116456.0,2025-01-09 13:15:00
2025-01-09,20250109132000000,8.36762387,8.36762387,8.34767721,8.35765054,464600,3892336.0,2025-01-09 13:20:00
2025-01-09,20250109132500000,8.36762387,8.38757053,8.35765054,8.36762387,786400,6601528.0,2025-01-09 13:25:00
2025-01-09,20250109133000000,8.3775972,8.3775972,8.35765054,8.35765054,362500,3040920.0,2025-01-09 13:30:00
2025-01-09,20250109133500000,8.35765054,8.36762387,8.34767721,8.35765054,301100,2523104.0,2025-01-09 13:35:00
2025-01-09,20250109134000000,8.35765054,8.3775972,8.34767721,8.3775972,226400,1897816.0,2025-01-09 13:40:00
2025-01-09,20250109134500000,8.3775972,8.3775972,8.35765054,8.35765054,316100,2653760.0,2025-01-09 13:45:00
2025-01-09,20250109135000000,8.36762387,8.36762387,8.34767721,8.35765054,342700,2871720.0,2025-01-09 13:50:00
2025-01-09,20250109135500000,8.36762387,8.36762387,8.33770388,8.33770388,191200,1600976.0,2025-01-09 13:55:00
2025-01-09,20250109140000000,8.33770388,8.33770388,8.31775722,8.31775722,347600,2901952.0,2025-01-09 14:00:00
2025-01-09,20250109140500000,8.31775722,8.31775722,8.29781056,8.29781056,429900,3580784.0,2025-01-09 14:05:00
2025-01-09,20250109141000000,8.29781056,8.33770388,8.29781056,8.33770388,290200,2420192.0,2025-01-09 14:10:00
2025-01-09,20250109141500000,8.32773055,8.34767721,8.32773055,8.33770388,175800,1469744.0,2025-01-09 14:15:00
2025-01-09,20250109142000000,8.33770388,8.36762387,8.33770388,8.36762387,369100,3092288.0,2025-01-09 14:20:00
2025-01-09,20250109142500000,8.36762387,8.36762387,8.34767721,8.35765054,651300,5460656.0,2025-01-09 14:25:00
